MFile 1 2 480
MTrk
0 Tempo 500000
0 TimeSig 3/4 24 8
16960 Par ch=1 c=64 v=127
17128 On ch=1 n=a4 v=69
17192 On ch=1 n=c5 v=0
17248 On ch=1 n=f5 v=0
17282 On ch=1 n=f#5 v=87
17460 On ch=1 n=f#5 v=0
17474 On ch=1 n=d#5 v=85
17482 On ch=1 n=f#4 v=80
17504 On ch=1 n=c#4 v=0
17832 On ch=1 n=c#4 v=91
17980 On ch=1 n=f5 v=74
18036 On ch=1 n=f#4 v=0
18042 On ch=1 n=d#5 v=0
18102 Par ch=1 c=64 v=63
18134 Par ch=1 c=64 v=0
18162 On ch=1 n=f#4 v=55
18170 On ch=1 n=f5 v=0
18170 On ch=1 n=c5 v=76
18318 Par ch=1 c=64 v=63
18344 Par ch=1 c=64 v=127
18378 On ch=1 n=a4 v=0
18662 On ch=1 n=d#5 v=85
18666 On ch=1 n=c5 v=0
18754 On ch=1 n=f#4 v=0
18866 On ch=1 n=c#5 v=80
18870 On ch=1 n=f4 v=55
18902 Par ch=1 c=64 v=63
18920 On ch=1 n=d#5 v=0
18926 Par ch=1 c=64 v=0
19030 Par ch=1 c=64 v=63
19062 Par ch=1 c=64 v=127
19238 On ch=1 n=a#4 v=63
19310 On ch=1 n=c#5 v=0
19328 On ch=1 n=f4 v=0
19348 On ch=1 n=a#4 v=0
19410 On ch=1 n=c5 v=84
19570 On ch=1 n=c#4 v=0
19598 On ch=1 n=a#4 v=74
19598 On ch=1 n=f4 v=46
19640 On ch=1 n=c5 v=0
19896 Par ch=1 c=64 v=63
19942 Par ch=1 c=64 v=0
19974 On ch=1 n=g#3 v=67
20044 Par ch=1 c=67 v=127
20132 Par ch=1 c=64 v=63
20162 Par ch=1 c=64 v=127
20292 On ch=1 n=f4 v=0
20336 On ch=1 n=c#4 v=55
20350 On ch=1 n=g#3 v=0
20438 On ch=1 n=a#4 v=0
20686 On ch=1 n=c#4 v=0
20702 On ch=1 n=g#4 v=37
20808 On ch=1 n=g#4 v=0
21062 Par ch=1 c=64 v=63
21070 On ch=1 n=a#5 v=63
21090 On ch=1 n=f#5 v=47
21096 On ch=1 n=c#5 v=43
21100 Par ch=1 c=64 v=0
21156 Par ch=1 c=64 v=63
21170 Par ch=1 c=64 v=127
21264 On ch=1 n=f#5 v=0
21424 On ch=1 n=g#5 v=70
21518 On ch=1 n=g#5 v=0
21518 On ch=1 n=c#5 v=0
21580 On ch=1 n=a#5 v=0
21590 On ch=1 n=f6 v=76
21732 On ch=1 n=f6 v=0
21782 On ch=1 n=a#5 v=77
21786 On ch=1 n=f#5 v=67
22116 On ch=1 n=g#3 v=79
22138 Par ch=1 c=64 v=63
22160 Par ch=1 c=64 v=0
22256 On ch=1 n=f6 v=73
22322 Par ch=1 c=64 v=63
22340 Par ch=1 c=64 v=127
22350 On ch=1 n=f#5 v=0
22434 On ch=1 n=a#5 v=0
22442 On ch=1 n=f6 v=0
22458 On ch=1 n=c6 v=87
22464 On ch=1 n=f#5 v=51
22464 On ch=1 n=c#4 v=66
22554 Par ch=1 c=64 v=63
22574 Par ch=1 c=64 v=0
22608 Par ch=1 c=64 v=63
22652 Par ch=1 c=64 v=127
22816 On ch=1 n=g#3 v=0
22820 On ch=1 n=g#4 v=90
22858 On ch=1 n=c#4 v=0
22902 On ch=1 n=f#5 v=0
22906 On ch=1 n=g#4 v=0
22966 On ch=1 n=f6 v=87
22996 On ch=1 n=c6 v=0
23102 On ch=1 n=f6 v=0
23160 On ch=1 n=c#6 v=92
23172 On ch=1 n=c#5 v=67
23182 On ch=1 n=f5 v=57
23316 Par ch=1 c=64 v=63
23336 Par ch=1 c=64 v=0
23442 Par ch=1 c=64 v=63
23462 Par ch=1 c=64 v=127
23534 On ch=1 n=g#5 v=61
23620 On ch=1 n=f5 v=0
23654 On ch=1 n=g#5 v=0
23678 On ch=1 n=f6 v=77
23718 On ch=1 n=c#6 v=0
23748 On ch=1 n=c#5 v=0
23846 On ch=1 n=f6 v=0
23860 On ch=1 n=c#6 v=78
23882 On ch=1 n=f5 v=32
24218 On ch=1 n=g#3 v=67
24282 Par ch=1 c=64 v=63
24296 Par ch=1 c=64 v=0
24364 On ch=1 n=f6 v=76
24412 Par ch=1 c=64 v=63
24440 Par ch=1 c=64 v=127
24476 On ch=1 n=f5 v=0
24524 On ch=1 n=c#6 v=0
24534 On ch=1 n=f6 v=0
24562 On ch=1 n=c#4 v=70
24566 On ch=1 n=c6 v=89
24572 On ch=1 n=f5 v=60
24678 On ch=1 n=g#3 v=0
24820 On ch=1 n=f5 v=0
24916 On ch=1 n=g#4 v=78
24940 On ch=1 n=c#4 v=0
24998 On ch=1 n=g#4 v=0
25054 On ch=1 n=c6 v=0
25056 On ch=1 n=f6 v=77
25238 On ch=1 n=f6 v=0
25274 On ch=1 n=f#5 v=70
25274 On ch=1 n=c#5 v=49
25284 On ch=1 n=a#5 v=84
25342 Par ch=1 c=64 v=63
25358 Par ch=1 c=64 v=0
25452 Par ch=1 c=64 v=63
25480 Par ch=1 c=64 v=127
25550 On ch=1 n=f#5 v=0
25636 On ch=1 n=g#5 v=56
25732 On ch=1 n=g#5 v=0
25734 On ch=1 n=c#5 v=0
25772 On ch=1 n=a#5 v=0
25800 On ch=1 n=f6 v=57
25978 On ch=1 n=f6 v=0
25988 On ch=1 n=a#5 v=76
26014 On ch=1 n=f#5 v=58
26370 On ch=1 n=g#3 v=63
26476 Par ch=1 c=64 v=63
26494 Par ch=1 c=64 v=0
26508 On ch=1 n=f6 v=71
26550 On ch=1 n=a#5 v=0
26576 On ch=1 n=f#5 v=0
26658 Par ch=1 c=64 v=63
26682 Par ch=1 c=64 v=127
26706 On ch=1 n=c#4 v=78
26708 On ch=1 n=c6 v=85
26726 On ch=1 n=f#5 v=59
26778 On ch=1 n=f6 v=0
26954 On ch=1 n=f#5 v=0
27018 On ch=1 n=g#3 v=0
27056 On ch=1 n=g#4 v=82
27086 On ch=1 n=c#4 v=0
27144 On ch=1 n=g#4 v=0
27186 On ch=1 n=f6 v=88
27246 On ch=1 n=c6 v=0
27366 On ch=1 n=f6 v=0
27370 On ch=1 n=c#6 v=100
27378 On ch=1 n=c#5 v=81
27392 On ch=1 n=f5 v=75
27516 Par ch=1 c=64 v=63
27530 Par ch=1 c=64 v=0
27658 Par ch=1 c=64 v=63
27680 Par ch=1 c=64 v=127
27728 On ch=1 n=g#5 v=76
27842 On ch=1 n=f6 v=87
27872 On ch=1 n=g#5 v=0
27876 On ch=1 n=f5 v=0
27922 On ch=1 n=c#6 v=0
27986 On ch=1 n=c#5 v=0
28044 On ch=1 n=c#6 v=105
28048 On ch=1 n=f5 v=70
28058 On ch=1 n=f6 v=0
28408 On ch=1 n=g#3 v=83
28478 Par ch=1 c=64 v=63
28492 Par ch=1 c=64 v=0
28496 On ch=1 n=f5 v=0
28562 On ch=1 n=d#6 v=103
28620 Par ch=1 c=64 v=63
28642 Par ch=1 c=64 v=127
28724 On ch=1 n=c#6 v=0
28774 On ch=1 n=c#4 v=80
28780 On ch=1 n=d#6 v=0
28782 On ch=1 n=f6 v=102
28788 On ch=1 n=c6 v=92
28986 On ch=1 n=g#3 v=0
29004 On ch=1 n=c6 v=0
29010 On ch=1 n=f6 v=0
29156 On ch=1 n=g#4 v=96
29192 On ch=1 n=c#4 v=0
29248 On ch=1 n=g#4 v=0
29306 On ch=1 n=a#6 v=106
29474 On ch=1 n=a#6 v=0
29496 On ch=1 n=g#6 v=99
29496 On ch=1 n=c#5 v=79
29508 On ch=1 n=d#6 v=76
29518 On ch=1 n=b5 v=62
29678 Par ch=1 c=64 v=63
29694 Par ch=1 c=64 v=0
29764 Par ch=1 c=64 v=63
29794 Par ch=1 c=64 v=127
29864 On ch=1 n=b5 v=0
29920 On ch=1 n=c#6 v=95
30026 On ch=1 n=c#5 v=0
30052 On ch=1 n=c#6 v=0
30060 On ch=1 n=d#6 v=0
30070 On ch=1 n=a#6 v=92
30092 On ch=1 n=g#6 v=0
30262 On ch=1 n=g#6 v=92
30268 On ch=1 n=d#6 v=87
30276 On ch=1 n=a#6 v=0
30276 On ch=1 n=b5 v=71
30626 On ch=1 n=g#3 v=78
30742 On ch=1 n=a#6 v=85
30782 On ch=1 n=d#6 v=0
30826 On ch=1 n=g#6 v=0
30832 On ch=1 n=b5 v=0
30912 On ch=1 n=a#6 v=0
30944 On ch=1 n=f6 v=78
30944 On ch=1 n=c#4 v=76
30954 On ch=1 n=b5 v=65
30960 On ch=1 n=d6 v=77
30984 Par ch=1 c=64 v=63
30992 Par ch=1 c=64 v=0
31038 On ch=1 n=g#3 v=0
31114 Par ch=1 c=64 v=63
31132 Par ch=1 c=64 v=127
31268 On ch=1 n=b5 v=0
31302 On ch=1 n=g#4 v=72
31336 On ch=1 n=d6 v=0
31346 On ch=1 n=c#4 v=0
31388 On ch=1 n=g#4 v=0
31426 On ch=1 n=f6 v=0
31436 On ch=1 n=g#6 v=82
31642 On ch=1 n=g#6 v=0
31642 On ch=1 n=c#5 v=75
31642 On ch=1 n=f#6 v=80
31644 On ch=1 n=d#6 v=73
31654 On ch=1 n=a#5 v=60
31748 Par ch=1 c=64 v=63
31764 Par ch=1 c=64 v=0
31812 Par ch=1 c=64 v=63
31848 Par ch=1 c=64 v=127
31944 On ch=1 n=a#5 v=0
32016 On ch=1 n=c#6 v=72
32026 On ch=1 n=c#5 v=0
32088 On ch=1 n=c#6 v=0
32102 On ch=1 n=d#6 v=0
32104 On ch=1 n=f#6 v=0
32142 On ch=1 n=g#6 v=86
32350 On ch=1 n=a#5 v=63
32350 On ch=1 n=f#6 v=76
32354 On ch=1 n=d#6 v=70
32362 On ch=1 n=g#6 v=0
32716 On ch=1 n=g#3 v=71
32774 Par ch=1 c=64 v=63
32788 Par ch=1 c=64 v=0
32858 On ch=1 n=g#6 v=75
32884 On ch=1 n=d#6 v=0
32910 On ch=1 n=f#6 v=0
32912 Par ch=1 c=64 v=63
32924 On ch=1 n=a#5 v=0
32934 Par ch=1 c=64 v=127
33046 On ch=1 n=d#6 v=84
33050 On ch=1 n=a#5 v=66
33054 On ch=1 n=g#6 v=0
33058 On ch=1 n=c#4 v=61
33126 On ch=1 n=g#3 v=0
33298 On ch=1 n=a#5 v=0
33354 On ch=1 n=c#4 v=0
33392 On ch=1 n=g#4 v=68
33454 On ch=1 n=g#4 v=0
33548 On ch=1 n=f#6 v=78
33576 On ch=1 n=d#6 v=0
33754 On ch=1 n=c#5 v=54
33756 On ch=1 n=f#6 v=0
33770 On ch=1 n=c6 v=63
33772 On ch=1 n=f6 v=71
33886 Par ch=1 c=64 v=63
33902 Par ch=1 c=64 v=0
33976 Par ch=1 c=64 v=63
34012 Par ch=1 c=64 v=127
34166 On ch=1 n=a5 v=60
34178 On ch=1 n=c6 v=0
34260 On ch=1 n=f6 v=0
34290 On ch=1 n=f#6 v=88
34472 On ch=1 n=f#6 v=0
34490 On ch=1 n=d#6 v=84
34494 On ch=1 n=f#5 v=76
34756 On ch=1 n=c#5 v=0
34852 On ch=1 n=c5 v=81
34878 Par ch=1 c=64 v=63
34896 Par ch=1 c=64 v=0
34920 Par ch=1 c=64 v=63
34954 On ch=1 n=a5 v=0
34956 Par ch=1 c=64 v=127
34990 On ch=1 n=c5 v=0
35002 On ch=1 n=f6 v=77
35058 On ch=1 n=f#5 v=0
35060 On ch=1 n=d#6 v=0
35190 On ch=1 n=f6 v=0
35212 On ch=1 n=c6 v=80
35222 On ch=1 n=f#5 v=55
35234 On ch=1 n=f4 v=63
35292 On ch=1 n=f4 v=0
35400 On ch=1 n=f#5 v=0
35480 On ch=1 n=c6 v=0
35604 On ch=1 n=d#5 v=70
35606 On ch=1 n=a5 v=46
35660 On ch=1 n=a5 v=0
35670 On ch=1 n=d#5 v=0
35746 On ch=1 n=d#6 v=81
35950 On ch=1 n=c#6 v=77
35978 On ch=1 n=f5 v=41
35982 On ch=1 n=d#6 v=0
35982 On ch=1 n=a#3 v=52
36040 Par ch=1 c=64 v=63
36050 Par ch=1 c=64 v=0
36136 Par ch=1 c=64 v=63
36174 Par ch=1 c=64 v=127
36332 On ch=1 n=a#4 v=67
36432 On ch=1 n=c#6 v=0
36436 On ch=1 n=a#4 v=0
36496 On ch=1 n=c6 v=64
36662 On ch=1 n=f5 v=0
36678 On ch=1 n=a#3 v=0
36686 On ch=1 n=a#4 v=49
36690 On ch=1 n=a#5 v=60
36740 On ch=1 n=c6 v=0
36788 On ch=1 n=a#4 v=0
37068 On ch=1 n=a#4 v=37
37206 On ch=1 n=a#5 v=0
37326 Par ch=1 c=67 v=0
37434 On ch=1 n=a#5 v=40
37536 On ch=1 n=a#5 v=0
37814 On ch=1 n=a#5 v=40
37930 On ch=1 n=a#4 v=0
37966 On ch=1 n=a#5 v=0
38162 On ch=1 n=d#7 v=74
38174 On ch=1 n=f#6 v=44
38176 On ch=1 n=a#6 v=63
38180 On ch=1 n=a#4 v=16
38396 On ch=1 n=f#6 v=0
38562 On ch=1 n=a#5 v=42
38568 On ch=1 n=a#4 v=0
38568 On ch=1 n=f7 v=74
38570 On ch=1 n=a#6 v=0
38592 On ch=1 n=d#7 v=0
38692 On ch=1 n=a#5 v=0
38730 On ch=1 n=f7 v=0
38936 On ch=1 n=a#5 v=76
39026 On ch=1 n=a#5 v=0
39102 On ch=1 n=d#7 v=86
39234 On ch=1 n=d#7 v=0
39252 On ch=1 n=a#4 v=44
39266 On ch=1 n=d7 v=71
39276 On ch=1 n=f#6 v=47
39292 On ch=1 n=a#6 v=68
39430 On ch=1 n=c#7 v=90
39436 On ch=1 n=d7 v=0
39494 On ch=1 n=f#6 v=0
39514 On ch=1 n=a#6 v=0
39524 On ch=1 n=c#7 v=0
39582 On ch=1 n=c7 v=82
39584 On ch=1 n=a#5 v=58
39668 On ch=1 n=a#5 v=0
39712 On ch=1 n=c7 v=0
39944 On ch=1 n=b6 v=84
39948 On ch=1 n=a#4 v=0
39950 On ch=1 n=a#5 v=57
40028 On ch=1 n=b6 v=0
40034 On ch=1 n=a#5 v=0
40260 On ch=1 n=a#4 v=48
40270 On ch=1 n=a#6 v=79
40280 On ch=1 n=f#6 v=61
40308 On ch=1 n=d#6 v=61
40470 On ch=1 n=d#6 v=0
40644 On ch=1 n=c7 v=76
40646 On ch=1 n=a#5 v=61
40722 On ch=1 n=f#6 v=0
40768 On ch=1 n=a#6 v=0
40792 On ch=1 n=a#5 v=0
40864 On ch=1 n=c7 v=0
41022 On ch=1 n=a#5 v=62
41032 On ch=1 n=a#4 v=0
41098 On ch=1 n=a#5 v=0
41180 On ch=1 n=a#6 v=80
41314 On ch=1 n=a#4 v=60
41336 On ch=1 n=a6 v=80
41338 On ch=1 n=d#6 v=58
41344 On ch=1 n=a#6 v=0
41462 On ch=1 n=d#6 v=0
41480 On ch=1 n=g#6 v=88
41542 On ch=1 n=a6 v=0
41594 On ch=1 n=g#6 v=0
41648 On ch=1 n=a#5 v=65
41656 On ch=1 n=g6 v=88
41734 On ch=1 n=a#5 v=0
41752 On ch=1 n=g6 v=0
42012 On ch=1 n=f#6 v=88
42022 On ch=1 n=a#5 v=59
42032 On ch=1 n=a#4 v=0
42074 On ch=1 n=a#5 v=0
42092 On ch=1 n=f#6 v=0
42358 On ch=1 n=d#6 v=84
42360 On ch=1 n=a#4 v=57
42376 On ch=1 n=f#5 v=58
42412 Par ch=1 c=64 v=63
42508 Par ch=1 c=64 v=127
42630 On ch=1 n=f#5 v=0
42714 On ch=1 n=f6 v=92
42714 On ch=1 n=a#5 v=58
42760 On ch=1 n=d#6 v=0
42816 On ch=1 n=a#5 v=0
42968 On ch=1 n=f6 v=0
43076 On ch=1 n=a#5 v=80
43134 On ch=1 n=a#5 v=0
43166 On ch=1 n=a#4 v=0
43224 On ch=1 n=d#6 v=87
43392 On ch=1 n=d6 v=91
43392 On ch=1 n=a#4 v=60
43406 On ch=1 n=d#6 v=0
43416 On ch=1 n=f#5 v=55
43494 Par ch=1 c=64 v=63
43582 Par ch=1 c=64 v=127
43730 On ch=1 n=a#5 v=67
43736 On ch=1 n=d#6 v=101
43792 On ch=1 n=d6 v=0
43848 On ch=1 n=a#5 v=0
43934 On ch=1 n=f#5 v=0
44060 On ch=1 n=d#6 v=0
44078 On ch=1 n=a#5 v=87
44148 On ch=1 n=a#5 v=0
44190 On ch=1 n=a#4 v=0
44216 On ch=1 n=d6 v=93
44396 On ch=1 n=c#6 v=100
44402 On ch=1 n=a#4 v=76
44406 On ch=1 n=g5 v=65
44428 On ch=1 n=d6 v=0
44448 Par ch=1 c=64 v=63
44466 Par ch=1 c=64 v=0
44498 Par ch=1 c=64 v=63
44542 Par ch=1 c=64 v=127
44758 On ch=1 n=d#6 v=100
44772 On ch=1 n=a#5 v=79
44788 On ch=1 n=c#6 v=0
44806 On ch=1 n=g5 v=0
44820 On ch=1 n=a#5 v=0
44872 On ch=1 n=d#6 v=0
45092 On ch=1 n=a#5 v=107
45112 On ch=1 n=g5 v=65
45126 On ch=1 n=e5 v=57
45186 On ch=1 n=g5 v=0
45186 On ch=1 n=a#4 v=0
45210 On ch=1 n=e5 v=0
45236 On ch=1 n=a#5 v=0
45440 On ch=1 n=b5 v=86
45440 On ch=1 n=a#4 v=76
45446 On ch=1 n=g#5 v=79
45452 On ch=1 n=d#5 v=68
45458 Par ch=1 c=64 v=63
45468 Par ch=1 c=64 v=0
45532 Par ch=1 c=64 v=63
45564 Par ch=1 c=64 v=127
45576 On ch=1 n=d#5 v=0
45606 On ch=1 n=a#5 v=93
45612 On ch=1 n=g#5 v=0
45644 On ch=1 n=b5 v=0
45732 On ch=1 n=a#5 v=0
45772 On ch=1 n=g#5 v=88
45932 On ch=1 n=a#5 v=88
45938 On ch=1 n=a#4 v=0
45946 On ch=1 n=g#5 v=0
46060 On ch=1 n=a#5 v=0
46094 On ch=1 n=b5 v=89
46246 On ch=1 n=d#6 v=106
46500 On ch=1 n=a#3 v=80
46522 On ch=1 n=g#6 v=89
46970 On ch=1 n=a#6 v=99
46972 On ch=1 n=a#4 v=63
47022 On ch=1 n=g#6 v=0
47022 Par ch=1 c=64 v=63
47042 Par ch=1 c=64 v=127
47088 On ch=1 n=a#3 v=0
47196 On ch=1 n=b5 v=0
47228 On ch=1 n=a#4 v=0
47290 On ch=1 n=d#6 v=0
47348 On ch=1 n=a#4 v=80
47438 On ch=1 n=a#4 v=0
47520 On ch=1 n=g#6 v=89
47544 On ch=1 n=a#6 v=0
47626 On ch=1 n=g#6 v=0
47660 On ch=1 n=a#3 v=76
47674 On ch=1 n=g6 v=93
47686 On ch=1 n=d#6 v=82
47696 On ch=1 n=b5 v=73
47720 Par ch=1 c=64 v=63
47730 Par ch=1 c=64 v=0
47794 Par ch=1 c=64 v=63
