MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
3324 On ch=1 n=f7 v=0
3360 On ch=1 n=c#7 v=70
3444 On ch=1 n=c#7 v=0
3480 On ch=1 n=g#5 v=70
3564 On ch=1 n=g#5 v=0
3600 On ch=1 n=c#6 v=70
3684 On ch=1 n=c#6 v=0
3720 On ch=1 n=g#6 v=70
3804 On ch=1 n=g#6 v=0
3840 On ch=1 n=a#6 v=70
3924 On ch=1 n=a#6 v=0
3960 On ch=1 n=f5 v=70
4044 On ch=1 n=f5 v=0
4080 On ch=1 n=g#5 v=70
4164 On ch=1 n=g#5 v=0
4200 On ch=1 n=f6 v=70
4284 On ch=1 n=f6 v=0
4320 On ch=1 n=f#6 v=70
4440 On ch=1 n=a#5 v=70
4488 On ch=1 n=f#6 v=0
4524 On ch=1 n=a#5 v=0
4560 On ch=1 n=d#7 v=70
4560 On ch=1 n=d#6 v=70
4644 On ch=1 n=d#6 v=0
4680 On ch=1 n=f6 v=70
4728 On ch=1 n=d#7 v=0
4764 On ch=1 n=f6 v=0
4800 On ch=1 n=f#6 v=70
4800 On ch=1 n=c7 v=70
4884 On ch=1 n=f#6 v=0
4920 On ch=1 n=d#6 v=70
4968 On ch=1 n=c7 v=0
5004 On ch=1 n=d#6 v=0
5040 On ch=1 n=a#6 v=70
5124 On ch=1 n=a#6 v=0
5160 On ch=1 n=c#6 v=70
5244 On ch=1 n=c#6 v=0
5280 On ch=1 n=a#5 v=70
5364 On ch=1 n=a#5 v=0
5400 On ch=1 n=c#5 v=70
5484 On ch=1 n=c#5 v=0
5520 On ch=1 n=a#4 v=70
5604 On ch=1 n=a#4 v=0
5640 On ch=1 n=c#4 v=70
5724 On ch=1 n=c#4 v=0
5760 On ch=1 n=g#7 v=70
5844 On ch=1 n=g#7 v=0
5880 On ch=1 n=f6 v=70
5964 On ch=1 n=f6 v=0
6000 On ch=1 n=g#6 v=70
6084 On ch=1 n=g#6 v=0
6120 On ch=1 n=f7 v=70
6204 On ch=1 n=f7 v=0
6240 On ch=1 n=c#7 v=70
6324 On ch=1 n=c#7 v=0
6360 On ch=1 n=g#5 v=70
6444 On ch=1 n=g#5 v=0
6480 On ch=1 n=c#6 v=70
6564 On ch=1 n=c#6 v=0
6600 On ch=1 n=g#6 v=70
6684 On ch=1 n=g#6 v=0
6720 On ch=1 n=a#6 v=70
6804 On ch=1 n=a#6 v=0
6840 On ch=1 n=f#5 v=70
6924 On ch=1 n=f#5 v=0
6960 On ch=1 n=a#5 v=70
7044 On ch=1 n=a#5 v=0
7080 On ch=1 n=f#6 v=70
7164 On ch=1 n=f#6 v=0
7200 On ch=1 n=d#6 v=70
7320 On ch=1 n=c6 v=70
7368 On ch=1 n=d#6 v=0
7404 On ch=1 n=c6 v=0
7440 On ch=1 n=g#6 v=70
7440 On ch=1 n=g#5 v=70
7524 On ch=1 n=g#5 v=0
7560 On ch=1 n=a#5 v=70
7608 On ch=1 n=g#6 v=0
7644 On ch=1 n=a#5 v=0
7680 On ch=1 n=c6 v=70
7680 On ch=1 n=f#6 v=70
7764 On ch=1 n=c6 v=0
7800 On ch=1 n=d#6 v=70
7848 On ch=1 n=f#6 v=0
7884 On ch=1 n=d#6 v=0
7920 On ch=1 n=f6 v=70
7920 On ch=1 n=c#6 v=70
8004 On ch=1 n=c#6 v=0
8040 On ch=1 n=d#6 v=70
8124 On ch=1 n=d#6 v=0
8160 On ch=1 n=b6 v=70
8160 On ch=1 n=f6 v=70
8161 On ch=1 n=f6 v=0
8172 On ch=1 n=f6 v=0
8280 On ch=1 n=g#6 v=70
8328 On ch=1 n=b6 v=0
8364 On ch=1 n=g#6 v=0
8400 On ch=1 n=f#6 v=70
8400 On ch=1 n=a#6 v=70
8484 On ch=1 n=f#6 v=0
8520 On ch=1 n=c#6 v=70
8568 On ch=1 n=a#6 v=0
8604 On ch=1 n=c#6 v=0
8640 On ch=1 n=g#7 v=70
8724 On ch=1 n=g#7 v=0
8760 On ch=1 n=f6 v=70
8844 On ch=1 n=f6 v=0
8880 On ch=1 n=g#6 v=70
8964 On ch=1 n=g#6 v=0
9000 On ch=1 n=f7 v=70
9084 On ch=1 n=f7 v=0
9120 On ch=1 n=c#7 v=70
9204 On ch=1 n=c#7 v=0
9240 On ch=1 n=g#5 v=70
9324 On ch=1 n=g#5 v=0
9360 On ch=1 n=c#6 v=70
9444 On ch=1 n=c#6 v=0
9480 On ch=1 n=g#6 v=70
9564 On ch=1 n=g#6 v=0
9600 On ch=1 n=a#6 v=70
9684 On ch=1 n=a#6 v=0
9720 On ch=1 n=f5 v=70
9804 On ch=1 n=f5 v=0
9840 On ch=1 n=g#5 v=70
9924 On ch=1 n=g#5 v=0
9960 On ch=1 n=f6 v=70
10044 On ch=1 n=f6 v=0
10080 On ch=1 n=f#6 v=70
10200 On ch=1 n=a#5 v=70
10248 On ch=1 n=f#6 v=0
10284 On ch=1 n=a#5 v=0
10320 On ch=1 n=d#7 v=70
10320 On ch=1 n=d#6 v=70
10404 On ch=1 n=d#6 v=0
10440 On ch=1 n=f6 v=70
10488 On ch=1 n=d#7 v=0
10524 On ch=1 n=f6 v=0
10560 On ch=1 n=f#6 v=70
10560 On ch=1 n=c7 v=70
10644 On ch=1 n=f#6 v=0
10680 On ch=1 n=d#6 v=70
10728 On ch=1 n=c7 v=0
10764 On ch=1 n=d#6 v=0
10800 On ch=1 n=a#6 v=70
10884 On ch=1 n=a#6 v=0
10920 On ch=1 n=c#6 v=70
11004 On ch=1 n=c#6 v=0
11040 On ch=1 n=a#5 v=70
11124 On ch=1 n=a#5 v=0
11160 On ch=1 n=c#5 v=70
11244 On ch=1 n=c#5 v=0
11280 On ch=1 n=a#4 v=70
11364 On ch=1 n=a#4 v=0
11400 On ch=1 n=c#4 v=70
11484 On ch=1 n=c#4 v=0
11520 On ch=1 n=f4 v=70
11640 On ch=1 n=f4 v=0
11640 On ch=1 n=d4 v=70
11760 On ch=1 n=d4 v=0
11760 On ch=1 n=d4 v=70
11880 On ch=1 n=d4 v=0
11880 On ch=1 n=f4 v=70
12000 On ch=1 n=f4 v=0
12000 On ch=1 n=f4 v=70
12120 On ch=1 n=f4 v=0
12120 On ch=1 n=d4 v=70
12240 On ch=1 n=d4 v=0
12240 On ch=1 n=f#4 v=70
12360 On ch=1 n=f#4 v=0
12360 On ch=1 n=d#4 v=70
12480 On ch=1 n=d#4 v=0
12480 On ch=1 n=d#4 v=70
12600 On ch=1 n=d#4 v=0
12600 On ch=1 n=f#4 v=70
12720 On ch=1 n=f#4 v=0
12720 On ch=1 n=f#4 v=70
12840 On ch=1 n=f#4 v=0
12840 On ch=1 n=d#4 v=70
12960 On ch=1 n=d#4 v=0
12960 On ch=1 n=f#4 v=70
13080 On ch=1 n=f#4 v=0
13080 On ch=1 n=e4 v=70
13200 On ch=1 n=e4 v=0
13200 On ch=1 n=e4 v=70
13320 On ch=1 n=e4 v=0
13320 On ch=1 n=f#4 v=70
13440 On ch=1 n=f#4 v=0
13440 On ch=1 n=f#4 v=70
13560 On ch=1 n=f#4 v=0
13560 On ch=1 n=e4 v=70
13680 On ch=1 n=e4 v=0
13680 On ch=1 n=f#4 v=70
13800 On ch=1 n=f#4 v=0
13800 On ch=1 n=d#4 v=70
13920 On ch=1 n=d#4 v=0
13920 On ch=1 n=d#4 v=70
14040 On ch=1 n=d#4 v=0
14040 On ch=1 n=f#4 v=70
14160 On ch=1 n=f#4 v=0
14160 On ch=1 n=f#4 v=70
14280 On ch=1 n=f#4 v=0
14280 On ch=1 n=d#4 v=70
14400 On ch=1 n=d#4 v=0
14400 On ch=1 n=c5 v=70
14520 On ch=1 n=c5 v=0
14520 On ch=1 n=a4 v=70
14640 On ch=1 n=a4 v=0
14640 On ch=1 n=g#4 v=70
14760 On ch=1 n=g#4 v=0
14760 On ch=1 n=b4 v=70
14880 On ch=1 n=b4 v=0
14880 On ch=1 n=a4 v=70
15000 On ch=1 n=a4 v=0
15000 On ch=1 n=f#4 v=70
15120 On ch=1 n=f#4 v=0
15120 On ch=1 n=a4 v=70
15240 On ch=1 n=a4 v=0
15240 On ch=1 n=f#4 v=70
15360 On ch=1 n=f#4 v=0
15360 On ch=1 n=e4 v=70
15480 On ch=1 n=e4 v=0
15480 On ch=1 n=g#4 v=70
15600 On ch=1 n=g#4 v=0
15600 On ch=1 n=g#4 v=70
15720 On ch=1 n=g#4 v=0
15720 On ch=1 n=e4 v=70
15840 On ch=1 n=e4 v=0
15840 On ch=1 n=c5 v=70
15960 On ch=1 n=c5 v=0
15960 On ch=1 n=a4 v=70
16080 On ch=1 n=a4 v=0
16080 On ch=1 n=g#4 v=70
16200 On ch=1 n=g#4 v=0
16200 On ch=1 n=b4 v=70
16320 On ch=1 n=b4 v=0
16320 On ch=1 n=a4 v=70
16440 On ch=1 n=a4 v=0
16440 On ch=1 n=f#4 v=70
16560 On ch=1 n=f#4 v=0
16560 On ch=1 n=a4 v=70
16680 On ch=1 n=a4 v=0
16680 On ch=1 n=f#4 v=70
16800 On ch=1 n=f#4 v=0
16800 On ch=1 n=e4 v=70
16920 On ch=1 n=e4 v=0
16920 On ch=1 n=g#4 v=70
17040 On ch=1 n=g#4 v=0
17040 On ch=1 n=e5 v=70
17160 On ch=1 n=e5 v=0
17160 On ch=1 n=g#5 v=70
17280 On ch=1 n=g#5 v=0
17280 On ch=1 n=c#6 v=70
17400 On ch=1 n=c#6 v=0
17400 On ch=1 n=a5 v=70
17520 On ch=1 n=a5 v=0
17520 On ch=1 n=g#5 v=70
17640 On ch=1 n=g#5 v=0
17640 On ch=1 n=b5 v=70
17760 On ch=1 n=b5 v=0
17760 On ch=1 n=a5 v=70
17880 On ch=1 n=a5 v=0
17880 On ch=1 n=f#5 v=70
18000 On ch=1 n=f#5 v=0
18000 On ch=1 n=a5 v=70
18120 On ch=1 n=a5 v=0
18120 On ch=1 n=f#5 v=70
18240 On ch=1 n=f#5 v=0
18240 On ch=1 n=e5 v=70
18360 On ch=1 n=e5 v=0
18360 On ch=1 n=g#5 v=70
18480 On ch=1 n=g#5 v=0
18480 On ch=1 n=b5 v=70
18600 On ch=1 n=b5 v=0
18600 On ch=1 n=e6 v=70
18720 On ch=1 n=e6 v=0
18720 On ch=1 n=g#6 v=70
18840 On ch=1 n=g#6 v=0
18840 On ch=1 n=b6 v=70
18960 On ch=1 n=b6 v=0
18960 On ch=1 n=e7 v=70
19080 On ch=1 n=e7 v=0
19080 On ch=1 n=g#7 v=70
19200 On ch=1 n=g#7 v=0
19200 On ch=1 n=e7 v=70
19320 On ch=1 n=e7 v=0
19320 On ch=1 n=g#7 v=70
19440 On ch=1 n=g#7 v=0
19440 On ch=1 n=e7 v=70
19560 On ch=1 n=e7 v=0
19560 On ch=1 n=g#7 v=70
19680 On ch=1 n=g#7 v=0
19680 On ch=1 n=e7 v=70
19800 On ch=1 n=e7 v=0
19800 On ch=1 n=g#7 v=70
19920 On ch=1 n=g#7 v=0
19920 On ch=1 n=e7 v=70
20040 On ch=1 n=e7 v=0
20040 On ch=1 n=g#7 v=70
20120 On ch=1 n=g#7 v=0
20136 On ch=1 n=f7 v=74
20160 On ch=1 n=g#7 v=70
20166 On ch=1 n=f7 v=0
20244 On ch=1 n=g#7 v=0
20280 On ch=1 n=f6 v=70
20364 On ch=1 n=f6 v=0
20400 On ch=1 n=g#6 v=70
20484 On ch=1 n=g#6 v=0
20520 On ch=1 n=f7 v=70
20604 On ch=1 n=f7 v=0
20640 On ch=1 n=c#7 v=70
20724 On ch=1 n=c#7 v=0
20760 On ch=1 n=g#5 v=70
20844 On ch=1 n=g#5 v=0
20880 On ch=1 n=c#6 v=70
20964 On ch=1 n=c#6 v=0
21000 On ch=1 n=g#6 v=70
21084 On ch=1 n=g#6 v=0
21120 On ch=1 n=a#6 v=70
21204 On ch=1 n=a#6 v=0
21240 On ch=1 n=f#5 v=70
21324 On ch=1 n=f#5 v=0
21360 On ch=1 n=a#5 v=70
21444 On ch=1 n=a#5 v=0
21480 On ch=1 n=f#6 v=70
21564 On ch=1 n=f#6 v=0
21600 On ch=1 n=d#6 v=70
21720 On ch=1 n=c6 v=70
21768 On ch=1 n=d#6 v=0
21804 On ch=1 n=c6 v=0
21840 On ch=1 n=g#6 v=70
21840 On ch=1 n=g#5 v=70
21924 On ch=1 n=g#5 v=0
21960 On ch=1 n=a#5 v=70
22008 On ch=1 n=g#6 v=0
22044 On ch=1 n=a#5 v=0
22080 On ch=1 n=c6 v=70
22080 On ch=1 n=f#6 v=70
22164 On ch=1 n=c6 v=0
22200 On ch=1 n=d#6 v=70
22248 On ch=1 n=f#6 v=0
22284 On ch=1 n=d#6 v=0
22320 On ch=1 n=f6 v=70
22320 On ch=1 n=c#6 v=70
22404 On ch=1 n=c#6 v=0
22440 On ch=1 n=d#6 v=70
22524 On ch=1 n=d#6 v=0
22560 On ch=1 n=b6 v=70
22560 On ch=1 n=f6 v=70
22561 On ch=1 n=f6 v=0
22572 On ch=1 n=f6 v=0
22680 On ch=1 n=g#6 v=70
22728 On ch=1 n=b6 v=0
22764 On ch=1 n=g#6 v=0
22800 On ch=1 n=f#6 v=70
22800 On ch=1 n=a#6 v=70
22884 On ch=1 n=f#6 v=0
22920 On ch=1 n=c#6 v=70
22968 On ch=1 n=a#6 v=0
23004 On ch=1 n=c#6 v=0
23040 On ch=1 n=g#7 v=70
23124 On ch=1 n=g#7 v=0
23160 On ch=1 n=f6 v=70
23244 On ch=1 n=f6 v=0
23280 On ch=1 n=g#6 v=70
23364 On ch=1 n=g#6 v=0
23400 On ch=1 n=g#7 v=70
23484 On ch=1 n=g#7 v=0
23520 On ch=1 n=g7 v=70
23604 On ch=1 n=g7 v=0
23640 On ch=1 n=c#6 v=70
23724 On ch=1 n=c#6 v=0
23760 On ch=1 n=e6 v=70
23844 On ch=1 n=e6 v=0
23880 On ch=1 n=c#7 v=70
23964 On ch=1 n=c#7 v=0
24000 On ch=1 n=a6 v=70
24084 On ch=1 n=a6 v=0
24120 On ch=1 n=a5 v=70
24204 On ch=1 n=a5 v=0
24240 On ch=1 n=c#6 v=70
24324 On ch=1 n=c#6 v=0
24360 On ch=1 n=f#6 v=70
24444 On ch=1 n=f#6 v=0
24480 On ch=1 n=d#6 v=70
24600 On ch=1 n=c#6 v=70
24648 On ch=1 n=d#6 v=0
24684 On ch=1 n=c#6 v=0
24720 On ch=1 n=a6 v=70
24720 On ch=1 n=b5 v=70
24804 On ch=1 n=b5 v=0
24840 On ch=1 n=d#6 v=70
24888 On ch=1 n=a6 v=0
24924 On ch=1 n=d#6 v=0
24960 On ch=1 n=e6 v=70
24960 On ch=1 n=g#6 v=70
25044 On ch=1 n=e6 v=0
25080 On ch=1 n=b5 v=70
25128 On ch=1 n=g#6 v=0
25164 On ch=1 n=b5 v=0
25200 On ch=1 n=c6 v=70
25320 On ch=1 n=a#5 v=70
25368 On ch=1 n=c6 v=0
25404 On ch=1 n=a#5 v=0
25440 On ch=1 n=f#6 v=70
25440 On ch=1 n=g#5 v=70
25524 On ch=1 n=g#5 v=0
25560 On ch=1 n=c6 v=70
25608 On ch=1 n=f#6 v=0
25644 On ch=1 n=c6 v=0
25680 On ch=1 n=c#6 v=70
25680 On ch=1 n=f6 v=70
25764 On ch=1 n=c#6 v=0
25800 On ch=1 n=g#5 v=70
25848 On ch=1 n=f6 v=0
25884 On ch=1 n=g#5 v=0
25920 On ch=1 n=a#5 v=70
26040 On ch=1 n=g#5 v=70
26088 On ch=1 n=a#5 v=0
26124 On ch=1 n=g#5 v=0
26160 On ch=1 n=d#6 v=70
26160 On ch=1 n=f#5 v=70
26244 On ch=1 n=f#5 v=0
26280 On ch=1 n=a#5 v=70
26328 On ch=1 n=d#6 v=0
26364 On ch=1 n=a#5 v=0
26400 On ch=1 n=g#5 v=70
26400 On ch=1 n=c6 v=70
26484 On ch=1 n=g#5 v=0
26520 On ch=1 n=f#5 v=70
26568 On ch=1 n=c6 v=0
26604 On ch=1 n=f#5 v=0
26640 On ch=1 n=f5 v=70
26640 On ch=1 n=g#5 v=70
26640 On ch=1 n=c#6 v=70
26760 On ch=1 n=c#6 v=0
26760 On ch=1 n=g#5 v=0
26760 On ch=1 n=f5 v=0
26760 On ch=1 n=c#6 v=70
26880 On ch=1 n=c#6 v=0
26880 On ch=1 n=f6 v=70
27000 On ch=1 n=f6 v=0
27000 On ch=1 n=c#7 v=70
27120 On ch=1 n=c#7 v=0
27120 On ch=1 n=f#6 v=70
27120 On ch=1 n=a#6 v=70
27240 On ch=1 n=a#6 v=0
27240 On ch=1 n=f#6 v=0
27240 On ch=1 n=c#6 v=70
27360 On ch=1 n=c#6 v=0
27360 On ch=1 n=f5 v=70
27360 On ch=1 n=g#5 v=70
27360 On ch=1 n=c#6 v=70
27480 On ch=1 n=c#6 v=0
27480 On ch=1 n=g#5 v=0
27480 On ch=1 n=f5 v=0
27480 On ch=1 n=c#6 v=70
27600 On ch=1 n=c#6 v=0
27600 On ch=1 n=f6 v=70
27720 On ch=1 n=f6 v=0
27720 On ch=1 n=c#7 v=70
27840 On ch=1 n=c#7 v=0
27840 On ch=1 n=f#6 v=70
27840 On ch=1 n=a#6 v=70
27960 On ch=1 n=a#6 v=0
27960 On ch=1 n=f#6 v=0
27960 On ch=1 n=c#6 v=70
28080 On ch=1 n=c#6 v=0
28080 On ch=1 n=f5 v=70
28080 On ch=1 n=g#5 v=70
28080 On ch=1 n=c#6 v=70
28200 On ch=1 n=c#6 v=0
28200 On ch=1 n=g#5 v=0
28200 On ch=1 n=f5 v=0
28200 On ch=1 n=c#6 v=70
28320 On ch=1 n=c#6 v=0
28320 On ch=1 n=f6 v=70
28440 On ch=1 n=f6 v=0
28440 On ch=1 n=c#7 v=70
28560 On ch=1 n=c#7 v=0
28560 On ch=1 n=f#6 v=70
28560 On ch=1 n=a#6 v=70
28680 On ch=1 n=a#6 v=0
28680 On ch=1 n=f#6 v=0
28680 On ch=1 n=c#6 v=70
28800 On ch=1 n=c#6 v=0
28800 On ch=1 n=f5 v=70
28800 On ch=1 n=g#5 v=70
28800 On ch=1 n=c#6 v=70
28920 On ch=1 n=c#6 v=0
28920 On ch=1 n=g#5 v=0
28920 On ch=1 n=f5 v=0
28920 On ch=1 n=c#6 v=70
29040 On ch=1 n=c#6 v=0
29040 On ch=1 n=f6 v=70
29160 On ch=1 n=f6 v=0
29160 On ch=1 n=c#6 v=70
29280 On ch=1 n=c#6 v=0
29520 On ch=1 n=f6 v=70
29604 On ch=1 n=f6 v=0
29640 On ch=1 n=c#6 v=70
29724 On ch=1 n=c#6 v=0
30000 On ch=1 n=f4 v=70
30084 On ch=1 n=f4 v=0
30120 On ch=1 n=c#4 v=70
30204 On ch=1 n=c#4 v=0
30240 On ch=1 n=f4 v=70
30360 On ch=1 n=f4 v=0
30360 On ch=1 n=d4 v=70
30480 On ch=1 n=d4 v=0
30480 On ch=1 n=d4 v=70
30600 On ch=1 n=d4 v=0
30600 On ch=1 n=f4 v=70
30720 On ch=1 n=f4 v=0
30720 On ch=1 n=f4 v=70
30840 On ch=1 n=f4 v=0
30840 On ch=1 n=d4 v=70
30960 On ch=1 n=d4 v=0
30960 On ch=1 n=f#4 v=70
31080 On ch=1 n=f#4 v=0
31080 On ch=1 n=d#4 v=70
31200 On ch=1 n=d#4 v=0
31200 On ch=1 n=d#4 v=70
31320 On ch=1 n=d#4 v=0
31320 On ch=1 n=f#4 v=70
31440 On ch=1 n=f#4 v=0
31440 On ch=1 n=f#4 v=70
31560 On ch=1 n=f#4 v=0
31560 On ch=1 n=d#4 v=70
31680 On ch=1 n=d#4 v=0
31680 On ch=1 n=f#4 v=70
31800 On ch=1 n=f#4 v=0
31800 On ch=1 n=e4 v=70
31920 On ch=1 n=e4 v=0
31920 On ch=1 n=e4 v=70
32040 On ch=1 n=e4 v=0
32040 On ch=1 n=f#4 v=70
32160 On ch=1 n=f#4 v=0
32160 On ch=1 n=f#4 v=70
32280 On ch=1 n=f#4 v=0
32280 On ch=1 n=e4 v=70
32400 On ch=1 n=e4 v=0
32400 On ch=1 n=f#4 v=70
32520 On ch=1 n=f#4 v=0
32520 On ch=1 n=d#4 v=70
32640 On ch=1 n=d#4 v=0
32640 On ch=1 n=d#4 v=70
32760 On ch=1 n=d#4 v=0
32760 On ch=1 n=f#4 v=70
32880 On ch=1 n=f#4 v=0
32880 On ch=1 n=f#4 v=70
33000 On ch=1 n=f#4 v=0
33000 On ch=1 n=d#4 v=70
33120 On ch=1 n=d#4 v=0
33120 On ch=1 n=c5 v=70
33240 On ch=1 n=c5 v=0
33240 On ch=1 n=a4 v=70
33360 On ch=1 n=a4 v=0
33360 On ch=1 n=g#4 v=70
33480 On ch=1 n=g#4 v=0
33480 On ch=1 n=b4 v=70
33600 On ch=1 n=b4 v=0
33600 On ch=1 n=a4 v=70
33720 On ch=1 n=a4 v=0
33720 On ch=1 n=f#4 v=70
33840 On ch=1 n=f#4 v=0
33840 On ch=1 n=a4 v=70
33960 On ch=1 n=a4 v=0
33960 On ch=1 n=f#4 v=70
34080 On ch=1 n=f#4 v=0
34080 On ch=1 n=e4 v=70
34200 On ch=1 n=e4 v=0
34200 On ch=1 n=g#4 v=70
34320 On ch=1 n=g#4 v=0
34320 On ch=1 n=g#4 v=70
34440 On ch=1 n=g#4 v=0
34440 On ch=1 n=e4 v=70
34560 On ch=1 n=e4 v=0
34560 On ch=1 n=c5 v=70
34680 On ch=1 n=c5 v=0
34680 On ch=1 n=a4 v=70
34800 On ch=1 n=a4 v=0
34800 On ch=1 n=g#4 v=70
34920 On ch=1 n=g#4 v=0
34920 On ch=1 n=b4 v=70
35040 On ch=1 n=b4 v=0
35040 On ch=1 n=a4 v=70
35160 On ch=1 n=a4 v=0
35160 On ch=1 n=f#4 v=70
35280 On ch=1 n=f#4 v=0
35280 On ch=1 n=a4 v=70
35400 On ch=1 n=a4 v=0
35400 On ch=1 n=f#4 v=70
35520 On ch=1 n=f#4 v=0
35520 On ch=1 n=e4 v=70
35640 On ch=1 n=e4 v=0
35640 On ch=1 n=g#4 v=70
35760 On ch=1 n=g#4 v=0
35760 On ch=1 n=e5 v=70
35880 On ch=1 n=e5 v=0
35880 On ch=1 n=g#5 v=70
36000 On ch=1 n=g#5 v=0
36000 On ch=1 n=c#6 v=70
36120 On ch=1 n=c#6 v=0
36120 On ch=1 n=a5 v=70
36240 On ch=1 n=a5 v=0
36240 On ch=1 n=g#5 v=70
36360 On ch=1 n=g#5 v=0
36360 On ch=1 n=b5 v=70
36480 On ch=1 n=b5 v=0
36480 On ch=1 n=a5 v=70
36600 On ch=1 n=a5 v=0
36600 On ch=1 n=f#5 v=70
36720 On ch=1 n=f#5 v=0
36720 On ch=1 n=a5 v=70
36840 On ch=1 n=a5 v=0
36840 On ch=1 n=f#5 v=70
36960 On ch=1 n=f#5 v=0
36960 On ch=1 n=e5 v=70
37080 On ch=1 n=e5 v=0
37080 On ch=1 n=g#5 v=70
37200 On ch=1 n=g#5 v=0
37200 On ch=1 n=b5 v=70
37320 On ch=1 n=b5 v=0
37320 On ch=1 n=e6 v=70
37440 On ch=1 n=e6 v=0
37440 On ch=1 n=g#6 v=70
37560 On ch=1 n=g#6 v=0
37560 On ch=1 n=b6 v=70
37680 On ch=1 n=b6 v=0
37680 On ch=1 n=e7 v=70
37800 On ch=1 n=e7 v=0
37800 On ch=1 n=g#7 v=70
37920 On ch=1 n=g#7 v=0
37920 On ch=1 n=e7 v=70
38040 On ch=1 n=e7 v=0
38040 On ch=1 n=g#7 v=70
38160 On ch=1 n=g#7 v=0
38160 On ch=1 n=e7 v=70
38280 On ch=1 n=e7 v=0
38280 On ch=1 n=g#7 v=70
38400 On ch=1 n=g#7 v=0
38400 On ch=1 n=e7 v=70
38520 On ch=1 n=e7 v=0
38520 On ch=1 n=g#7 v=70
38640 On ch=1 n=g#7 v=0
38640 On ch=1 n=e7 v=70
38760 On ch=1 n=e7 v=0
38760 On ch=1 n=g#7 v=70
38840 On ch=1 n=g#7 v=0
38856 On ch=1 n=f7 v=74
38880 On ch=1 n=g#7 v=70
38886 On ch=1 n=f7 v=0
38964 On ch=1 n=g#7 v=0
39000 On ch=1 n=f6 v=70
39084 On ch=1 n=f6 v=0
39120 On ch=1 n=g#6 v=70
39204 On ch=1 n=g#6 v=0
39240 On ch=1 n=f7 v=70
39324 On ch=1 n=f7 v=0
39360 On ch=1 n=c#7 v=70
39444 On ch=1 n=c#7 v=0
39480 On ch=1 n=g#5 v=70
39564 On ch=1 n=g#5 v=0
39600 On ch=1 n=c#6 v=70
39684 On ch=1 n=c#6 v=0
39720 On ch=1 n=g#6 v=70
39804 On ch=1 n=g#6 v=0
39840 On ch=1 n=a#6 v=70
39924 On ch=1 n=a#6 v=0
39960 On ch=1 n=f#5 v=70
40044 On ch=1 n=f#5 v=0
40080 On ch=1 n=a#5 v=70
40164 On ch=1 n=a#5 v=0
40200 On ch=1 n=f#6 v=70
40284 On ch=1 n=f#6 v=0
40320 On ch=1 n=d#6 v=70
40440 On ch=1 n=c6 v=70
