MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
4920 On ch=1 n=b5 v=71
5040 On ch=1 n=b5 v=0
5040 On ch=1 n=f#5 v=71
5040 On ch=1 n=g#5 v=71
5160 On ch=1 n=g#5 v=0
5160 On ch=1 n=a5 v=71
5280 On ch=1 n=a5 v=0
5280 On ch=1 n=c6 v=71
5400 On ch=1 n=c6 v=0
5400 On ch=1 n=a5 v=71
5520 On ch=1 n=a5 v=0
5520 On ch=1 n=f#5 v=0
5520 On ch=1 n=e5 v=71
5520 On ch=1 n=g5 v=71
5640 On ch=1 n=g5 v=0
5640 On ch=1 n=e5 v=0
5640 On ch=1 n=d5 v=71
5640 On ch=1 n=f#5 v=71
5760 On ch=1 n=f#5 v=0
5760 On ch=1 n=d5 v=0
5760 On ch=1 n=c5 v=71
5760 On ch=1 n=e5 v=71
5880 On ch=1 n=e5 v=0
5880 On ch=1 n=c5 v=0
5880 On ch=1 n=d5 v=71
5880 On ch=1 n=f#5 v=71
6000 On ch=1 n=f#5 v=0
6000 On ch=1 n=d5 v=0
6000 On ch=1 n=c5 v=71
6000 On ch=1 n=e5 v=71
6120 On ch=1 n=e5 v=0
6120 On ch=1 n=c5 v=0
6120 On ch=1 n=d5 v=71
6120 On ch=1 n=f#5 v=71
6240 On ch=1 n=f#5 v=0
6240 On ch=1 n=d5 v=0
6240 On ch=1 n=e5 v=71
6240 On ch=1 n=g5 v=71
6360 On ch=1 n=g5 v=0
6360 On ch=1 n=e5 v=0
6360 On ch=1 n=f#5 v=71
6360 On ch=1 n=a5 v=71
6480 On ch=1 n=a5 v=0
6480 On ch=1 n=f#5 v=0
6480 On ch=1 n=g5 v=71
6480 On ch=1 n=b5 v=71
6720 On ch=1 n=b5 v=0
6720 On ch=1 n=g5 v=0
6720 On ch=1 n=f#5 v=71
6720 On ch=1 n=a5 v=71
6960 On ch=1 n=a5 v=0
6960 On ch=1 n=f#5 v=0
6960 On ch=1 n=e5 v=71
6960 On ch=1 n=g5 v=71
7200 On ch=1 n=g5 v=0
7200 On ch=1 n=e5 v=0
7200 On ch=1 n=d5 v=71
7200 On ch=1 n=f#5 v=71
7320 On ch=1 n=f#5 v=0
7320 On ch=1 n=d5 v=0
7320 On ch=1 n=e5 v=71
7320 On ch=1 n=g5 v=71
7440 On ch=1 n=g5 v=0
7440 On ch=1 n=e5 v=0
7440 On ch=1 n=f#5 v=71
7440 On ch=1 n=a5 v=71
7560 On ch=1 n=a5 v=0
7560 On ch=1 n=f#5 v=0
7560 On ch=1 n=g5 v=71
7560 On ch=1 n=b5 v=71
7680 On ch=1 n=b5 v=0
7680 On ch=1 n=g5 v=0
7680 On ch=1 n=a5 v=71
7680 On ch=1 n=c6 v=71
7800 On ch=1 n=c6 v=0
7800 On ch=1 n=a5 v=0
7800 On ch=1 n=b5 v=71
7800 On ch=1 n=d6 v=71
7920 On ch=1 n=d6 v=0
7920 On ch=1 n=b5 v=0
7920 On ch=1 n=c6 v=71
7920 On ch=1 n=e6 v=71
8160 On ch=1 n=e6 v=0
8160 On ch=1 n=c6 v=0
8160 On ch=1 n=b5 v=71
8160 On ch=1 n=d6 v=71
8400 On ch=1 n=d6 v=0
8400 On ch=1 n=b5 v=0
8400 On ch=1 n=a5 v=71
8400 On ch=1 n=c6 v=71
8640 On ch=1 n=c6 v=0
8640 On ch=1 n=a5 v=0
8640 On ch=1 n=g5 v=71
8640 On ch=1 n=b5 v=71
8760 On ch=1 n=b5 v=0
8760 On ch=1 n=g5 v=0
8760 On ch=1 n=d6 v=71
8880 On ch=1 n=d6 v=0
8880 On ch=1 n=b5 v=71
8880 On ch=1 n=f6 v=71
9000 On ch=1 n=f6 v=0
9000 On ch=1 n=b5 v=0
9000 On ch=1 n=a6 v=71
9120 On ch=1 n=a6 v=0
9120 On ch=1 n=b5 v=71
9120 On ch=1 n=f6 v=71
9240 On ch=1 n=f6 v=0
9240 On ch=1 n=b5 v=0
9240 On ch=1 n=d6 v=71
9360 On ch=1 n=d6 v=0
9360 On ch=1 n=g5 v=71
9360 On ch=1 n=b5 v=71
9480 On ch=1 n=b5 v=0
9480 On ch=1 n=g5 v=0
9480 On ch=1 n=c6 v=71
9600 On ch=1 n=c6 v=0
9600 On ch=1 n=b5 v=71
9600 On ch=1 n=e6 v=71
9720 On ch=1 n=e6 v=0
9720 On ch=1 n=b5 v=0
9720 On ch=1 n=g6 v=71
9840 On ch=1 n=g6 v=0
9840 On ch=1 n=b5 v=71
9840 On ch=1 n=e6 v=71
9960 On ch=1 n=e6 v=0
9960 On ch=1 n=b5 v=0
9960 On ch=1 n=c6 v=71
10080 On ch=1 n=c6 v=0
10080 On ch=1 n=g5 v=71
10080 On ch=1 n=a#5 v=71
10200 On ch=1 n=a#5 v=0
10200 On ch=1 n=g5 v=0
10200 On ch=1 n=b5 v=71
10320 On ch=1 n=b5 v=0
10320 On ch=1 n=a#5 v=71
10320 On ch=1 n=d6 v=71
10440 On ch=1 n=d6 v=0
10440 On ch=1 n=a#5 v=0
10440 On ch=1 n=g6 v=71
10560 On ch=1 n=g6 v=0
10560 On ch=1 n=a#5 v=71
10560 On ch=1 n=d6 v=71
10680 On ch=1 n=d6 v=0
10680 On ch=1 n=a#5 v=0
10680 On ch=1 n=b5 v=71
10800 On ch=1 n=b5 v=0
10800 On ch=1 n=f#5 v=71
10800 On ch=1 n=g#5 v=71
11160 On ch=1 n=g#5 v=0
11160 On ch=1 n=a5 v=71
11280 On ch=1 n=a5 v=0
11280 On ch=1 n=c6 v=71
11400 On ch=1 n=c6 v=0
11400 On ch=1 n=b5 v=71
11520 On ch=1 n=b5 v=0
11520 On ch=1 n=f#5 v=0
11520 On ch=1 n=f#5 v=71
11520 On ch=1 n=b5 v=71
11640 On ch=1 n=b5 v=0
11640 On ch=1 n=f#5 v=0
11640 On ch=1 n=a#5 v=71
11640 On ch=1 n=c#6 v=71
11760 On ch=1 n=c#6 v=0
11760 On ch=1 n=a#5 v=0
11760 On ch=1 n=f#5 v=71
11760 On ch=1 n=b5 v=71
11880 On ch=1 n=b5 v=0
11880 On ch=1 n=f#5 v=0
11880 On ch=1 n=a#5 v=71
11880 On ch=1 n=c#6 v=71
12000 On ch=1 n=c#6 v=0
12000 On ch=1 n=a#5 v=0
12000 On ch=1 n=b5 v=71
12000 On ch=1 n=d#6 v=71
12120 On ch=1 n=d#6 v=0
12120 On ch=1 n=b5 v=0
12120 On ch=1 n=c#6 v=71
12120 On ch=1 n=e6 v=71
12240 On ch=1 n=e6 v=0
12240 On ch=1 n=c#6 v=0
12240 On ch=1 n=d#6 v=71
12240 On ch=1 n=f#6 v=71
12480 On ch=1 n=f#6 v=0
12480 On ch=1 n=d#6 v=0
12480 On ch=1 n=c#6 v=71
12480 On ch=1 n=e6 v=71
12720 On ch=1 n=e6 v=0
12720 On ch=1 n=c#6 v=0
12720 On ch=1 n=b5 v=71
12720 On ch=1 n=d#6 v=71
12960 On ch=1 n=d#6 v=0
12960 On ch=1 n=b5 v=0
12960 On ch=1 n=f#5 v=71
12960 On ch=1 n=b5 v=71
13080 On ch=1 n=b5 v=0
13080 On ch=1 n=f#5 v=0
13080 On ch=1 n=a#5 v=71
13080 On ch=1 n=c#6 v=71
13200 On ch=1 n=c#6 v=0
13200 On ch=1 n=a#5 v=0
13200 On ch=1 n=f#5 v=71
13200 On ch=1 n=b5 v=71
13320 On ch=1 n=b5 v=0
13320 On ch=1 n=f#5 v=0
13320 On ch=1 n=a#5 v=71
13320 On ch=1 n=c#6 v=71
13440 On ch=1 n=c#6 v=0
13440 On ch=1 n=a#5 v=0
13440 On ch=1 n=b5 v=71
13440 On ch=1 n=d6 v=71
13560 On ch=1 n=d6 v=0
13560 On ch=1 n=b5 v=0
13560 On ch=1 n=c#6 v=71
13560 On ch=1 n=e6 v=71
13680 On ch=1 n=e6 v=0
13680 On ch=1 n=c#6 v=0
13680 On ch=1 n=d6 v=71
13680 On ch=1 n=f#6 v=71
13920 On ch=1 n=f#6 v=0
13920 On ch=1 n=d6 v=0
13920 On ch=1 n=c#6 v=71
13920 On ch=1 n=e6 v=71
14160 On ch=1 n=e6 v=0
14160 On ch=1 n=c#6 v=0
14160 On ch=1 n=b5 v=71
14160 On ch=1 n=d6 v=71
14400 On ch=1 n=d6 v=0
14400 On ch=1 n=b5 v=0
14400 On ch=1 n=a5 v=71
14400 On ch=1 n=c6 v=71
14520 On ch=1 n=c6 v=0
14520 On ch=1 n=a5 v=0
14520 On ch=1 n=b5 v=71
14520 On ch=1 n=d6 v=71
14640 On ch=1 n=d6 v=0
14640 On ch=1 n=b5 v=0
14640 On ch=1 n=a5 v=71
14640 On ch=1 n=c6 v=71
14760 On ch=1 n=c6 v=0
14760 On ch=1 n=a5 v=0
14760 On ch=1 n=b5 v=71
14760 On ch=1 n=d6 v=71
14880 On ch=1 n=d6 v=0
14880 On ch=1 n=b5 v=0
14880 On ch=1 n=c6 v=71
14880 On ch=1 n=e6 v=71
15000 On ch=1 n=e6 v=0
15000 On ch=1 n=c6 v=0
15000 On ch=1 n=d6 v=71
15000 On ch=1 n=f#6 v=71
15120 On ch=1 n=f#6 v=0
15120 On ch=1 n=d6 v=0
15120 On ch=1 n=e6 v=71
15120 On ch=1 n=g6 v=71
15360 On ch=1 n=g6 v=0
15360 On ch=1 n=e6 v=0
15360 On ch=1 n=c6 v=71
15360 On ch=1 n=e6 v=71
15600 On ch=1 n=e6 v=0
15600 On ch=1 n=c6 v=0
15600 On ch=1 n=a5 v=71
15600 On ch=1 n=c6 v=71
15792 On ch=1 n=c6 v=0
15792 On ch=1 n=a5 v=0
15792 On ch=1 n=b5 v=86
15812 On ch=1 n=b5 v=0
15812 On ch=1 n=c6 v=81
15832 On ch=1 n=c6 v=0
15832 On ch=1 n=d6 v=77
15840 On ch=1 n=e5 v=71
15840 On ch=1 n=c6 v=71
15852 On ch=1 n=d6 v=0
16080 On ch=1 n=c6 v=0
16080 On ch=1 n=e5 v=0
16080 On ch=1 n=d5 v=71
16080 On ch=1 n=b5 v=71
16320 On ch=1 n=b5 v=0
16320 On ch=1 n=d5 v=0
16320 On ch=1 n=c5 v=71
16320 On ch=1 n=a5 v=71
16560 On ch=1 n=a5 v=0
16560 On ch=1 n=c5 v=0
16560 On ch=1 n=b4 v=71
16560 On ch=1 n=g5 v=71
16560 On ch=1 n=d6 v=71
17040 On ch=1 n=d6 v=0
17040 On ch=1 n=g5 v=0
17040 On ch=1 n=b4 v=0
17040 On ch=1 n=g5 v=71
17040 On ch=1 n=b5 v=71
17280 On ch=1 n=b5 v=0
17280 On ch=1 n=g5 v=0
17280 On ch=1 n=f#5 v=71
17280 On ch=1 n=b5 v=71
17400 On ch=1 n=b5 v=0
17400 On ch=1 n=f#5 v=0
17400 On ch=1 n=a#5 v=71
17400 On ch=1 n=c#6 v=71
17520 On ch=1 n=c#6 v=0
17520 On ch=1 n=a#5 v=0
17520 On ch=1 n=f#5 v=71
17520 On ch=1 n=b5 v=71
17640 On ch=1 n=b5 v=0
17640 On ch=1 n=f#5 v=0
17640 On ch=1 n=a#5 v=71
17640 On ch=1 n=c#6 v=71
17760 On ch=1 n=c#6 v=0
17760 On ch=1 n=a#5 v=0
17760 On ch=1 n=b5 v=71
17760 On ch=1 n=d#6 v=71
17880 On ch=1 n=d#6 v=0
17880 On ch=1 n=b5 v=0
17880 On ch=1 n=c#6 v=71
17880 On ch=1 n=e6 v=71
18000 On ch=1 n=e6 v=0
18000 On ch=1 n=c#6 v=0
18000 On ch=1 n=d#6 v=71
18000 On ch=1 n=f#6 v=71
18240 On ch=1 n=f#6 v=0
18240 On ch=1 n=d#6 v=0
18240 On ch=1 n=c#6 v=71
18240 On ch=1 n=e6 v=71
18480 On ch=1 n=e6 v=0
18480 On ch=1 n=c#6 v=0
18480 On ch=1 n=b5 v=71
18480 On ch=1 n=d#6 v=71
18720 On ch=1 n=d#6 v=0
18720 On ch=1 n=b5 v=0
18720 On ch=1 n=f#5 v=71
18720 On ch=1 n=b5 v=71
18840 On ch=1 n=b5 v=0
18840 On ch=1 n=f#5 v=0
18840 On ch=1 n=a#5 v=71
18840 On ch=1 n=c#6 v=71
18960 On ch=1 n=c#6 v=0
18960 On ch=1 n=a#5 v=0
18960 On ch=1 n=f#5 v=71
18960 On ch=1 n=b5 v=71
19080 On ch=1 n=b5 v=0
19080 On ch=1 n=f#5 v=0
19080 On ch=1 n=a#5 v=71
19080 On ch=1 n=c#6 v=71
19200 On ch=1 n=c#6 v=0
19200 On ch=1 n=a#5 v=0
19200 On ch=1 n=b5 v=71
19200 On ch=1 n=d6 v=71
19320 On ch=1 n=d6 v=0
19320 On ch=1 n=b5 v=0
19320 On ch=1 n=c#6 v=71
19320 On ch=1 n=e6 v=71
19440 On ch=1 n=e6 v=0
19440 On ch=1 n=c#6 v=0
19440 On ch=1 n=d6 v=71
19440 On ch=1 n=f#6 v=71
19680 On ch=1 n=f#6 v=0
19680 On ch=1 n=d6 v=0
19680 On ch=1 n=c#6 v=71
19680 On ch=1 n=e6 v=71
19920 On ch=1 n=e6 v=0
19920 On ch=1 n=c#6 v=0
19920 On ch=1 n=b5 v=71
19920 On ch=1 n=d6 v=71
20160 On ch=1 n=d6 v=0
20160 On ch=1 n=b5 v=0
20160 On ch=1 n=a5 v=71
20160 On ch=1 n=c6 v=71
20280 On ch=1 n=c6 v=0
20280 On ch=1 n=a5 v=0
20280 On ch=1 n=b5 v=71
20280 On ch=1 n=d6 v=71
20400 On ch=1 n=d6 v=0
20400 On ch=1 n=b5 v=0
20400 On ch=1 n=a5 v=71
20400 On ch=1 n=c6 v=71
20520 On ch=1 n=c6 v=0
20520 On ch=1 n=a5 v=0
20520 On ch=1 n=b5 v=71
20520 On ch=1 n=d6 v=71
20640 On ch=1 n=d6 v=0
20640 On ch=1 n=b5 v=0
20640 On ch=1 n=c6 v=71
20640 On ch=1 n=e6 v=71
20760 On ch=1 n=e6 v=0
20760 On ch=1 n=c6 v=0
20760 On ch=1 n=d6 v=71
20760 On ch=1 n=f#6 v=71
20880 On ch=1 n=f#6 v=0
20880 On ch=1 n=d6 v=0
20880 On ch=1 n=e6 v=71
20880 On ch=1 n=g6 v=71
21120 On ch=1 n=g6 v=0
21120 On ch=1 n=e6 v=0
21120 On ch=1 n=c6 v=71
21120 On ch=1 n=e6 v=71
21360 On ch=1 n=e6 v=0
21360 On ch=1 n=c6 v=0
21360 On ch=1 n=a5 v=71
21360 On ch=1 n=c6 v=71
21552 On ch=1 n=c6 v=0
21552 On ch=1 n=a5 v=0
21552 On ch=1 n=b5 v=81
21572 On ch=1 n=b5 v=0
21572 On ch=1 n=c6 v=93
21592 On ch=1 n=c6 v=0
21592 On ch=1 n=d6 v=69
21600 On ch=1 n=e5 v=71
21600 On ch=1 n=c6 v=71
21612 On ch=1 n=d6 v=0
21840 On ch=1 n=c6 v=0
21840 On ch=1 n=e5 v=0
21840 On ch=1 n=d5 v=71
21840 On ch=1 n=b5 v=71
22080 On ch=1 n=b5 v=0
22080 On ch=1 n=d5 v=0
22080 On ch=1 n=c5 v=71
22080 On ch=1 n=a5 v=71
22320 On ch=1 n=a5 v=0
22320 On ch=1 n=c5 v=0
22320 On ch=1 n=b4 v=71
22320 On ch=1 n=g5 v=71
22800 On ch=1 n=g5 v=0
22800 On ch=1 n=b4 v=0
22800 Meta TrkEnd
TrkEnd
MTrk
0 Meta 0x21 00
0 Meta TrkName "Piano"
0 PrCh ch=2 p=0
0 Par ch=2 c=7 v=120
0 Par ch=2 c=10 v=52
0 On ch=2 n=d3 v=65
24 Par ch=2 c=64 v=127
192 On ch=2 n=d3 v=0
224 Par ch=2 c=64 v=0
240 On ch=2 n=a4 v=65
240 On ch=2 n=d4 v=65
432 On ch=2 n=d4 v=0
432 On ch=2 n=a4 v=0
480 On ch=2 n=d4 v=65
480 On ch=2 n=b4 v=65
672 On ch=2 n=b4 v=0
672 On ch=2 n=d4 v=0
720 On ch=2 n=d3 v=65
790 Par ch=2 c=64 v=127
912 On ch=2 n=d3 v=0
960 On ch=2 n=c5 v=65
960 On ch=2 n=d4 v=65
960 Par ch=2 c=64 v=0
1152 On ch=2 n=d4 v=0
1152 On ch=2 n=c5 v=0
1200 On ch=2 n=d4 v=65
1200 On ch=2 n=b4 v=65
1392 On ch=2 n=b4 v=0
1392 On ch=2 n=d4 v=0
1440 On ch=2 n=d3 v=65
1455 Par ch=2 c=64 v=0
1464 Par ch=2 c=64 v=127
1632 On ch=2 n=d3 v=0
1680 On ch=2 n=c5 v=65
1680 On ch=2 n=a4 v=65
1680 On ch=2 n=d4 v=65
1688 Par ch=2 c=64 v=0
1697 Par ch=2 c=64 v=0
1872 On ch=2 n=d4 v=0
1872 On ch=2 n=a4 v=0
1872 On ch=2 n=c5 v=0
1920 On ch=2 n=d4 v=65
1920 On ch=2 n=g4 v=65
1920 On ch=2 n=b4 v=65
2112 On ch=2 n=b4 v=0
2112 On ch=2 n=g4 v=0
2112 On ch=2 n=d4 v=0
2160 On ch=2 n=d3 v=65
2227 Par ch=2 c=64 v=127
2352 On ch=2 n=d3 v=0
2400 On ch=2 n=a4 v=65
2400 On ch=2 n=f#4 v=65
2400 On ch=2 n=d4 v=65
2416 Par ch=2 c=64 v=0
2425 Par ch=2 c=64 v=0
2592 On ch=2 n=d4 v=0
2592 On ch=2 n=f#4 v=0
2592 On ch=2 n=a4 v=0
2640 On ch=2 n=d4 v=65
2640 On ch=2 n=d5 v=65
2832 On ch=2 n=d5 v=0
2832 On ch=2 n=d4 v=0
2880 On ch=2 n=g3 v=65
2964 Par ch=2 c=64 v=127
3072 On ch=2 n=g3 v=0
3120 On ch=2 n=f5 v=65
3120 On ch=2 n=g4 v=65
3143 Par ch=2 c=64 v=0
3152 Par ch=2 c=64 v=0
3312 On ch=2 n=g4 v=0
3312 On ch=2 n=f5 v=0
3360 On ch=2 n=g4 v=65
3360 On ch=2 n=d5 v=65
3552 On ch=2 n=d5 v=0
3552 On ch=2 n=g4 v=0
3600 On ch=2 n=g3 v=65
3673 Par ch=2 c=64 v=0
3682 Par ch=2 c=64 v=127
3792 On ch=2 n=g3 v=0
3840 On ch=2 n=e5 v=65
3840 On ch=2 n=g4 v=65
3871 Par ch=2 c=64 v=0
3880 Par ch=2 c=64 v=0
4032 On ch=2 n=g4 v=0
4032 On ch=2 n=e5 v=0
4080 On ch=2 n=g4 v=65
4080 On ch=2 n=c5 v=65
4272 On ch=2 n=c5 v=0
4272 On ch=2 n=g4 v=0
4320 On ch=2 n=g3 v=65
4410 Par ch=2 c=64 v=0
4419 Par ch=2 c=64 v=127
4512 On ch=2 n=g3 v=0
4560 On ch=2 n=d5 v=65
4560 On ch=2 n=g4 v=65
4572 Par ch=2 c=64 v=0
4581 Par ch=2 c=64 v=0
4752 On ch=2 n=g4 v=0
4752 On ch=2 n=d5 v=0
4800 On ch=2 n=g4 v=65
4800 On ch=2 n=b4 v=65
4992 On ch=2 n=b4 v=0
4992 On ch=2 n=g4 v=0
5040 On ch=2 n=g3 v=65
5111 Par ch=2 c=64 v=127
5232 On ch=2 n=g3 v=0
5280 On ch=2 n=c5 v=65
5280 On ch=2 n=d4 v=65
5472 On ch=2 n=d4 v=0
5472 On ch=2 n=c5 v=0
5520 On ch=2 n=d4 v=65
5520 On ch=2 n=a4 v=65
5542 Par ch=2 c=64 v=0
5712 On ch=2 n=a4 v=0
5712 On ch=2 n=d4 v=0
5760 On ch=2 n=d3 v=65
5811 Par ch=2 c=64 v=0
5820 Par ch=2 c=64 v=127
5952 On ch=2 n=d3 v=0
6000 On ch=2 n=a4 v=65
6000 On ch=2 n=d4 v=65
6009 Par ch=2 c=64 v=0
6192 On ch=2 n=d4 v=0
6192 On ch=2 n=a4 v=0
6240 On ch=2 n=d4 v=65
6240 On ch=2 n=b4 v=65
6432 On ch=2 n=b4 v=0
6432 On ch=2 n=d4 v=0
6480 On ch=2 n=d3 v=65
6557 Par ch=2 c=64 v=127
6672 On ch=2 n=d3 v=0
6720 On ch=2 n=c5 v=65
6720 On ch=2 n=d4 v=65
6737 Par ch=2 c=64 v=0
6746 Par ch=2 c=64 v=0
6912 On ch=2 n=d4 v=0
6912 On ch=2 n=c5 v=0
6960 On ch=2 n=d4 v=65
6960 On ch=2 n=b4 v=65
7152 On ch=2 n=b4 v=0
7152 On ch=2 n=d4 v=0
7200 On ch=2 n=d3 v=65
7249 Par ch=2 c=64 v=127
7392 On ch=2 n=d3 v=0
7440 On ch=2 n=c5 v=65
7440 On ch=2 n=a4 v=65
7440 On ch=2 n=d4 v=65
7455 Par ch=2 c=64 v=0
7464 Par ch=2 c=64 v=0
7632 On ch=2 n=d4 v=0
7632 On ch=2 n=a4 v=0
7632 On ch=2 n=c5 v=0
7680 On ch=2 n=d4 v=65
7680 On ch=2 n=g4 v=65
7680 On ch=2 n=b4 v=65
7872 On ch=2 n=b4 v=0
7872 On ch=2 n=g4 v=0
7872 On ch=2 n=d4 v=0
7920 On ch=2 n=d3 v=65
7958 Par ch=2 c=64 v=127
8112 On ch=2 n=d3 v=0
8160 On ch=2 n=a4 v=65
8160 On ch=2 n=f#4 v=65
8160 On ch=2 n=d4 v=65
8165 Par ch=2 c=64 v=0
8174 Par ch=2 c=64 v=0
8352 On ch=2 n=d4 v=0
8352 On ch=2 n=f#4 v=0
8352 On ch=2 n=a4 v=0
8400 On ch=2 n=d4 v=65
8400 On ch=2 n=d5 v=65
8592 On ch=2 n=d5 v=0
8592 On ch=2 n=d4 v=0
8640 On ch=2 n=g3 v=65
8668 Par ch=2 c=64 v=127
8832 On ch=2 n=g3 v=0
8880 On ch=2 n=f5 v=65
8880 On ch=2 n=g4 v=65
8901 Par ch=2 c=64 v=0
8910 Par ch=2 c=64 v=0
9072 On ch=2 n=g4 v=0
9072 On ch=2 n=f5 v=0
9120 On ch=2 n=g4 v=65
9120 On ch=2 n=d5 v=65
9312 On ch=2 n=d5 v=0
9312 On ch=2 n=g4 v=0
9360 On ch=2 n=g3 v=65
9404 Par ch=2 c=64 v=127
9552 On ch=2 n=g3 v=0
9600 On ch=2 n=e5 v=65
9600 On ch=2 n=g4 v=65
9620 Par ch=2 c=64 v=0
9629 Par ch=2 c=64 v=0
9792 On ch=2 n=g4 v=0
9792 On ch=2 n=e5 v=0
9840 On ch=2 n=g4 v=65
9840 On ch=2 n=c5 v=65
10032 On ch=2 n=c5 v=0
10032 On ch=2 n=g4 v=0
10080 On ch=2 n=g3 v=65
10150 Par ch=2 c=64 v=127
10272 On ch=2 n=g3 v=0
10320 On ch=2 n=d5 v=65
10320 On ch=2 n=g4 v=65
10339 Par ch=2 c=64 v=0
10348 Par ch=2 c=64 v=0
10512 On ch=2 n=g4 v=0
10512 On ch=2 n=d5 v=0
10560 On ch=2 n=g4 v=65
10560 On ch=2 n=b4 v=65
10752 On ch=2 n=b4 v=0
10752 On ch=2 n=g4 v=0
10800 On ch=2 n=d3 v=65
10878 Par ch=2 c=64 v=127
10992 On ch=2 n=d3 v=0
11040 On ch=2 n=c5 v=65
