MFile 1 4 240
MTrk
0 TimeSig 3/4 24 8
10428 Off ch=1 n=f6 v=64
10428 Off ch=1 n=a5 v=64
10560 On ch=1 n=g5 v=64
10560 On ch=1 n=c6 v=64
10560 On ch=1 n=e6 v=64
10668 Off ch=1 n=e6 v=64
10668 Off ch=1 n=c6 v=64
10668 Off ch=1 n=g5 v=64
10800 On ch=1 n=a5 v=64
10800 On ch=1 n=c6 v=64
10800 On ch=1 n=f6 v=64
11016 Off ch=1 n=f6 v=64
11016 Off ch=1 n=c6 v=64
11016 Off ch=1 n=a5 v=64
11520 On ch=1 n=c6 v=64
11520 On ch=1 n=c7 v=64
11712 Off ch=1 n=c7 v=64
11712 Off ch=1 n=c6 v=64
11760 On ch=1 n=c6 v=64
11760 On ch=1 n=c7 v=64
11952 Off ch=1 n=c7 v=64
11952 Off ch=1 n=c6 v=64
12000 On ch=1 n=c7 v=64
12000 On ch=1 n=c6 v=64
12096 Off ch=1 n=c6 v=64
12096 Off ch=1 n=c7 v=64
12120 On ch=1 n=d7 v=64
12120 On ch=1 n=d6 v=64
12174 Off ch=1 n=d6 v=64
12174 Off ch=1 n=d7 v=64
12240 On ch=1 n=c7 v=64
12240 On ch=1 n=c6 v=64
12336 Off ch=1 n=c6 v=64
12336 Off ch=1 n=c7 v=64
12360 On ch=1 n=b6 v=64
12360 On ch=1 n=b5 v=64
12414 Off ch=1 n=b5 v=64
12414 Off ch=1 n=b6 v=64
12480 On ch=1 n=g5 v=64
12480 On ch=1 n=g6 v=64
12696 Off ch=1 n=g6 v=64
12696 Off ch=1 n=g5 v=64
12960 On ch=1 n=a#6 v=64
12960 On ch=1 n=a#5 v=64
13152 Off ch=1 n=a#5 v=64
13152 Off ch=1 n=a#6 v=64
13200 On ch=1 n=a#6 v=64
13200 On ch=1 n=a#5 v=64
13392 Off ch=1 n=a#5 v=64
13392 Off ch=1 n=a#6 v=64
13440 On ch=1 n=a#6 v=64
13440 On ch=1 n=a#5 v=64
13536 Off ch=1 n=a#5 v=64
13536 Off ch=1 n=a#6 v=64
13560 On ch=1 n=c6 v=64
13560 On ch=1 n=c7 v=64
13614 Off ch=1 n=c7 v=64
13614 Off ch=1 n=c6 v=64
13680 On ch=1 n=a#6 v=64
13680 On ch=1 n=a#5 v=64
13776 Off ch=1 n=a#5 v=64
13776 Off ch=1 n=a#6 v=64
13800 On ch=1 n=a6 v=64
13800 On ch=1 n=a5 v=64
13854 Off ch=1 n=a5 v=64
13854 Off ch=1 n=a6 v=64
13920 On ch=1 n=f6 v=64
13920 On ch=1 n=f5 v=64
14136 Off ch=1 n=f5 v=64
14136 Off ch=1 n=f6 v=64
14400 On ch=1 n=f6 v=64
14400 On ch=1 n=c6 v=64
14400 On ch=1 n=a5 v=64
14592 Off ch=1 n=a5 v=64
14592 Off ch=1 n=c6 v=64
14592 Off ch=1 n=f6 v=64
14880 On ch=1 n=f6 v=64
14944 Off ch=1 n=f6 v=64
14960 On ch=1 n=g6 v=64
15024 Off ch=1 n=g6 v=64
15040 On ch=1 n=a6 v=64
15104 Off ch=1 n=a6 v=64
15120 On ch=1 n=a#6 v=64
15312 Off ch=1 n=a#6 v=64
15600 On ch=1 n=a#6 v=64
15664 Off ch=1 n=a#6 v=64
15680 On ch=1 n=c7 v=64
15744 Off ch=1 n=c7 v=64
15760 On ch=1 n=d7 v=64
15824 Off ch=1 n=d7 v=64
15840 On ch=1 n=c7 v=64
15948 Off ch=1 n=c7 v=64
16080 On ch=1 n=c6 v=64
16080 On ch=1 n=f6 v=64
16080 On ch=1 n=a5 v=64
16188 Off ch=1 n=a5 v=64
16188 Off ch=1 n=f6 v=64
16188 Off ch=1 n=c6 v=64
16320 On ch=1 n=e6 v=64
16320 On ch=1 n=c6 v=64
16320 On ch=1 n=g5 v=64
16428 Off ch=1 n=g5 v=64
16428 Off ch=1 n=c6 v=64
16428 Off ch=1 n=e6 v=64
16560 On ch=1 n=f6 v=64
16560 On ch=1 n=c6 v=64
16560 On ch=1 n=a5 v=64
16776 Off ch=1 n=a5 v=64
16776 Off ch=1 n=c6 v=64
16776 Off ch=1 n=f6 v=64
17280 On ch=1 n=c7 v=64
17280 On ch=1 n=c6 v=64
17472 Off ch=1 n=c6 v=64
17472 Off ch=1 n=c7 v=64
17520 On ch=1 n=c7 v=64
17520 On ch=1 n=c6 v=64
17712 Off ch=1 n=c6 v=64
17712 Off ch=1 n=c7 v=64
17760 On ch=1 n=c6 v=64
17760 On ch=1 n=c7 v=64
17856 Off ch=1 n=c7 v=64
17856 Off ch=1 n=c6 v=64
17880 On ch=1 n=d6 v=64
17880 On ch=1 n=d7 v=64
17934 Off ch=1 n=d7 v=64
17934 Off ch=1 n=d6 v=64
18000 On ch=1 n=c6 v=64
18000 On ch=1 n=c7 v=64
18096 Off ch=1 n=c7 v=64
18096 Off ch=1 n=c6 v=64
18120 On ch=1 n=b5 v=64
18120 On ch=1 n=b6 v=64
18174 Off ch=1 n=b6 v=64
18174 Off ch=1 n=b5 v=64
18240 On ch=1 n=g6 v=64
18240 On ch=1 n=g5 v=64
18456 Off ch=1 n=g5 v=64
18456 Off ch=1 n=g6 v=64
18720 On ch=1 n=a#5 v=64
18720 On ch=1 n=a#6 v=64
18912 Off ch=1 n=a#6 v=64
18912 Off ch=1 n=a#5 v=64
18960 On ch=1 n=a#5 v=64
18960 On ch=1 n=a#6 v=64
19152 Off ch=1 n=a#6 v=64
19152 Off ch=1 n=a#5 v=64
19200 On ch=1 n=a#5 v=64
19200 On ch=1 n=a#6 v=64
19296 Off ch=1 n=a#6 v=64
19296 Off ch=1 n=a#5 v=64
19320 On ch=1 n=c7 v=64
19320 On ch=1 n=c6 v=64
19374 Off ch=1 n=c6 v=64
19374 Off ch=1 n=c7 v=64
19440 On ch=1 n=a#5 v=64
19440 On ch=1 n=a#6 v=64
19536 Off ch=1 n=a#6 v=64
19536 Off ch=1 n=a#5 v=64
19560 On ch=1 n=a5 v=64
19560 On ch=1 n=a6 v=64
19614 Off ch=1 n=a6 v=64
19614 Off ch=1 n=a5 v=64
19680 On ch=1 n=f5 v=64
19680 On ch=1 n=f6 v=64
19896 Off ch=1 n=f6 v=64
19896 Off ch=1 n=f5 v=64
20160 On ch=1 n=a5 v=64
20160 On ch=1 n=c6 v=64
20160 On ch=1 n=f6 v=64
20352 Off ch=1 n=f6 v=64
20352 Off ch=1 n=c6 v=64
20352 Off ch=1 n=a5 v=64
20640 On ch=1 n=f6 v=64
20704 Off ch=1 n=f6 v=64
20720 On ch=1 n=g6 v=64
20784 Off ch=1 n=g6 v=64
20800 On ch=1 n=a6 v=64
20864 Off ch=1 n=a6 v=64
20880 On ch=1 n=a#6 v=64
21072 Off ch=1 n=a#6 v=64
21360 On ch=1 n=a#6 v=64
21424 Off ch=1 n=a#6 v=64
21440 On ch=1 n=c7 v=64
21504 Off ch=1 n=c7 v=64
21520 On ch=1 n=d7 v=64
21584 Off ch=1 n=d7 v=64
21600 On ch=1 n=c7 v=64
21708 Off ch=1 n=c7 v=64
21840 On ch=1 n=a5 v=64
21840 On ch=1 n=f6 v=64
21840 On ch=1 n=c6 v=64
21948 Off ch=1 n=c6 v=64
21948 Off ch=1 n=f6 v=64
21948 Off ch=1 n=a5 v=64
22080 On ch=1 n=g5 v=64
22080 On ch=1 n=c6 v=64
22080 On ch=1 n=e6 v=64
22188 Off ch=1 n=e6 v=64
22188 Off ch=1 n=c6 v=64
22188 Off ch=1 n=g5 v=64
22320 On ch=1 n=a5 v=64
22320 On ch=1 n=c6 v=64
22320 On ch=1 n=f6 v=64
22536 Off ch=1 n=f6 v=64
22536 Off ch=1 n=c6 v=64
22536 Off ch=1 n=a5 v=64
23040 On ch=1 n=f5 v=64
23952 Off ch=1 n=f5 v=64
24000 On ch=1 n=g5 v=64
24576 Off ch=1 n=g5 v=64
24600 On ch=1 n=a5 v=64
24654 Off ch=1 n=a5 v=64
24720 On ch=1 n=e5 v=64
24816 Off ch=1 n=e5 v=64
24840 On ch=1 n=c5 v=64
24894 Off ch=1 n=c5 v=64
24960 On ch=1 n=f5 v=64
25068 Off ch=1 n=f5 v=64
25200 On ch=1 n=a#5 v=64
25296 Off ch=1 n=a#5 v=64
25320 On ch=1 n=c6 v=64
25374 Off ch=1 n=c6 v=64
25440 On ch=1 n=a#5 v=64
25536 Off ch=1 n=a#5 v=64
25560 On ch=1 n=g5 v=64
25614 Off ch=1 n=g5 v=64
25680 On ch=1 n=a5 v=64
25872 Off ch=1 n=a5 v=64
25920 On ch=1 n=f5 v=64
26832 Off ch=1 n=f5 v=64
26880 On ch=1 n=g5 v=64
27456 Off ch=1 n=g5 v=64
27480 On ch=1 n=a5 v=64
27534 Off ch=1 n=a5 v=64
27600 On ch=1 n=f5 v=64
27696 Off ch=1 n=f5 v=64
27720 On ch=1 n=c5 v=64
27774 Off ch=1 n=c5 v=64
27840 On ch=1 n=e5 v=64
27936 Off ch=1 n=e5 v=64
27960 On ch=1 n=c5 v=64
28014 Off ch=1 n=c5 v=64
28080 On ch=1 n=a4 v=64
28080 On ch=1 n=f5 v=64
28080 On ch=1 n=c5 v=64
28464 Off ch=1 n=c5 v=64
28464 Off ch=1 n=f5 v=64
28464 Off ch=1 n=a4 v=64
28800 On ch=1 n=f5 v=64
29712 Off ch=1 n=f5 v=64
29760 On ch=1 n=g5 v=64
30336 Off ch=1 n=g5 v=64
30360 On ch=1 n=a5 v=64
30414 Off ch=1 n=a5 v=64
30480 On ch=1 n=e5 v=64
30576 Off ch=1 n=e5 v=64
30600 On ch=1 n=c5 v=64
30654 Off ch=1 n=c5 v=64
30720 On ch=1 n=f5 v=64
30828 Off ch=1 n=f5 v=64
30960 On ch=1 n=a#5 v=64
31056 Off ch=1 n=a#5 v=64
31080 On ch=1 n=c6 v=64
31134 Off ch=1 n=c6 v=64
31200 On ch=1 n=a#5 v=64
31296 Off ch=1 n=a#5 v=64
31320 On ch=1 n=g5 v=64
31374 Off ch=1 n=g5 v=64
31440 On ch=1 n=a5 v=64
31632 Off ch=1 n=a5 v=64
31680 On ch=1 n=f5 v=64
32592 Off ch=1 n=f5 v=64
32640 On ch=1 n=g5 v=64
33216 Off ch=1 n=g5 v=64
33240 On ch=1 n=a5 v=64
33294 Off ch=1 n=a5 v=64
33360 On ch=1 n=f5 v=64
33456 Off ch=1 n=f5 v=64
33480 On ch=1 n=c5 v=64
33534 Off ch=1 n=c5 v=64
33600 On ch=1 n=e5 v=64
33696 Off ch=1 n=e5 v=64
33720 On ch=1 n=c5 v=64
33774 Off ch=1 n=c5 v=64
33840 On ch=1 n=c5 v=64
33840 On ch=1 n=f5 v=64
33840 On ch=1 n=a4 v=64
34224 Off ch=1 n=a4 v=64
34224 Off ch=1 n=f5 v=64
34224 Off ch=1 n=c5 v=64
34560 On ch=1 n=a6 v=64
34752 Off ch=1 n=a6 v=64
34800 On ch=1 n=a6 v=64
34992 Off ch=1 n=a6 v=64
35040 On ch=1 n=a6 v=64
35148 Off ch=1 n=a6 v=64
35280 On ch=1 n=c6 v=64
35280 On ch=1 n=e5 v=64
35664 Off ch=1 n=e5 v=64
35664 Off ch=1 n=c6 v=64
35760 On ch=1 n=b5 v=64
35760 On ch=1 n=d5 v=64
35868 Off ch=1 n=d5 v=64
35868 Off ch=1 n=b5 v=64
36000 On ch=1 n=f6 v=64
36192 Off ch=1 n=f6 v=64
36240 On ch=1 n=f6 v=64
36432 Off ch=1 n=f6 v=64
36480 On ch=1 n=f6 v=64
36588 Off ch=1 n=f6 v=64
36720 On ch=1 n=d5 v=64
36720 On ch=1 n=f5 v=64
36720 On ch=1 n=g4 v=64
37104 Off ch=1 n=g4 v=64
37104 Off ch=1 n=f5 v=64
37104 Off ch=1 n=d5 v=64
37200 On ch=1 n=c5 v=64
37200 On ch=1 n=e5 v=64
37308 Off ch=1 n=e5 v=64
37308 Off ch=1 n=c5 v=64
37440 On ch=1 n=c6 v=64
37440 On ch=1 n=e5 v=64
37632 Off ch=1 n=e5 v=64
37632 Off ch=1 n=c6 v=64
37680 On ch=1 n=f5 v=64
37680 On ch=1 n=b5 v=64
37872 Off ch=1 n=b5 v=64
37872 Off ch=1 n=f5 v=64
37920 On ch=1 n=g5 v=64
37920 On ch=1 n=a#5 v=64
38028 Off ch=1 n=a#5 v=64
38028 Off ch=1 n=g5 v=64
38160 On ch=1 n=a5 v=64
38352 Off ch=1 n=a5 v=64
38400 On ch=1 n=g5 v=64
38592 Off ch=1 n=g5 v=64
38640 On ch=1 n=f#5 v=64
38748 Off ch=1 n=f#5 v=64
38880 On ch=1 n=g5 v=64
38988 Off ch=1 n=g5 v=64
39120 On ch=1 n=e5 v=64
39228 Off ch=1 n=e5 v=64
39360 On ch=1 n=d5 v=64
39468 Off ch=1 n=d5 v=64
39600 On ch=1 n=c5 v=64
39792 Off ch=1 n=c5 v=64
40320 On ch=1 n=f5 v=64
41232 Off ch=1 n=f5 v=64
41280 On ch=1 n=g5 v=64
41856 Off ch=1 n=g5 v=64
41880 On ch=1 n=a5 v=64
41934 Off ch=1 n=a5 v=64
42000 On ch=1 n=e5 v=64
42096 Off ch=1 n=e5 v=64
42120 On ch=1 n=c5 v=64
42174 Off ch=1 n=c5 v=64
42240 On ch=1 n=f5 v=64
42348 Off ch=1 n=f5 v=64
42480 On ch=1 n=a#5 v=64
42576 Off ch=1 n=a#5 v=64
42600 On ch=1 n=c6 v=64
42654 Off ch=1 n=c6 v=64
42720 On ch=1 n=a#5 v=64
42816 Off ch=1 n=a#5 v=64
42840 On ch=1 n=g5 v=64
42894 Off ch=1 n=g5 v=64
42960 On ch=1 n=a5 v=64
43152 Off ch=1 n=a5 v=64
43200 On ch=1 n=f5 v=64
44112 Off ch=1 n=f5 v=64
44160 On ch=1 n=g5 v=64
44736 Off ch=1 n=g5 v=64
44760 On ch=1 n=a5 v=64
44814 Off ch=1 n=a5 v=64
44880 On ch=1 n=f5 v=64
44976 Off ch=1 n=f5 v=64
45000 On ch=1 n=c5 v=64
45054 Off ch=1 n=c5 v=64
45120 On ch=1 n=e5 v=64
45216 Off ch=1 n=e5 v=64
45240 On ch=1 n=c5 v=64
45294 Off ch=1 n=c5 v=64
45360 On ch=1 n=c5 v=64
45360 On ch=1 n=f5 v=64
45360 On ch=1 n=a4 v=64
45744 Off ch=1 n=a4 v=64
45744 Off ch=1 n=f5 v=64
45744 Off ch=1 n=c5 v=64
46080 On ch=1 n=a6 v=64
46272 Off ch=1 n=a6 v=64
46320 On ch=1 n=a6 v=64
46512 Off ch=1 n=a6 v=64
46560 On ch=1 n=a6 v=64
46668 Off ch=1 n=a6 v=64
46800 On ch=1 n=e5 v=64
46800 On ch=1 n=c6 v=64
47184 Off ch=1 n=c6 v=64
47184 Off ch=1 n=e5 v=64
47280 On ch=1 n=d5 v=64
47280 On ch=1 n=b5 v=64
47388 Off ch=1 n=b5 v=64
47388 Off ch=1 n=d5 v=64
47520 On ch=1 n=f6 v=64
47712 Off ch=1 n=f6 v=64
47760 On ch=1 n=f6 v=64
47952 Off ch=1 n=f6 v=64
48000 On ch=1 n=f6 v=64
48108 Off ch=1 n=f6 v=64
48240 On ch=1 n=g4 v=64
48240 On ch=1 n=f5 v=64
48240 On ch=1 n=d5 v=64
48624 Off ch=1 n=d5 v=64
48624 Off ch=1 n=f5 v=64
48624 Off ch=1 n=g4 v=64
48720 On ch=1 n=e5 v=64
48720 On ch=1 n=c5 v=64
48828 Off ch=1 n=c5 v=64
48828 Off ch=1 n=e5 v=64
48960 On ch=1 n=e5 v=64
48960 On ch=1 n=c6 v=64
49152 Off ch=1 n=c6 v=64
49152 Off ch=1 n=e5 v=64
49200 On ch=1 n=b5 v=64
49200 On ch=1 n=f5 v=64
49392 Off ch=1 n=f5 v=64
49392 Off ch=1 n=b5 v=64
49440 On ch=1 n=a#5 v=64
49440 On ch=1 n=g5 v=64
49548 Off ch=1 n=g5 v=64
49548 Off ch=1 n=a#5 v=64
49680 On ch=1 n=a5 v=64
49872 Off ch=1 n=a5 v=64
49920 On ch=1 n=g5 v=64
50112 Off ch=1 n=g5 v=64
50160 On ch=1 n=f#5 v=64
50268 Off ch=1 n=f#5 v=64
50400 On ch=1 n=g5 v=64
50508 Off ch=1 n=g5 v=64
50640 On ch=1 n=e5 v=64
50748 Off ch=1 n=e5 v=64
50880 On ch=1 n=d5 v=64
50988 Off ch=1 n=d5 v=64
51120 On ch=1 n=c5 v=64
51312 Off ch=1 n=c5 v=64
51840 On ch=1 n=f5 v=64
52752 Off ch=1 n=f5 v=64
52800 On ch=1 n=g5 v=64
53376 Off ch=1 n=g5 v=64
53400 On ch=1 n=a5 v=64
53454 Off ch=1 n=a5 v=64
53520 On ch=1 n=e5 v=64
53616 Off ch=1 n=e5 v=64
53640 On ch=1 n=c5 v=64
53694 Off ch=1 n=c5 v=64
53760 On ch=1 n=f5 v=64
53868 Off ch=1 n=f5 v=64
54000 On ch=1 n=a#5 v=64
54096 Off ch=1 n=a#5 v=64
54120 On ch=1 n=c6 v=64
54174 Off ch=1 n=c6 v=64
54240 On ch=1 n=a#5 v=64
54336 Off ch=1 n=a#5 v=64
54360 On ch=1 n=g5 v=64
54414 Off ch=1 n=g5 v=64
54480 On ch=1 n=a5 v=64
54672 Off ch=1 n=a5 v=64
54720 On ch=1 n=f5 v=64
55632 Off ch=1 n=f5 v=64
55680 On ch=1 n=g5 v=64
56256 Off ch=1 n=g5 v=64
56280 On ch=1 n=a5 v=64
56334 Off ch=1 n=a5 v=64
56400 On ch=1 n=f5 v=64
56496 Off ch=1 n=f5 v=64
56520 On ch=1 n=c5 v=64
56574 Off ch=1 n=c5 v=64
56640 On ch=1 n=e5 v=64
56736 Off ch=1 n=e5 v=64
56760 On ch=1 n=c5 v=64
56814 Off ch=1 n=c5 v=64
56880 On ch=1 n=a4 v=64
56880 On ch=1 n=f5 v=64
56880 On ch=1 n=c5 v=64
57264 Off ch=1 n=c5 v=64
57264 Off ch=1 n=f5 v=64
57264 Off ch=1 n=a4 v=64
57600 On ch=1 n=a5 v=64
57600 On ch=1 n=c6 v=64
57600 On ch=1 n=f6 v=64
57792 Off ch=1 n=f6 v=64
57792 Off ch=1 n=c6 v=64
57792 Off ch=1 n=a5 v=64
58080 On ch=1 n=f6 v=64
58144 Off ch=1 n=f6 v=64
58160 On ch=1 n=g6 v=64
58224 Off ch=1 n=g6 v=64
58240 On ch=1 n=a6 v=64
58304 Off ch=1 n=a6 v=64
58320 On ch=1 n=a#6 v=64
58512 Off ch=1 n=a#6 v=64
58800 On ch=1 n=a#6 v=64
58864 Off ch=1 n=a#6 v=64
58880 On ch=1 n=a6 v=64
58944 Off ch=1 n=a6 v=64
58960 On ch=1 n=g6 v=64
59024 Off ch=1 n=g6 v=64
59040 On ch=1 n=a6 v=64
59232 Off ch=1 n=a6 v=64
59520 On ch=1 n=a6 v=64
59584 Off ch=1 n=a6 v=64
59600 On ch=1 n=g6 v=64
59664 Off ch=1 n=g6 v=64
59680 On ch=1 n=f6 v=64
59744 Off ch=1 n=f6 v=64
59760 On ch=1 n=e6 v=64
59952 Off ch=1 n=e6 v=64
60240 On ch=1 n=e6 v=64
60304 Off ch=1 n=e6 v=64
60320 On ch=1 n=d6 v=64
60384 Off ch=1 n=d6 v=64
60400 On ch=1 n=c6 v=64
60464 Off ch=1 n=c6 v=64
60480 On ch=1 n=f6 v=64
60672 Off ch=1 n=f6 v=64
60960 On ch=1 n=f6 v=64
61024 Off ch=1 n=f6 v=64
61040 On ch=1 n=g6 v=64
61104 Off ch=1 n=g6 v=64
61120 On ch=1 n=a6 v=64
61184 Off ch=1 n=a6 v=64
61200 On ch=1 n=a#6 v=64
61392 Off ch=1 n=a#6 v=64
61680 On ch=1 n=a#6 v=64
61744 Off ch=1 n=a#6 v=64
61760 On ch=1 n=c7 v=64
61824 Off ch=1 n=c7 v=64
61840 On ch=1 n=d7 v=64
61904 Off ch=1 n=d7 v=64
61920 On ch=1 n=c7 v=64
62028 Off ch=1 n=c7 v=64
62160 On ch=1 n=c6 v=64
62160 On ch=1 n=f6 v=64
62160 On ch=1 n=a5 v=64
62268 Off ch=1 n=a5 v=64
62268 Off ch=1 n=f6 v=64
62268 Off ch=1 n=c6 v=64
62400 On ch=1 n=e6 v=64
62400 On ch=1 n=c6 v=64
62400 On ch=1 n=g5 v=64
62508 Off ch=1 n=g5 v=64
62508 Off ch=1 n=c6 v=64
62508 Off ch=1 n=e6 v=64
62640 On ch=1 n=f6 v=64
62640 On ch=1 n=c6 v=64
62640 On ch=1 n=a5 v=64
62856 Off ch=1 n=a5 v=64
62856 Off ch=1 n=c6 v=64
62856 Off ch=1 n=f6 v=64
63360 On ch=1 n=c7 v=64
63360 On ch=1 n=c6 v=64
63552 Off ch=1 n=c6 v=64
63552 Off ch=1 n=c7 v=64
63600 On ch=1 n=c7 v=64
63600 On ch=1 n=c6 v=64
63792 Off ch=1 n=c6 v=64
63792 Off ch=1 n=c7 v=64
63840 On ch=1 n=c6 v=64
63840 On ch=1 n=c7 v=64
63936 Off ch=1 n=c7 v=64
63936 Off ch=1 n=c6 v=64
63960 On ch=1 n=d6 v=64
63960 On ch=1 n=d7 v=64
64014 Off ch=1 n=d7 v=64
64014 Off ch=1 n=d6 v=64
64080 On ch=1 n=c6 v=64
64080 On ch=1 n=c7 v=64
64176 Off ch=1 n=c7 v=64
64176 Off ch=1 n=c6 v=64
64200 On ch=1 n=b5 v=64
64200 On ch=1 n=b6 v=64
64254 Off ch=1 n=b6 v=64
64254 Off ch=1 n=b5 v=64
64320 On ch=1 n=g6 v=64
64320 On ch=1 n=g5 v=64
64536 Off ch=1 n=g5 v=64
64536 Off ch=1 n=g6 v=64
64800 On ch=1 n=a#5 v=64
64800 On ch=1 n=a#6 v=64
64992 Off ch=1 n=a#6 v=64
64992 Off ch=1 n=a#5 v=64
65040 On ch=1 n=a#5 v=64
65040 On ch=1 n=a#6 v=64
65232 Off ch=1 n=a#6 v=64
65232 Off ch=1 n=a#5 v=64
65280 On ch=1 n=a#5 v=64
65280 On ch=1 n=a#6 v=64
65376 Off ch=1 n=a#6 v=64
65376 Off ch=1 n=a#5 v=64
65400 On ch=1 n=c7 v=64
65400 On ch=1 n=c6 v=64
65454 Off ch=1 n=c6 v=64
65454 Off ch=1 n=c7 v=64
65520 On ch=1 n=a#5 v=64
65520 On ch=1 n=a#6 v=64
65616 Off ch=1 n=a#6 v=64
65616 Off ch=1 n=a#5 v=64
65640 On ch=1 n=a5 v=64
65640 On ch=1 n=a6 v=64
65694 Off ch=1 n=a6 v=64
65694 Off ch=1 n=a5 v=64
65760 On ch=1 n=f5 v=64
65760 On ch=1 n=f6 v=64
65976 Off ch=1 n=f6 v=64
