MFile 1 2 120
MTrk
0 TimeSig 4/4 24 8
1186 Off ch=1 n=c5 v=64
1186 Off ch=1 n=a4 v=64
1268 On ch=1 n=c6 v=61
1272 On ch=1 n=c5 v=39
1275 On ch=1 n=a4 v=31
1276 Off ch=1 n=f4 v=64
1287 Off ch=1 n=c6 v=64
1292 Off ch=1 n=a4 v=64
1293 Off ch=1 n=c5 v=64
1324 Par ch=1 c=64 v=0
1332 On ch=1 n=f4 v=36
1333 On ch=1 n=c6 v=61
1361 Par ch=1 c=64 v=127
1390 On ch=1 n=f6 v=53
1392 On ch=1 n=c5 v=39
1392 Off ch=1 n=f4 v=64
1393 On ch=1 n=f5 v=39
1393 On ch=1 n=a5 v=45
1435 Par ch=1 c=64 v=0
1439 Off ch=1 n=c6 v=64
1446 On ch=1 n=a4 v=48
1448 On ch=1 n=e6 v=57
1448 Off ch=1 n=c5 v=64
1450 Off ch=1 n=f5 v=64
1456 Par ch=1 c=64 v=127
1456 Off ch=1 n=a5 v=64
1458 Off ch=1 n=f6 v=64
1503 Off ch=1 n=e6 v=64
1506 On ch=1 n=d#6 v=57
1508 Off ch=1 n=a4 v=64
1508 On ch=1 n=c5 v=45
1509 On ch=1 n=f5 v=36
1541 Off ch=1 n=c5 v=64
1560 Off ch=1 n=f5 v=64
1563 Par ch=1 c=64 v=0
1565 On ch=1 n=a#4 v=45
1567 On ch=1 n=d6 v=51
1580 Off ch=1 n=d#6 v=64
1588 Par ch=1 c=64 v=127
1623 Off ch=1 n=a#4 v=64
1625 On ch=1 n=e6 v=61
1625 Par ch=1 c=64 v=0
1626 On ch=1 n=d5 v=43
1626 On ch=1 n=f5 v=33
1626 On ch=1 n=a#5 v=53
1633 Par ch=1 c=64 v=127
1636 Off ch=1 n=d6 v=64
1669 Par ch=1 c=64 v=0
1676 Off ch=1 n=a#5 v=64
1682 On ch=1 n=a4 v=48
1683 On ch=1 n=f6 v=61
1685 Off ch=1 n=d5 v=64
1688 Off ch=1 n=f5 v=64
1689 Par ch=1 c=64 v=127
1693 Off ch=1 n=e6 v=64
1726 Par ch=1 c=64 v=0
1738 Par ch=1 c=64 v=127
1741 On ch=1 n=g6 v=61
1742 Off ch=1 n=a4 v=64
1744 On ch=1 n=a#5 v=51
1745 On ch=1 n=d5 v=39
1747 On ch=1 n=f5 v=39
1750 Off ch=1 n=f6 v=64
1760 Off ch=1 n=g6 v=64
1762 Off ch=1 n=a#5 v=64
1771 Off ch=1 n=d5 v=64
1772 Off ch=1 n=f5 v=64
1811 On ch=1 n=c6 v=33
1816 Par ch=1 c=64 v=0
1824 On ch=1 n=c4 v=27
1841 Par ch=1 c=64 v=127
1867 Off ch=1 n=c4 v=64
1869 On ch=1 n=g5 v=45
1872 Par ch=1 c=64 v=0
1873 On ch=1 n=e5 v=43
1874 On ch=1 n=a#4 v=34
1877 Off ch=1 n=c6 v=64
1879 On ch=1 n=c5 v=23
1885 Par ch=1 c=64 v=127
1913 Off ch=1 n=a#4 v=64
1927 On ch=1 n=a5 v=57
1929 On ch=1 n=a4 v=53
1938 Off ch=1 n=c5 v=64
1952 Off ch=1 n=e5 v=64
1973 Off ch=1 n=a4 v=64
1977 On ch=1 n=g4 v=39
1977 On ch=1 n=a#5 v=61
1985 Off ch=1 n=g5 v=64
1989 Off ch=1 n=a5 v=64
2025 Off ch=1 n=g4 v=64
2029 Off ch=1 n=a#5 v=64
2034 Par ch=1 c=64 v=0
2037 On ch=1 n=a5 v=43
2040 On ch=1 n=f4 v=28
2107 On ch=1 n=a4 v=27
2110 On ch=1 n=c5 v=23
2111 On ch=1 n=f5 v=25
2115 Par ch=1 c=64 v=127
2119 Off ch=1 n=a5 v=64
2122 Off ch=1 n=f4 v=64
2155 Off ch=1 n=c5 v=64
2156 Off ch=1 n=a4 v=64
2162 Off ch=1 n=f5 v=64
2214 On ch=1 n=c6 v=61
2221 On ch=1 n=a4 v=43
2222 On ch=1 n=c5 v=45
2237 Off ch=1 n=a4 v=64
2238 Off ch=1 n=c5 v=64
2243 Off ch=1 n=c6 v=64
2281 On ch=1 n=c6 v=61
2285 On ch=1 n=c4 v=48
2307 Par ch=1 c=64 v=0
2337 Par ch=1 c=64 v=127
2339 On ch=1 n=g5 v=69
2339 On ch=1 n=a#4 v=57
2340 On ch=1 n=c5 v=45
2340 On ch=1 n=e5 v=53
2357 Off ch=1 n=c6 v=64
2391 Off ch=1 n=c5 v=64
2392 Off ch=1 n=a#4 v=64
2396 On ch=1 n=a5 v=61
2406 Off ch=1 n=e5 v=64
2448 Off ch=1 n=g5 v=64
2452 On ch=1 n=a#5 v=53
2453 On ch=1 n=a#4 v=53
2454 On ch=1 n=c5 v=48
2457 Off ch=1 n=a5 v=64
2457 On ch=1 n=e5 v=48
2457 Off ch=1 n=c4 v=64
2473 Off ch=1 n=a#4 v=64
2474 Off ch=1 n=c5 v=64
2477 Off ch=1 n=a#5 v=64
2482 Off ch=1 n=e5 v=64
2501 Par ch=1 c=64 v=0
2512 On ch=1 n=c4 v=53
2514 On ch=1 n=d6 v=61
2533 Par ch=1 c=64 v=127
2559 Off ch=1 n=d6 v=64
2572 On ch=1 n=d5 v=64
2624 Off ch=1 n=d5 v=64
2628 On ch=1 n=e5 v=69
2643 Off ch=1 n=c4 v=64
2688 Off ch=1 n=e5 v=64
2688 On ch=1 n=f#5 v=51
2689 On ch=1 n=d5 v=48
2689 On ch=1 n=c5 v=61
2691 On ch=1 n=c4 v=28
2707 Off ch=1 n=f#5 v=64
2709 Off ch=1 n=c5 v=64
2709 Off ch=1 n=c4 v=64
2711 Off ch=1 n=d5 v=64
2750 On ch=1 n=c4 v=39
2750 On ch=1 n=g5 v=57
2750 Par ch=1 c=64 v=0
2769 Par ch=1 c=64 v=127
2804 On ch=1 n=a#5 v=61
2805 Off ch=1 n=c4 v=64
2806 On ch=1 n=g4 v=34
2807 On ch=1 n=d5 v=34
2811 Off ch=1 n=g5 v=64
2843 Off ch=1 n=d5 v=64
2846 Off ch=1 n=g4 v=64
2851 Par ch=1 c=64 v=0
2861 On ch=1 n=d6 v=48
2863 On ch=1 n=c4 v=41
2865 Off ch=1 n=a#5 v=64
2876 Par ch=1 c=64 v=127
2902 Off ch=1 n=d6 v=64
2919 On ch=1 n=d5 v=36
2920 On ch=1 n=c5 v=43
2921 Off ch=1 n=c4 v=64
2921 On ch=1 n=f#4 v=39
2946 Off ch=1 n=f#4 v=64
2947 Off ch=1 n=c5 v=64
2948 Off ch=1 n=d5 v=64
2983 Par ch=1 c=64 v=0
2984 On ch=1 n=g5 v=43
2987 On ch=1 n=c4 v=29
3026 Par ch=1 c=64 v=127
3047 On ch=1 n=a#4 v=43
3050 On ch=1 n=d5 v=34
3054 On ch=1 n=g4 v=25
3057 Off ch=1 n=a#4 v=64
3063 Off ch=1 n=d5 v=64
3069 Off ch=1 n=c4 v=64
3072 Off ch=1 n=g4 v=64
3073 Off ch=1 n=g5 v=64
3156 On ch=1 n=a#5 v=57
3166 On ch=1 n=g4 v=28
3198 Par ch=1 c=64 v=0
3215 On ch=1 n=d6 v=53
3216 On ch=1 n=c4 v=51
3216 Off ch=1 n=g4 v=64
3218 Par ch=1 c=64 v=127
3222 Off ch=1 n=a#5 v=64
3230 Off ch=1 n=c4 v=64
3258 Off ch=1 n=d6 v=64
3274 On ch=1 n=a5 v=64
3275 On ch=1 n=f#5 v=57
3278 On ch=1 n=d5 v=51
3331 On ch=1 n=a#5 v=69
3332 Off ch=1 n=f#5 v=64
3339 Off ch=1 n=d5 v=64
3356 Off ch=1 n=a5 v=64
3388 On ch=1 n=c5 v=51
3389 On ch=1 n=c6 v=61
3391 On ch=1 n=f#5 v=61
3396 Off ch=1 n=c5 v=64
3397 Off ch=1 n=a#5 v=64
3408 Off ch=1 n=f#5 v=64
3410 Off ch=1 n=c6 v=64
3447 Par ch=1 c=64 v=0
3450 On ch=1 n=c4 v=53
3451 On ch=1 n=e6 v=61
3467 Off ch=1 n=c4 v=64
3467 Par ch=1 c=64 v=127
3475 Off ch=1 n=e6 v=64
3510 On ch=1 n=e5 v=48
3512 On ch=1 n=d5 v=41
3513 On ch=1 n=b4 v=41
3523 Off ch=1 n=d5 v=64
3529 Off ch=1 n=b4 v=64
3560 Off ch=1 n=e5 v=64
3566 On ch=1 n=f#5 v=48
3626 On ch=1 n=b4 v=39
3627 On ch=1 n=g#5 v=43
3628 On ch=1 n=d5 v=34
3634 Off ch=1 n=f#5 v=64
3637 Off ch=1 n=b4 v=64
3644 Off ch=1 n=d5 v=64
3645 Off ch=1 n=g#5 v=64
3691 On ch=1 n=a5 v=48
3695 On ch=1 n=c4 v=41
3698 Par ch=1 c=64 v=0
3716 Par ch=1 c=64 v=127
3747 On ch=1 n=c6 v=51
3750 Off ch=1 n=a5 v=64
3751 On ch=1 n=a4 v=41
3751 On ch=1 n=e5 v=28
3758 Off ch=1 n=c4 v=64
3793 Off ch=1 n=e5 v=64
3797 Off ch=1 n=a4 v=64
3805 On ch=1 n=e6 v=51
3809 Off ch=1 n=c6 v=64
3812 On ch=1 n=c4 v=36
3860 Off ch=1 n=e6 v=64
3862 Off ch=1 n=c4 v=64
3868 On ch=1 n=d5 v=34
3869 On ch=1 n=e5 v=28
3872 On ch=1 n=g#4 v=34
3885 Par ch=1 c=64 v=0
3921 Par ch=1 c=64 v=127
3933 On ch=1 n=c4 v=31
3934 Off ch=1 n=g#4 v=64
3935 Off ch=1 n=e5 v=64
3935 Off ch=1 n=d5 v=64
3995 Off ch=1 n=c4 v=64
3996 On ch=1 n=a5 v=39
4000 On ch=1 n=c5 v=28
4002 On ch=1 n=g4 v=27
4010 Par ch=1 c=64 v=0
4040 Par ch=1 c=64 v=127
4068 Off ch=1 n=a5 v=64
4072 On ch=1 n=c4 v=36
4076 Off ch=1 n=g4 v=64
4082 Off ch=1 n=c5 v=64
4132 Off ch=1 n=c4 v=64
4137 On ch=1 n=g5 v=51
4139 Par ch=1 c=64 v=0
4140 On ch=1 n=a#4 v=39
4142 On ch=1 n=e4 v=36
4146 Par ch=1 c=64 v=127
4156 Off ch=1 n=e4 v=64
4170 Off ch=1 n=g5 v=64
4174 Off ch=1 n=a#4 v=64
4209 On ch=1 n=f5 v=48
4212 On ch=1 n=f3 v=36
4214 Par ch=1 c=64 v=0
4262 Par ch=1 c=64 v=127
4271 On ch=1 n=a4 v=48
4272 On ch=1 n=c5 v=53
4273 On ch=1 n=f4 v=27
4274 On ch=1 n=c4 v=27
4323 Off ch=1 n=f5 v=64
4331 On ch=1 n=e5 v=74
4332 Off ch=1 n=c4 v=64
4333 Off ch=1 n=f4 v=64
4334 Off ch=1 n=a4 v=64
4338 Off ch=1 n=f3 v=64
4339 Off ch=1 n=c5 v=64
4390 Off ch=1 n=e5 v=64
4393 On ch=1 n=f4 v=48
4393 On ch=1 n=d#5 v=61
4394 On ch=1 n=c4 v=36
4395 On ch=1 n=a#4 v=48
4403 Off ch=1 n=a#4 v=64
4407 Off ch=1 n=c4 v=64
4410 Off ch=1 n=d#5 v=64
4410 Off ch=1 n=f4 v=64
4470 On ch=1 n=d6 v=43
4471 Par ch=1 c=64 v=0
4475 On ch=1 n=a#3 v=37
4496 Par ch=1 c=64 v=127
4518 Off ch=1 n=a#3 v=64
4531 On ch=1 n=e6 v=51
4533 On ch=1 n=a#4 v=39
4533 On ch=1 n=a#5 v=43
4534 Off ch=1 n=d6 v=64
4545 Off ch=1 n=a#4 v=64
4557 Off ch=1 n=a#5 v=64
4578 Par ch=1 c=64 v=0
4589 On ch=1 n=f6 v=53
4591 On ch=1 n=g3 v=53
4592 Off ch=1 n=e6 v=64
4598 Par ch=1 c=64 v=127
4603 Off ch=1 n=g3 v=64
4647 On ch=1 n=g6 v=57
4650 On ch=1 n=a#4 v=45
4654 Off ch=1 n=f6 v=64
4659 Off ch=1 n=g6 v=64
4661 Off ch=1 n=a#4 v=64
4709 Par ch=1 c=64 v=0
4710 On ch=1 n=c6 v=57
4710 On ch=1 n=c4 v=45
4733 Par ch=1 c=64 v=127
4740 Off ch=1 n=c4 v=64
4766 On ch=1 n=g5 v=53
4767 On ch=1 n=e5 v=51
4769 On ch=1 n=c5 v=37
4771 On ch=1 n=a#4 v=36
4774 Off ch=1 n=c6 v=64
4819 Off ch=1 n=a#4 v=64
4825 On ch=1 n=a4 v=48
4827 On ch=1 n=a5 v=57
4861 Off ch=1 n=e5 v=64
4874 Off ch=1 n=c5 v=64
4878 Off ch=1 n=a4 v=64
4879 On ch=1 n=g4 v=39
4880 Off ch=1 n=g5 v=64
4880 On ch=1 n=a#5 v=45
4894 Off ch=1 n=a5 v=64
4903 Par ch=1 c=64 v=0
4940 On ch=1 n=a5 v=43
4943 On ch=1 n=f4 v=36
4948 Off ch=1 n=g4 v=64
4951 Off ch=1 n=a#5 v=64
5007 On ch=1 n=f5 v=34
5007 Off ch=1 n=a5 v=64
5009 On ch=1 n=c5 v=29
5012 On ch=1 n=a4 v=25
5027 Par ch=1 c=64 v=127
5051 Off ch=1 n=f4 v=64
5071 Off ch=1 n=c5 v=64
5072 Off ch=1 n=a4 v=64
5073 Off ch=1 n=f5 v=64
5131 On ch=1 n=c6 v=53
5133 On ch=1 n=c5 v=39
5136 On ch=1 n=a4 v=34
5148 Off ch=1 n=c6 v=64
5153 Off ch=1 n=a4 v=64
5155 Off ch=1 n=c5 v=64
5193 Par ch=1 c=64 v=0
5195 On ch=1 n=f4 v=34
5196 On ch=1 n=c6 v=57
5213 Par ch=1 c=64 v=127
5250 Off ch=1 n=f4 v=64
5251 On ch=1 n=f6 v=57
5252 On ch=1 n=c5 v=41
5252 On ch=1 n=a5 v=53
5253 On ch=1 n=f5 v=39
5293 Par ch=1 c=64 v=0
5306 Off ch=1 n=f6 v=64
5307 On ch=1 n=e6 v=64
5307 On ch=1 n=a4 v=48
5308 Off ch=1 n=c5 v=64
5313 Par ch=1 c=64 v=127
5314 Off ch=1 n=c6 v=64
5314 Off ch=1 n=f5 v=64
5318 Off ch=1 n=a5 v=64
5364 On ch=1 n=d#6 v=53
5364 Off ch=1 n=a4 v=64
5365 On ch=1 n=c5 v=39
5367 On ch=1 n=f5 v=41
5373 Off ch=1 n=e6 v=64
5379 Off ch=1 n=c5 v=64
5386 Off ch=1 n=f5 v=64
5389 Off ch=1 n=d#6 v=64
5419 Par ch=1 c=64 v=0
5424 On ch=1 n=a#4 v=41
5426 On ch=1 n=d6 v=51
5438 Par ch=1 c=64 v=127
5491 On ch=1 n=e6 v=48
5492 On ch=1 n=f5 v=26
5493 Off ch=1 n=a#4 v=64
5494 On ch=1 n=a#5 v=29
5495 On ch=1 n=d5 v=27
5517 Off ch=1 n=d6 v=64
5521 Off ch=1 n=a#5 v=64
5550 Par ch=1 c=64 v=0
5557 Par ch=1 c=64 v=127
5562 On ch=1 n=f6 v=51
5563 On ch=1 n=g4 v=29
5565 On ch=1 n=a#5 v=43
5572 Off ch=1 n=e6 v=64
5573 Off ch=1 n=f5 v=64
5578 Off ch=1 n=g4 v=64
5579 Off ch=1 n=d5 v=64
5583 Off ch=1 n=f6 v=64
5585 Off ch=1 n=a#5 v=64
5625 On ch=1 n=g4 v=21
5633 Par ch=1 c=64 v=0
5634 On ch=1 n=f5 v=36
5642 On ch=1 n=b4 v=28
5645 On ch=1 n=b5 v=41
5652 On ch=1 n=d6 v=41
5653 Par ch=1 c=64 v=127
5656 Off ch=1 n=f5 v=64
5658 Off ch=1 n=g4 v=64
5660 Off ch=1 n=b4 v=64
5664 On ch=1 n=g6 v=41
5665 Off ch=1 n=b5 v=64
5670 Off ch=1 n=d6 v=64
5677 Off ch=1 n=g6 v=64
5785 On ch=1 n=c5 v=29
5790 On ch=1 n=a6 v=28
5795 Par ch=1 c=64 v=0
5807 Par ch=1 c=64 v=127
5846 Off ch=1 n=a6 v=64
5859 Off ch=1 n=c5 v=64
5860 On ch=1 n=f5 v=27
5860 On ch=1 n=c6 v=51
5864 On ch=1 n=a5 v=26
5870 Off ch=1 n=f5 v=64
5887 Off ch=1 n=a5 v=64
5893 Off ch=1 n=c6 v=64
5924 On ch=1 n=g6 v=53
5925 Par ch=1 c=64 v=0
5927 On ch=1 n=c5 v=39
5951 Par ch=1 c=64 v=127
5980 Off ch=1 n=g6 v=64
5985 On ch=1 n=c6 v=36
5986 On ch=1 n=g5 v=27
5988 On ch=1 n=e5 v=31
5992 Off ch=1 n=c5 v=64
6001 Off ch=1 n=e5 v=64
6010 Off ch=1 n=g5 v=64
6010 Off ch=1 n=c6 v=64
6045 On ch=1 n=f6 v=45
6050 On ch=1 n=f4 v=27
6057 Par ch=1 c=64 v=0
6094 Par ch=1 c=64 v=127
6112 On ch=1 n=a5 v=27
6112 On ch=1 n=c6 v=28
6113 On ch=1 n=f5 v=24
6115 On ch=1 n=c5 v=24
6129 Off ch=1 n=f6 v=64
6131 Off ch=1 n=f5 v=64
6135 Off ch=1 n=c5 v=64
6135 Off ch=1 n=c6 v=64
6136 Off ch=1 n=a5 v=64
6192 Off ch=1 n=f4 v=64
6243 On ch=1 n=c6 v=53
6250 On ch=1 n=c5 v=29
6264 Off ch=1 n=c5 v=64
6266 Off ch=1 n=c6 v=64
6305 On ch=1 n=c6 v=51
6307 On ch=1 n=c4 v=51
6311 Par ch=1 c=64 v=0
6335 Par ch=1 c=64 v=127
6361 On ch=1 n=g5 v=61
6362 On ch=1 n=e5 v=57
6364 On ch=1 n=a#4 v=39
6364 On ch=1 n=c5 v=29
6392 Off ch=1 n=c6 v=64
6402 Off ch=1 n=c5 v=64
6405 Off ch=1 n=a#4 v=64
6406 Off ch=1 n=e5 v=64
6416 On ch=1 n=a5 v=64
6444 Off ch=1 n=g5 v=64
6464 Off ch=1 n=a5 v=64
6467 On ch=1 n=a#5 v=57
6471 On ch=1 n=e5 v=57
6473 On ch=1 n=a#4 v=48
6474 On ch=1 n=c5 v=43
6481 Off ch=1 n=c4 v=64
6487 Off ch=1 n=a#5 v=64
6491 Off ch=1 n=a#4 v=64
6491 Off ch=1 n=e5 v=64
6492 Off ch=1 n=c5 v=64
6529 On ch=1 n=d6 v=64
6530 Par ch=1 c=64 v=0
6532 On ch=1 n=c4 v=48
6554 Par ch=1 c=64 v=127
6580 Off ch=1 n=d6 v=64
6587 On ch=1 n=d5 v=69
6615 Off ch=1 n=c4 v=64
6640 Off ch=1 n=d5 v=64
6641 On ch=1 n=e5 v=69
6694 On ch=1 n=f#5 v=61
6694 On ch=1 n=c5 v=61
6699 Off ch=1 n=e5 v=64
6712 Off ch=1 n=c5 v=64
6715 Off ch=1 n=f#5 v=64
6750 On ch=1 n=g5 v=57
6752 Par ch=1 c=64 v=0
6753 On ch=1 n=c4 v=39
6770 Par ch=1 c=64 v=127
6804 On ch=1 n=a#5 v=57
6808 On ch=1 n=g4 v=29
6809 On ch=1 n=d5 v=31
6812 Off ch=1 n=c4 v=64
6815 Off ch=1 n=g5 v=64
6855 Off ch=1 n=g4 v=64
6858 Off ch=1 n=d5 v=64
6858 Par ch=1 c=64 v=0
6860 On ch=1 n=d6 v=53
6863 On ch=1 n=c4 v=39
6865 Off ch=1 n=a#5 v=64
6883 Par ch=1 c=64 v=127
6903 Off ch=1 n=d6 v=64
6915 On ch=1 n=f#4 v=34
6916 Off ch=1 n=c4 v=64
6917 On ch=1 n=d5 v=43
6917 On ch=1 n=c5 v=48
6970 Off ch=1 n=f#4 v=64
6976 Par ch=1 c=64 v=0
6978 Off ch=1 n=d5 v=64
6980 On ch=1 n=c4 v=28
6980 On ch=1 n=g5 v=39
6980 Off ch=1 n=c5 v=64
7026 Par ch=1 c=64 v=127
7039 On ch=1 n=a#4 v=43
7045 On ch=1 n=d5 v=31
7046 On ch=1 n=g4 v=26
7058 Off ch=1 n=a#4 v=64
7060 Off ch=1 n=d5 v=64
7066 Off ch=1 n=c4 v=64
7069 Off ch=1 n=g5 v=64
7071 Off ch=1 n=g4 v=64
7150 On ch=1 n=a#5 v=61
7158 On ch=1 n=g4 v=34
7192 Par ch=1 c=64 v=0
7204 On ch=1 n=d6 v=61
7206 On ch=1 n=c4 v=48
7210 Off ch=1 n=g4 v=64
7211 Off ch=1 n=a#5 v=64
7212 Par ch=1 c=64 v=127
7222 Off ch=1 n=c4 v=64
7255 Off ch=1 n=d6 v=64
7263 On ch=1 n=a5 v=64
7264 On ch=1 n=f#5 v=51
7266 On ch=1 n=d5 v=51
7310 Off ch=1 n=f#5 v=64
7311 Off ch=1 n=d5 v=64
7316 On ch=1 n=a#5 v=64
7331 Off ch=1 n=a5 v=64
7374 On ch=1 n=c5 v=36
7375 Off ch=1 n=a#5 v=64
7376 On ch=1 n=c6 v=61
7387 Off ch=1 n=c5 v=64
7395 Off ch=1 n=c6 v=64
7429 Par ch=1 c=64 v=0
7431 On ch=1 n=e6 v=61
7433 On ch=1 n=c4 v=51
7442 Par ch=1 c=64 v=127
7456 Off ch=1 n=c4 v=64
7466 Off ch=1 n=e6 v=64
7488 On ch=1 n=e5 v=61
7494 On ch=1 n=d5 v=39
7495 On ch=1 n=b4 v=43
7515 Off ch=1 n=d5 v=64
7518 Off ch=1 n=b4 v=64
7541 Off ch=1 n=e5 v=64
7543 On ch=1 n=f#5 v=53
7596 Off ch=1 n=f#5 v=64
7599 On ch=1 n=d5 v=45
7599 On ch=1 n=g#5 v=53
7600 On ch=1 n=b4 v=43
7611 Off ch=1 n=b4 v=64
7615 Off ch=1 n=d5 v=64
7618 Off ch=1 n=g#5 v=64
7662 On ch=1 n=a5 v=41
7664 On ch=1 n=c4 v=41
7667 On ch=1 n=e5 v=36
7667 Par ch=1 c=64 v=0
7692 Par ch=1 c=64 v=127
7720 On ch=1 n=c6 v=48
7724 Off ch=1 n=e5 v=64
7724 On ch=1 n=a4 v=43
7725 On ch=1 n=c5 v=29
7730 Off ch=1 n=c4 v=64
7739 Off ch=1 n=a5 v=64
7766 Off ch=1 n=c5 v=64
7774 Off ch=1 n=a4 v=64
7776 On ch=1 n=e6 v=48
7780 Off ch=1 n=c6 v=64
7781 Par ch=1 c=64 v=0
7787 On ch=1 n=c4 v=28
7799 Par ch=1 c=64 v=127
7836 Off ch=1 n=e6 v=64
7841 On ch=1 n=d5 v=34
7841 On ch=1 n=e5 v=34
7846 On ch=1 n=g#4 v=27
7857 Off ch=1 n=c4 v=64
7881 Off ch=1 n=e5 v=64
7884 Off ch=1 n=g#4 v=64
7890 Off ch=1 n=d5 v=64
7904 On ch=1 n=c4 v=27
7906 Par ch=1 c=64 v=0
7918 Par ch=1 c=64 v=127
7971 On ch=1 n=a5 v=43
7974 On ch=1 n=c5 v=29
7978 On ch=1 n=a4 v=27
7981 Off ch=1 n=c4 v=64
8034 Off ch=1 n=a5 v=64
8044 On ch=1 n=c4 v=41
8049 Off ch=1 n=a4 v=64
8055 Off ch=1 n=c5 v=64
8080 Off ch=1 n=c4 v=64
8114 On ch=1 n=g5 v=57
8116 On ch=1 n=e4 v=48
8117 On ch=1 n=a#4 v=48
8127 Off ch=1 n=e4 v=64
8142 Off ch=1 n=a#4 v=64
8144 Off ch=1 n=g5 v=64
8192 On ch=1 n=f5 v=64
8196 On ch=1 n=f3 v=51
8207 Par ch=1 c=64 v=0
8243 Par ch=1 c=64 v=127
8266 On ch=1 n=c5 v=69
8266 On ch=1 n=f4 v=43
8266 On ch=1 n=a4 v=53
8266 On ch=1 n=c4 v=39
8322 Off ch=1 n=f4 v=64
8322 Off ch=1 n=f5 v=64
8324 Off ch=1 n=c4 v=64
8328 On ch=1 n=e5 v=74
8331 Off ch=1 n=a4 v=64
8341 Off ch=1 n=c5 v=64
8389 Off ch=1 n=f3 v=64
8394 On ch=1 n=d#5 v=64
8395 On ch=1 n=c4 v=45
8397 On ch=1 n=f4 v=51
8405 Off ch=1 n=e5 v=64
8406 Off ch=1 n=c4 v=64
8411 Off ch=1 n=d#5 v=64
8417 Off ch=1 n=f4 v=64
8480 Par ch=1 c=64 v=0
8483 On ch=1 n=d6 v=43
8487 On ch=1 n=a#3 v=43
8505 Par ch=1 c=64 v=127
8510 Off ch=1 n=a#3 v=64
8555 On ch=1 n=a#5 v=43
8555 On ch=1 n=e6 v=48
8565 Off ch=1 n=d6 v=64
8583 Off ch=1 n=a#5 v=64
8614 On ch=1 n=f6 v=53
8617 Off ch=1 n=e6 v=64
8619 On ch=1 n=g3 v=48
8629 Off ch=1 n=g3 v=64
8667 Off ch=1 n=f6 v=64
8675 On ch=1 n=g6 v=57
8678 On ch=1 n=a#4 v=48
8678 On ch=1 n=d5 v=45
8688 Off ch=1 n=a#4 v=64
