MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
8760 On ch=1 n=a6 v=67
8760 On ch=1 n=c#7 v=67
8880 On ch=1 n=c#7 v=0
8880 On ch=1 n=a6 v=0
8880 On ch=1 n=c#6 v=0
8880 On ch=1 n=d6 v=67
8880 On ch=1 n=b6 v=67
8880 On ch=1 n=d7 v=67
9240 On ch=1 n=d7 v=0
9240 On ch=1 n=b6 v=0
9240 On ch=1 n=d6 v=0
9240 On ch=1 n=c#6 v=67
9240 On ch=1 n=g#6 v=67
9240 On ch=1 n=c#7 v=67
9360 On ch=1 n=c#7 v=0
9360 On ch=1 n=g#6 v=0
9360 On ch=1 n=c#6 v=0
9360 On ch=1 n=c#6 v=67
9360 On ch=1 n=f#6 v=67
9360 On ch=1 n=c#7 v=67
9720 On ch=1 n=c#7 v=0
9720 On ch=1 n=f#6 v=0
9720 On ch=1 n=c#6 v=0
9720 On ch=1 n=d6 v=67
9720 On ch=1 n=b6 v=67
9720 On ch=1 n=d7 v=67
9840 On ch=1 n=d7 v=0
9840 On ch=1 n=b6 v=0
9840 On ch=1 n=d6 v=0
9840 On ch=1 n=c#6 v=67
9840 On ch=1 n=a6 v=67
9840 On ch=1 n=c#7 v=67
10080 On ch=1 n=c#7 v=0
10080 On ch=1 n=a6 v=0
10080 On ch=1 n=c#6 v=0
10080 On ch=1 n=c#6 v=67
10080 On ch=1 n=a6 v=67
10080 On ch=1 n=c#7 v=67
10200 On ch=1 n=c#7 v=0
10200 On ch=1 n=a6 v=0
10200 On ch=1 n=c#6 v=0
10200 On ch=1 n=d#6 v=67
10200 On ch=1 n=d#7 v=67
10320 On ch=1 n=d#7 v=0
10320 On ch=1 n=d#6 v=0
10320 On ch=1 n=e6 v=67
10320 On ch=1 n=c#7 v=67
10320 On ch=1 n=e7 v=67
10680 On ch=1 n=e7 v=0
10680 On ch=1 n=c#7 v=0
10680 On ch=1 n=e6 v=0
10680 On ch=1 n=d#6 v=67
10680 On ch=1 n=a6 v=67
10680 On ch=1 n=d#7 v=67
10800 On ch=1 n=d#7 v=0
10800 On ch=1 n=a6 v=0
10800 On ch=1 n=d#6 v=0
10800 On ch=1 n=d#6 v=67
10800 On ch=1 n=a6 v=67
10800 On ch=1 n=d#7 v=67
11040 On ch=1 n=d#7 v=0
11040 On ch=1 n=a6 v=0
11040 On ch=1 n=d#6 v=0
11040 On ch=1 n=c#6 v=67
11040 On ch=1 n=a6 v=67
11040 On ch=1 n=c#7 v=67
11280 On ch=1 n=c#7 v=0
11280 On ch=1 n=a6 v=0
11280 On ch=1 n=c#6 v=0
11280 On ch=1 n=b5 v=67
11280 On ch=1 n=f#6 v=67
11280 On ch=1 n=b6 v=67
11520 On ch=1 n=b6 v=0
11520 On ch=1 n=f#6 v=0
11520 On ch=1 n=b5 v=0
11520 On ch=1 n=b5 v=57
11520 On ch=1 n=g#6 v=57
11520 On ch=1 n=b6 v=57
11880 On ch=1 n=b6 v=0
11880 On ch=1 n=g#6 v=0
11880 On ch=1 n=b5 v=0
11880 On ch=1 n=c#6 v=57
11880 On ch=1 n=a6 v=57
11880 On ch=1 n=c#7 v=57
12000 On ch=1 n=c#7 v=0
12000 On ch=1 n=a6 v=0
12000 On ch=1 n=c#6 v=0
12000 On ch=1 n=b5 v=57
12000 On ch=1 n=g#6 v=57
12000 On ch=1 n=b6 v=57
12240 On ch=1 n=b6 v=0
12240 On ch=1 n=g#6 v=0
12240 On ch=1 n=b5 v=0
12240 On ch=1 n=a5 v=57
12240 On ch=1 n=f#6 v=57
12240 On ch=1 n=a6 v=57
12360 On ch=1 n=a6 v=0
12360 On ch=1 n=f#6 v=0
12360 On ch=1 n=a5 v=0
12360 On ch=1 n=g#5 v=57
12360 On ch=1 n=e6 v=57
12360 On ch=1 n=g#6 v=57
12480 On ch=1 n=g#6 v=0
12480 On ch=1 n=e6 v=0
12480 On ch=1 n=g#5 v=0
12480 On ch=1 n=a5 v=57
12480 On ch=1 n=f#6 v=57
12480 On ch=1 n=a6 v=57
12840 On ch=1 n=a6 v=0
12840 On ch=1 n=f#6 v=0
12840 On ch=1 n=a5 v=0
12840 On ch=1 n=g#5 v=57
12840 On ch=1 n=e6 v=57
12840 On ch=1 n=g#6 v=57
12960 On ch=1 n=g#6 v=0
12960 On ch=1 n=e6 v=0
12960 On ch=1 n=g#5 v=0
12960 On ch=1 n=f#5 v=57
12960 On ch=1 n=d#6 v=57
12960 On ch=1 n=f#6 v=57
13080 On ch=1 n=f#6 v=0
13080 On ch=1 n=d#6 v=0
13080 On ch=1 n=f#5 v=0
13080 On ch=1 n=g#5 v=57
13080 On ch=1 n=e6 v=57
13080 On ch=1 n=g#6 v=57
13200 On ch=1 n=g#6 v=0
13200 On ch=1 n=e6 v=0
13200 On ch=1 n=g#5 v=0
13200 On ch=1 n=f#5 v=57
13200 On ch=1 n=d#6 v=57
13200 On ch=1 n=f#6 v=57
13560 On ch=1 n=f#6 v=0
13560 On ch=1 n=d#6 v=0
13560 On ch=1 n=f#5 v=0
13560 On ch=1 n=e5 v=57
13560 On ch=1 n=c#6 v=57
13560 On ch=1 n=e6 v=57
13680 On ch=1 n=e6 v=0
13680 On ch=1 n=c#6 v=0
13680 On ch=1 n=e5 v=0
13680 On ch=1 n=e5 v=57
13680 On ch=1 n=c#6 v=57
13680 On ch=1 n=e6 v=57
13920 On ch=1 n=e6 v=0
13920 On ch=1 n=c#6 v=0
13920 On ch=1 n=e5 v=0
13920 On ch=1 n=c#5 v=57
13920 On ch=1 n=a#5 v=57
13920 On ch=1 n=c#6 v=57
14280 On ch=1 n=c#6 v=0
14280 On ch=1 n=a#5 v=0
14280 On ch=1 n=c#5 v=0
14280 On ch=1 n=f#5 v=57
14280 On ch=1 n=f#6 v=57
14400 On ch=1 n=f#6 v=0
14400 On ch=1 n=f#5 v=0
14400 On ch=1 n=d#5 v=57
14400 On ch=1 n=b5 v=57
14400 On ch=1 n=d#6 v=57
14520 On ch=1 n=d#6 v=0
14520 On ch=1 n=b5 v=0
14520 On ch=1 n=d#5 v=0
14520 On ch=1 n=e5 v=57
14520 On ch=1 n=c#6 v=57
14520 On ch=1 n=e6 v=57
14640 On ch=1 n=e6 v=0
14640 On ch=1 n=c#6 v=0
14640 On ch=1 n=e5 v=0
14640 On ch=1 n=c#5 v=57
14640 On ch=1 n=a#5 v=57
14640 On ch=1 n=c#6 v=57
15000 On ch=1 n=c#6 v=0
15000 On ch=1 n=a#5 v=0
15000 On ch=1 n=c#5 v=0
15000 On ch=1 n=f#5 v=57
15000 On ch=1 n=f#6 v=57
15120 On ch=1 n=f#6 v=0
15120 On ch=1 n=f#5 v=0
15120 On ch=1 n=f#5 v=57
15120 On ch=1 n=b5 v=57
15120 On ch=1 n=f#6 v=57
15240 On ch=1 n=f#6 v=0
15240 On ch=1 n=b5 v=0
15240 On ch=1 n=f#5 v=0
15240 On ch=1 n=d#5 v=57
15240 On ch=1 n=d#6 v=57
15360 On ch=1 n=d#6 v=0
15360 On ch=1 n=d#5 v=0
15360 On ch=1 n=b4 v=57
15360 On ch=1 n=f#5 v=57
15360 On ch=1 n=b5 v=57
15720 On ch=1 n=b5 v=0
15720 On ch=1 n=f#5 v=0
15720 On ch=1 n=b4 v=0
15720 On ch=1 n=b5 v=57
15720 On ch=1 n=f#6 v=57
15720 On ch=1 n=b6 v=57
15840 On ch=1 n=b6 v=0
15840 On ch=1 n=f#6 v=0
15840 On ch=1 n=b5 v=0
15840 On ch=1 n=b5 v=57
15840 On ch=1 n=g#6 v=57
15840 On ch=1 n=b6 v=57
15960 On ch=1 n=b6 v=0
15960 On ch=1 n=g#6 v=0
15960 On ch=1 n=b5 v=0
15960 On ch=1 n=c#6 v=57
15960 On ch=1 n=a6 v=57
15960 On ch=1 n=c#7 v=57
16080 On ch=1 n=c#7 v=0
16080 On ch=1 n=a6 v=0
16080 On ch=1 n=c#6 v=0
16080 On ch=1 n=b5 v=57
16080 On ch=1 n=g#6 v=57
16080 On ch=1 n=b6 v=57
16440 On ch=1 n=b6 v=0
16440 On ch=1 n=g#6 v=0
16440 On ch=1 n=b5 v=0
16440 On ch=1 n=a5 v=57
16440 On ch=1 n=f#6 v=57
16440 On ch=1 n=a6 v=57
16560 On ch=1 n=a6 v=0
16560 On ch=1 n=f#6 v=0
16560 On ch=1 n=a5 v=0
16560 On ch=1 n=g#5 v=57
16560 On ch=1 n=f6 v=57
16560 On ch=1 n=g#6 v=57
16680 On ch=1 n=g#6 v=0
16680 On ch=1 n=f6 v=0
16680 On ch=1 n=g#5 v=0
16680 On ch=1 n=f#5 v=57
16680 On ch=1 n=d#6 v=57
16680 On ch=1 n=f#6 v=57
16800 On ch=1 n=f#6 v=0
16800 On ch=1 n=d#6 v=0
16800 On ch=1 n=f#5 v=0
16800 On ch=1 n=g#5 v=57
16800 On ch=1 n=f6 v=57
16800 On ch=1 n=g#6 v=57
17160 On ch=1 n=g#6 v=0
17160 On ch=1 n=f6 v=0
17160 On ch=1 n=g#5 v=0
17160 On ch=1 n=f#5 v=57
17160 On ch=1 n=d6 v=57
17160 On ch=1 n=f#6 v=57
17280 On ch=1 n=f#6 v=0
17280 On ch=1 n=d6 v=0
17280 On ch=1 n=f#5 v=0
17280 On ch=1 n=f5 v=57
17280 On ch=1 n=c#6 v=57
17280 On ch=1 n=f6 v=57
17400 On ch=1 n=f6 v=0
17400 On ch=1 n=c#6 v=0
17400 On ch=1 n=f5 v=0
17400 On ch=1 n=f#5 v=57
17400 On ch=1 n=d6 v=57
17400 On ch=1 n=f#6 v=57
17520 On ch=1 n=f#6 v=0
17520 On ch=1 n=d6 v=0
17520 On ch=1 n=f#5 v=0
17520 On ch=1 n=f5 v=57
17520 On ch=1 n=c#6 v=57
17520 On ch=1 n=f6 v=57
17880 On ch=1 n=f6 v=0
17880 On ch=1 n=c#6 v=0
17880 On ch=1 n=f5 v=0
17880 On ch=1 n=d5 v=57
17880 On ch=1 n=b5 v=57
17880 On ch=1 n=d6 v=57
18000 On ch=1 n=d6 v=0
18000 On ch=1 n=b5 v=0
18000 On ch=1 n=d5 v=0
18000 On ch=1 n=c#5 v=57
18000 On ch=1 n=a5 v=57
18000 On ch=1 n=c#6 v=57
18120 On ch=1 n=c#6 v=0
18120 On ch=1 n=a5 v=0
18120 On ch=1 n=c#5 v=0
18120 On ch=1 n=d5 v=57
18120 On ch=1 n=b5 v=57
18120 On ch=1 n=d6 v=57
18240 On ch=1 n=d6 v=0
18240 On ch=1 n=b5 v=0
18240 On ch=1 n=d5 v=0
18240 On ch=1 n=b4 v=57
18240 On ch=1 n=g#5 v=57
18240 On ch=1 n=b5 v=57
18600 On ch=1 n=b5 v=0
18600 On ch=1 n=g#5 v=0
18600 On ch=1 n=b4 v=0
18600 On ch=1 n=c#5 v=57
18600 On ch=1 n=a5 v=57
18600 On ch=1 n=c#6 v=57
18720 On ch=1 n=c#6 v=0
18720 On ch=1 n=a5 v=0
18720 On ch=1 n=c#5 v=0
18720 On ch=1 n=b4 v=57
18720 On ch=1 n=g#5 v=57
18720 On ch=1 n=b5 v=57
18840 On ch=1 n=b5 v=0
18840 On ch=1 n=g#5 v=0
18840 On ch=1 n=b4 v=0
18840 On ch=1 n=c#5 v=57
18840 On ch=1 n=a5 v=57
18840 On ch=1 n=c#6 v=57
18960 On ch=1 n=c#6 v=0
18960 On ch=1 n=a5 v=0
18960 On ch=1 n=c#5 v=0
18960 On ch=1 n=a4 v=57
18960 On ch=1 n=f#5 v=57
18960 On ch=1 n=a5 v=57
19320 On ch=1 n=a5 v=0
19320 On ch=1 n=f#5 v=0
19320 On ch=1 n=a4 v=0
19320 On ch=1 n=b4 v=57
19320 On ch=1 n=g#5 v=57
19320 On ch=1 n=b5 v=57
19440 On ch=1 n=b5 v=0
19440 On ch=1 n=g#5 v=0
19440 On ch=1 n=b4 v=0
19440 On ch=1 n=a4 v=57
19440 On ch=1 n=f#5 v=57
19440 On ch=1 n=a5 v=57
19560 On ch=1 n=a5 v=0
19560 On ch=1 n=f#5 v=0
19560 On ch=1 n=a4 v=0
19560 On ch=1 n=b4 v=57
19560 On ch=1 n=g#5 v=57
19560 On ch=1 n=b5 v=57
19680 On ch=1 n=b5 v=0
19680 On ch=1 n=g#5 v=0
19680 On ch=1 n=b4 v=0
19680 On ch=1 n=g#4 v=57
19680 On ch=1 n=e5 v=57
19680 On ch=1 n=g#5 v=57
20040 On ch=1 n=g#5 v=0
20040 On ch=1 n=e5 v=0
20040 On ch=1 n=d5 v=57
20040 On ch=1 n=f#5 v=57
20160 On ch=1 n=f#5 v=0
20160 On ch=1 n=d5 v=0
20160 On ch=1 n=g#4 v=0
20160 On ch=1 n=a5 v=57
20160 On ch=1 n=c#6 v=57
20160 On ch=1 n=e6 v=57
20520 On ch=1 n=e6 v=0
20520 On ch=1 n=c#6 v=0
20520 On ch=1 n=d6 v=58
20520 On ch=1 n=f#6 v=58
20640 On ch=1 n=f#6 v=0
20640 On ch=1 n=d6 v=0
20640 On ch=1 n=c#6 v=58
20640 On ch=1 n=e6 v=58
21000 On ch=1 n=e6 v=0
21000 On ch=1 n=c#6 v=0
21000 On ch=1 n=f#6 v=61
21120 On ch=1 n=f#6 v=0
21120 On ch=1 n=a5 v=0
21120 On ch=1 n=c#6 v=61
21120 On ch=1 n=a5 v=61
21120 On ch=1 n=g6 v=61
21600 On ch=1 n=g6 v=0
21600 On ch=1 n=a5 v=0
21600 On ch=1 n=c#6 v=0
21600 On ch=1 n=c#6 v=63
21600 On ch=1 n=f6 v=63
21600 On ch=1 n=g#6 v=63
21960 On ch=1 n=g#6 v=0
21960 On ch=1 n=f6 v=0
21960 On ch=1 n=f#6 v=66
21960 On ch=1 n=a#6 v=66
22080 On ch=1 n=a#6 v=0
22080 On ch=1 n=f#6 v=0
22080 On ch=1 n=c#6 v=0
22080 On ch=1 n=c#6 v=66
22080 On ch=1 n=f6 v=66
22080 On ch=1 n=g#6 v=66
22440 On ch=1 n=g#6 v=0
22440 On ch=1 n=f6 v=0
22440 On ch=1 n=f#6 v=68
22440 On ch=1 n=a#6 v=68
22560 On ch=1 n=a#6 v=0
22560 On ch=1 n=f#6 v=0
22560 On ch=1 n=c#6 v=0
22560 On ch=1 n=b5 v=68
22560 On ch=1 n=g#6 v=68
22560 On ch=1 n=b6 v=68
22920 On ch=1 n=b6 v=0
22920 On ch=1 n=g#6 v=0
22920 On ch=1 n=b5 v=0
22920 On ch=1 n=c#6 v=69
22920 On ch=1 n=a6 v=69
22920 On ch=1 n=c#7 v=69
23040 On ch=1 n=c#7 v=0
23040 On ch=1 n=a6 v=0
23040 On ch=1 n=c#6 v=0
23040 On ch=1 n=d#6 v=70
23040 On ch=1 n=b6 v=70
23040 On ch=1 n=d#7 v=70
23400 On ch=1 n=d#7 v=0
23400 On ch=1 n=b6 v=0
23400 On ch=1 n=d#6 v=0
23400 On ch=1 n=f6 v=72
23400 On ch=1 n=c#7 v=72
23400 On ch=1 n=f7 v=72
23520 On ch=1 n=f7 v=0
23520 On ch=1 n=c#7 v=0
23520 On ch=1 n=f6 v=0
23520 On ch=1 n=f#6 v=73
23520 On ch=1 n=d#7 v=73
23520 On ch=1 n=f#7 v=73
23640 On ch=1 n=f#7 v=0
23640 On ch=1 n=d#7 v=0
23640 On ch=1 n=f#6 v=0
23640 On ch=1 n=g#6 v=73
23640 On ch=1 n=f7 v=73
23640 On ch=1 n=g#7 v=73
23760 On ch=1 n=g#7 v=0
23760 On ch=1 n=f7 v=0
23760 On ch=1 n=g#6 v=0
23760 On ch=1 n=a#6 v=74
23760 On ch=1 n=c#7 v=74
23760 On ch=1 n=f#7 v=74
23760 On ch=1 n=a#7 v=74
24240 On ch=1 n=a#7 v=0
24240 On ch=1 n=a#6 v=0
24240 On ch=1 n=c#7 v=0
24240 On ch=1 n=f#7 v=0
24240 On ch=1 n=a6 v=76
24240 On ch=1 n=c#7 v=76
24240 On ch=1 n=e7 v=76
24240 On ch=1 n=a7 v=76
24720 On ch=1 n=a7 v=0
24720 On ch=1 n=a6 v=0
24720 On ch=1 n=c#7 v=0
24720 On ch=1 n=e7 v=0
24720 On ch=1 n=g#6 v=79
24720 On ch=1 n=c7 v=79
24720 On ch=1 n=d#7 v=79
24720 On ch=1 n=f#7 v=79
24720 On ch=1 n=g#7 v=79
25560 On ch=1 n=g#7 v=0
25560 On ch=1 n=d#7 v=0
25560 On ch=1 n=g#6 v=0
25560 On ch=1 n=c7 v=0
25560 On ch=1 n=f#7 v=0
25560 On ch=1 n=f#6 v=60
25560 On ch=1 n=f#7 v=60
25680 On ch=1 n=f#7 v=0
25680 On ch=1 n=f#6 v=0
25680 On ch=1 n=d#6 v=60
25680 On ch=1 n=d#7 v=60
25800 On ch=1 n=d#7 v=0
25800 On ch=1 n=d#6 v=0
25800 On ch=1 n=c6 v=61
25800 On ch=1 n=c7 v=61
25920 On ch=1 n=c7 v=0
25920 On ch=1 n=c6 v=0
25920 On ch=1 n=g#6 v=62
25920 On ch=1 n=c#6 v=62
25920 On ch=1 n=c#7 v=62
26160 On ch=1 n=c#7 v=0
26160 On ch=1 n=c#6 v=0
26280 On ch=1 n=g#6 v=0
26280 On ch=1 n=a#6 v=64
26400 On ch=1 n=a#6 v=0
26400 On ch=1 n=g#6 v=64
26640 On ch=1 n=g#6 v=0
26640 On ch=1 n=f6 v=67
26760 On ch=1 n=f6 v=0
26760 On ch=1 n=f#6 v=67
26880 On ch=1 n=f#6 v=0
26880 On ch=1 n=c6 v=67
26880 On ch=1 n=g#6 v=67
27240 On ch=1 n=g#6 v=0
27240 On ch=1 n=c6 v=0
27240 On ch=1 n=c#6 v=67
27360 On ch=1 n=c#6 v=0
27360 On ch=1 n=g#5 v=67
27360 On ch=1 n=c#6 v=67
27600 On ch=1 n=c#6 v=0
27720 On ch=1 n=g#5 v=0
27720 On ch=1 n=a#5 v=67
27840 On ch=1 n=a#5 v=0
27840 On ch=1 n=g#5 v=67
28080 On ch=1 n=g#5 v=0
28080 On ch=1 n=f5 v=67
28200 On ch=1 n=f5 v=0
28200 On ch=1 n=f#5 v=67
28320 On ch=1 n=f#5 v=0
28320 On ch=1 n=g#5 v=67
28320 On ch=1 n=g#6 v=67
28800 On ch=1 n=g#6 v=0
28800 On ch=1 n=g#5 v=0
28800 On ch=1 n=f5 v=67
28920 On ch=1 n=f5 v=0
28920 On ch=1 n=f#5 v=67
29040 On ch=1 n=f#5 v=0
29040 On ch=1 n=g#5 v=67
29040 On ch=1 n=g#6 v=67
29520 On ch=1 n=g#6 v=0
29520 On ch=1 n=g#5 v=0
29520 On ch=1 n=f5 v=67
29640 On ch=1 n=f5 v=0
29640 On ch=1 n=f#5 v=67
29760 On ch=1 n=f#5 v=0
29760 On ch=1 n=g#4 v=67
29760 On ch=1 n=c5 v=67
29760 On ch=1 n=g#5 v=67
30120 On ch=1 n=g#5 v=0
30120 On ch=1 n=c5 v=0
30120 On ch=1 n=g#4 v=0
30120 On ch=1 n=c#5 v=67
30240 On ch=1 n=c#5 v=0
30240 On ch=1 n=b5 v=57
30240 On ch=1 n=g#6 v=57
30240 On ch=1 n=b6 v=57
30600 On ch=1 n=b6 v=0
30600 On ch=1 n=g#6 v=0
30600 On ch=1 n=b5 v=0
30600 On ch=1 n=c#6 v=57
