MFile 1 2 480
MTrk
0 Tempo 500000
0 TimeSig 4/4 24 8
11104 On ch=1 n=g#7 v=0
11118 On ch=1 n=g#6 v=88
11176 Par ch=1 c=64 v=63
11200 Par ch=1 c=64 v=127
11336 On ch=1 n=c#7 v=89
11338 On ch=1 n=g#6 v=0
11488 On ch=1 n=c#7 v=0
11490 On ch=1 n=a5 v=0
11538 On ch=1 n=a6 v=54
11544 On ch=1 n=g#7 v=94
11546 On ch=1 n=c#6 v=72
11582 On ch=1 n=e6 v=0
11600 On ch=1 n=a6 v=0
11656 On ch=1 n=c#6 v=0
11688 On ch=1 n=g#7 v=0
11744 On ch=1 n=c#8 v=95
11852 On ch=1 n=c#8 v=0
11974 On ch=1 n=f#5 v=63
11978 Par ch=1 c=64 v=63
11984 On ch=1 n=c6 v=47
11986 On ch=1 n=f#6 v=84
12006 Par ch=1 c=64 v=0
12082 Par ch=1 c=64 v=63
12108 Par ch=1 c=64 v=127
12172 On ch=1 n=c6 v=0
12184 On ch=1 n=f#6 v=0
12210 On ch=1 n=c7 v=70
12410 On ch=1 n=a5 v=50
12414 On ch=1 n=d5 v=48
12416 On ch=1 n=f#5 v=0
12426 On ch=1 n=e7 v=78
12430 On ch=1 n=c7 v=0
12564 On ch=1 n=a5 v=0
12626 On ch=1 n=d5 v=0
12636 On ch=1 n=e7 v=0
12644 On ch=1 n=g#7 v=71
12758 On ch=1 n=g#7 v=0
12816 Par ch=1 c=64 v=63
12826 Par ch=1 c=64 v=0
12826 On ch=1 n=a#4 v=56
12854 Par ch=1 c=67 v=0
12890 On ch=1 n=g#5 v=60
12892 Par ch=1 c=64 v=63
12894 Par ch=1 c=64 v=127
12908 On ch=1 n=d6 v=65
12998 On ch=1 n=g#6 v=81
13024 On ch=1 n=d6 v=0
13030 On ch=1 n=g#5 v=0
13032 On ch=1 n=a#4 v=0
13130 On ch=1 n=g#6 v=0
13130 On ch=1 n=c7 v=48
13218 On ch=1 n=c7 v=0
13224 On ch=1 n=e7 v=68
13272 On ch=1 n=g4 v=62
13322 Par ch=1 c=64 v=63
13334 On ch=1 n=c#7 v=84
13336 On ch=1 n=e7 v=0
13362 Par ch=1 c=64 v=127
13376 On ch=1 n=f5 v=42
13388 On ch=1 n=g4 v=0
13436 On ch=1 n=a6 v=71
13452 On ch=1 n=c#7 v=0
13486 On ch=1 n=f5 v=0
13536 On ch=1 n=a6 v=0
13540 On ch=1 n=f6 v=76
13616 On ch=1 n=f6 v=0
13650 On ch=1 n=b5 v=65
13748 On ch=1 n=b5 v=0
13750 Par ch=1 c=64 v=63
13756 On ch=1 n=g#5 v=68
13766 Par ch=1 c=64 v=0
13768 On ch=1 n=d5 v=38
13772 On ch=1 n=e4 v=29
13778 Par ch=1 c=64 v=63
13796 Par ch=1 c=64 v=127
13902 On ch=1 n=g#5 v=0
13904 On ch=1 n=d6 v=67
13920 On ch=1 n=d5 v=0
13978 On ch=1 n=e4 v=0
13994 Par ch=1 c=67 v=0
14016 On ch=1 n=f#6 v=75
14030 On ch=1 n=d6 v=0
14128 On ch=1 n=a#6 v=82
14140 On ch=1 n=f#6 v=0
14192 On ch=1 n=c#4 v=70
14218 Par ch=1 c=64 v=63
14230 On ch=1 n=a#6 v=0
14244 On ch=1 n=g6 v=82
14260 On ch=1 n=b4 v=55
14268 Par ch=1 c=64 v=127
14284 On ch=1 n=c#4 v=0
14342 On ch=1 n=b4 v=0
14346 On ch=1 n=d6 v=84
14362 On ch=1 n=g6 v=0
14446 On ch=1 n=d6 v=0
14446 On ch=1 n=b5 v=75
14526 On ch=1 n=b5 v=0
14562 On ch=1 n=f5 v=78
14628 On ch=1 n=f5 v=0
14772 On ch=1 n=g#4 v=47
14776 On ch=1 n=d5 v=67
14788 On ch=1 n=a#3 v=67
14804 Par ch=1 c=64 v=63
14834 Par ch=1 c=64 v=0
15008 Par ch=1 c=67 v=0
15042 On ch=1 n=g#5 v=76
15070 Par ch=1 c=64 v=63
15084 Par ch=1 c=64 v=127
15152 On ch=1 n=a#3 v=0
15158 On ch=1 n=d5 v=0
15176 On ch=1 n=g#4 v=0
15258 On ch=1 n=c6 v=78
15268 On ch=1 n=g#5 v=0
15304 On ch=1 n=a#4 v=76
15312 On ch=1 n=g#5 v=77
15362 On ch=1 n=g#5 v=0
15364 On ch=1 n=a#4 v=0
15472 On ch=1 n=e6 v=71
15500 On ch=1 n=c6 v=0
15694 On ch=1 n=e6 v=0
15702 On ch=1 n=c6 v=67
15906 On ch=1 n=g#5 v=71
15954 On ch=1 n=c6 v=0
16064 On ch=1 n=c#4 v=45
16096 On ch=1 n=g#5 v=0
16100 Par ch=1 c=64 v=63
16124 Par ch=1 c=64 v=0
16140 On ch=1 n=g5 v=60
16140 Par ch=1 c=64 v=63
16142 On ch=1 n=f5 v=67
16146 Par ch=1 c=67 v=127
16166 Par ch=1 c=64 v=127
16174 On ch=1 n=b4 v=46
16256 On ch=1 n=b5 v=71
16280 On ch=1 n=f5 v=0
16286 On ch=1 n=g5 v=0
16296 On ch=1 n=b4 v=0
16352 On ch=1 n=d6 v=82
16366 On ch=1 n=b5 v=0
16408 On ch=1 n=c#4 v=0
16428 On ch=1 n=d6 v=0
16444 On ch=1 n=g6 v=85
16512 On ch=1 n=g6 v=0
16570 Par ch=1 c=64 v=63
16578 Par ch=1 c=64 v=0
16580 On ch=1 n=a#3 v=56
16622 On ch=1 n=g#4 v=58
16630 On ch=1 n=d5 v=63
16664 Par ch=1 c=64 v=63
16676 Par ch=1 c=64 v=127
16738 On ch=1 n=a#3 v=0
16772 On ch=1 n=g#4 v=0
16828 On ch=1 n=d5 v=0
16830 On ch=1 n=g#5 v=88
17046 On ch=1 n=c6 v=86
17056 On ch=1 n=a#4 v=65
17170 On ch=1 n=g#5 v=0
17176 On ch=1 n=a#4 v=0
17272 On ch=1 n=e6 v=76
17290 On ch=1 n=c6 v=0
17478 On ch=1 n=c6 v=75
17480 On ch=1 n=e6 v=0
17678 On ch=1 n=g#5 v=72
17710 On ch=1 n=c6 v=0
17802 On ch=1 n=c#4 v=57
17868 On ch=1 n=g#5 v=0
17874 Par ch=1 c=64 v=63
17892 On ch=1 n=g5 v=59
17894 On ch=1 n=b4 v=50
17896 On ch=1 n=f5 v=68
17936 Par ch=1 c=64 v=127
18002 On ch=1 n=b5 v=80
18020 On ch=1 n=f5 v=0
18028 On ch=1 n=g5 v=0
18048 On ch=1 n=b4 v=0
18092 On ch=1 n=d6 v=81
18102 On ch=1 n=b5 v=0
18124 On ch=1 n=c#4 v=0
18184 On ch=1 n=g6 v=80
18188 On ch=1 n=d6 v=0
18254 On ch=1 n=g6 v=0
18344 On ch=1 n=a#3 v=67
18354 On ch=1 n=g#4 v=61
18356 On ch=1 n=d5 v=76
18376 Par ch=1 c=64 v=63
18388 Par ch=1 c=64 v=0
18438 Par ch=1 c=64 v=63
18458 Par ch=1 c=64 v=127
18534 On ch=1 n=a#3 v=0
18580 On ch=1 n=g#4 v=0
18616 On ch=1 n=d5 v=0
18616 On ch=1 n=g#5 v=80
18812 On ch=1 n=g#5 v=0
18850 On ch=1 n=g#5 v=63
18854 On ch=1 n=c6 v=80
18862 On ch=1 n=a#4 v=60
19062 On ch=1 n=c6 v=0
19078 On ch=1 n=e6 v=60
19080 On ch=1 n=g#5 v=0
19280 On ch=1 n=e6 v=0
19290 On ch=1 n=c6 v=67
19402 On ch=1 n=a#4 v=0
19488 On ch=1 n=g#5 v=70
19490 On ch=1 n=c6 v=0
19720 On ch=1 n=a#4 v=44
19722 On ch=1 n=d5 v=65
19736 Par ch=1 c=64 v=63
19810 Par ch=1 c=64 v=127
19894 On ch=1 n=g#5 v=0
19960 On ch=1 n=e5 v=59
19970 On ch=1 n=d5 v=0
20198 On ch=1 n=e5 v=0
20220 On ch=1 n=d5 v=66
20302 On ch=1 n=a#4 v=0
20324 On ch=1 n=d5 v=0
20340 On ch=1 n=c5 v=63
20420 On ch=1 n=c5 v=0
20448 On ch=1 n=d5 v=72
20548 On ch=1 n=e5 v=81
20556 On ch=1 n=d5 v=0
20594 On ch=1 n=g#4 v=71
20624 Par ch=1 c=64 v=63
20630 On ch=1 n=e5 v=0
20636 Par ch=1 c=64 v=0
20668 Par ch=1 c=64 v=63
20668 On ch=1 n=c5 v=51
20698 Par ch=1 c=64 v=127
20706 On ch=1 n=f#5 v=72
20844 On ch=1 n=g#5 v=85
20906 On ch=1 n=f#5 v=0
20954 On ch=1 n=g#5 v=0
20956 On ch=1 n=a#5 v=88
20976 On ch=1 n=g#4 v=0
21072 On ch=1 n=c6 v=88
21080 On ch=1 n=a#5 v=0
21152 On ch=1 n=a#4 v=63
21160 On ch=1 n=c6 v=0
21172 On ch=1 n=f#4 v=73
21182 On ch=1 n=c5 v=0
21190 On ch=1 n=e5 v=71
21198 On ch=1 n=d6 v=91
21226 Par ch=1 c=64 v=63
21296 Par ch=1 c=64 v=127
21318 On ch=1 n=e6 v=99
21336 On ch=1 n=d6 v=0
21470 On ch=1 n=e5 v=0
21470 On ch=1 n=f#4 v=0
21470 On ch=1 n=f#6 v=91
21482 On ch=1 n=a#4 v=0
21496 On ch=1 n=e6 v=0
21612 On ch=1 n=g#6 v=97
21668 On ch=1 n=f#6 v=0
21706 On ch=1 n=f4 v=56
21724 On ch=1 n=g#6 v=0
21770 On ch=1 n=a4 v=50
21818 On ch=1 n=d#5 v=69
21822 Par ch=1 c=64 v=63
21836 On ch=1 n=b6 v=71
21838 On ch=1 n=g6 v=75
21876 Par ch=1 c=64 v=127
21912 On ch=1 n=b6 v=0
21958 On ch=1 n=b5 v=78
21966 Par ch=1 c=67 v=127
21968 On ch=1 n=g6 v=0
21990 On ch=1 n=d#5 v=0
22024 On ch=1 n=a4 v=0
22064 On ch=1 n=f4 v=0
22078 On ch=1 n=b5 v=0
22112 On ch=1 n=c#6 v=86
22192 On ch=1 n=d#6 v=86
22194 On ch=1 n=c#6 v=0
22274 On ch=1 n=f6 v=91
22296 On ch=1 n=d#6 v=0
22346 On ch=1 n=f6 v=0
22386 On ch=1 n=g6 v=79
22480 On ch=1 n=g6 v=0
22484 On ch=1 n=a6 v=73
22578 On ch=1 n=a6 v=0
22588 On ch=1 n=b6 v=68
22702 On ch=1 n=c#7 v=80
22706 On ch=1 n=b6 v=0
22808 On ch=1 n=e3 v=71
22834 On ch=1 n=c#7 v=0
22908 Par ch=1 c=64 v=63
22918 Par ch=1 c=64 v=127
22950 On ch=1 n=e3 v=0
22952 On ch=1 n=b3 v=59
23090 On ch=1 n=g#6 v=65
23092 On ch=1 n=d#7 v=76
23094 Par ch=1 c=64 v=63
23108 Par ch=1 c=64 v=0
23126 Par ch=1 c=64 v=63
23148 Par ch=1 c=64 v=127
23158 On ch=1 n=g#4 v=68
23174 On ch=1 n=b3 v=0
23258 On ch=1 n=d#6 v=75
23302 On ch=1 n=g#6 v=0
23332 On ch=1 n=g#4 v=0
23398 On ch=1 n=d#7 v=0
23532 On ch=1 n=g#6 v=85
23566 On ch=1 n=d#6 v=0
23712 On ch=1 n=g#6 v=0
23770 On ch=1 n=d#7 v=97
23770 On ch=1 n=b5 v=71
23800 On ch=1 n=e5 v=47
23884 On ch=1 n=e5 v=0
23902 On ch=1 n=b5 v=0
23994 On ch=1 n=f#7 v=94
24006 On ch=1 n=d#7 v=0
24194 On ch=1 n=f#7 v=0
24216 On ch=1 n=d#7 v=94
24220 On ch=1 n=g#5 v=73
24234 On ch=1 n=d#5 v=59
24238 On ch=1 n=d#6 v=54
24280 On ch=1 n=d#6 v=0
24308 On ch=1 n=g#5 v=0
24352 On ch=1 n=d#5 v=0
24384 On ch=1 n=d#7 v=0
24438 On ch=1 n=g#6 v=80
24664 On ch=1 n=g#6 v=0
24678 On ch=1 n=a4 v=49
24682 On ch=1 n=c#6 v=75
24692 On ch=1 n=e5 v=52
24786 On ch=1 n=g#6 v=76
24794 On ch=1 n=c#6 v=0
24808 On ch=1 n=e5 v=0
24832 On ch=1 n=a4 v=0
24882 On ch=1 n=c#7 v=85
24920 On ch=1 n=g#6 v=0
25014 On ch=1 n=e7 v=77
25022 On ch=1 n=e4 v=74
25024 On ch=1 n=c#7 v=0
25028 Par ch=1 c=64 v=63
25042 Par ch=1 c=64 v=0
25090 Par ch=1 c=64 v=63
25110 Par ch=1 c=64 v=127
25148 On ch=1 n=e4 v=0
25152 On ch=1 n=b4 v=65
25218 On ch=1 n=e7 v=0
25282 On ch=1 n=d#6 v=81
25292 On ch=1 n=g#5 v=74
25298 On ch=1 n=b4 v=0
25402 On ch=1 n=g#5 v=0
25530 On ch=1 n=d#6 v=0
25534 On ch=1 n=g#6 v=93
25706 On ch=1 n=g#6 v=0
25748 On ch=1 n=b5 v=78
25764 On ch=1 n=d#7 v=103
25782 On ch=1 n=e5 v=41
25834 On ch=1 n=b5 v=0
25848 On ch=1 n=e5 v=0
25972 On ch=1 n=f#7 v=96
25990 On ch=1 n=d#7 v=0
26154 On ch=1 n=d#6 v=91
26156 On ch=1 n=f#7 v=0
26158 On ch=1 n=g#5 v=76
26172 On ch=1 n=d#5 v=61
26180 On ch=1 n=d#7 v=94
26226 On ch=1 n=g#5 v=0
26228 On ch=1 n=d#6 v=0
26260 On ch=1 n=d#5 v=0
26308 On ch=1 n=d#7 v=0
26360 On ch=1 n=g#6 v=90
26554 On ch=1 n=g#6 v=0
26558 Par ch=1 c=64 v=63
26586 On ch=1 n=a4 v=56
26590 On ch=1 n=e5 v=66
26592 On ch=1 n=c#6 v=81
26596 Par ch=1 c=64 v=127
26646 On ch=1 n=e5 v=0
26670 On ch=1 n=a4 v=0
26682 On ch=1 n=g#6 v=77
26690 On ch=1 n=c#6 v=0
26772 On ch=1 n=c#7 v=86
26810 On ch=1 n=g#6 v=0
26820 Par ch=1 c=64 v=63
26828 Par ch=1 c=64 v=0
26842 On ch=1 n=e4 v=74
26870 Par ch=1 c=64 v=63
26880 On ch=1 n=e7 v=81
26888 Par ch=1 c=64 v=127
26912 On ch=1 n=c#7 v=0
26948 On ch=1 n=b4 v=58
26952 On ch=1 n=e4 v=0
27016 On ch=1 n=e7 v=0
27056 On ch=1 n=b4 v=0
27072 On ch=1 n=g#5 v=83
27094 On ch=1 n=d#6 v=84
27156 On ch=1 n=g#5 v=0
27294 On ch=1 n=d#6 v=0
27314 On ch=1 n=g#6 v=88
27430 On ch=1 n=g#6 v=0
27516 On ch=1 n=b5 v=72
27526 On ch=1 n=e5 v=63
27532 On ch=1 n=d#7 v=88
27596 On ch=1 n=b5 v=0
27604 On ch=1 n=e5 v=0
27676 On ch=1 n=d#7 v=0
27750 On ch=1 n=f#7 v=67
27948 On ch=1 n=d#5 v=61
27956 On ch=1 n=g#5 v=63
27960 On ch=1 n=f#7 v=0
27962 On ch=1 n=d#6 v=53
27970 On ch=1 n=g#6 v=79
28034 On ch=1 n=d#5 v=0
28050 On ch=1 n=g#5 v=0
28060 On ch=1 n=d#6 v=0
28164 On ch=1 n=g#6 v=0
28206 On ch=1 n=d#7 v=76
28388 On ch=1 n=b5 v=33
28426 On ch=1 n=e6 v=61
28466 On ch=1 n=b6 v=52
28498 On ch=1 n=g#7 v=78
28518 On ch=1 n=b5 v=0
28528 On ch=1 n=b6 v=0
28534 On ch=1 n=e6 v=0
28538 On ch=1 n=d#7 v=0
28544 Par ch=1 c=67 v=127
28826 On ch=1 n=b7 v=60
28836 On ch=1 n=g#7 v=0
28968 On ch=1 n=b7 v=0
29144 On ch=1 n=g#6 v=58
29148 On ch=1 n=e7 v=78
29172 On ch=1 n=c#6 v=53
29260 Par ch=1 c=64 v=63
29262 Par ch=1 c=64 v=127
29442 On ch=1 n=e7 v=0
29458 On ch=1 n=b6 v=82
29488 On ch=1 n=g#6 v=0
29520 On ch=1 n=c#6 v=0
29674 On ch=1 n=b6 v=0
29718 On ch=1 n=e6 v=61
29720 On ch=1 n=c#7 v=78
29736 On ch=1 n=g#6 v=67
29800 On ch=1 n=c#7 v=0
29846 On ch=1 n=g#6 v=0
29930 On ch=1 n=e6 v=0
29932 On ch=1 n=b5 v=71
30156 On ch=1 n=c#6 v=80
30158 On ch=1 n=b5 v=0
30170 Par ch=1 c=64 v=63
30174 On ch=1 n=f#5 v=67
30180 Par ch=1 c=64 v=0
30184 On ch=1 n=a6 v=88
30244 Par ch=1 c=64 v=63
30270 Par ch=1 c=64 v=127
30350 On ch=1 n=a6 v=0
30358 On ch=1 n=f#5 v=0
30384 On ch=1 n=e6 v=91
30390 On ch=1 n=c#6 v=0
30532 On ch=1 n=e6 v=0
30590 On ch=1 n=a5 v=78
30610 On ch=1 n=f#6 v=72
30626 On ch=1 n=c#6 v=63
30676 On ch=1 n=c#6 v=0
30704 On ch=1 n=f#6 v=0
30708 On ch=1 n=e5 v=75
30712 On ch=1 n=a5 v=0
30808 On ch=1 n=a5 v=87
30818 On ch=1 n=e5 v=0
30896 On ch=1 n=e6 v=88
30914 On ch=1 n=a5 v=0
30984 On ch=1 n=e6 v=0
31096 On ch=1 n=g#6 v=71
31116 On ch=1 n=c#6 v=71
31142 On ch=1 n=e7 v=87
31174 Par ch=1 c=64 v=63
31190 Par ch=1 c=64 v=0
31222 Par ch=1 c=64 v=63
31262 Par ch=1 c=64 v=127
31382 On ch=1 n=e7 v=0
31394 On ch=1 n=b6 v=85
31408 On ch=1 n=c#6 v=0
31430 On ch=1 n=g#6 v=0
31584 On ch=1 n=b6 v=0
31598 On ch=1 n=c#7 v=90
31610 On ch=1 n=g#6 v=74
31618 On ch=1 n=e6 v=83
31668 On ch=1 n=c#7 v=0
31710 On ch=1 n=g#6 v=0
31792 On ch=1 n=e6 v=0
31800 On ch=1 n=b5 v=84
31970 On ch=1 n=b5 v=0
32026 On ch=1 n=c#6 v=78
32028 On ch=1 n=a6 v=90
32032 Par ch=1 c=64 v=63
32034 On ch=1 n=f#5 v=70
32046 Par ch=1 c=64 v=0
32084 Par ch=1 c=64 v=63
32112 Par ch=1 c=64 v=127
32192 On ch=1 n=a6 v=0
32206 On ch=1 n=f#5 v=0
32230 On ch=1 n=c#6 v=0
32238 On ch=1 n=e6 v=84
32408 On ch=1 n=e6 v=0
32446 On ch=1 n=a5 v=71
32462 On ch=1 n=f#6 v=67
32476 On ch=1 n=c#6 v=61
32532 On ch=1 n=c#6 v=0
32552 On ch=1 n=f#6 v=0
32558 On ch=1 n=a5 v=0
32566 On ch=1 n=e5 v=74
32654 On ch=1 n=a5 v=73
32660 On ch=1 n=e5 v=0
32730 On ch=1 n=e6 v=85
32742 On ch=1 n=a5 v=0
32808 On ch=1 n=e6 v=0
32912 On ch=1 n=g#6 v=72
32926 On ch=1 n=c#6 v=64
32942 Par ch=1 c=64 v=63
32942 On ch=1 n=e7 v=90
32956 Par ch=1 c=64 v=0
