MFile 1 4 240
MTrk
0 TimeSig 3/4 24 8
18240 On ch=1 n=c6 v=64
18348 Off ch=1 n=c6 v=64
18348 Off ch=1 n=c7 v=64
18480 On ch=1 n=a6 v=64
18576 Off ch=1 n=a6 v=64
18600 On ch=1 n=f#6 v=64
18696 Off ch=1 n=f#6 v=64
18720 On ch=1 n=d6 v=64
19008 Off ch=1 n=d6 v=64
19080 On ch=1 n=c6 v=64
19176 Off ch=1 n=c6 v=64
19200 On ch=1 n=b5 v=64
19392 Off ch=1 n=b5 v=64
19440 On ch=1 n=e6 v=64
19440 On ch=1 n=g5 v=64
19632 Off ch=1 n=g5 v=64
19632 Off ch=1 n=e6 v=64
19680 On ch=1 n=d6 v=64
19680 On ch=1 n=b5 v=64
19788 Off ch=1 n=b5 v=64
19788 Off ch=1 n=d6 v=64
19920 On ch=1 n=a5 v=64
19920 On ch=1 n=f#5 v=64
19920 On ch=1 n=c5 v=64
20028 Off ch=1 n=c5 v=64
20028 Off ch=1 n=f#5 v=64
20028 Off ch=1 n=a5 v=64
20160 On ch=1 n=b4 v=64
20160 On ch=1 n=g5 v=64
20376 Off ch=1 n=g5 v=64
20376 Off ch=1 n=b4 v=64
20640 On ch=1 n=d5 v=64
20640 On ch=1 n=d6 v=64
20748 Off ch=1 n=d6 v=64
20748 Off ch=1 n=d5 v=64
20880 On ch=1 n=g5 v=64
20880 On ch=1 n=g6 v=64
21264 Off ch=1 n=g6 v=64
21264 Off ch=1 n=g5 v=64
21360 On ch=1 n=a6 v=64
21360 On ch=1 n=a5 v=64
21468 Off ch=1 n=a5 v=64
21468 Off ch=1 n=a6 v=64
21840 On ch=1 n=f#6 v=64
21840 On ch=1 n=f#5 v=64
21936 Off ch=1 n=f#5 v=64
21936 Off ch=1 n=f#6 v=64
21960 On ch=1 n=e6 v=64
21960 On ch=1 n=e5 v=64
22014 Off ch=1 n=e5 v=64
22014 Off ch=1 n=e6 v=64
22080 On ch=1 n=f#6 v=64
22080 On ch=1 n=f#5 v=64
22176 Off ch=1 n=f#5 v=64
22176 Off ch=1 n=f#6 v=64
22200 On ch=1 n=g6 v=64
22200 On ch=1 n=g5 v=64
22254 Off ch=1 n=g5 v=64
22254 Off ch=1 n=g6 v=64
22320 On ch=1 n=e6 v=64
22320 On ch=1 n=e5 v=64
22704 Off ch=1 n=e5 v=64
22704 Off ch=1 n=e6 v=64
22800 On ch=1 n=f#6 v=64
22800 On ch=1 n=f#5 v=64
22908 Off ch=1 n=f#5 v=64
22908 Off ch=1 n=f#6 v=64
23040 On ch=1 n=d5 v=64
23040 On ch=1 n=d6 v=64
23136 Off ch=1 n=d6 v=64
23136 Off ch=1 n=d5 v=64
23160 On ch=1 n=e5 v=64
23160 On ch=1 n=e6 v=64
23214 Off ch=1 n=e6 v=64
23214 Off ch=1 n=e5 v=64
23280 On ch=1 n=f#5 v=64
23280 On ch=1 n=f#6 v=64
23376 Off ch=1 n=f#6 v=64
23376 Off ch=1 n=f#5 v=64
23400 On ch=1 n=g6 v=64
23400 On ch=1 n=g5 v=64
23454 Off ch=1 n=g5 v=64
23454 Off ch=1 n=g6 v=64
23520 On ch=1 n=a5 v=64
23520 On ch=1 n=a6 v=64
23616 Off ch=1 n=a6 v=64
23616 Off ch=1 n=a5 v=64
23640 On ch=1 n=b5 v=64
23640 On ch=1 n=b6 v=64
23694 Off ch=1 n=b6 v=64
23694 Off ch=1 n=b5 v=64
23760 On ch=1 n=g6 v=64
23760 On ch=1 n=g5 v=64
24144 Off ch=1 n=g5 v=64
24144 Off ch=1 n=g6 v=64
24240 On ch=1 n=a6 v=64
24240 On ch=1 n=a5 v=64
24348 Off ch=1 n=a5 v=64
24348 Off ch=1 n=a6 v=64
24720 On ch=1 n=f#6 v=64
24720 On ch=1 n=f#5 v=64
24816 Off ch=1 n=f#5 v=64
24816 Off ch=1 n=f#6 v=64
24840 On ch=1 n=e6 v=64
24840 On ch=1 n=e5 v=64
24894 Off ch=1 n=e5 v=64
24894 Off ch=1 n=e6 v=64
24960 On ch=1 n=f#5 v=64
24960 On ch=1 n=f#6 v=64
25056 Off ch=1 n=f#6 v=64
25056 Off ch=1 n=f#5 v=64
25080 On ch=1 n=g5 v=64
25080 On ch=1 n=g6 v=64
25134 Off ch=1 n=g6 v=64
25134 Off ch=1 n=g5 v=64
25200 On ch=1 n=e6 v=64
25200 On ch=1 n=e5 v=64
25584 Off ch=1 n=e5 v=64
25584 Off ch=1 n=e6 v=64
25680 On ch=1 n=f#5 v=64
25680 On ch=1 n=f#6 v=64
25788 Off ch=1 n=f#6 v=64
25788 Off ch=1 n=f#5 v=64
25920 On ch=1 n=d6 v=64
25920 On ch=1 n=d5 v=64
26016 Off ch=1 n=d5 v=64
26016 Off ch=1 n=d6 v=64
26040 On ch=1 n=e6 v=64
26040 On ch=1 n=e5 v=64
26094 Off ch=1 n=e5 v=64
26094 Off ch=1 n=e6 v=64
26160 On ch=1 n=f#6 v=64
26160 On ch=1 n=f#5 v=64
26256 Off ch=1 n=f#5 v=64
26256 Off ch=1 n=f#6 v=64
26280 On ch=1 n=g5 v=64
26280 On ch=1 n=g6 v=64
26334 Off ch=1 n=g6 v=64
26334 Off ch=1 n=g5 v=64
26400 On ch=1 n=a6 v=64
26400 On ch=1 n=a5 v=64
26496 Off ch=1 n=a5 v=64
26496 Off ch=1 n=a6 v=64
26520 On ch=1 n=b6 v=64
26520 On ch=1 n=b5 v=64
26574 Off ch=1 n=b5 v=64
26574 Off ch=1 n=b6 v=64
26640 On ch=1 n=c7 v=64
26640 On ch=1 n=c6 v=64
26832 Off ch=1 n=c6 v=64
26832 Off ch=1 n=c7 v=64
26880 On ch=1 n=c6 v=64
26880 On ch=1 n=c7 v=64
26988 Off ch=1 n=c7 v=64
26988 Off ch=1 n=c6 v=64
27120 On ch=1 n=a6 v=64
27216 Off ch=1 n=a6 v=64
27240 On ch=1 n=f#6 v=64
27336 Off ch=1 n=f#6 v=64
27360 On ch=1 n=d6 v=64
27648 Off ch=1 n=d6 v=64
27720 On ch=1 n=c6 v=64
27816 Off ch=1 n=c6 v=64
27840 On ch=1 n=b5 v=64
28032 Off ch=1 n=b5 v=64
28080 On ch=1 n=g5 v=64
28080 On ch=1 n=e6 v=64
28272 Off ch=1 n=e6 v=64
28272 Off ch=1 n=g5 v=64
28320 On ch=1 n=b5 v=64
28320 On ch=1 n=d6 v=64
28428 Off ch=1 n=d6 v=64
28428 Off ch=1 n=b5 v=64
28560 On ch=1 n=c5 v=64
28560 On ch=1 n=f#5 v=64
28560 On ch=1 n=a5 v=64
28668 Off ch=1 n=a5 v=64
28668 Off ch=1 n=f#5 v=64
28668 Off ch=1 n=c5 v=64
28800 On ch=1 n=g5 v=64
28800 On ch=1 n=b4 v=64
29016 Off ch=1 n=b4 v=64
29016 Off ch=1 n=g5 v=64
29280 On ch=1 n=e6 v=64
29304 Off ch=1 n=e6 v=64
29310 On ch=1 n=d6 v=64
29334 Off ch=1 n=d6 v=64
29340 On ch=1 n=e6 v=64
29364 Off ch=1 n=e6 v=64
29370 On ch=1 n=d6 v=64
29394 Off ch=1 n=d6 v=64
29400 On ch=1 n=c#6 v=64
29448 Off ch=1 n=c#6 v=64
29460 On ch=1 n=d6 v=64
29508 Off ch=1 n=d6 v=64
29520 On ch=1 n=g6 v=64
29808 Off ch=1 n=g6 v=64
29880 On ch=1 n=d6 v=64
29976 Off ch=1 n=d6 v=64
30000 On ch=1 n=b5 v=64
30192 Off ch=1 n=b5 v=64
30240 On ch=1 n=e6 v=64
30528 Off ch=1 n=e6 v=64
30600 On ch=1 n=c6 v=64
30696 Off ch=1 n=c6 v=64
30720 On ch=1 n=a5 v=64
31056 Off ch=1 n=a5 v=64
31080 On ch=1 n=c6 v=64
31134 Off ch=1 n=c6 v=64
31200 On ch=1 n=f#5 v=64
31296 Off ch=1 n=f#5 v=64
31320 On ch=1 n=a5 v=64
31374 Off ch=1 n=a5 v=64
31440 On ch=1 n=d5 v=64
31536 Off ch=1 n=d5 v=64
31560 On ch=1 n=d6 v=64
31614 Off ch=1 n=d6 v=64
31680 On ch=1 n=c6 v=64
31872 Off ch=1 n=c6 v=64
31920 On ch=1 n=b5 v=64
32028 Off ch=1 n=b5 v=64
32160 On ch=1 n=e6 v=64
32184 Off ch=1 n=e6 v=64
32190 On ch=1 n=d6 v=64
32214 Off ch=1 n=d6 v=64
32220 On ch=1 n=e6 v=64
32244 Off ch=1 n=e6 v=64
32250 On ch=1 n=d6 v=64
32274 Off ch=1 n=d6 v=64
32280 On ch=1 n=c#6 v=64
32328 Off ch=1 n=c#6 v=64
32340 On ch=1 n=d6 v=64
32388 Off ch=1 n=d6 v=64
32400 On ch=1 n=g6 v=64
32688 Off ch=1 n=g6 v=64
32760 On ch=1 n=d6 v=64
32856 Off ch=1 n=d6 v=64
32880 On ch=1 n=b5 v=64
32988 Off ch=1 n=b5 v=64
33120 On ch=1 n=e6 v=64
33408 Off ch=1 n=e6 v=64
33480 On ch=1 n=c6 v=64
33576 Off ch=1 n=c6 v=64
33600 On ch=1 n=a5 v=64
33936 Off ch=1 n=a5 v=64
33960 On ch=1 n=c6 v=64
34014 Off ch=1 n=c6 v=64
34080 On ch=1 n=b5 v=64
34176 Off ch=1 n=b5 v=64
34200 On ch=1 n=d6 v=64
34254 Off ch=1 n=d6 v=64
34320 On ch=1 n=f#5 v=64
34416 Off ch=1 n=f#5 v=64
34440 On ch=1 n=a5 v=64
34494 Off ch=1 n=a5 v=64
34560 On ch=1 n=g5 v=64
34776 Off ch=1 n=g5 v=64
35040 On ch=1 n=e6 v=64
35064 Off ch=1 n=e6 v=64
35070 On ch=1 n=d6 v=64
35094 Off ch=1 n=d6 v=64
35100 On ch=1 n=e6 v=64
35124 Off ch=1 n=e6 v=64
35130 On ch=1 n=d6 v=64
35154 Off ch=1 n=d6 v=64
35160 On ch=1 n=c#6 v=64
35208 Off ch=1 n=c#6 v=64
35220 On ch=1 n=d6 v=64
35268 Off ch=1 n=d6 v=64
35280 On ch=1 n=g6 v=64
35568 Off ch=1 n=g6 v=64
35640 On ch=1 n=d6 v=64
35736 Off ch=1 n=d6 v=64
35760 On ch=1 n=b5 v=64
35952 Off ch=1 n=b5 v=64
36000 On ch=1 n=e6 v=64
36288 Off ch=1 n=e6 v=64
36360 On ch=1 n=c6 v=64
36456 Off ch=1 n=c6 v=64
36480 On ch=1 n=a5 v=64
36816 Off ch=1 n=a5 v=64
36840 On ch=1 n=c6 v=64
36894 Off ch=1 n=c6 v=64
36960 On ch=1 n=f#5 v=64
37056 Off ch=1 n=f#5 v=64
37080 On ch=1 n=a5 v=64
37134 Off ch=1 n=a5 v=64
37200 On ch=1 n=d5 v=64
37296 Off ch=1 n=d5 v=64
37320 On ch=1 n=d6 v=64
37374 Off ch=1 n=d6 v=64
37440 On ch=1 n=c6 v=64
37632 Off ch=1 n=c6 v=64
37680 On ch=1 n=b5 v=64
37788 Off ch=1 n=b5 v=64
37920 On ch=1 n=e6 v=64
37944 Off ch=1 n=e6 v=64
37950 On ch=1 n=d6 v=64
37974 Off ch=1 n=d6 v=64
37980 On ch=1 n=e6 v=64
38004 Off ch=1 n=e6 v=64
38010 On ch=1 n=d6 v=64
38034 Off ch=1 n=d6 v=64
38040 On ch=1 n=c#6 v=64
38088 Off ch=1 n=c#6 v=64
38100 On ch=1 n=d6 v=64
38148 Off ch=1 n=d6 v=64
38160 On ch=1 n=g6 v=64
38448 Off ch=1 n=g6 v=64
38520 On ch=1 n=d6 v=64
38616 Off ch=1 n=d6 v=64
38640 On ch=1 n=b5 v=64
38748 Off ch=1 n=b5 v=64
38880 On ch=1 n=e6 v=64
39168 Off ch=1 n=e6 v=64
39240 On ch=1 n=c6 v=64
39336 Off ch=1 n=c6 v=64
39360 On ch=1 n=a5 v=64
39696 Off ch=1 n=a5 v=64
39720 On ch=1 n=c6 v=64
39774 Off ch=1 n=c6 v=64
39840 On ch=1 n=b5 v=64
39936 Off ch=1 n=b5 v=64
39960 On ch=1 n=d6 v=64
40014 Off ch=1 n=d6 v=64
40080 On ch=1 n=f#5 v=64
40176 Off ch=1 n=f#5 v=64
40200 On ch=1 n=a5 v=64
40254 Off ch=1 n=a5 v=64
40320 On ch=1 n=g5 v=64
40536 Off ch=1 n=g5 v=64
40800 On ch=1 n=d5 v=80
40908 Off ch=1 n=d5 v=64
41040 On ch=1 n=f#5 v=64
41328 Off ch=1 n=f#5 v=64
41400 On ch=1 n=d5 v=64
41496 Off ch=1 n=d5 v=64
41520 On ch=1 n=g5 v=64
41856 Off ch=1 n=g5 v=64
41880 On ch=1 n=b5 v=64
41976 Off ch=1 n=b5 v=64
42000 On ch=1 n=c6 v=64
42288 Off ch=1 n=c6 v=64
42360 On ch=1 n=a5 v=64
42414 Off ch=1 n=a5 v=64
42480 On ch=1 n=d6 v=64
42768 Off ch=1 n=d6 v=64
42840 On ch=1 n=b5 v=64
42936 Off ch=1 n=b5 v=64
42960 On ch=1 n=g5 v=64
42960 On ch=1 n=e6 v=64
43068 Off ch=1 n=e6 v=64
43068 Off ch=1 n=g5 v=64
43200 On ch=1 n=g5 v=64
43392 Off ch=1 n=g5 v=64
43440 On ch=1 n=f#5 v=64
43632 Off ch=1 n=f#5 v=64
43680 On ch=1 n=e6 v=64
43704 Off ch=1 n=e6 v=64
43710 On ch=1 n=d6 v=64
43734 Off ch=1 n=d6 v=64
43740 On ch=1 n=e6 v=64
43764 Off ch=1 n=e6 v=64
43770 On ch=1 n=d6 v=64
43794 Off ch=1 n=d6 v=64
43800 On ch=1 n=c#6 v=64
43848 Off ch=1 n=c#6 v=64
43860 On ch=1 n=d6 v=64
43908 Off ch=1 n=d6 v=64
43920 On ch=1 n=g6 v=64
44208 Off ch=1 n=g6 v=64
44280 On ch=1 n=d6 v=64
44376 Off ch=1 n=d6 v=64
44400 On ch=1 n=b5 v=64
44508 Off ch=1 n=b5 v=64
44640 On ch=1 n=e6 v=64
44928 Off ch=1 n=e6 v=64
45000 On ch=1 n=c6 v=64
45096 Off ch=1 n=c6 v=64
45120 On ch=1 n=a5 v=64
45456 Off ch=1 n=a5 v=64
45480 On ch=1 n=c6 v=64
45534 Off ch=1 n=c6 v=64
45600 On ch=1 n=b5 v=64
45696 Off ch=1 n=b5 v=64
45720 On ch=1 n=d6 v=64
45774 Off ch=1 n=d6 v=64
45840 On ch=1 n=f#5 v=64
45936 Off ch=1 n=f#5 v=64
45960 On ch=1 n=a5 v=64
46014 Off ch=1 n=a5 v=64
46080 On ch=1 n=g5 v=64
46296 Off ch=1 n=g5 v=64
46560 On ch=1 n=d5 v=80
46668 Off ch=1 n=d5 v=64
46800 On ch=1 n=f#5 v=64
47088 Off ch=1 n=f#5 v=64
47160 On ch=1 n=d5 v=64
47256 Off ch=1 n=d5 v=64
47280 On ch=1 n=g5 v=64
47616 Off ch=1 n=g5 v=64
47640 On ch=1 n=b5 v=64
47736 Off ch=1 n=b5 v=64
47760 On ch=1 n=c6 v=64
48048 Off ch=1 n=c6 v=64
48120 On ch=1 n=a5 v=64
48174 Off ch=1 n=a5 v=64
48240 On ch=1 n=d6 v=64
48528 Off ch=1 n=d6 v=64
48600 On ch=1 n=b5 v=64
48696 Off ch=1 n=b5 v=64
48720 On ch=1 n=e6 v=64
48720 On ch=1 n=g5 v=64
48828 Off ch=1 n=g5 v=64
48828 Off ch=1 n=e6 v=64
48960 On ch=1 n=g5 v=64
49152 Off ch=1 n=g5 v=64
49200 On ch=1 n=f#5 v=64
49392 Off ch=1 n=f#5 v=64
49440 On ch=1 n=e6 v=64
49464 Off ch=1 n=e6 v=64
49470 On ch=1 n=d6 v=64
49494 Off ch=1 n=d6 v=64
49500 On ch=1 n=e6 v=64
49524 Off ch=1 n=e6 v=64
49530 On ch=1 n=d6 v=64
49554 Off ch=1 n=d6 v=64
49560 On ch=1 n=c#6 v=64
49608 Off ch=1 n=c#6 v=64
49620 On ch=1 n=d6 v=64
49668 Off ch=1 n=d6 v=64
49680 On ch=1 n=g6 v=64
49968 Off ch=1 n=g6 v=64
50040 On ch=1 n=d6 v=64
50136 Off ch=1 n=d6 v=64
50160 On ch=1 n=b5 v=64
50268 Off ch=1 n=b5 v=64
50400 On ch=1 n=e6 v=64
50688 Off ch=1 n=e6 v=64
50760 On ch=1 n=c6 v=64
50856 Off ch=1 n=c6 v=64
