MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
10734 Off ch=1 n=d#6 v=64
10800 On ch=1 n=a#5 v=64
10800 On ch=1 n=d6 v=64
11184 Off ch=1 n=d6 v=64
11184 Off ch=1 n=a#5 v=64
11280 On ch=1 n=c6 v=64
11280 On ch=1 n=a5 v=64
11388 Off ch=1 n=a5 v=64
11388 Off ch=1 n=c6 v=64
11520 On ch=1 n=f5 v=64
11628 Off ch=1 n=f5 v=64
11760 On ch=1 n=f6 v=64
11760 On ch=1 n=d6 v=64
11952 Off ch=1 n=d6 v=64
11952 Off ch=1 n=f6 v=64
12000 On ch=1 n=c6 v=64
12000 On ch=1 n=d#6 v=64
12192 Off ch=1 n=d#6 v=64
12192 Off ch=1 n=c6 v=64
12240 On ch=1 n=f5 v=64
12348 Off ch=1 n=f5 v=64
12480 On ch=1 n=c6 v=64
12480 On ch=1 n=a5 v=64
12480 On ch=1 n=d#6 v=64
12672 Off ch=1 n=d#6 v=64
12672 Off ch=1 n=a5 v=64
12672 Off ch=1 n=c6 v=64
12720 On ch=1 n=a#5 v=64
12720 On ch=1 n=d6 v=64
12912 Off ch=1 n=d6 v=64
12912 Off ch=1 n=a#5 v=64
13200 On ch=1 n=g5 v=64
13200 On ch=1 n=c6 v=64
13308 Off ch=1 n=c6 v=64
13308 Off ch=1 n=g5 v=64
13440 On ch=1 n=d#6 v=64
13440 On ch=1 n=g6 v=64
13548 Off ch=1 n=g6 v=64
13548 Off ch=1 n=d#6 v=64
13680 On ch=1 n=d5 v=64
13680 On ch=1 n=a#5 v=64
14064 Off ch=1 n=a#5 v=64
14064 Off ch=1 n=d5 v=64
14160 On ch=1 n=a5 v=64
14160 On ch=1 n=c5 v=64
14268 Off ch=1 n=c5 v=64
14268 Off ch=1 n=a5 v=64
14400 On ch=1 n=f6 v=64
14400 On ch=1 n=f5 v=64
14508 Off ch=1 n=f5 v=64
14508 Off ch=1 n=f6 v=64
14640 On ch=1 n=f6 v=64
14640 On ch=1 n=f5 v=64
14736 Off ch=1 n=f5 v=64
14736 Off ch=1 n=f6 v=64
14760 On ch=1 n=e5 v=64
14760 On ch=1 n=e6 v=64
14856 Off ch=1 n=e6 v=64
14856 Off ch=1 n=e5 v=64
14880 On ch=1 n=f5 v=64
14880 On ch=1 n=f6 v=64
14988 Off ch=1 n=f6 v=64
14988 Off ch=1 n=f5 v=64
15120 On ch=1 n=a#5 v=64
15120 On ch=1 n=a#4 v=64
15444 Off ch=1 n=a#4 v=64
15444 Off ch=1 n=a#5 v=64
15840 On ch=1 n=d#5 v=64
15840 On ch=1 n=d#6 v=64
15948 Off ch=1 n=d#6 v=64
15948 Off ch=1 n=d#5 v=64
16080 On ch=1 n=d#5 v=64
16080 On ch=1 n=d#6 v=64
16176 Off ch=1 n=d#6 v=64
16176 Off ch=1 n=d#5 v=64
16200 On ch=1 n=d5 v=64
16200 On ch=1 n=d6 v=64
16296 Off ch=1 n=d6 v=64
16296 Off ch=1 n=d5 v=64
16320 On ch=1 n=d#5 v=64
16320 On ch=1 n=d#6 v=64
16512 Off ch=1 n=d#6 v=64
16512 Off ch=1 n=d#5 v=64
16560 On ch=1 n=a5 v=64
16560 On ch=1 n=a4 v=64
16884 Off ch=1 n=a4 v=64
16884 Off ch=1 n=a5 v=64
17280 On ch=1 n=a#4 v=64
17280 On ch=1 n=a#5 v=64
17388 Off ch=1 n=a#5 v=64
17388 Off ch=1 n=a#4 v=64
17520 On ch=1 n=g6 v=64
17520 On ch=1 n=a#6 v=64
17712 Off ch=1 n=a#6 v=64
17712 Off ch=1 n=g6 v=64
17760 On ch=1 n=a6 v=64
17760 On ch=1 n=f6 v=64
17952 Off ch=1 n=f6 v=64
17952 Off ch=1 n=a6 v=64
18000 On ch=1 n=d#6 v=64
18000 On ch=1 n=g6 v=64
18192 Off ch=1 n=g6 v=64
18192 Off ch=1 n=d#6 v=64
18240 On ch=1 n=d6 v=64
18240 On ch=1 n=f6 v=64
18432 Off ch=1 n=f6 v=64
18432 Off ch=1 n=d6 v=64
18480 On ch=1 n=d#6 v=64
18480 On ch=1 n=c6 v=64
18588 Off ch=1 n=c6 v=64
18588 Off ch=1 n=d#6 v=64
18720 On ch=1 n=a#5 v=64
18720 On ch=1 n=d6 v=64
18828 Off ch=1 n=d6 v=64
18828 Off ch=1 n=a#5 v=64
18960 On ch=1 n=d6 v=64
18960 On ch=1 n=f6 v=64
19056 Off ch=1 n=f6 v=64
19056 Off ch=1 n=d6 v=64
19080 On ch=1 n=c6 v=64
19080 On ch=1 n=d#6 v=64
19134 Off ch=1 n=d#6 v=64
19134 Off ch=1 n=c6 v=64
19200 On ch=1 n=a#5 v=64
19200 On ch=1 n=d6 v=64
19296 Off ch=1 n=d6 v=64
19296 Off ch=1 n=a#5 v=64
19320 On ch=1 n=a5 v=64
19320 On ch=1 n=c6 v=64
19374 Off ch=1 n=c6 v=64
19374 Off ch=1 n=a5 v=64
19440 On ch=1 n=a#5 v=64
19440 On ch=1 n=f5 v=64
19440 On ch=1 n=d5 v=64
19824 Off ch=1 n=d5 v=64
19824 Off ch=1 n=f5 v=64
19824 Off ch=1 n=a#5 v=64
20160 On ch=1 n=f5 v=64
20268 Off ch=1 n=f5 v=64
20400 On ch=1 n=d6 v=64
20400 On ch=1 n=f6 v=64
20592 Off ch=1 n=f6 v=64
20592 Off ch=1 n=d6 v=64
20640 On ch=1 n=d#6 v=64
20640 On ch=1 n=c6 v=64
20832 Off ch=1 n=c6 v=64
20832 Off ch=1 n=d#6 v=64
20880 On ch=1 n=f5 v=64
20988 Off ch=1 n=f5 v=64
21120 On ch=1 n=d#6 v=64
21120 On ch=1 n=a5 v=64
21120 On ch=1 n=c6 v=64
21312 Off ch=1 n=c6 v=64
21312 Off ch=1 n=a5 v=64
21312 Off ch=1 n=d#6 v=64
21360 On ch=1 n=d6 v=64
21360 On ch=1 n=a#5 v=64
21552 Off ch=1 n=a#5 v=64
21552 Off ch=1 n=d6 v=64
21840 On ch=1 n=c6 v=64
21840 On ch=1 n=g5 v=64
21948 Off ch=1 n=g5 v=64
21948 Off ch=1 n=c6 v=64
22080 On ch=1 n=g6 v=64
22080 On ch=1 n=d#6 v=64
22188 Off ch=1 n=d#6 v=64
22188 Off ch=1 n=g6 v=64
22320 On ch=1 n=a#5 v=64
22320 On ch=1 n=d5 v=64
22704 Off ch=1 n=d5 v=64
22704 Off ch=1 n=a#5 v=64
22800 On ch=1 n=c5 v=64
22800 On ch=1 n=a5 v=64
22908 Off ch=1 n=a5 v=64
22908 Off ch=1 n=c5 v=64
23040 On ch=1 n=f5 v=64
23040 On ch=1 n=f6 v=64
23148 Off ch=1 n=f6 v=64
23148 Off ch=1 n=f5 v=64
23280 On ch=1 n=f5 v=64
23280 On ch=1 n=f6 v=64
23376 Off ch=1 n=f6 v=64
23376 Off ch=1 n=f5 v=64
23400 On ch=1 n=e6 v=64
23400 On ch=1 n=e5 v=64
23496 Off ch=1 n=e5 v=64
23496 Off ch=1 n=e6 v=64
23520 On ch=1 n=f6 v=64
23520 On ch=1 n=f5 v=64
23628 Off ch=1 n=f5 v=64
23628 Off ch=1 n=f6 v=64
23760 On ch=1 n=a#4 v=64
23760 On ch=1 n=a#5 v=64
24084 Off ch=1 n=a#5 v=64
24084 Off ch=1 n=a#4 v=64
24480 On ch=1 n=d#6 v=64
24480 On ch=1 n=d#5 v=64
24588 Off ch=1 n=d#5 v=64
24588 Off ch=1 n=d#6 v=64
24720 On ch=1 n=d#6 v=64
24720 On ch=1 n=d#5 v=64
24816 Off ch=1 n=d#5 v=64
24816 Off ch=1 n=d#6 v=64
24840 On ch=1 n=d6 v=64
24840 On ch=1 n=d5 v=64
24936 Off ch=1 n=d5 v=64
24936 Off ch=1 n=d6 v=64
24960 On ch=1 n=d#6 v=64
24960 On ch=1 n=d#5 v=64
25152 Off ch=1 n=d#5 v=64
25152 Off ch=1 n=d#6 v=64
25200 On ch=1 n=a4 v=64
25200 On ch=1 n=a5 v=64
25524 Off ch=1 n=a5 v=64
25524 Off ch=1 n=a4 v=64
25920 On ch=1 n=a#5 v=64
25920 On ch=1 n=a#4 v=64
26028 Off ch=1 n=a#4 v=64
26028 Off ch=1 n=a#5 v=64
26160 On ch=1 n=a#6 v=64
26160 On ch=1 n=g6 v=64
26352 Off ch=1 n=g6 v=64
26352 Off ch=1 n=a#6 v=64
26400 On ch=1 n=f6 v=64
26400 On ch=1 n=a6 v=64
26592 Off ch=1 n=a6 v=64
26592 Off ch=1 n=f6 v=64
26640 On ch=1 n=g6 v=64
26640 On ch=1 n=d#6 v=64
26832 Off ch=1 n=d#6 v=64
26832 Off ch=1 n=g6 v=64
26880 On ch=1 n=f6 v=64
26880 On ch=1 n=d6 v=64
27072 Off ch=1 n=d6 v=64
27072 Off ch=1 n=f6 v=64
27120 On ch=1 n=c6 v=64
27120 On ch=1 n=d#6 v=64
27228 Off ch=1 n=d#6 v=64
27228 Off ch=1 n=c6 v=64
27360 On ch=1 n=d6 v=64
27360 On ch=1 n=a#5 v=64
27468 Off ch=1 n=a#5 v=64
27468 Off ch=1 n=d6 v=64
27600 On ch=1 n=f6 v=64
27600 On ch=1 n=d6 v=64
27696 Off ch=1 n=d6 v=64
27696 Off ch=1 n=f6 v=64
27720 On ch=1 n=d#6 v=64
27720 On ch=1 n=c6 v=64
27774 Off ch=1 n=c6 v=64
27774 Off ch=1 n=d#6 v=64
27840 On ch=1 n=d6 v=64
27840 On ch=1 n=a#5 v=64
27936 Off ch=1 n=a#5 v=64
27936 Off ch=1 n=d6 v=64
27960 On ch=1 n=c6 v=64
27960 On ch=1 n=a5 v=64
28014 Off ch=1 n=a5 v=64
28014 Off ch=1 n=c6 v=64
28080 On ch=1 n=d5 v=64
28080 On ch=1 n=f5 v=64
28080 On ch=1 n=a#5 v=64
28464 Off ch=1 n=a#5 v=64
28464 Off ch=1 n=f5 v=64
28464 Off ch=1 n=d5 v=64
28464 Meta TrkEnd
TrkEnd
MTrk
0 On ch=1 n=a#3 v=64
108 Off ch=1 n=a#3 v=64
720 On ch=1 n=a#3 v=64
912 Off ch=1 n=a#3 v=64
960 On ch=1 n=d4 v=64
1068 Off ch=1 n=d4 v=64
1200 On ch=1 n=a#3 v=64
1308 Off ch=1 n=a#3 v=64
1440 On ch=1 n=c4 v=64
1548 Off ch=1 n=c4 v=64
2160 On ch=1 n=c4 v=64
2352 Off ch=1 n=c4 v=64
2400 On ch=1 n=f3 v=64
2508 Off ch=1 n=f3 v=64
2640 On ch=1 n=d#4 v=64
2748 Off ch=1 n=d#4 v=64
2880 On ch=1 n=d4 v=64
2988 Off ch=1 n=d4 v=64
3120 On ch=1 n=a#4 v=64
3120 On ch=1 n=d5 v=64
3312 Off ch=1 n=d5 v=64
3312 Off ch=1 n=a#4 v=64
3360 On ch=1 n=c5 v=64
3360 On ch=1 n=d#5 v=64
3552 Off ch=1 n=d#5 v=64
3552 Off ch=1 n=c5 v=64
3600 On ch=1 n=d5 v=64
3600 On ch=1 n=f5 v=64
3792 Off ch=1 n=f5 v=64
3792 Off ch=1 n=d5 v=64
3840 On ch=1 n=d#5 v=64
3840 On ch=1 n=g5 v=64
4032 Off ch=1 n=g5 v=64
4032 Off ch=1 n=d#5 v=64
4080 On ch=1 n=a5 v=64
4080 On ch=1 n=f5 v=64
4188 Off ch=1 n=f5 v=64
4188 Off ch=1 n=a5 v=64
4320 On ch=1 n=g5 v=64
4320 On ch=1 n=a#5 v=64
4428 Off ch=1 n=a#5 v=64
4428 Off ch=1 n=g5 v=64
4800 On ch=1 n=d#4 v=64
4908 Off ch=1 n=d#4 v=64
5040 On ch=1 n=f4 v=64
5232 Off ch=1 n=f4 v=64
5280 On ch=1 n=f4 v=64
5388 Off ch=1 n=f4 v=64
5520 On ch=1 n=f3 v=64
5628 Off ch=1 n=f3 v=64
5760 On ch=1 n=a#3 v=64
5868 Off ch=1 n=a#3 v=64
6480 On ch=1 n=a#3 v=64
6672 Off ch=1 n=a#3 v=64
6720 On ch=1 n=d4 v=64
6828 Off ch=1 n=d4 v=64
6960 On ch=1 n=a#3 v=64
7068 Off ch=1 n=a#3 v=64
7200 On ch=1 n=c4 v=64
7308 Off ch=1 n=c4 v=64
7920 On ch=1 n=c4 v=64
8112 Off ch=1 n=c4 v=64
8160 On ch=1 n=f3 v=64
8268 Off ch=1 n=f3 v=64
8400 On ch=1 n=d#4 v=64
8508 Off ch=1 n=d#4 v=64
8640 On ch=1 n=d4 v=64
8748 Off ch=1 n=d4 v=64
8880 On ch=1 n=d5 v=64
8880 On ch=1 n=a#4 v=64
9072 Off ch=1 n=a#4 v=64
9072 Off ch=1 n=d5 v=64
9120 On ch=1 n=d#5 v=64
9120 On ch=1 n=c5 v=64
9312 Off ch=1 n=c5 v=64
9312 Off ch=1 n=d#5 v=64
9360 On ch=1 n=f5 v=64
9360 On ch=1 n=d5 v=64
9552 Off ch=1 n=d5 v=64
9552 Off ch=1 n=f5 v=64
9600 On ch=1 n=g5 v=64
9600 On ch=1 n=d#5 v=64
9792 Off ch=1 n=d#5 v=64
9792 Off ch=1 n=g5 v=64
9840 On ch=1 n=f5 v=64
9840 On ch=1 n=a5 v=64
9948 Off ch=1 n=a5 v=64
9948 Off ch=1 n=f5 v=64
10080 On ch=1 n=a#5 v=64
10080 On ch=1 n=g5 v=64
10188 Off ch=1 n=g5 v=64
10188 Off ch=1 n=a#5 v=64
10560 On ch=1 n=d#4 v=64
10668 Off ch=1 n=d#4 v=64
10800 On ch=1 n=f4 v=64
10992 Off ch=1 n=f4 v=64
11040 On ch=1 n=f4 v=64
11148 Off ch=1 n=f4 v=64
11280 On ch=1 n=f3 v=64
11388 Off ch=1 n=f3 v=64
11520 On ch=1 n=f4 v=64
11628 Off ch=1 n=f4 v=64
12240 On ch=1 n=f4 v=64
12348 Off ch=1 n=f4 v=64
12960 On ch=1 n=d#4 v=64
13344 Off ch=1 n=d#4 v=64
13440 On ch=1 n=c4 v=64
13548 Off ch=1 n=c4 v=64
13680 On ch=1 n=f3 v=64
13872 Off ch=1 n=f3 v=64
13920 On ch=1 n=f4 v=64
14028 Off ch=1 n=f4 v=64
14160 On ch=1 n=f3 v=64
14268 Off ch=1 n=f3 v=64
14400 On ch=1 n=a#3 v=64
14508 Off ch=1 n=a#3 v=64
15120 On ch=1 n=a#3 v=64
15312 Off ch=1 n=a#3 v=64
15360 On ch=1 n=d4 v=64
15468 Off ch=1 n=d4 v=64
15600 On ch=1 n=a#3 v=64
15708 Off ch=1 n=a#3 v=64
15840 On ch=1 n=c4 v=64
15948 Off ch=1 n=c4 v=64
16560 On ch=1 n=c4 v=64
16752 Off ch=1 n=c4 v=64
16800 On ch=1 n=f3 v=64
16908 Off ch=1 n=f3 v=64
17040 On ch=1 n=d#4 v=64
17148 Off ch=1 n=d#4 v=64
17280 On ch=1 n=d4 v=64
17388 Off ch=1 n=d4 v=64
17520 On ch=1 n=g5 v=64
17520 On ch=1 n=a#5 v=64
17712 Off ch=1 n=a#5 v=64
17712 Off ch=1 n=g5 v=64
17760 On ch=1 n=f5 v=64
17760 On ch=1 n=a5 v=64
17952 Off ch=1 n=a5 v=64
17952 Off ch=1 n=f5 v=64
18000 On ch=1 n=d#5 v=64
18000 On ch=1 n=g5 v=64
18192 Off ch=1 n=g5 v=64
18192 Off ch=1 n=d#5 v=64
18240 On ch=1 n=d5 v=64
18240 On ch=1 n=f5 v=64
18432 Off ch=1 n=f5 v=64
18432 Off ch=1 n=d5 v=64
18480 On ch=1 n=d#5 v=64
18480 On ch=1 n=c5 v=64
18588 Off ch=1 n=c5 v=64
18588 Off ch=1 n=d#5 v=64
18720 On ch=1 n=a#4 v=64
18720 On ch=1 n=d5 v=64
18828 Off ch=1 n=d5 v=64
18828 Off ch=1 n=a#4 v=64
18960 On ch=1 n=f4 v=64
19068 Off ch=1 n=f4 v=64
19200 On ch=1 n=f3 v=64
19308 Off ch=1 n=f3 v=64
19440 On ch=1 n=a#3 v=64
19632 Off ch=1 n=a#3 v=64
19680 On ch=1 n=f4 v=64
19788 Off ch=1 n=f4 v=64
19920 On ch=1 n=a#4 v=64
20028 Off ch=1 n=a#4 v=64
20160 On ch=1 n=f4 v=64
20268 Off ch=1 n=f4 v=64
20880 On ch=1 n=f4 v=64
20988 Off ch=1 n=f4 v=64
21600 On ch=1 n=d#4 v=64
21984 Off ch=1 n=d#4 v=64
22080 On ch=1 n=c4 v=64
22188 Off ch=1 n=c4 v=64
22320 On ch=1 n=f3 v=64
22512 Off ch=1 n=f3 v=64
22560 On ch=1 n=f4 v=64
22668 Off ch=1 n=f4 v=64
22800 On ch=1 n=f3 v=64
22908 Off ch=1 n=f3 v=64
23040 On ch=1 n=a#3 v=64
23148 Off ch=1 n=a#3 v=64
23760 On ch=1 n=a#3 v=64
23952 Off ch=1 n=a#3 v=64
24000 On ch=1 n=d4 v=64
24108 Off ch=1 n=d4 v=64
24240 On ch=1 n=a#3 v=64
24348 Off ch=1 n=a#3 v=64
24480 On ch=1 n=c4 v=64
24588 Off ch=1 n=c4 v=64
25200 On ch=1 n=c4 v=64
25392 Off ch=1 n=c4 v=64
25440 On ch=1 n=f3 v=64
25548 Off ch=1 n=f3 v=64
25680 On ch=1 n=d#4 v=64
25788 Off ch=1 n=d#4 v=64
25920 On ch=1 n=d4 v=64
26028 Off ch=1 n=d4 v=64
26160 On ch=1 n=a#5 v=64
26160 On ch=1 n=g5 v=64
26352 Off ch=1 n=g5 v=64
26352 Off ch=1 n=a#5 v=64
26400 On ch=1 n=a5 v=64
26400 On ch=1 n=f5 v=64
26592 Off ch=1 n=f5 v=64
26592 Off ch=1 n=a5 v=64
26640 On ch=1 n=g5 v=64
26640 On ch=1 n=d#5 v=64
26832 Off ch=1 n=d#5 v=64
26832 Off ch=1 n=g5 v=64
26880 On ch=1 n=f5 v=64
26880 On ch=1 n=d5 v=64
27072 Off ch=1 n=d5 v=64
27072 Off ch=1 n=f5 v=64
27120 On ch=1 n=c5 v=64
27120 On ch=1 n=d#5 v=64
27228 Off ch=1 n=d#5 v=64
27228 Off ch=1 n=c5 v=64
27360 On ch=1 n=d5 v=64
27360 On ch=1 n=a#4 v=64
27468 Off ch=1 n=a#4 v=64
27468 Off ch=1 n=d5 v=64
27600 On ch=1 n=f4 v=64
27708 Off ch=1 n=f4 v=64
27840 On ch=1 n=f3 v=64
27948 Off ch=1 n=f3 v=64
28080 On ch=1 n=a#3 v=64
28272 Off ch=1 n=a#3 v=64
28320 On ch=1 n=f4 v=64
28428 Off ch=1 n=f4 v=64
28560 On ch=1 n=a#4 v=64
28668 Off ch=1 n=a#4 v=64
28668 Meta TrkEnd
TrkEnd
