MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
20040 On ch=1 n=e5 v=64
20094 Off ch=1 n=e5 v=64
20160 On ch=1 n=d5 v=64
20352 Off ch=1 n=d5 v=64
20400 On ch=1 n=c#5 v=64
20508 Off ch=1 n=c#5 v=64
20640 On ch=1 n=f#6 v=64
20748 Off ch=1 n=f#6 v=64
20880 On ch=1 n=a6 v=64
20928 Off ch=1 n=a6 v=64
20940 On ch=1 n=g6 v=64
20988 Off ch=1 n=g6 v=64
21000 On ch=1 n=e6 v=64
21054 Off ch=1 n=e6 v=64
21120 On ch=1 n=c#6 v=64
21216 Off ch=1 n=c#6 v=64
21240 On ch=1 n=a5 v=64
21294 Off ch=1 n=a5 v=64
21360 On ch=1 n=b5 v=64
21414 Off ch=1 n=b5 v=64
21480 On ch=1 n=c#6 v=64
21534 Off ch=1 n=c#6 v=64
21600 On ch=1 n=d6 v=64
21792 Off ch=1 n=d6 v=64
21840 On ch=1 n=e6 v=64
21948 Off ch=1 n=e6 v=64
22080 On ch=1 n=f#6 v=64
22188 Off ch=1 n=f#6 v=64
22320 On ch=1 n=a6 v=64
22368 Off ch=1 n=a6 v=64
22380 On ch=1 n=g6 v=64
22428 Off ch=1 n=g6 v=64
22440 On ch=1 n=e6 v=64
22494 Off ch=1 n=e6 v=64
22560 On ch=1 n=c#6 v=64
22656 Off ch=1 n=c#6 v=64
22680 On ch=1 n=a5 v=64
22734 Off ch=1 n=a5 v=64
22800 On ch=1 n=b5 v=64
22854 Off ch=1 n=b5 v=64
22920 On ch=1 n=c#6 v=64
22974 Off ch=1 n=c#6 v=64
23040 On ch=1 n=d6 v=64
23040 On ch=1 n=a5 v=64
23040 On ch=1 n=f#5 v=64
23256 Off ch=1 n=f#5 v=64
23256 Off ch=1 n=a5 v=64
23256 Off ch=1 n=d6 v=64
23520 On ch=1 n=a4 v=64
23584 Off ch=1 n=a4 v=64
23600 On ch=1 n=b4 v=64
23664 Off ch=1 n=b4 v=64
23680 On ch=1 n=c#5 v=64
23744 Off ch=1 n=c#5 v=64
23760 On ch=1 n=d5 v=64
23952 Off ch=1 n=d5 v=64
24000 On ch=1 n=f#6 v=64
24000 On ch=1 n=f#5 v=64
24108 Off ch=1 n=f#5 v=64
24108 Off ch=1 n=f#6 v=64
24240 On ch=1 n=e5 v=64
24240 On ch=1 n=e6 v=64
24348 Off ch=1 n=e6 v=64
24348 Off ch=1 n=e5 v=64
24480 On ch=1 n=e5 v=64
24480 On ch=1 n=e6 v=64
24672 Off ch=1 n=e6 v=64
24672 Off ch=1 n=e5 v=64
24720 On ch=1 n=f#6 v=64
24720 On ch=1 n=f#5 v=64
24828 Off ch=1 n=f#5 v=64
24828 Off ch=1 n=f#6 v=64
24960 On ch=1 n=a4 v=64
24960 On ch=1 n=a5 v=64
25392 Off ch=1 n=a5 v=64
25392 Off ch=1 n=a4 v=64
25440 On ch=1 n=b4 v=64
25440 On ch=1 n=b5 v=64
25548 Off ch=1 n=b5 v=64
25548 Off ch=1 n=b4 v=64
25680 On ch=1 n=c#5 v=64
25680 On ch=1 n=c#6 v=64
25788 Off ch=1 n=c#6 v=64
25788 Off ch=1 n=c#5 v=64
25920 On ch=1 n=d5 v=64
25920 On ch=1 n=d6 v=64
26016 Off ch=1 n=d6 v=64
26016 Off ch=1 n=d5 v=64
26040 On ch=1 n=c#5 v=64
26040 On ch=1 n=c#6 v=64
26094 Off ch=1 n=c#6 v=64
26094 Off ch=1 n=c#5 v=64
26160 On ch=1 n=d6 v=64
26160 On ch=1 n=d5 v=64
26256 Off ch=1 n=d5 v=64
26256 Off ch=1 n=d6 v=64
26280 On ch=1 n=e5 v=64
26280 On ch=1 n=e6 v=64
26334 Off ch=1 n=e6 v=64
26334 Off ch=1 n=e5 v=64
26400 On ch=1 n=d5 v=64
26400 On ch=1 n=d6 v=64
26592 Off ch=1 n=d6 v=64
26592 Off ch=1 n=d5 v=64
26880 On ch=1 n=f#5 v=64
26880 On ch=1 n=f#6 v=64
26988 Off ch=1 n=f#6 v=64
26988 Off ch=1 n=f#5 v=64
27120 On ch=1 n=e5 v=64
27120 On ch=1 n=e6 v=64
27228 Off ch=1 n=e6 v=64
27228 Off ch=1 n=e5 v=64
27360 On ch=1 n=e5 v=64
27360 On ch=1 n=e6 v=64
27552 Off ch=1 n=e6 v=64
27552 Off ch=1 n=e5 v=64
27600 On ch=1 n=f#6 v=64
27600 On ch=1 n=f#5 v=64
27708 Off ch=1 n=f#5 v=64
27708 Off ch=1 n=f#6 v=64
27840 On ch=1 n=a5 v=64
27840 On ch=1 n=a4 v=64
28272 Off ch=1 n=a4 v=64
28272 Off ch=1 n=a5 v=64
28320 On ch=1 n=b4 v=64
28320 On ch=1 n=b5 v=64
28428 Off ch=1 n=b5 v=64
28428 Off ch=1 n=b4 v=64
28560 On ch=1 n=c#5 v=64
28560 On ch=1 n=c#6 v=64
28668 Off ch=1 n=c#6 v=64
28668 Off ch=1 n=c#5 v=64
28800 On ch=1 n=d6 v=64
28800 On ch=1 n=d5 v=64
29016 Off ch=1 n=d5 v=64
29016 Off ch=1 n=d6 v=64
29280 On ch=1 n=a4 v=64
29344 Off ch=1 n=a4 v=64
29360 On ch=1 n=b4 v=64
29424 Off ch=1 n=b4 v=64
29440 On ch=1 n=c#5 v=64
29504 Off ch=1 n=c#5 v=64
29520 On ch=1 n=d5 v=64
29712 Off ch=1 n=d5 v=64
29760 On ch=1 n=f#5 v=64
29760 On ch=1 n=f#6 v=64
29868 Off ch=1 n=f#6 v=64
29868 Off ch=1 n=f#5 v=64
30000 On ch=1 n=e6 v=64
30000 On ch=1 n=e5 v=64
30108 Off ch=1 n=e5 v=64
30108 Off ch=1 n=e6 v=64
30240 On ch=1 n=e6 v=64
30240 On ch=1 n=e5 v=64
30432 Off ch=1 n=e5 v=64
30432 Off ch=1 n=e6 v=64
30480 On ch=1 n=f#5 v=64
30480 On ch=1 n=f#6 v=64
30588 Off ch=1 n=f#6 v=64
30588 Off ch=1 n=f#5 v=64
30720 On ch=1 n=a5 v=64
30720 On ch=1 n=a4 v=64
31152 Off ch=1 n=a4 v=64
31152 Off ch=1 n=a5 v=64
31200 On ch=1 n=b5 v=64
31200 On ch=1 n=b4 v=64
31308 Off ch=1 n=b4 v=64
31308 Off ch=1 n=b5 v=64
31440 On ch=1 n=c#6 v=64
31440 On ch=1 n=c#5 v=64
31548 Off ch=1 n=c#5 v=64
31548 Off ch=1 n=c#6 v=64
31680 On ch=1 n=d6 v=64
31680 On ch=1 n=d5 v=64
31776 Off ch=1 n=d5 v=64
31776 Off ch=1 n=d6 v=64
31800 On ch=1 n=c#6 v=64
31800 On ch=1 n=c#5 v=64
31854 Off ch=1 n=c#5 v=64
31854 Off ch=1 n=c#6 v=64
31920 On ch=1 n=d5 v=64
31920 On ch=1 n=d6 v=64
32016 Off ch=1 n=d6 v=64
32016 Off ch=1 n=d5 v=64
32040 On ch=1 n=e6 v=64
32040 On ch=1 n=e5 v=64
32094 Off ch=1 n=e5 v=64
32094 Off ch=1 n=e6 v=64
32160 On ch=1 n=d6 v=64
32160 On ch=1 n=d5 v=64
32352 Off ch=1 n=d5 v=64
32352 Off ch=1 n=d6 v=64
32640 On ch=1 n=f#6 v=64
32640 On ch=1 n=f#5 v=64
32748 Off ch=1 n=f#5 v=64
32748 Off ch=1 n=f#6 v=64
32880 On ch=1 n=e6 v=64
32880 On ch=1 n=e5 v=64
32988 Off ch=1 n=e5 v=64
32988 Off ch=1 n=e6 v=64
33120 On ch=1 n=e6 v=64
33120 On ch=1 n=e5 v=64
33312 Off ch=1 n=e5 v=64
33312 Off ch=1 n=e6 v=64
33360 On ch=1 n=f#5 v=64
33360 On ch=1 n=f#6 v=64
33468 Off ch=1 n=f#6 v=64
33468 Off ch=1 n=f#5 v=64
33600 On ch=1 n=a4 v=64
33600 On ch=1 n=a5 v=64
34032 Off ch=1 n=a5 v=64
34032 Off ch=1 n=a4 v=64
34080 On ch=1 n=b5 v=64
34080 On ch=1 n=b4 v=64
34188 Off ch=1 n=b4 v=64
34188 Off ch=1 n=b5 v=64
34320 On ch=1 n=c#6 v=64
34320 On ch=1 n=c#5 v=64
34428 Off ch=1 n=c#5 v=64
34428 Off ch=1 n=c#6 v=64
34560 On ch=1 n=d6 v=64
34560 On ch=1 n=d5 v=64
34944 Off ch=1 n=d5 v=64
34944 Off ch=1 n=d6 v=64
35040 On ch=1 n=a4 v=64
35040 On ch=1 n=a5 v=64
35232 Off ch=1 n=a5 v=64
35232 Off ch=1 n=a4 v=64
35280 On ch=1 n=g#4 v=64
35280 On ch=1 n=g#5 v=64
35472 Off ch=1 n=g#5 v=64
35472 Off ch=1 n=g#4 v=64
35520 On ch=1 n=g#4 v=64
35520 On ch=1 n=g#5 v=64
35628 Off ch=1 n=g#5 v=64
35628 Off ch=1 n=g#4 v=64
35760 On ch=1 n=g#4 v=64
35760 On ch=1 n=g#5 v=64
35868 Off ch=1 n=g#5 v=64
35868 Off ch=1 n=g#4 v=64
36000 On ch=1 n=a4 v=64
36000 On ch=1 n=a5 v=64
36192 Off ch=1 n=a5 v=64
36192 Off ch=1 n=a4 v=64
36240 On ch=1 n=c#6 v=64
36240 On ch=1 n=c#5 v=64
36348 Off ch=1 n=c#5 v=64
36348 Off ch=1 n=c#6 v=64
36480 On ch=1 n=e5 v=64
36480 On ch=1 n=e6 v=64
36588 Off ch=1 n=e6 v=64
36588 Off ch=1 n=e5 v=64
36720 On ch=1 n=g#4 v=64
36720 On ch=1 n=g#5 v=64
36912 Off ch=1 n=g#5 v=64
36912 Off ch=1 n=g#4 v=64
36960 On ch=1 n=g#5 v=64
36960 On ch=1 n=g#4 v=64
37068 Off ch=1 n=g#4 v=64
37068 Off ch=1 n=g#5 v=64
37200 On ch=1 n=g#4 v=64
37200 On ch=1 n=g#5 v=64
37308 Off ch=1 n=g#5 v=64
37308 Off ch=1 n=g#4 v=64
37440 On ch=1 n=a5 v=64
37440 On ch=1 n=a4 v=64
37656 Off ch=1 n=a4 v=64
37656 Off ch=1 n=a5 v=64
37920 On ch=1 n=a4 v=64
37984 Off ch=1 n=a4 v=64
38000 On ch=1 n=b4 v=64
38064 Off ch=1 n=b4 v=64
38080 On ch=1 n=c#5 v=64
38144 Off ch=1 n=c#5 v=64
38160 On ch=1 n=d5 v=64
38352 Off ch=1 n=d5 v=64
38400 On ch=1 n=f#6 v=64
38400 On ch=1 n=f#5 v=64
38508 Off ch=1 n=f#5 v=64
38508 Off ch=1 n=f#6 v=64
38640 On ch=1 n=e5 v=64
38640 On ch=1 n=e6 v=64
38748 Off ch=1 n=e6 v=64
38748 Off ch=1 n=e5 v=64
38880 On ch=1 n=e5 v=64
38880 On ch=1 n=e6 v=64
39072 Off ch=1 n=e6 v=64
39072 Off ch=1 n=e5 v=64
39120 On ch=1 n=f#5 v=64
39120 On ch=1 n=f#6 v=64
39228 Off ch=1 n=f#6 v=64
39228 Off ch=1 n=f#5 v=64
39360 On ch=1 n=a5 v=64
39360 On ch=1 n=a4 v=64
39468 Off ch=1 n=a4 v=64
39468 Off ch=1 n=a5 v=64
39600 On ch=1 n=a4 v=64
39600 On ch=1 n=a5 v=64
39792 Off ch=1 n=a5 v=64
39792 Off ch=1 n=a4 v=64
39840 On ch=1 n=b4 v=64
39840 On ch=1 n=b5 v=64
39948 Off ch=1 n=b5 v=64
39948 Off ch=1 n=b4 v=64
40080 On ch=1 n=c#6 v=64
40080 On ch=1 n=c#5 v=64
40188 Off ch=1 n=c#5 v=64
40188 Off ch=1 n=c#6 v=64
40320 On ch=1 n=d5 v=64
40320 On ch=1 n=d6 v=64
40536 Off ch=1 n=d6 v=64
40536 Off ch=1 n=d5 v=64
40800 On ch=1 n=a5 v=64
40800 On ch=1 n=a4 v=64
40908 Off ch=1 n=a4 v=64
40908 Off ch=1 n=a5 v=64
41040 On ch=1 n=g#5 v=64
41040 On ch=1 n=g#4 v=64
41232 Off ch=1 n=g#4 v=64
41232 Off ch=1 n=g#5 v=64
41280 On ch=1 n=g#5 v=64
41280 On ch=1 n=g#4 v=64
41388 Off ch=1 n=g#4 v=64
41388 Off ch=1 n=g#5 v=64
41520 On ch=1 n=g#5 v=64
41520 On ch=1 n=g#4 v=64
41628 Off ch=1 n=g#4 v=64
41628 Off ch=1 n=g#5 v=64
41760 On ch=1 n=a5 v=64
41760 On ch=1 n=a4 v=64
41952 Off ch=1 n=a4 v=64
41952 Off ch=1 n=a5 v=64
42000 On ch=1 n=c#5 v=64
42000 On ch=1 n=c#6 v=64
42108 Off ch=1 n=c#6 v=64
42108 Off ch=1 n=c#5 v=64
42240 On ch=1 n=e6 v=64
42240 On ch=1 n=e5 v=64
42348 Off ch=1 n=e5 v=64
42348 Off ch=1 n=e6 v=64
42480 On ch=1 n=g#5 v=64
42480 On ch=1 n=g#4 v=64
42672 Off ch=1 n=g#4 v=64
42672 Off ch=1 n=g#5 v=64
42720 On ch=1 n=g#4 v=64
42720 On ch=1 n=g#5 v=64
42828 Off ch=1 n=g#5 v=64
42828 Off ch=1 n=g#4 v=64
42960 On ch=1 n=g#5 v=64
42960 On ch=1 n=g#4 v=64
43068 Off ch=1 n=g#4 v=64
43068 Off ch=1 n=g#5 v=64
43200 On ch=1 n=a4 v=64
43200 On ch=1 n=a5 v=64
43416 Off ch=1 n=a5 v=64
43416 Off ch=1 n=a4 v=64
43680 On ch=1 n=a4 v=64
43744 Off ch=1 n=a4 v=64
43760 On ch=1 n=b4 v=64
43824 Off ch=1 n=b4 v=64
43840 On ch=1 n=c#5 v=64
43904 Off ch=1 n=c#5 v=64
43920 On ch=1 n=d5 v=64
44112 Off ch=1 n=d5 v=64
44160 On ch=1 n=f#5 v=64
44160 On ch=1 n=f#6 v=64
44268 Off ch=1 n=f#6 v=64
44268 Off ch=1 n=f#5 v=64
44400 On ch=1 n=e6 v=64
44400 On ch=1 n=e5 v=64
44508 Off ch=1 n=e5 v=64
44508 Off ch=1 n=e6 v=64
44640 On ch=1 n=e6 v=64
44640 On ch=1 n=e5 v=64
44832 Off ch=1 n=e5 v=64
44832 Off ch=1 n=e6 v=64
44880 On ch=1 n=f#6 v=64
44880 On ch=1 n=f#5 v=64
TrkEnd
