MFile 1 4 240
MTrk
0 TimeSig 3/4 24 8
15228 Off ch=1 n=d5 v=64
15360 On ch=1 n=g6 v=64
15360 On ch=1 n=g5 v=64
15456 Off ch=1 n=g5 v=64
15456 Off ch=1 n=g6 v=64
15480 On ch=1 n=f5 v=64
15480 On ch=1 n=f6 v=64
15576 Off ch=1 n=f6 v=64
15576 Off ch=1 n=f5 v=64
15600 On ch=1 n=e6 v=64
15600 On ch=1 n=e5 v=64
15708 Off ch=1 n=e5 v=64
15708 Off ch=1 n=e6 v=64
15840 On ch=1 n=f5 v=64
15840 On ch=1 n=f6 v=64
15948 Off ch=1 n=f6 v=64
15948 Off ch=1 n=f5 v=64
16080 On ch=1 n=a#6 v=64
16080 On ch=1 n=a#5 v=64
16176 Off ch=1 n=a#5 v=64
16176 Off ch=1 n=a#6 v=64
16200 On ch=1 n=a6 v=64
16200 On ch=1 n=a5 v=64
16296 Off ch=1 n=a5 v=64
16296 Off ch=1 n=a6 v=64
16320 On ch=1 n=g5 v=64
16320 On ch=1 n=g6 v=64
16428 Off ch=1 n=g6 v=64
16428 Off ch=1 n=g5 v=64
16560 On ch=1 n=a5 v=64
16560 On ch=1 n=a6 v=64
16668 Off ch=1 n=a6 v=64
16668 Off ch=1 n=a5 v=64
16800 On ch=1 n=d7 v=64
16800 On ch=1 n=d6 v=64
16896 Off ch=1 n=d6 v=64
16896 Off ch=1 n=d7 v=64
16920 On ch=1 n=c7 v=64
16920 On ch=1 n=c6 v=64
17016 Off ch=1 n=c6 v=64
17016 Off ch=1 n=c7 v=64
17040 On ch=1 n=b5 v=64
17040 On ch=1 n=b6 v=64
17232 Off ch=1 n=b6 v=64
17232 Off ch=1 n=b5 v=64
17280 On ch=1 n=c6 v=64
17280 On ch=1 n=c7 v=64
17496 Off ch=1 n=c7 v=64
17496 Off ch=1 n=c6 v=64
17760 On ch=1 n=d6 v=64
17808 Off ch=1 n=d6 v=64
17820 On ch=1 n=c6 v=64
17868 Off ch=1 n=c6 v=64
17880 On ch=1 n=a#5 v=64
17928 Off ch=1 n=a#5 v=64
17940 On ch=1 n=a5 v=64
17988 Off ch=1 n=a5 v=64
18000 On ch=1 n=g5 v=64
18192 Off ch=1 n=g5 v=64
18240 On ch=1 n=g5 v=64
18348 Off ch=1 n=g5 v=64
18480 On ch=1 n=c6 v=64
18528 Off ch=1 n=c6 v=64
18540 On ch=1 n=a#5 v=64
18588 Off ch=1 n=a#5 v=64
18600 On ch=1 n=a5 v=64
18648 Off ch=1 n=a5 v=64
18660 On ch=1 n=g5 v=64
18708 Off ch=1 n=g5 v=64
18720 On ch=1 n=f5 v=64
18912 Off ch=1 n=f5 v=64
18960 On ch=1 n=f5 v=64
19068 Off ch=1 n=f5 v=64
19200 On ch=1 n=d6 v=64
19248 Off ch=1 n=d6 v=64
19260 On ch=1 n=c6 v=64
19308 Off ch=1 n=c6 v=64
19320 On ch=1 n=a#5 v=64
19368 Off ch=1 n=a#5 v=64
19380 On ch=1 n=a5 v=64
19428 Off ch=1 n=a5 v=64
19440 On ch=1 n=g5 v=64
19632 Off ch=1 n=g5 v=64
19680 On ch=1 n=g5 v=64
19788 Off ch=1 n=g5 v=64
19920 On ch=1 n=c6 v=64
19968 Off ch=1 n=c6 v=64
19980 On ch=1 n=a#5 v=64
20028 Off ch=1 n=a#5 v=64
20040 On ch=1 n=a5 v=64
20088 Off ch=1 n=a5 v=64
20100 On ch=1 n=g5 v=64
20148 Off ch=1 n=g5 v=64
20160 On ch=1 n=f5 v=64
20544 Off ch=1 n=f5 v=64
20640 On ch=1 n=c6 v=64
20748 Off ch=1 n=c6 v=64
20880 On ch=1 n=c6 v=64
20880 On ch=1 n=f6 v=64
20880 On ch=1 n=a5 v=64
21264 Off ch=1 n=a5 v=64
21264 Off ch=1 n=f6 v=64
21264 Off ch=1 n=c6 v=64
21360 On ch=1 n=a6 v=64
21468 Off ch=1 n=a6 v=64
21600 On ch=1 n=c7 v=64
21792 Off ch=1 n=c7 v=64
21840 On ch=1 n=c7 v=64
21948 Off ch=1 n=c7 v=64
22080 On ch=1 n=c7 v=64
22188 Off ch=1 n=c7 v=64
22320 On ch=1 n=a#6 v=64
22416 Off ch=1 n=a#6 v=64
22440 On ch=1 n=c7 v=64
22494 Off ch=1 n=c7 v=64
22560 On ch=1 n=d7 v=64
22656 Off ch=1 n=d7 v=64
22680 On ch=1 n=a#6 v=64
22734 Off ch=1 n=a#6 v=64
22800 On ch=1 n=a#5 v=64
22800 On ch=1 n=g6 v=64
22896 Off ch=1 n=g6 v=64
22908 Off ch=1 n=a#5 v=64
22920 On ch=1 n=e6 v=64
22974 Off ch=1 n=e6 v=64
23040 On ch=1 n=a5 v=64
23040 On ch=1 n=f6 v=64
23256 Off ch=1 n=f6 v=64
23256 Off ch=1 n=a5 v=64
23520 On ch=1 n=c6 v=64
23628 Off ch=1 n=c6 v=64
23760 On ch=1 n=d6 v=64
23760 On ch=1 n=d5 v=64
23868 Off ch=1 n=d5 v=64
23868 Off ch=1 n=d6 v=64
24000 On ch=1 n=g5 v=64
24000 On ch=1 n=g6 v=64
24096 Off ch=1 n=g6 v=64
24096 Off ch=1 n=g5 v=64
24120 On ch=1 n=f6 v=64
24120 On ch=1 n=f5 v=64
24216 Off ch=1 n=f5 v=64
24216 Off ch=1 n=f6 v=64
24240 On ch=1 n=e5 v=64
24240 On ch=1 n=e6 v=64
24348 Off ch=1 n=e6 v=64
24348 Off ch=1 n=e5 v=64
24480 On ch=1 n=f6 v=64
24480 On ch=1 n=f5 v=64
24588 Off ch=1 n=f5 v=64
24588 Off ch=1 n=f6 v=64
24720 On ch=1 n=a#5 v=64
24720 On ch=1 n=a#6 v=64
24816 Off ch=1 n=a#6 v=64
24816 Off ch=1 n=a#5 v=64
24840 On ch=1 n=a5 v=64
24840 On ch=1 n=a6 v=64
24936 Off ch=1 n=a6 v=64
24936 Off ch=1 n=a5 v=64
24960 On ch=1 n=g6 v=64
24960 On ch=1 n=g5 v=64
25068 Off ch=1 n=g5 v=64
25068 Off ch=1 n=g6 v=64
25200 On ch=1 n=a6 v=64
25200 On ch=1 n=a5 v=64
25308 Off ch=1 n=a5 v=64
25308 Off ch=1 n=a6 v=64
25440 On ch=1 n=d6 v=64
25536 Off ch=1 n=d6 v=64
25560 On ch=1 n=c6 v=64
25560 On ch=1 n=c7 v=64
25656 Off ch=1 n=c7 v=64
25656 Off ch=1 n=c6 v=64
25680 On ch=1 n=b6 v=64
25680 On ch=1 n=b5 v=64
25872 Off ch=1 n=b5 v=64
25872 Off ch=1 n=b6 v=64
25920 On ch=1 n=c7 v=64
25920 On ch=1 n=c6 v=64
26136 Off ch=1 n=c6 v=64
26136 Off ch=1 n=c7 v=64
26400 On ch=1 n=d6 v=64
26448 Off ch=1 n=d6 v=64
26460 On ch=1 n=c6 v=64
26508 Off ch=1 n=c6 v=64
26520 On ch=1 n=a#5 v=64
26568 Off ch=1 n=a#5 v=64
26580 On ch=1 n=a5 v=64
26628 Off ch=1 n=a5 v=64
26640 On ch=1 n=g5 v=64
26832 Off ch=1 n=g5 v=64
26880 On ch=1 n=g5 v=64
26988 Off ch=1 n=g5 v=64
27120 On ch=1 n=c6 v=64
27168 Off ch=1 n=c6 v=64
27180 On ch=1 n=a#5 v=64
27228 Off ch=1 n=a#5 v=64
27240 On ch=1 n=a5 v=64
27288 Off ch=1 n=a5 v=64
27300 On ch=1 n=g5 v=64
27348 Off ch=1 n=g5 v=64
27360 On ch=1 n=f5 v=64
27552 Off ch=1 n=f5 v=64
27600 On ch=1 n=f5 v=64
27708 Off ch=1 n=f5 v=64
27840 On ch=1 n=d6 v=64
27888 Off ch=1 n=d6 v=64
27900 On ch=1 n=c6 v=64
27948 Off ch=1 n=c6 v=64
27960 On ch=1 n=a#5 v=64
28008 Off ch=1 n=a#5 v=64
28020 On ch=1 n=a5 v=64
28068 Off ch=1 n=a5 v=64
28080 On ch=1 n=g5 v=64
28272 Off ch=1 n=g5 v=64
28320 On ch=1 n=g5 v=64
28428 Off ch=1 n=g5 v=64
28560 On ch=1 n=c6 v=64
28608 Off ch=1 n=c6 v=64
28620 On ch=1 n=a#5 v=64
28668 Off ch=1 n=a#5 v=64
28680 On ch=1 n=a5 v=64
28728 Off ch=1 n=a5 v=64
28740 On ch=1 n=g5 v=64
28788 Off ch=1 n=g5 v=64
28800 On ch=1 n=f5 v=64
29184 Off ch=1 n=f5 v=64
29280 On ch=1 n=c6 v=64
29388 Off ch=1 n=c6 v=64
29520 On ch=1 n=a5 v=64
29520 On ch=1 n=f6 v=64
29520 On ch=1 n=c6 v=64
29904 Off ch=1 n=c6 v=64
29904 Off ch=1 n=f6 v=64
29904 Off ch=1 n=a5 v=64
30000 On ch=1 n=a6 v=64
30108 Off ch=1 n=a6 v=64
30240 On ch=1 n=c7 v=64
30432 Off ch=1 n=c7 v=64
30480 On ch=1 n=c7 v=64
30588 Off ch=1 n=c7 v=64
30720 On ch=1 n=c7 v=64
30828 Off ch=1 n=c7 v=64
30960 On ch=1 n=a#6 v=64
31056 Off ch=1 n=a#6 v=64
31080 On ch=1 n=c7 v=64
31134 Off ch=1 n=c7 v=64
31200 On ch=1 n=d7 v=64
31296 Off ch=1 n=d7 v=64
31320 On ch=1 n=a#6 v=64
31374 Off ch=1 n=a#6 v=64
31440 On ch=1 n=g6 v=64
31440 On ch=1 n=a#5 v=64
31536 Off ch=1 n=g6 v=64
31548 Off ch=1 n=a#5 v=64
31560 On ch=1 n=e6 v=64
31614 Off ch=1 n=e6 v=64
31680 On ch=1 n=f6 v=64
31680 On ch=1 n=a5 v=64
31896 Off ch=1 n=a5 v=64
31896 Off ch=1 n=f6 v=64
32160 On ch=1 n=f5 v=64
32160 On ch=1 n=f6 v=64
32214 Off ch=1 n=f6 v=64
32214 Off ch=1 n=f5 v=64
32280 On ch=1 n=f5 v=64
32280 On ch=1 n=f6 v=64
32334 Off ch=1 n=f6 v=64
32334 Off ch=1 n=f5 v=64
32400 On ch=1 n=f5 v=64
32400 On ch=1 n=d6 v=64
32454 Off ch=1 n=d6 v=64
32454 Off ch=1 n=f5 v=64
32520 On ch=1 n=f5 v=64
32520 On ch=1 n=d6 v=64
32574 Off ch=1 n=d6 v=64
32574 Off ch=1 n=f5 v=64
32640 On ch=1 n=d5 v=64
32640 On ch=1 n=a#5 v=64
32694 Off ch=1 n=a#5 v=64
32694 Off ch=1 n=d5 v=64
32760 On ch=1 n=d5 v=64
32760 On ch=1 n=a#5 v=64
32814 Off ch=1 n=a#5 v=64
32814 Off ch=1 n=d5 v=64
32880 On ch=1 n=a#4 v=64
32880 On ch=1 n=g5 v=64
32934 Off ch=1 n=g5 v=64
32934 Off ch=1 n=a#4 v=64
33000 On ch=1 n=a#4 v=64
33000 On ch=1 n=g5 v=64
33054 Off ch=1 n=g5 v=64
33054 Off ch=1 n=a#4 v=64
33120 On ch=1 n=g4 v=64
33120 On ch=1 n=e5 v=64
33174 Off ch=1 n=e5 v=64
33174 Off ch=1 n=g4 v=64
33240 On ch=1 n=g4 v=64
33240 On ch=1 n=e5 v=64
33294 Off ch=1 n=e5 v=64
33294 Off ch=1 n=g4 v=64
33360 On ch=1 n=c6 v=64
33360 On ch=1 n=e5 v=64
33414 Off ch=1 n=e5 v=64
33414 Off ch=1 n=c6 v=64
33480 On ch=1 n=e5 v=64
33480 On ch=1 n=c6 v=64
33534 Off ch=1 n=c6 v=64
33534 Off ch=1 n=e5 v=64
33600 On ch=1 n=g5 v=64
33600 On ch=1 n=a#5 v=64
33654 Off ch=1 n=a#5 v=64
33654 Off ch=1 n=g5 v=64
33720 On ch=1 n=g5 v=64
33720 On ch=1 n=a#5 v=64
33774 Off ch=1 n=a#5 v=64
33774 Off ch=1 n=g5 v=64
33840 On ch=1 n=g#5 v=64
33840 On ch=1 n=e5 v=64
33888 Off ch=1 n=e5 v=64
33888 Off ch=1 n=g#5 v=64
33900 On ch=1 n=a5 v=64
33900 On ch=1 n=f5 v=64
34044 Off ch=1 n=f5 v=64
34044 Off ch=1 n=a5 v=64
34080 On ch=1 n=a5 v=64
34080 On ch=1 n=f5 v=64
34176 Off ch=1 n=f5 v=64
34176 Off ch=1 n=a5 v=64
34200 On ch=1 n=f5 v=64
34200 On ch=1 n=a5 v=64
34296 Off ch=1 n=a5 v=64
34296 Off ch=1 n=f5 v=64
34320 On ch=1 n=f5 v=64
34320 On ch=1 n=a5 v=64
34416 Off ch=1 n=a5 v=64
34416 Off ch=1 n=f5 v=64
34440 On ch=1 n=f5 v=64
34440 On ch=1 n=a5 v=64
34536 Off ch=1 n=a5 v=64
34536 Off ch=1 n=f5 v=64
34560 On ch=1 n=a5 v=64
34560 On ch=1 n=f5 v=64
34944 Off ch=1 n=f5 v=64
34944 Off ch=1 n=a5 v=64
35040 On ch=1 n=c6 v=64
35040 On ch=1 n=f6 v=64
35094 Off ch=1 n=f6 v=64
35094 Off ch=1 n=c6 v=64
35160 On ch=1 n=c6 v=64
35160 On ch=1 n=f6 v=64
35214 Off ch=1 n=f6 v=64
35214 Off ch=1 n=c6 v=64
35280 On ch=1 n=d6 v=64
35280 On ch=1 n=f5 v=64
35334 Off ch=1 n=f5 v=64
35334 Off ch=1 n=d6 v=64
35400 On ch=1 n=d6 v=64
35400 On ch=1 n=f5 v=64
35454 Off ch=1 n=f5 v=64
35454 Off ch=1 n=d6 v=64
35520 On ch=1 n=d5 v=64
35520 On ch=1 n=a#5 v=64
35574 Off ch=1 n=a#5 v=64
35574 Off ch=1 n=d5 v=64
35640 On ch=1 n=a#5 v=64
35640 On ch=1 n=d5 v=64
35694 Off ch=1 n=d5 v=64
35694 Off ch=1 n=a#5 v=64
35760 On ch=1 n=a#4 v=64
35760 On ch=1 n=g5 v=64
35814 Off ch=1 n=g5 v=64
35814 Off ch=1 n=a#4 v=64
35880 On ch=1 n=g5 v=64
35880 On ch=1 n=a#4 v=64
35934 Off ch=1 n=a#4 v=64
35934 Off ch=1 n=g5 v=64
36000 On ch=1 n=g4 v=64
36000 On ch=1 n=e5 v=64
36054 Off ch=1 n=e5 v=64
36054 Off ch=1 n=g4 v=64
36120 On ch=1 n=g4 v=64
36120 On ch=1 n=e5 v=64
36174 Off ch=1 n=e5 v=64
36174 Off ch=1 n=g4 v=64
36240 On ch=1 n=c6 v=64
36240 On ch=1 n=g5 v=64
36294 Off ch=1 n=g5 v=64
36294 Off ch=1 n=c6 v=64
36360 On ch=1 n=c6 v=64
36360 On ch=1 n=g5 v=64
36414 Off ch=1 n=g5 v=64
36414 Off ch=1 n=c6 v=64
36480 On ch=1 n=a#5 v=64
36480 On ch=1 n=e5 v=64
36534 Off ch=1 n=e5 v=64
36534 Off ch=1 n=a#5 v=64
36600 On ch=1 n=a#5 v=64
36600 On ch=1 n=e5 v=64
36654 Off ch=1 n=e5 v=64
36654 Off ch=1 n=a#5 v=64
36720 On ch=1 n=a5 v=64
36720 On ch=1 n=f5 v=64
36912 Off ch=1 n=f5 v=64
36912 Off ch=1 n=a5 v=64
36960 On ch=1 n=a5 v=64
36960 On ch=1 n=c6 v=64
37056 Off ch=1 n=c6 v=64
37056 Off ch=1 n=a5 v=64
37080 On ch=1 n=a#5 v=64
37080 On ch=1 n=g5 v=64
37134 Off ch=1 n=g5 v=64
37134 Off ch=1 n=a#5 v=64
37200 On ch=1 n=f5 v=64
37200 On ch=1 n=a5 v=64
37296 Off ch=1 n=a5 v=64
37296 Off ch=1 n=f5 v=64
37320 On ch=1 n=g5 v=64
37320 On ch=1 n=e5 v=64
37374 Off ch=1 n=e5 v=64
37374 Off ch=1 n=g5 v=64
37440 On ch=1 n=f5 v=64
37824 Off ch=1 n=f5 v=64
37920 On ch=1 n=f5 v=64
37920 On ch=1 n=f6 v=64
37974 Off ch=1 n=f6 v=64
37974 Off ch=1 n=f5 v=64
38040 On ch=1 n=f5 v=64
38040 On ch=1 n=f6 v=64
38094 Off ch=1 n=f6 v=64
38094 Off ch=1 n=f5 v=64
38160 On ch=1 n=d6 v=64
38160 On ch=1 n=f5 v=64
38214 Off ch=1 n=f5 v=64
38214 Off ch=1 n=d6 v=64
38280 On ch=1 n=d6 v=64
38280 On ch=1 n=f5 v=64
38334 Off ch=1 n=f5 v=64
38334 Off ch=1 n=d6 v=64
38400 On ch=1 n=a#5 v=64
38400 On ch=1 n=d5 v=64
38454 Off ch=1 n=d5 v=64
38454 Off ch=1 n=a#5 v=64
38520 On ch=1 n=a#5 v=64
38520 On ch=1 n=d5 v=64
38574 Off ch=1 n=d5 v=64
38574 Off ch=1 n=a#5 v=64
38640 On ch=1 n=g5 v=64
38640 On ch=1 n=a#4 v=64
38694 Off ch=1 n=a#4 v=64
38694 Off ch=1 n=g5 v=64
38760 On ch=1 n=g5 v=64
38760 On ch=1 n=a#4 v=64
38814 Off ch=1 n=a#4 v=64
38814 Off ch=1 n=g5 v=64
38880 On ch=1 n=e5 v=64
38880 On ch=1 n=g4 v=64
38934 Off ch=1 n=g4 v=64
38934 Off ch=1 n=e5 v=64
39000 On ch=1 n=e5 v=64
39000 On ch=1 n=g4 v=64
39054 Off ch=1 n=g4 v=64
39054 Off ch=1 n=e5 v=64
39120 On ch=1 n=e5 v=64
39120 On ch=1 n=c6 v=64
39174 Off ch=1 n=c6 v=64
39174 Off ch=1 n=e5 v=64
39240 On ch=1 n=c6 v=64
39240 On ch=1 n=e5 v=64
39294 Off ch=1 n=e5 v=64
39294 Off ch=1 n=c6 v=64
39360 On ch=1 n=a#5 v=64
39360 On ch=1 n=g5 v=64
39414 Off ch=1 n=g5 v=64
39414 Off ch=1 n=a#5 v=64
39480 On ch=1 n=a#5 v=64
39480 On ch=1 n=g5 v=64
39534 Off ch=1 n=g5 v=64
39534 Off ch=1 n=a#5 v=64
39600 On ch=1 n=e5 v=64
39600 On ch=1 n=g#5 v=64
39648 Off ch=1 n=g#5 v=64
39648 Off ch=1 n=e5 v=64
39660 On ch=1 n=f5 v=64
39660 On ch=1 n=a5 v=64
39804 Off ch=1 n=a5 v=64
39804 Off ch=1 n=f5 v=64
39840 On ch=1 n=f5 v=64
39840 On ch=1 n=a5 v=64
39936 Off ch=1 n=a5 v=64
39936 Off ch=1 n=f5 v=64
39960 On ch=1 n=a5 v=64
39960 On ch=1 n=f5 v=64
40056 Off ch=1 n=f5 v=64
40056 Off ch=1 n=a5 v=64
40080 On ch=1 n=a5 v=64
40080 On ch=1 n=f5 v=64
40176 Off ch=1 n=f5 v=64
40176 Off ch=1 n=a5 v=64
40200 On ch=1 n=a5 v=64
40200 On ch=1 n=f5 v=64
40296 Off ch=1 n=f5 v=64
40296 Off ch=1 n=a5 v=64
40320 On ch=1 n=f5 v=64
40320 On ch=1 n=a5 v=64
40704 Off ch=1 n=a5 v=64
40704 Off ch=1 n=f5 v=64
40800 On ch=1 n=f6 v=64
40800 On ch=1 n=c6 v=64
40854 Off ch=1 n=c6 v=64
40854 Off ch=1 n=f6 v=64
40920 On ch=1 n=f6 v=64
40920 On ch=1 n=c6 v=64
40974 Off ch=1 n=c6 v=64
40974 Off ch=1 n=f6 v=64
41040 On ch=1 n=f5 v=64
41040 On ch=1 n=d6 v=64
41094 Off ch=1 n=d6 v=64
41094 Off ch=1 n=f5 v=64
41160 On ch=1 n=f5 v=64
41160 On ch=1 n=d6 v=64
41214 Off ch=1 n=d6 v=64
41214 Off ch=1 n=f5 v=64
41280 On ch=1 n=a#5 v=64
41280 On ch=1 n=d5 v=64
41334 Off ch=1 n=d5 v=64
41334 Off ch=1 n=a#5 v=64
41400 On ch=1 n=d5 v=64
41400 On ch=1 n=a#5 v=64
41454 Off ch=1 n=a#5 v=64
41454 Off ch=1 n=d5 v=64
41520 On ch=1 n=g5 v=64
41520 On ch=1 n=a#4 v=64
41574 Off ch=1 n=a#4 v=64
41574 Off ch=1 n=g5 v=64
41640 On ch=1 n=a#4 v=64
41640 On ch=1 n=g5 v=64
41694 Off ch=1 n=g5 v=64
41694 Off ch=1 n=a#4 v=64
41760 On ch=1 n=e5 v=64
41760 On ch=1 n=g4 v=64
41814 Off ch=1 n=g4 v=64
41814 Off ch=1 n=e5 v=64
41880 On ch=1 n=e5 v=64
41880 On ch=1 n=g4 v=64
41934 Off ch=1 n=g4 v=64
41934 Off ch=1 n=e5 v=64
42000 On ch=1 n=g5 v=64
42000 On ch=1 n=c6 v=64
42054 Off ch=1 n=c6 v=64
42054 Off ch=1 n=g5 v=64
42120 On ch=1 n=g5 v=64
42120 On ch=1 n=c6 v=64
42174 Off ch=1 n=c6 v=64
42174 Off ch=1 n=g5 v=64
42240 On ch=1 n=e5 v=64
42240 On ch=1 n=a#5 v=64
42294 Off ch=1 n=a#5 v=64
42294 Off ch=1 n=e5 v=64
42360 On ch=1 n=e5 v=64
42360 On ch=1 n=a#5 v=64
42414 Off ch=1 n=a#5 v=64
42414 Off ch=1 n=e5 v=64
42480 On ch=1 n=a5 v=64
42480 On ch=1 n=f5 v=64
42672 Off ch=1 n=f5 v=64
42672 Off ch=1 n=a5 v=64
42720 On ch=1 n=a5 v=64
42720 On ch=1 n=c6 v=64
42816 Off ch=1 n=c6 v=64
42816 Off ch=1 n=a5 v=64
42840 On ch=1 n=a#5 v=64
42840 On ch=1 n=g5 v=64
42894 Off ch=1 n=g5 v=64
42894 Off ch=1 n=a#5 v=64
42960 On ch=1 n=f5 v=64
42960 On ch=1 n=a5 v=64
43056 Off ch=1 n=a5 v=64
43056 Off ch=1 n=f5 v=64
