MFile 1 4 240
MTrk
0 TimeSig 3/4 24 8
11616 Off ch=1 n=g5 v=64
11640 On ch=1 n=f#5 v=64
11736 Off ch=1 n=f#5 v=64
11760 On ch=1 n=e5 v=64
11856 Off ch=1 n=e5 v=64
11880 On ch=1 n=d5 v=64
11976 Off ch=1 n=d5 v=64
12000 On ch=1 n=f#5 v=64
12192 Off ch=1 n=f#5 v=64
12240 On ch=1 n=g5 v=64
12432 Off ch=1 n=g5 v=64
12480 On ch=1 n=e5 v=64
12672 Off ch=1 n=e5 v=64
12720 On ch=1 n=a5 v=64
12828 Off ch=1 n=a5 v=64
12960 On ch=1 n=g5 v=64
13056 Off ch=1 n=g5 v=64
13080 On ch=1 n=f#5 v=64
13176 Off ch=1 n=f#5 v=64
13200 On ch=1 n=e5 v=64
13296 Off ch=1 n=e5 v=64
13320 On ch=1 n=d5 v=64
13416 Off ch=1 n=d5 v=64
13440 On ch=1 n=g#6 v=64
13440 On ch=1 n=d6 v=64
13440 On ch=1 n=b5 v=64
13632 Off ch=1 n=b5 v=64
13632 Off ch=1 n=d6 v=64
13632 Off ch=1 n=g#6 v=64
13680 On ch=1 n=a6 v=64
13680 On ch=1 n=e6 v=64
13872 Off ch=1 n=e6 v=64
13872 Off ch=1 n=a6 v=64
13920 On ch=1 n=c#6 v=64
14016 Off ch=1 n=c#6 v=64
14040 On ch=1 n=a5 v=64
14094 Off ch=1 n=a5 v=64
14160 On ch=1 n=b5 v=64
14256 Off ch=1 n=b5 v=64
14280 On ch=1 n=g#5 v=64
14334 Off ch=1 n=g#5 v=64
14400 On ch=1 n=c#5 v=64
14400 On ch=1 n=a5 v=64
14400 On ch=1 n=e5 v=64
14616 Off ch=1 n=e5 v=64
14616 Off ch=1 n=a5 v=64
14616 Off ch=1 n=c#5 v=64
14880 On ch=1 n=a5 v=64
14988 Off ch=1 n=a5 v=64
15120 On ch=1 n=c7 v=64
15120 On ch=1 n=a6 v=64
15228 Off ch=1 n=a6 v=64
15228 Off ch=1 n=c7 v=64
15360 On ch=1 n=a6 v=64
15360 On ch=1 n=c7 v=64
15468 Off ch=1 n=c7 v=64
15468 Off ch=1 n=a6 v=64
15600 On ch=1 n=a6 v=64
15600 On ch=1 n=c7 v=64
15708 Off ch=1 n=c7 v=64
15708 Off ch=1 n=a6 v=64
15840 On ch=1 n=a6 v=64
15840 On ch=1 n=c7 v=64
16032 Off ch=1 n=c7 v=64
16032 Off ch=1 n=a6 v=64
16080 On ch=1 n=b6 v=64
16080 On ch=1 n=g6 v=64
16188 Off ch=1 n=g6 v=64
16188 Off ch=1 n=b6 v=64
16320 On ch=1 n=b5 v=64
16428 Off ch=1 n=b5 v=64
16560 On ch=1 n=b6 v=64
16560 On ch=1 n=g6 v=64
16668 Off ch=1 n=g6 v=64
16668 Off ch=1 n=b6 v=64
16800 On ch=1 n=g6 v=64
16800 On ch=1 n=b6 v=64
16908 Off ch=1 n=b6 v=64
16908 Off ch=1 n=g6 v=64
17040 On ch=1 n=b6 v=64
17040 On ch=1 n=g6 v=64
17148 Off ch=1 n=g6 v=64
17148 Off ch=1 n=b6 v=64
17280 On ch=1 n=g6 v=64
17280 On ch=1 n=b6 v=64
17472 Off ch=1 n=b6 v=64
17472 Off ch=1 n=g6 v=64
17520 On ch=1 n=a6 v=64
17520 On ch=1 n=f#6 v=64
17628 Off ch=1 n=f#6 v=64
17628 Off ch=1 n=a6 v=64
17760 On ch=1 n=d6 v=64
17904 Off ch=1 n=d6 v=64
17940 On ch=1 n=c#6 v=64
17988 Off ch=1 n=c#6 v=64
18000 On ch=1 n=d6 v=64
18192 Off ch=1 n=d6 v=64
18240 On ch=1 n=a5 v=64
18348 Off ch=1 n=a5 v=64
18480 On ch=1 n=f#5 v=64
18576 Off ch=1 n=f#5 v=64
18600 On ch=1 n=d5 v=64
18696 Off ch=1 n=d5 v=64
18720 On ch=1 n=a5 v=64
19104 Off ch=1 n=a5 v=64
19200 On ch=1 n=b5 v=64
19308 Off ch=1 n=b5 v=64
19440 On ch=1 n=c6 v=64
19632 Off ch=1 n=c6 v=64
19680 On ch=1 n=a5 v=64
19872 Off ch=1 n=a5 v=64
19920 On ch=1 n=d6 v=64
20028 Off ch=1 n=d6 v=64
20160 On ch=1 n=c6 v=64
20256 Off ch=1 n=c6 v=64
20280 On ch=1 n=b5 v=64
20376 Off ch=1 n=b5 v=64
20400 On ch=1 n=a5 v=64
20496 Off ch=1 n=a5 v=64
20520 On ch=1 n=g5 v=64
20616 Off ch=1 n=g5 v=64
20640 On ch=1 n=c#6 v=64
20748 Off ch=1 n=c#6 v=64
20880 On ch=1 n=d6 v=64
21072 Off ch=1 n=d6 v=64
21120 On ch=1 n=b5 v=64
21312 Off ch=1 n=b5 v=64
21360 On ch=1 n=e6 v=64
21468 Off ch=1 n=e6 v=64
21600 On ch=1 n=d6 v=64
21696 Off ch=1 n=d6 v=64
21720 On ch=1 n=c#6 v=64
21816 Off ch=1 n=c#6 v=64
21840 On ch=1 n=b5 v=64
21936 Off ch=1 n=b5 v=64
21960 On ch=1 n=a5 v=64
22056 Off ch=1 n=a5 v=64
22080 On ch=1 n=a6 v=64
22080 On ch=1 n=e6 v=64
22080 On ch=1 n=c#7 v=64
22188 Off ch=1 n=c#7 v=64
22188 Off ch=1 n=e6 v=64
22188 Off ch=1 n=a6 v=64
22320 On ch=1 n=a6 v=64
22320 On ch=1 n=d7 v=64
22428 Off ch=1 n=d7 v=64
22428 Off ch=1 n=a6 v=64
22560 On ch=1 n=f#6 v=64
22656 Off ch=1 n=f#6 v=64
22680 On ch=1 n=d6 v=64
22734 Off ch=1 n=d6 v=64
22800 On ch=1 n=e6 v=64
22896 Off ch=1 n=e6 v=64
22920 On ch=1 n=c#6 v=64
22974 Off ch=1 n=c#6 v=64
23040 On ch=1 n=d6 v=64
23040 On ch=1 n=a5 v=64
23040 On ch=1 n=f#5 v=64
23256 Off ch=1 n=f#5 v=64
23256 Off ch=1 n=a5 v=64
23256 Off ch=1 n=d6 v=64
23520 On ch=1 n=a5 v=64
23628 Off ch=1 n=a5 v=64
23760 On ch=1 n=a6 v=64
23760 On ch=1 n=c7 v=64
23868 Off ch=1 n=c7 v=64
23868 Off ch=1 n=a6 v=64
24000 On ch=1 n=c7 v=64
24000 On ch=1 n=a6 v=64
24108 Off ch=1 n=a6 v=64
24108 Off ch=1 n=c7 v=64
24240 On ch=1 n=c7 v=64
24240 On ch=1 n=a6 v=64
24348 Off ch=1 n=a6 v=64
24348 Off ch=1 n=c7 v=64
24480 On ch=1 n=c7 v=64
24480 On ch=1 n=a6 v=64
24672 Off ch=1 n=a6 v=64
24672 Off ch=1 n=c7 v=64
24720 On ch=1 n=g6 v=64
24720 On ch=1 n=b6 v=64
24828 Off ch=1 n=b6 v=64
24828 Off ch=1 n=g6 v=64
24960 On ch=1 n=b5 v=64
25068 Off ch=1 n=b5 v=64
25200 On ch=1 n=g6 v=64
25200 On ch=1 n=b6 v=64
25308 Off ch=1 n=b6 v=64
25308 Off ch=1 n=g6 v=64
25440 On ch=1 n=b6 v=64
25440 On ch=1 n=g6 v=64
25548 Off ch=1 n=g6 v=64
25548 Off ch=1 n=b6 v=64
25680 On ch=1 n=g6 v=64
25680 On ch=1 n=b6 v=64
25788 Off ch=1 n=b6 v=64
25788 Off ch=1 n=g6 v=64
25920 On ch=1 n=b6 v=64
25920 On ch=1 n=g6 v=64
26112 Off ch=1 n=g6 v=64
26112 Off ch=1 n=b6 v=64
26160 On ch=1 n=f#6 v=64
26160 On ch=1 n=a6 v=64
26268 Off ch=1 n=a6 v=64
26268 Off ch=1 n=f#6 v=64
26400 On ch=1 n=d6 v=64
26544 Off ch=1 n=d6 v=64
26580 On ch=1 n=c#6 v=64
26628 Off ch=1 n=c#6 v=64
26640 On ch=1 n=d6 v=64
26832 Off ch=1 n=d6 v=64
26880 On ch=1 n=a5 v=64
26988 Off ch=1 n=a5 v=64
27120 On ch=1 n=f#5 v=64
27216 Off ch=1 n=f#5 v=64
27240 On ch=1 n=d5 v=64
27336 Off ch=1 n=d5 v=64
27360 On ch=1 n=a5 v=64
27744 Off ch=1 n=a5 v=64
27840 On ch=1 n=b5 v=64
27948 Off ch=1 n=b5 v=64
28080 On ch=1 n=c6 v=64
28272 Off ch=1 n=c6 v=64
28320 On ch=1 n=a5 v=64
28512 Off ch=1 n=a5 v=64
28560 On ch=1 n=d6 v=64
28668 Off ch=1 n=d6 v=64
28800 On ch=1 n=c6 v=64
28896 Off ch=1 n=c6 v=64
28920 On ch=1 n=b5 v=64
29016 Off ch=1 n=b5 v=64
29040 On ch=1 n=a5 v=64
29136 Off ch=1 n=a5 v=64
29160 On ch=1 n=g5 v=64
29256 Off ch=1 n=g5 v=64
29280 On ch=1 n=c#6 v=64
29388 Off ch=1 n=c#6 v=64
29520 On ch=1 n=d6 v=64
29712 Off ch=1 n=d6 v=64
29760 On ch=1 n=b5 v=64
29952 Off ch=1 n=b5 v=64
30000 On ch=1 n=e6 v=64
30108 Off ch=1 n=e6 v=64
30240 On ch=1 n=d6 v=64
30336 Off ch=1 n=d6 v=64
30360 On ch=1 n=c#6 v=64
30456 Off ch=1 n=c#6 v=64
30480 On ch=1 n=b5 v=64
30576 Off ch=1 n=b5 v=64
30600 On ch=1 n=a5 v=64
30696 Off ch=1 n=a5 v=64
30720 On ch=1 n=c#7 v=64
30720 On ch=1 n=e6 v=64
30720 On ch=1 n=a6 v=64
30828 Off ch=1 n=a6 v=64
30828 Off ch=1 n=e6 v=64
30828 Off ch=1 n=c#7 v=64
30960 On ch=1 n=d7 v=64
30960 On ch=1 n=a6 v=64
31068 Off ch=1 n=a6 v=64
31068 Off ch=1 n=d7 v=64
31200 On ch=1 n=f#6 v=64
31296 Off ch=1 n=f#6 v=64
31320 On ch=1 n=d6 v=64
31374 Off ch=1 n=d6 v=64
31440 On ch=1 n=e6 v=64
31536 Off ch=1 n=e6 v=64
31560 On ch=1 n=c#6 v=64
31614 Off ch=1 n=c#6 v=64
31680 On ch=1 n=f#5 v=64
31680 On ch=1 n=a5 v=64
31680 On ch=1 n=d6 v=64
31896 Off ch=1 n=d6 v=64
31896 Off ch=1 n=a5 v=64
31896 Off ch=1 n=f#5 v=64
32160 On ch=1 n=a5 v=64
32268 Off ch=1 n=a5 v=64
32400 On ch=1 n=d6 v=64
32496 Off ch=1 n=d6 v=64
32520 On ch=1 n=e6 v=64
32616 Off ch=1 n=e6 v=64
32640 On ch=1 n=f#6 v=64
32694 Off ch=1 n=f#6 v=64
32760 On ch=1 n=d6 v=64
32856 Off ch=1 n=d6 v=64
32880 On ch=1 n=c#6 v=64
32976 Off ch=1 n=c#6 v=64
33000 On ch=1 n=d6 v=64
33054 Off ch=1 n=d6 v=64
33120 On ch=1 n=g6 v=64
33120 On ch=1 n=e6 v=64
33120 On ch=1 n=a5 v=64
33504 Off ch=1 n=a5 v=64
33504 Off ch=1 n=e6 v=64
33504 Off ch=1 n=g6 v=64
33600 On ch=1 n=a5 v=64
33792 Off ch=1 n=a5 v=64
33840 On ch=1 n=d6 v=64
33936 Off ch=1 n=d6 v=64
33960 On ch=1 n=e6 v=64
34056 Off ch=1 n=e6 v=64
34080 On ch=1 n=f#6 v=64
34134 Off ch=1 n=f#6 v=64
34200 On ch=1 n=d6 v=64
34296 Off ch=1 n=d6 v=64
34320 On ch=1 n=c#6 v=64
34416 Off ch=1 n=c#6 v=64
34440 On ch=1 n=d6 v=64
34536 Off ch=1 n=d6 v=64
34560 On ch=1 n=e6 v=64
34560 On ch=1 n=a5 v=64
34560 On ch=1 n=c#6 v=64
34944 Off ch=1 n=c#6 v=64
34944 Off ch=1 n=a5 v=64
34944 Off ch=1 n=e6 v=64
35040 On ch=1 n=a5 v=64
35148 Off ch=1 n=a5 v=64
35280 On ch=1 n=d6 v=64
35376 Off ch=1 n=d6 v=64
35400 On ch=1 n=e6 v=64
35496 Off ch=1 n=e6 v=64
35520 On ch=1 n=f#6 v=64
35574 Off ch=1 n=f#6 v=64
35640 On ch=1 n=d6 v=64
35736 Off ch=1 n=d6 v=64
35760 On ch=1 n=c#6 v=64
35856 Off ch=1 n=c#6 v=64
35880 On ch=1 n=d6 v=64
35976 Off ch=1 n=d6 v=64
36000 On ch=1 n=e6 v=64
36096 Off ch=1 n=e6 v=64
36120 On ch=1 n=f#6 v=64
36216 Off ch=1 n=f#6 v=64
36240 On ch=1 n=g6 v=64
36294 Off ch=1 n=g6 v=64
36360 On ch=1 n=a6 v=64
36456 Off ch=1 n=a6 v=64
36480 On ch=1 n=f#6 v=64
36576 Off ch=1 n=f#6 v=64
36600 On ch=1 n=d6 v=64
36696 Off ch=1 n=d6 v=64
36720 On ch=1 n=e6 v=64
36912 Off ch=1 n=e6 v=64
36960 On ch=1 n=g6 v=64
37152 Off ch=1 n=g6 v=64
37200 On ch=1 n=g5 v=64
37200 On ch=1 n=e5 v=64
37200 On ch=1 n=c#6 v=64
37308 Off ch=1 n=c#6 v=64
37308 Off ch=1 n=e5 v=64
37308 Off ch=1 n=g5 v=64
37440 On ch=1 n=d6 v=64
37440 On ch=1 n=a5 v=64
37440 On ch=1 n=f#5 v=64
37656 Off ch=1 n=f#5 v=64
37656 Off ch=1 n=a5 v=64
37656 Off ch=1 n=d6 v=64
37920 On ch=1 n=a5 v=64
38028 Off ch=1 n=a5 v=64
38160 On ch=1 n=d6 v=64
38256 Off ch=1 n=d6 v=64
38280 On ch=1 n=e6 v=64
38376 Off ch=1 n=e6 v=64
38400 On ch=1 n=f#6 v=64
38454 Off ch=1 n=f#6 v=64
38520 On ch=1 n=d6 v=64
38616 Off ch=1 n=d6 v=64
38640 On ch=1 n=c#6 v=64
38736 Off ch=1 n=c#6 v=64
38760 On ch=1 n=d6 v=64
38814 Off ch=1 n=d6 v=64
38880 On ch=1 n=a5 v=64
38880 On ch=1 n=e6 v=64
38880 On ch=1 n=g6 v=64
39264 Off ch=1 n=g6 v=64
39264 Off ch=1 n=e6 v=64
39264 Off ch=1 n=a5 v=64
39360 On ch=1 n=a5 v=64
39552 Off ch=1 n=a5 v=64
39600 On ch=1 n=d6 v=64
39696 Off ch=1 n=d6 v=64
39720 On ch=1 n=e6 v=64
39816 Off ch=1 n=e6 v=64
39840 On ch=1 n=f#6 v=64
39894 Off ch=1 n=f#6 v=64
39960 On ch=1 n=d6 v=64
40056 Off ch=1 n=d6 v=64
40080 On ch=1 n=c#6 v=64
40176 Off ch=1 n=c#6 v=64
40200 On ch=1 n=d6 v=64
40296 Off ch=1 n=d6 v=64
40320 On ch=1 n=c#6 v=64
40320 On ch=1 n=a5 v=64
40320 On ch=1 n=e6 v=64
40704 Off ch=1 n=e6 v=64
40704 Off ch=1 n=a5 v=64
40704 Off ch=1 n=c#6 v=64
40800 On ch=1 n=a5 v=64
40908 Off ch=1 n=a5 v=64
41040 On ch=1 n=d6 v=64
41136 Off ch=1 n=d6 v=64
41160 On ch=1 n=e6 v=64
41256 Off ch=1 n=e6 v=64
41280 On ch=1 n=f#6 v=64
41334 Off ch=1 n=f#6 v=64
41400 On ch=1 n=d6 v=64
41496 Off ch=1 n=d6 v=64
41520 On ch=1 n=c#6 v=64
41616 Off ch=1 n=c#6 v=64
41640 On ch=1 n=d6 v=64
41736 Off ch=1 n=d6 v=64
41760 On ch=1 n=e6 v=64
41856 Off ch=1 n=e6 v=64
41880 On ch=1 n=f#6 v=64
41976 Off ch=1 n=f#6 v=64
42000 On ch=1 n=g6 v=64
42054 Off ch=1 n=g6 v=64
42120 On ch=1 n=a6 v=64
42216 Off ch=1 n=a6 v=64
42240 On ch=1 n=f#6 v=64
42336 Off ch=1 n=f#6 v=64
42360 On ch=1 n=d6 v=64
42456 Off ch=1 n=d6 v=64
42480 On ch=1 n=e6 v=64
42672 Off ch=1 n=e6 v=64
42720 On ch=1 n=g6 v=64
42912 Off ch=1 n=g6 v=64
42960 On ch=1 n=c#6 v=64
42960 On ch=1 n=e5 v=64
42960 On ch=1 n=g5 v=64
43068 Off ch=1 n=g5 v=64
43068 Off ch=1 n=e5 v=64
43068 Off ch=1 n=c#6 v=64
43200 On ch=1 n=f#5 v=64
43200 On ch=1 n=a5 v=64
43200 On ch=1 n=d6 v=64
43416 Off ch=1 n=d6 v=64
43416 Off ch=1 n=a5 v=64
43416 Off ch=1 n=f#5 v=64
43680 On ch=1 n=a5 v=64
43680 On ch=1 n=d#5 v=64
43788 Off ch=1 n=d#5 v=64
43788 Off ch=1 n=a5 v=64
43920 On ch=1 n=g#5 v=64
44016 Off ch=1 n=g#5 v=64
44040 On ch=1 n=a5 v=64
44136 Off ch=1 n=a5 v=64
44160 On ch=1 n=b5 v=64
44256 Off ch=1 n=b5 v=64
44280 On ch=1 n=c#6 v=64
44376 Off ch=1 n=c#6 v=64
44400 On ch=1 n=d6 v=64
44496 Off ch=1 n=d6 v=64
44520 On ch=1 n=e6 v=64
44616 Off ch=1 n=e6 v=64
44640 On ch=1 n=d6 v=64
44832 Off ch=1 n=d6 v=64
44880 On ch=1 n=c#6 v=64
44988 Off ch=1 n=c#6 v=64
45120 On ch=1 n=d5 v=64
45228 Off ch=1 n=d5 v=64
45360 On ch=1 n=c#5 v=64
45456 Off ch=1 n=c#5 v=64
45480 On ch=1 n=d5 v=64
45576 Off ch=1 n=d5 v=64
45600 On ch=1 n=e5 v=64
45696 Off ch=1 n=e5 v=64
45720 On ch=1 n=f#5 v=64
45816 Off ch=1 n=f#5 v=64
45840 On ch=1 n=g5 v=64
45936 Off ch=1 n=g5 v=64
45960 On ch=1 n=a5 v=64
46056 Off ch=1 n=a5 v=64
46080 On ch=1 n=g5 v=64
46272 Off ch=1 n=g5 v=64
46320 On ch=1 n=f#5 v=64
46428 Off ch=1 n=f#5 v=64
46560 On ch=1 n=a5 v=64
46668 Off ch=1 n=a5 v=64
46800 On ch=1 n=d6 v=64
46896 Off ch=1 n=d6 v=64
46920 On ch=1 n=e6 v=64
47016 Off ch=1 n=e6 v=64
47040 On ch=1 n=f#6 v=64
47094 Off ch=1 n=f#6 v=64
47160 On ch=1 n=d6 v=64
47256 Off ch=1 n=d6 v=64
47280 On ch=1 n=c#6 v=64
47376 Off ch=1 n=c#6 v=64
47400 On ch=1 n=d6 v=64
47496 Off ch=1 n=d6 v=64
47520 On ch=1 n=e6 v=64
47616 Off ch=1 n=e6 v=64
47640 On ch=1 n=f#6 v=64
47736 Off ch=1 n=f#6 v=64
47760 On ch=1 n=g6 v=64
47814 Off ch=1 n=g6 v=64
47880 On ch=1 n=a6 v=64
47976 Off ch=1 n=a6 v=64
48000 On ch=1 n=f#6 v=64
48096 Off ch=1 n=f#6 v=64
48120 On ch=1 n=d6 v=64
48216 Off ch=1 n=d6 v=64
48240 On ch=1 n=e6 v=64
48432 Off ch=1 n=e6 v=64
48480 On ch=1 n=g6 v=64
48672 Off ch=1 n=g6 v=64
48720 On ch=1 n=g5 v=64
48720 On ch=1 n=e5 v=64
48720 On ch=1 n=c#6 v=64
48828 Off ch=1 n=c#6 v=64
48828 Off ch=1 n=e5 v=64
48828 Off ch=1 n=g5 v=64
48960 On ch=1 n=d6 v=64
48960 On ch=1 n=a5 v=64
48960 On ch=1 n=f#5 v=64
49176 Off ch=1 n=f#5 v=64
49176 Off ch=1 n=a5 v=64
49176 Off ch=1 n=d6 v=64
49440 On ch=1 n=d#5 v=64
49440 On ch=1 n=a5 v=64
49548 Off ch=1 n=a5 v=64
49548 Off ch=1 n=d#5 v=64
49680 On ch=1 n=g#5 v=64
49776 Off ch=1 n=g#5 v=64
49800 On ch=1 n=a5 v=64
49896 Off ch=1 n=a5 v=64
49920 On ch=1 n=b5 v=64
50016 Off ch=1 n=b5 v=64
50040 On ch=1 n=c#6 v=64
50136 Off ch=1 n=c#6 v=64
50160 On ch=1 n=d6 v=64
50256 Off ch=1 n=d6 v=64
50280 On ch=1 n=e6 v=64
50376 Off ch=1 n=e6 v=64
50400 On ch=1 n=d6 v=64
50592 Off ch=1 n=d6 v=64
50640 On ch=1 n=c#6 v=64
50748 Off ch=1 n=c#6 v=64
50880 On ch=1 n=d5 v=64
50988 Off ch=1 n=d5 v=64
51120 On ch=1 n=c#5 v=64
51216 Off ch=1 n=c#5 v=64
51240 On ch=1 n=d5 v=64
51336 Off ch=1 n=d5 v=64
51360 On ch=1 n=e5 v=64
51456 Off ch=1 n=e5 v=64
51480 On ch=1 n=f#5 v=64
51576 Off ch=1 n=f#5 v=64
51600 On ch=1 n=g5 v=64
51696 Off ch=1 n=g5 v=64
51720 On ch=1 n=a5 v=64
51816 Off ch=1 n=a5 v=64
51840 On ch=1 n=g5 v=64
52032 Off ch=1 n=g5 v=64
52080 On ch=1 n=f#5 v=64
52188 Off ch=1 n=f#5 v=64
52320 On ch=1 n=a5 v=64
52428 Off ch=1 n=a5 v=64
52560 On ch=1 n=d6 v=64
52656 Off ch=1 n=d6 v=64
52680 On ch=1 n=e6 v=64
52776 Off ch=1 n=e6 v=64
52800 On ch=1 n=f#6 v=64
52854 Off ch=1 n=f#6 v=64
52920 On ch=1 n=d6 v=64
53016 Off ch=1 n=d6 v=64
53040 On ch=1 n=c#6 v=64
53136 Off ch=1 n=c#6 v=64
53160 On ch=1 n=d6 v=64
53256 Off ch=1 n=d6 v=64
53280 On ch=1 n=e6 v=64
53376 Off ch=1 n=e6 v=64
53400 On ch=1 n=f#6 v=64
53496 Off ch=1 n=f#6 v=64
53520 On ch=1 n=g6 v=64
53574 Off ch=1 n=g6 v=64
53640 On ch=1 n=a6 v=64
53736 Off ch=1 n=a6 v=64
53760 On ch=1 n=f#6 v=64
