MFile 1 4 240
MTrk
0 TimeSig 3/4 24 8
5874 Off ch=1 n=c7 v=64
5880 On ch=1 n=d7 v=64
5904 Off ch=1 n=d7 v=64
5910 On ch=1 n=c7 v=64
5934 Off ch=1 n=c7 v=64
5940 On ch=1 n=d7 v=64
5964 Off ch=1 n=d7 v=64
5970 On ch=1 n=c7 v=64
5994 Off ch=1 n=c7 v=64
6000 On ch=1 n=d7 v=64
6024 Off ch=1 n=d7 v=64
6030 On ch=1 n=c7 v=64
6054 Off ch=1 n=c7 v=64
6060 On ch=1 n=d7 v=64
6084 Off ch=1 n=d7 v=64
6090 On ch=1 n=c7 v=64
6114 Off ch=1 n=c7 v=64
6120 On ch=1 n=d7 v=64
6144 Off ch=1 n=d7 v=64
6150 On ch=1 n=c7 v=64
6174 Off ch=1 n=c7 v=64
6180 On ch=1 n=d7 v=64
6204 Off ch=1 n=d7 v=64
6210 On ch=1 n=c7 v=64
6234 Off ch=1 n=c7 v=64
6240 On ch=1 n=d7 v=64
6264 Off ch=1 n=d7 v=64
6270 On ch=1 n=c7 v=64
6294 Off ch=1 n=c7 v=64
6300 On ch=1 n=d7 v=64
6324 Off ch=1 n=d7 v=64
6330 On ch=1 n=c7 v=64
6354 Off ch=1 n=c7 v=64
6360 On ch=1 n=d7 v=64
6384 Off ch=1 n=d7 v=64
6390 On ch=1 n=c7 v=64
6414 Off ch=1 n=c7 v=64
6420 On ch=1 n=b6 v=64
6444 Off ch=1 n=b6 v=64
6450 On ch=1 n=a6 v=64
6474 Off ch=1 n=a6 v=64
6480 On ch=1 n=b6 v=64
6588 Off ch=1 n=b6 v=64
6720 On ch=1 n=b5 v=64
6720 On ch=1 n=d6 v=64
6816 Off ch=1 n=d6 v=64
6816 Off ch=1 n=b5 v=64
6840 On ch=1 n=b5 v=64
6840 On ch=1 n=g5 v=64
6936 Off ch=1 n=g5 v=64
6936 Off ch=1 n=b5 v=64
6960 On ch=1 n=c6 v=64
6960 On ch=1 n=a5 v=64
7056 Off ch=1 n=a5 v=64
7056 Off ch=1 n=c6 v=64
7080 On ch=1 n=a5 v=64
7080 On ch=1 n=f#5 v=64
7176 Off ch=1 n=f#5 v=64
7176 Off ch=1 n=a5 v=64
7200 On ch=1 n=g5 v=64
7416 Off ch=1 n=g5 v=64
7680 On ch=1 n=g5 v=80
7788 Off ch=1 n=g5 v=64
7920 On ch=1 n=c6 v=64
7920 On ch=1 n=c5 v=64
8112 Off ch=1 n=c5 v=64
8112 Off ch=1 n=c6 v=64
8160 On ch=1 n=d5 v=64
8160 On ch=1 n=d6 v=64
8352 Off ch=1 n=d6 v=64
8352 Off ch=1 n=d5 v=64
8400 On ch=1 n=e5 v=64
8400 On ch=1 n=e6 v=64
8592 Off ch=1 n=e6 v=64
8592 Off ch=1 n=e5 v=64
8640 On ch=1 n=f6 v=64
8640 On ch=1 n=f5 v=64
8832 Off ch=1 n=f5 v=64
8832 Off ch=1 n=f6 v=64
8880 On ch=1 n=g6 v=64
8880 On ch=1 n=g5 v=64
9072 Off ch=1 n=g5 v=64
9072 Off ch=1 n=g6 v=64
9120 On ch=1 n=a6 v=64
9120 On ch=1 n=a5 v=64
9312 Off ch=1 n=a5 v=64
9312 Off ch=1 n=a6 v=64
9360 On ch=1 n=g6 v=64
9648 Off ch=1 n=g6 v=64
9720 On ch=1 n=c7 v=64
9816 Off ch=1 n=c7 v=64
9840 On ch=1 n=e6 v=64
10032 Off ch=1 n=e6 v=64
10080 On ch=1 n=g6 v=64
10176 Off ch=1 n=g6 v=64
10200 On ch=1 n=f6 v=64
10296 Off ch=1 n=f6 v=64
10320 On ch=1 n=f6 v=64
10416 Off ch=1 n=f6 v=64
10440 On ch=1 n=d6 v=64
10536 Off ch=1 n=d6 v=64
10560 On ch=1 n=c6 v=64
10560 On ch=1 n=e6 v=64
10668 Off ch=1 n=e6 v=64
10668 Off ch=1 n=c6 v=64
10800 On ch=1 n=g5 v=64
11088 Off ch=1 n=g5 v=64
11160 On ch=1 n=c6 v=64
11256 Off ch=1 n=c6 v=64
11280 On ch=1 n=e5 v=64
11472 Off ch=1 n=e5 v=64
11520 On ch=1 n=g5 v=64
11616 Off ch=1 n=g5 v=64
11640 On ch=1 n=f5 v=64
11736 Off ch=1 n=f5 v=64
11760 On ch=1 n=f5 v=64
11856 Off ch=1 n=f5 v=64
11880 On ch=1 n=d5 v=64
11976 Off ch=1 n=d5 v=64
12000 On ch=1 n=e5 v=64
12108 Off ch=1 n=e5 v=64
12240 On ch=1 n=d5 v=64
12816 Off ch=1 n=d5 v=64
12960 On ch=1 n=d7 v=64
12984 Off ch=1 n=d7 v=64
12990 On ch=1 n=c7 v=64
13014 Off ch=1 n=c7 v=64
13020 On ch=1 n=d7 v=64
13044 Off ch=1 n=d7 v=64
13050 On ch=1 n=c7 v=64
13074 Off ch=1 n=c7 v=64
13080 On ch=1 n=d7 v=64
13104 Off ch=1 n=d7 v=64
13110 On ch=1 n=c7 v=64
13134 Off ch=1 n=c7 v=64
13140 On ch=1 n=d7 v=64
13164 Off ch=1 n=d7 v=64
13170 On ch=1 n=c7 v=64
13194 Off ch=1 n=c7 v=64
13200 On ch=1 n=d7 v=64
13224 Off ch=1 n=d7 v=64
13230 On ch=1 n=c7 v=64
13254 Off ch=1 n=c7 v=64
13260 On ch=1 n=d7 v=64
13284 Off ch=1 n=d7 v=64
13290 On ch=1 n=c7 v=64
13314 Off ch=1 n=c7 v=64
13320 On ch=1 n=d7 v=64
13344 Off ch=1 n=d7 v=64
13350 On ch=1 n=c7 v=64
13374 Off ch=1 n=c7 v=64
13380 On ch=1 n=d7 v=64
13404 Off ch=1 n=d7 v=64
13410 On ch=1 n=c7 v=64
13434 Off ch=1 n=c7 v=64
13440 On ch=1 n=d7 v=64
13464 Off ch=1 n=d7 v=64
13470 On ch=1 n=c7 v=64
13494 Off ch=1 n=c7 v=64
13500 On ch=1 n=d7 v=64
13524 Off ch=1 n=d7 v=64
13530 On ch=1 n=c7 v=64
13554 Off ch=1 n=c7 v=64
13560 On ch=1 n=d7 v=64
13584 Off ch=1 n=d7 v=64
13590 On ch=1 n=c7 v=64
13614 Off ch=1 n=c7 v=64
13620 On ch=1 n=b6 v=64
13644 Off ch=1 n=b6 v=64
13650 On ch=1 n=a6 v=64
13674 Off ch=1 n=a6 v=64
13680 On ch=1 n=b6 v=64
13788 Off ch=1 n=b6 v=64
13920 On ch=1 n=d6 v=64
13920 On ch=1 n=b5 v=64
14016 Off ch=1 n=b5 v=64
14016 Off ch=1 n=d6 v=64
14040 On ch=1 n=g5 v=64
14040 On ch=1 n=b5 v=64
14136 Off ch=1 n=b5 v=64
14136 Off ch=1 n=g5 v=64
14160 On ch=1 n=a5 v=64
14160 On ch=1 n=c6 v=64
14256 Off ch=1 n=c6 v=64
14256 Off ch=1 n=a5 v=64
14280 On ch=1 n=f#5 v=64
14280 On ch=1 n=a5 v=64
14376 Off ch=1 n=a5 v=64
14376 Off ch=1 n=f#5 v=64
14400 On ch=1 n=g5 v=64
14784 Off ch=1 n=g5 v=64
14880 On ch=1 n=g5 v=64
15072 Off ch=1 n=g5 v=64
15120 On ch=1 n=e5 v=64
15312 Off ch=1 n=e5 v=64
15360 On ch=1 n=c5 v=64
15468 Off ch=1 n=c5 v=64
15600 On ch=1 n=g5 v=64
15696 Off ch=1 n=g5 v=64
15720 On ch=1 n=c6 v=64
15816 Off ch=1 n=c6 v=64
15840 On ch=1 n=c6 v=64
16032 Off ch=1 n=c6 v=64
16080 On ch=1 n=b5 v=64
16188 Off ch=1 n=b5 v=64
16320 On ch=1 n=g5 v=64
16428 Off ch=1 n=g5 v=64
16560 On ch=1 n=e5 v=64
16752 Off ch=1 n=e5 v=64
16800 On ch=1 n=c5 v=64
16908 Off ch=1 n=c5 v=64
17040 On ch=1 n=g5 v=64
17136 Off ch=1 n=g5 v=64
17160 On ch=1 n=e6 v=64
17256 Off ch=1 n=e6 v=64
17280 On ch=1 n=e6 v=64
17472 Off ch=1 n=e6 v=64
17520 On ch=1 n=d6 v=64
17628 Off ch=1 n=d6 v=64
17760 On ch=1 n=g6 v=64
17868 Off ch=1 n=g6 v=64
18000 On ch=1 n=f#6 v=64
18192 Off ch=1 n=f#6 v=64
18240 On ch=1 n=d6 v=64
18348 Off ch=1 n=d6 v=64
18480 On ch=1 n=f6 v=64
18588 Off ch=1 n=f6 v=64
18720 On ch=1 n=e6 v=64
18912 Off ch=1 n=e6 v=64
18960 On ch=1 n=c6 v=64
19068 Off ch=1 n=c6 v=64
19200 On ch=1 n=a#6 v=64
19308 Off ch=1 n=a#6 v=64
19440 On ch=1 n=a6 v=64
19440 On ch=1 n=a5 v=64
19548 Off ch=1 n=a5 v=64
19548 Off ch=1 n=a6 v=64
19680 On ch=1 n=g6 v=64
19680 On ch=1 n=g5 v=64
19788 Off ch=1 n=g5 v=64
19788 Off ch=1 n=g6 v=64
19920 On ch=1 n=f#6 v=64
19920 On ch=1 n=f#5 v=64
20028 Off ch=1 n=f#5 v=64
20028 Off ch=1 n=f#6 v=64
20160 On ch=1 n=g6 v=64
20160 On ch=1 n=g5 v=64
20256 Off ch=1 n=g5 v=64
20256 Off ch=1 n=g6 v=64
20280 On ch=1 n=f#6 v=64
20280 On ch=1 n=f#5 v=64
20334 Off ch=1 n=f#5 v=64
20334 Off ch=1 n=f#6 v=64
20400 On ch=1 n=g6 v=64
20400 On ch=1 n=g5 v=64
20496 Off ch=1 n=g5 v=64
20496 Off ch=1 n=g6 v=64
20520 On ch=1 n=f#5 v=64
20520 On ch=1 n=f#6 v=64
20574 Off ch=1 n=f#6 v=64
20574 Off ch=1 n=f#5 v=64
20640 On ch=1 n=g6 v=64
20640 On ch=1 n=g5 v=64
20736 Off ch=1 n=g5 v=64
20736 Off ch=1 n=g6 v=64
20760 On ch=1 n=f#6 v=64
20760 On ch=1 n=f#5 v=64
20814 Off ch=1 n=f#5 v=64
20814 Off ch=1 n=f#6 v=64
20880 On ch=1 n=g6 v=64
21168 Off ch=1 n=g6 v=64
21240 On ch=1 n=c7 v=64
21336 Off ch=1 n=c7 v=64
21360 On ch=1 n=e6 v=64
21552 Off ch=1 n=e6 v=64
21600 On ch=1 n=g6 v=64
21696 Off ch=1 n=g6 v=64
21720 On ch=1 n=f6 v=64
21816 Off ch=1 n=f6 v=64
21840 On ch=1 n=f6 v=64
21936 Off ch=1 n=f6 v=64
21960 On ch=1 n=d6 v=64
22056 Off ch=1 n=d6 v=64
22080 On ch=1 n=e6 v=64
22188 Off ch=1 n=e6 v=64
22320 On ch=1 n=g5 v=64
22608 Off ch=1 n=g5 v=64
22680 On ch=1 n=c6 v=64
22776 Off ch=1 n=c6 v=64
22800 On ch=1 n=e5 v=64
22908 Off ch=1 n=e5 v=64
23040 On ch=1 n=g5 v=64
23136 Off ch=1 n=g5 v=64
23160 On ch=1 n=f5 v=64
23256 Off ch=1 n=f5 v=64
23280 On ch=1 n=f5 v=64
23376 Off ch=1 n=f5 v=64
23400 On ch=1 n=d5 v=64
23496 Off ch=1 n=d5 v=64
23520 On ch=1 n=e5 v=64
23628 Off ch=1 n=e5 v=64
23760 On ch=1 n=g6 v=64
23952 Off ch=1 n=g6 v=64
24000 On ch=1 n=e6 v=64
24000 On ch=1 n=g5 v=64
24096 Off ch=1 n=g5 v=64
24096 Off ch=1 n=e6 v=64
24120 On ch=1 n=c6 v=64
24120 On ch=1 n=e5 v=64
24174 Off ch=1 n=e5 v=64
24174 Off ch=1 n=c6 v=64
24240 On ch=1 n=f5 v=64
24240 On ch=1 n=d6 v=64
24336 Off ch=1 n=d6 v=64
24336 Off ch=1 n=f5 v=64
24360 On ch=1 n=b5 v=64
24360 On ch=1 n=d5 v=64
24414 Off ch=1 n=d5 v=64
24414 Off ch=1 n=b5 v=64
24480 On ch=1 n=g5 v=64
24480 On ch=1 n=e5 v=64
24480 On ch=1 n=c6 v=64
24864 Off ch=1 n=c6 v=64
24864 Off ch=1 n=e5 v=64
24864 Off ch=1 n=g5 v=64
24960 On ch=1 n=g5 v=64
25068 Off ch=1 n=g5 v=64
25200 On ch=1 n=e5 v=64
25392 Off ch=1 n=e5 v=64
25440 On ch=1 n=c5 v=64
25548 Off ch=1 n=c5 v=64
25680 On ch=1 n=g5 v=64
25776 Off ch=1 n=g5 v=64
25800 On ch=1 n=c6 v=64
25896 Off ch=1 n=c6 v=64
25920 On ch=1 n=c6 v=64
26112 Off ch=1 n=c6 v=64
26160 On ch=1 n=b5 v=64
26268 Off ch=1 n=b5 v=64
26400 On ch=1 n=g5 v=64
26508 Off ch=1 n=g5 v=64
26640 On ch=1 n=e5 v=64
26832 Off ch=1 n=e5 v=64
26880 On ch=1 n=c5 v=64
26988 Off ch=1 n=c5 v=64
27120 On ch=1 n=g5 v=64
27216 Off ch=1 n=g5 v=64
27240 On ch=1 n=e6 v=64
27336 Off ch=1 n=e6 v=64
27360 On ch=1 n=e6 v=64
27552 Off ch=1 n=e6 v=64
27600 On ch=1 n=d6 v=64
27708 Off ch=1 n=d6 v=64
27840 On ch=1 n=g6 v=64
27948 Off ch=1 n=g6 v=64
28080 On ch=1 n=f#6 v=64
28272 Off ch=1 n=f#6 v=64
28320 On ch=1 n=d6 v=64
28428 Off ch=1 n=d6 v=64
28560 On ch=1 n=f6 v=64
28668 Off ch=1 n=f6 v=64
28800 On ch=1 n=e6 v=64
28992 Off ch=1 n=e6 v=64
29040 On ch=1 n=c6 v=64
29148 Off ch=1 n=c6 v=64
29280 On ch=1 n=a#6 v=64
29388 Off ch=1 n=a#6 v=64
29520 On ch=1 n=a5 v=64
29520 On ch=1 n=a6 v=64
29628 Off ch=1 n=a6 v=64
29628 Off ch=1 n=a5 v=64
29760 On ch=1 n=g5 v=64
29760 On ch=1 n=g6 v=64
29868 Off ch=1 n=g6 v=64
29868 Off ch=1 n=g5 v=64
30000 On ch=1 n=f#5 v=64
30000 On ch=1 n=f#6 v=64
30108 Off ch=1 n=f#6 v=64
30108 Off ch=1 n=f#5 v=64
30240 On ch=1 n=g5 v=64
30240 On ch=1 n=g6 v=64
30336 Off ch=1 n=g6 v=64
30336 Off ch=1 n=g5 v=64
30360 On ch=1 n=f#5 v=64
30360 On ch=1 n=f#6 v=64
30414 Off ch=1 n=f#6 v=64
30414 Off ch=1 n=f#5 v=64
30480 On ch=1 n=g5 v=64
30480 On ch=1 n=g6 v=64
30576 Off ch=1 n=g6 v=64
30576 Off ch=1 n=g5 v=64
30600 On ch=1 n=f#6 v=64
30600 On ch=1 n=f#5 v=64
30654 Off ch=1 n=f#5 v=64
30654 Off ch=1 n=f#6 v=64
30720 On ch=1 n=g5 v=64
30720 On ch=1 n=g6 v=64
30816 Off ch=1 n=g6 v=64
30816 Off ch=1 n=g5 v=64
30840 On ch=1 n=f#5 v=64
30840 On ch=1 n=f#6 v=64
30894 Off ch=1 n=f#6 v=64
30894 Off ch=1 n=f#5 v=64
30960 On ch=1 n=g6 v=64
31248 Off ch=1 n=g6 v=64
31320 On ch=1 n=c7 v=64
31416 Off ch=1 n=c7 v=64
31440 On ch=1 n=e6 v=64
31632 Off ch=1 n=e6 v=64
31680 On ch=1 n=g6 v=64
31776 Off ch=1 n=g6 v=64
31800 On ch=1 n=f6 v=64
31896 Off ch=1 n=f6 v=64
31920 On ch=1 n=f6 v=64
32016 Off ch=1 n=f6 v=64
32040 On ch=1 n=d6 v=64
32136 Off ch=1 n=d6 v=64
32160 On ch=1 n=e6 v=64
32268 Off ch=1 n=e6 v=64
32400 On ch=1 n=g5 v=64
32688 Off ch=1 n=g5 v=64
32760 On ch=1 n=c6 v=64
32856 Off ch=1 n=c6 v=64
32880 On ch=1 n=e5 v=64
32988 Off ch=1 n=e5 v=64
33120 On ch=1 n=g5 v=64
33216 Off ch=1 n=g5 v=64
33240 On ch=1 n=f5 v=64
33336 Off ch=1 n=f5 v=64
33360 On ch=1 n=f5 v=64
33456 Off ch=1 n=f5 v=64
33480 On ch=1 n=d5 v=64
33576 Off ch=1 n=d5 v=64
33600 On ch=1 n=e5 v=64
33708 Off ch=1 n=e5 v=64
33840 On ch=1 n=g6 v=64
34032 Off ch=1 n=g6 v=64
34080 On ch=1 n=g5 v=64
34080 On ch=1 n=e6 v=64
34176 Off ch=1 n=e6 v=64
34176 Off ch=1 n=g5 v=64
34200 On ch=1 n=e5 v=64
34200 On ch=1 n=c6 v=64
34254 Off ch=1 n=c6 v=64
34254 Off ch=1 n=e5 v=64
34320 On ch=1 n=d6 v=64
34320 On ch=1 n=f5 v=64
34416 Off ch=1 n=f5 v=64
34416 Off ch=1 n=d6 v=64
34440 On ch=1 n=d5 v=64
34440 On ch=1 n=b5 v=64
34494 Off ch=1 n=b5 v=64
34494 Off ch=1 n=d5 v=64
34560 On ch=1 n=c6 v=64
34560 On ch=1 n=e5 v=64
34560 On ch=1 n=g5 v=64
34944 Off ch=1 n=g5 v=64
34944 Off ch=1 n=e5 v=64
34944 Off ch=1 n=c6 v=64
35040 On ch=1 n=g5 v=64
35148 Off ch=1 n=g5 v=64
35280 On ch=1 n=e5 v=64
35388 Off ch=1 n=e5 v=64
35400 On ch=1 n=c5 v=64
35508 Off ch=1 n=c5 v=64
35520 On ch=1 n=e5 v=64
35628 Off ch=1 n=e5 v=64
35640 On ch=1 n=g4 v=64
35694 Off ch=1 n=g4 v=64
35760 On ch=1 n=g5 v=64
35868 Off ch=1 n=g5 v=64
36000 On ch=1 n=f5 v=64
36108 Off ch=1 n=f5 v=64
36120 On ch=1 n=d5 v=64
36228 Off ch=1 n=d5 v=64
36240 On ch=1 n=f5 v=64
36348 Off ch=1 n=f5 v=64
36360 On ch=1 n=g4 v=64
36414 Off ch=1 n=g4 v=64
36480 On ch=1 n=g5 v=64
36588 Off ch=1 n=g5 v=64
36720 On ch=1 n=e5 v=64
36828 Off ch=1 n=e5 v=64
36840 On ch=1 n=c5 v=64
36948 Off ch=1 n=c5 v=64
36960 On ch=1 n=e5 v=64
37068 Off ch=1 n=e5 v=64
37080 On ch=1 n=g4 v=64
37134 Off ch=1 n=g4 v=64
37200 On ch=1 n=g5 v=64
37392 Off ch=1 n=g5 v=64
37440 On ch=1 n=b4 v=64
37440 On ch=1 n=d5 v=64
37656 Off ch=1 n=d5 v=64
37656 Off ch=1 n=b4 v=64
37920 On ch=1 n=g5 v=64
38028 Off ch=1 n=g5 v=64
38160 On ch=1 n=e5 v=64
38268 Off ch=1 n=e5 v=64
38280 On ch=1 n=c5 v=64
38388 Off ch=1 n=c5 v=64
38400 On ch=1 n=e5 v=64
38508 Off ch=1 n=e5 v=64
38520 On ch=1 n=g4 v=64
38574 Off ch=1 n=g4 v=64
38640 On ch=1 n=g5 v=64
38748 Off ch=1 n=g5 v=64
38880 On ch=1 n=f5 v=64
38988 Off ch=1 n=f5 v=64
39000 On ch=1 n=d5 v=64
39108 Off ch=1 n=d5 v=64
39120 On ch=1 n=f5 v=64
39228 Off ch=1 n=f5 v=64
39240 On ch=1 n=g4 v=64
39294 Off ch=1 n=g4 v=64
39360 On ch=1 n=g5 v=64
39468 Off ch=1 n=g5 v=64
39600 On ch=1 n=e5 v=64
39600 On ch=1 n=c5 v=64
39708 Off ch=1 n=c5 v=64
39708 Off ch=1 n=e5 v=64
39840 On ch=1 n=e5 v=64
39840 On ch=1 n=g5 v=64
39936 Off ch=1 n=g5 v=64
39936 Off ch=1 n=e5 v=64
39960 On ch=1 n=f5 v=64
39960 On ch=1 n=d5 v=64
40014 Off ch=1 n=d5 v=64
40014 Off ch=1 n=f5 v=64
40080 On ch=1 n=e5 v=64
40080 On ch=1 n=c5 v=64
40176 Off ch=1 n=c5 v=64
40176 Off ch=1 n=e5 v=64
40200 On ch=1 n=d5 v=64
40200 On ch=1 n=b4 v=64
40254 Off ch=1 n=b4 v=64
40254 Off ch=1 n=d5 v=64
40320 On ch=1 n=c5 v=64
40704 Off ch=1 n=c5 v=64
40800 On ch=1 n=g5 v=64
40908 Off ch=1 n=g5 v=64
41040 On ch=1 n=e5 v=64
41148 Off ch=1 n=e5 v=64
41160 On ch=1 n=c5 v=64
41268 Off ch=1 n=c5 v=64
41280 On ch=1 n=e5 v=64
41388 Off ch=1 n=e5 v=64
41400 On ch=1 n=g4 v=64
41454 Off ch=1 n=g4 v=64
41520 On ch=1 n=g5 v=64
41712 Off ch=1 n=g5 v=64
41760 On ch=1 n=f5 v=64
41868 Off ch=1 n=f5 v=64
41880 On ch=1 n=d5 v=64
41988 Off ch=1 n=d5 v=64
42000 On ch=1 n=f5 v=64
42108 Off ch=1 n=f5 v=64
42120 On ch=1 n=g4 v=64
42174 Off ch=1 n=g4 v=64
42240 On ch=1 n=g5 v=64
42348 Off ch=1 n=g5 v=64
42480 On ch=1 n=e5 v=64
42588 Off ch=1 n=e5 v=64
42600 On ch=1 n=c5 v=64
42708 Off ch=1 n=c5 v=64
42720 On ch=1 n=e5 v=64
42828 Off ch=1 n=e5 v=64
42840 On ch=1 n=g4 v=64
42894 Off ch=1 n=g4 v=64
42960 On ch=1 n=g5 v=64
43152 Off ch=1 n=g5 v=64
43200 On ch=1 n=d5 v=64
43200 On ch=1 n=b4 v=64
43416 Off ch=1 n=b4 v=64
43416 Off ch=1 n=d5 v=64
43680 On ch=1 n=g5 v=64
43788 Off ch=1 n=g5 v=64
43920 On ch=1 n=e5 v=64
44028 Off ch=1 n=e5 v=64
44040 On ch=1 n=c5 v=64
44148 Off ch=1 n=c5 v=64
44160 On ch=1 n=e5 v=64
44268 Off ch=1 n=e5 v=64
44280 On ch=1 n=g4 v=64
44334 Off ch=1 n=g4 v=64
44400 On ch=1 n=g5 v=64
44508 Off ch=1 n=g5 v=64
44640 On ch=1 n=f5 v=64
44748 Off ch=1 n=f5 v=64
44760 On ch=1 n=d5 v=64
44868 Off ch=1 n=d5 v=64
44880 On ch=1 n=f5 v=64
44988 Off ch=1 n=f5 v=64
45000 On ch=1 n=g4 v=64
45054 Off ch=1 n=g4 v=64
45120 On ch=1 n=g5 v=64
45228 Off ch=1 n=g5 v=64
45360 On ch=1 n=c5 v=64
45360 On ch=1 n=e5 v=64
45468 Off ch=1 n=e5 v=64
45468 Off ch=1 n=c5 v=64
45600 On ch=1 n=g5 v=64
45600 On ch=1 n=e5 v=64
45696 Off ch=1 n=e5 v=64
45696 Off ch=1 n=g5 v=64
45720 On ch=1 n=d5 v=64
45720 On ch=1 n=f5 v=64
45774 Off ch=1 n=f5 v=64
45774 Off ch=1 n=d5 v=64
45840 On ch=1 n=c5 v=64
45840 On ch=1 n=e5 v=64
45936 Off ch=1 n=e5 v=64
45936 Off ch=1 n=c5 v=64
45960 On ch=1 n=b4 v=64
45960 On ch=1 n=d5 v=64
46014 Off ch=1 n=d5 v=64
46014 Off ch=1 n=b4 v=64
46080 On ch=1 n=c5 v=64
46464 Off ch=1 n=c5 v=64
46560 On ch=1 n=e6 v=64
46560 On ch=1 n=a5 v=64
46560 On ch=1 n=f#5 v=64
46668 Off ch=1 n=f#5 v=64
46668 Off ch=1 n=a5 v=64
46668 Off ch=1 n=e6 v=64
46800 On ch=1 n=d6 v=64
46896 Off ch=1 n=d6 v=64
46920 On ch=1 n=f#6 v=64
46974 Off ch=1 n=f#6 v=64
47040 On ch=1 n=g6 v=64
47136 Off ch=1 n=g6 v=64
47160 On ch=1 n=d6 v=64
47214 Off ch=1 n=d6 v=64
47280 On ch=1 n=c6 v=64
47376 Off ch=1 n=c6 v=64
47400 On ch=1 n=d6 v=64
47454 Off ch=1 n=d6 v=64
47520 On ch=1 n=c6 v=64
47712 Off ch=1 n=c6 v=64
47760 On ch=1 n=b5 v=64
47868 Off ch=1 n=b5 v=64
48000 On ch=1 n=a5 v=64
48108 Off ch=1 n=a5 v=64
48240 On ch=1 n=g5 v=64
48336 Off ch=1 n=g5 v=64
48360 On ch=1 n=b5 v=64
48414 Off ch=1 n=b5 v=64
48480 On ch=1 n=c6 v=64
48576 Off ch=1 n=c6 v=64
48600 On ch=1 n=g5 v=64
48654 Off ch=1 n=g5 v=64
48720 On ch=1 n=f5 v=64
48816 Off ch=1 n=f5 v=64
48840 On ch=1 n=g5 v=64
48894 Off ch=1 n=g5 v=64
48960 On ch=1 n=f5 v=64
49152 Off ch=1 n=f5 v=64
49200 On ch=1 n=e5 v=64
49308 Off ch=1 n=e5 v=64
49440 On ch=1 n=g5 v=64
49548 Off ch=1 n=g5 v=64
49680 On ch=1 n=e5 v=64
49788 Off ch=1 n=e5 v=64
49800 On ch=1 n=c5 v=64
49908 Off ch=1 n=c5 v=64
49920 On ch=1 n=e5 v=64
50028 Off ch=1 n=e5 v=64
50040 On ch=1 n=g4 v=64
50094 Off ch=1 n=g4 v=64
50160 On ch=1 n=g5 v=64
50268 Off ch=1 n=g5 v=64
50400 On ch=1 n=f5 v=64
50508 Off ch=1 n=f5 v=64
50520 On ch=1 n=d5 v=64
50628 Off ch=1 n=d5 v=64
50640 On ch=1 n=f5 v=64
