MFile 1 5 240
MTrk
0 TimeSig 3/4 24 8
11496 Off ch=1 n=e6 v=64
11496 Off ch=1 n=g5 v=64
11520 On ch=1 n=a5 v=64
11520 On ch=1 n=f6 v=64
11736 Off ch=1 n=f6 v=64
11736 Off ch=1 n=a5 v=64
12000 On ch=1 n=c6 v=64
12108 Off ch=1 n=c6 v=64
12240 On ch=1 n=a6 v=64
12240 On ch=1 n=c7 v=64
12624 Off ch=1 n=c7 v=64
12624 Off ch=1 n=a6 v=64
12720 On ch=1 n=c6 v=64
12828 Off ch=1 n=c6 v=64
12960 On ch=1 n=g6 v=64
12960 On ch=1 n=a#6 v=64
13344 Off ch=1 n=a#6 v=64
13344 Off ch=1 n=g6 v=64
13440 On ch=1 n=c6 v=64
13548 Off ch=1 n=c6 v=64
13680 On ch=1 n=a6 v=64
13788 Off ch=1 n=a6 v=64
13920 On ch=1 n=d6 v=64
14016 Off ch=1 n=d6 v=64
14040 On ch=1 n=e6 v=64
14094 Off ch=1 n=e6 v=64
14160 On ch=1 n=f6 v=64
14256 Off ch=1 n=f6 v=64
14280 On ch=1 n=g6 v=64
14334 Off ch=1 n=g6 v=64
14400 On ch=1 n=f6 v=64
14400 On ch=1 n=a5 v=64
14592 Off ch=1 n=a5 v=64
14592 Off ch=1 n=f6 v=64
14640 On ch=1 n=e6 v=64
14640 On ch=1 n=g5 v=64
14748 Off ch=1 n=g5 v=64
14748 Off ch=1 n=e6 v=64
14880 On ch=1 n=c6 v=64
15072 Off ch=1 n=c6 v=64
15120 On ch=1 n=a6 v=64
15120 On ch=1 n=f6 v=64
15120 On ch=1 n=c6 v=64
15504 Off ch=1 n=c6 v=64
15504 Off ch=1 n=f6 v=64
15504 Off ch=1 n=a6 v=64
15600 On ch=1 n=c6 v=64
15708 Off ch=1 n=c6 v=64
15840 On ch=1 n=a#6 v=64
16128 Off ch=1 n=a#6 v=64
16200 On ch=1 n=g6 v=64
16254 Off ch=1 n=g6 v=64
16320 On ch=1 n=a6 v=64
16374 Off ch=1 n=a6 v=64
16440 On ch=1 n=f6 v=64
16494 Off ch=1 n=f6 v=64
16560 On ch=1 n=d6 v=64
16560 On ch=1 n=g5 v=64
16668 Off ch=1 n=g5 v=64
16668 Off ch=1 n=d6 v=64
16800 On ch=1 n=a#6 v=64
16800 On ch=1 n=d6 v=64
16908 Off ch=1 n=d6 v=64
16908 Off ch=1 n=a#6 v=64
17040 On ch=1 n=g6 v=64
17040 On ch=1 n=a#5 v=64
17136 Off ch=1 n=a#5 v=64
17136 Off ch=1 n=g6 v=64
17160 On ch=1 n=e6 v=64
17160 On ch=1 n=g5 v=64
17256 Off ch=1 n=g5 v=64
17256 Off ch=1 n=e6 v=64
17280 On ch=1 n=f6 v=64
17280 On ch=1 n=c6 v=64
17280 On ch=1 n=a5 v=64
17496 Off ch=1 n=a5 v=64
17496 Off ch=1 n=c6 v=64
17496 Off ch=1 n=f6 v=64
17760 On ch=1 n=c6 v=64
17868 Off ch=1 n=c6 v=64
18000 On ch=1 n=c7 v=64
18000 On ch=1 n=a6 v=64
18384 Off ch=1 n=a6 v=64
18384 Off ch=1 n=c7 v=64
18480 On ch=1 n=c6 v=64
18588 Off ch=1 n=c6 v=64
18720 On ch=1 n=a#6 v=64
18720 On ch=1 n=g6 v=64
19104 Off ch=1 n=g6 v=64
19104 Off ch=1 n=a#6 v=64
19200 On ch=1 n=c6 v=64
19308 Off ch=1 n=c6 v=64
19440 On ch=1 n=a6 v=64
19548 Off ch=1 n=a6 v=64
19680 On ch=1 n=d6 v=64
19776 Off ch=1 n=d6 v=64
19800 On ch=1 n=e6 v=64
19854 Off ch=1 n=e6 v=64
19920 On ch=1 n=f6 v=64
20016 Off ch=1 n=f6 v=64
20040 On ch=1 n=g6 v=64
20094 Off ch=1 n=g6 v=64
20160 On ch=1 n=a5 v=64
20160 On ch=1 n=f6 v=64
20352 Off ch=1 n=f6 v=64
20352 Off ch=1 n=a5 v=64
20400 On ch=1 n=g5 v=64
20400 On ch=1 n=e6 v=64
20508 Off ch=1 n=e6 v=64
20508 Off ch=1 n=g5 v=64
20640 On ch=1 n=c6 v=64
20832 Off ch=1 n=c6 v=64
20880 On ch=1 n=c6 v=64
20880 On ch=1 n=f6 v=64
20880 On ch=1 n=a6 v=64
21264 Off ch=1 n=a6 v=64
21264 Off ch=1 n=f6 v=64
21264 Off ch=1 n=c6 v=64
21360 On ch=1 n=c6 v=64
21468 Off ch=1 n=c6 v=64
21600 On ch=1 n=a#6 v=64
21888 Off ch=1 n=a#6 v=64
21960 On ch=1 n=g6 v=64
22014 Off ch=1 n=g6 v=64
22080 On ch=1 n=a6 v=64
22134 Off ch=1 n=a6 v=64
22200 On ch=1 n=f6 v=64
22254 Off ch=1 n=f6 v=64
22320 On ch=1 n=g5 v=64
22320 On ch=1 n=d6 v=64
22428 Off ch=1 n=d6 v=64
22428 Off ch=1 n=g5 v=64
22560 On ch=1 n=d6 v=64
22560 On ch=1 n=a#6 v=64
22668 Off ch=1 n=a#6 v=64
22668 Off ch=1 n=d6 v=64
22800 On ch=1 n=a#5 v=64
22800 On ch=1 n=g6 v=64
22896 Off ch=1 n=g6 v=64
22896 Off ch=1 n=a#5 v=64
22920 On ch=1 n=g5 v=64
22920 On ch=1 n=e6 v=64
23016 Off ch=1 n=e6 v=64
23016 Off ch=1 n=g5 v=64
23040 On ch=1 n=a5 v=64
23040 On ch=1 n=c6 v=64
23040 On ch=1 n=f6 v=64
23256 Off ch=1 n=f6 v=64
23256 Off ch=1 n=c6 v=64
23256 Off ch=1 n=a5 v=64
23520 On ch=1 n=a#5 v=64
23568 Off ch=1 n=a#5 v=64
23580 On ch=1 n=a5 v=64
23628 Off ch=1 n=a5 v=64
23640 On ch=1 n=g#5 v=64
23736 Off ch=1 n=g#5 v=64
23760 On ch=1 n=a5 v=64
23760 On ch=1 n=c5 v=64
23952 Off ch=1 n=c5 v=64
23952 Off ch=1 n=a5 v=64
24000 On ch=1 n=a#5 v=64
24000 On ch=1 n=f5 v=64
24192 Off ch=1 n=f5 v=64
24192 Off ch=1 n=a#5 v=64
24240 On ch=1 n=g5 v=64
24240 On ch=1 n=d5 v=64
24432 Off ch=1 n=d5 v=64
24432 Off ch=1 n=g5 v=64
24480 On ch=1 n=f5 v=64
24576 Off ch=1 n=f5 v=64
24600 On ch=1 n=e5 v=64
24696 Off ch=1 n=e5 v=64
24720 On ch=1 n=d5 v=64
24816 Off ch=1 n=d5 v=64
24840 On ch=1 n=c5 v=64
24894 Off ch=1 n=c5 v=64
24960 On ch=1 n=d6 v=64
25008 Off ch=1 n=d6 v=64
25020 On ch=1 n=c6 v=64
25068 Off ch=1 n=c6 v=64
25080 On ch=1 n=b5 v=64
25176 Off ch=1 n=b5 v=64
25200 On ch=1 n=c6 v=64
25308 Off ch=1 n=c6 v=64
25440 On ch=1 n=e6 v=64
25536 Off ch=1 n=e6 v=64
25560 On ch=1 n=d6 v=64
25614 Off ch=1 n=d6 v=64
25680 On ch=1 n=c6 v=64
25776 Off ch=1 n=c6 v=64
25800 On ch=1 n=a#5 v=64
25854 Off ch=1 n=a#5 v=64
25920 On ch=1 n=f5 v=64
25920 On ch=1 n=a5 v=64
26112 Off ch=1 n=a5 v=64
26112 Off ch=1 n=f5 v=64
26160 On ch=1 n=g5 v=64
26160 On ch=1 n=e5 v=64
26268 Off ch=1 n=e5 v=64
26268 Off ch=1 n=g5 v=64
26400 On ch=1 n=d6 v=64
26448 Off ch=1 n=d6 v=64
26460 On ch=1 n=c6 v=64
26508 Off ch=1 n=c6 v=64
26520 On ch=1 n=b5 v=64
26616 Off ch=1 n=b5 v=64
26640 On ch=1 n=c6 v=64
26832 Off ch=1 n=c6 v=64
26880 On ch=1 n=a#6 v=64
26880 On ch=1 n=c6 v=64
27072 Off ch=1 n=c6 v=64
27072 Off ch=1 n=a#6 v=64
27120 On ch=1 n=a#6 v=64
27120 On ch=1 n=c6 v=64
27228 Off ch=1 n=c6 v=64
27228 Off ch=1 n=a#6 v=64
27360 On ch=1 n=c6 v=64
27360 On ch=1 n=a#6 v=64
27456 Off ch=1 n=a#6 v=64
27480 On ch=1 n=a6 v=64
27534 Off ch=1 n=a6 v=64
27576 Off ch=1 n=c6 v=64
27600 On ch=1 n=g6 v=64
27600 On ch=1 n=b5 v=64
27696 Off ch=1 n=b5 v=64
27696 Off ch=1 n=g6 v=64
27720 On ch=1 n=f6 v=64
27720 On ch=1 n=a5 v=64
27774 Off ch=1 n=a5 v=64
27774 Off ch=1 n=f6 v=64
27840 On ch=1 n=e6 v=64
27840 On ch=1 n=g5 v=64
27936 Off ch=1 n=g5 v=64
27936 Off ch=1 n=e6 v=64
27960 On ch=1 n=d6 v=64
27960 On ch=1 n=f5 v=64
28014 Off ch=1 n=f5 v=64
28014 Off ch=1 n=d6 v=64
28080 On ch=1 n=c6 v=64
28080 On ch=1 n=e5 v=64
28272 Off ch=1 n=e5 v=64
28272 Off ch=1 n=c6 v=64
28320 On ch=1 n=e6 v=64
28320 On ch=1 n=g5 v=64
28368 Off ch=1 n=g5 v=64
28368 Off ch=1 n=e6 v=64
28380 On ch=1 n=d6 v=64
28380 On ch=1 n=f5 v=64
28524 Off ch=1 n=f5 v=64
28524 Off ch=1 n=d6 v=64
28560 On ch=1 n=c6 v=64
28560 On ch=1 n=e5 v=64
28656 Off ch=1 n=e5 v=64
28656 Off ch=1 n=c6 v=64
28680 On ch=1 n=b5 v=64
28680 On ch=1 n=d5 v=64
28776 Off ch=1 n=d5 v=64
28776 Off ch=1 n=b5 v=64
28800 On ch=1 n=c6 v=64
28800 On ch=1 n=e5 v=64
29016 Off ch=1 n=e5 v=64
29016 Off ch=1 n=c6 v=64
29280 On ch=1 n=a#5 v=64
29328 Off ch=1 n=a#5 v=64
29340 On ch=1 n=a5 v=64
29388 Off ch=1 n=a5 v=64
29400 On ch=1 n=g#5 v=64
29496 Off ch=1 n=g#5 v=64
29520 On ch=1 n=c5 v=64
29520 On ch=1 n=a5 v=64
29712 Off ch=1 n=a5 v=64
29712 Off ch=1 n=c5 v=64
29760 On ch=1 n=f5 v=64
29760 On ch=1 n=a#5 v=64
29952 Off ch=1 n=a#5 v=64
29952 Off ch=1 n=f5 v=64
30000 On ch=1 n=d5 v=64
30000 On ch=1 n=g5 v=64
30192 Off ch=1 n=g5 v=64
30192 Off ch=1 n=d5 v=64
30240 On ch=1 n=f5 v=64
30336 Off ch=1 n=f5 v=64
30360 On ch=1 n=e5 v=64
30456 Off ch=1 n=e5 v=64
30480 On ch=1 n=d5 v=64
30576 Off ch=1 n=d5 v=64
30600 On ch=1 n=c5 v=64
30654 Off ch=1 n=c5 v=64
30720 On ch=1 n=d6 v=64
30768 Off ch=1 n=d6 v=64
30780 On ch=1 n=c6 v=64
30828 Off ch=1 n=c6 v=64
30840 On ch=1 n=b5 v=64
30936 Off ch=1 n=b5 v=64
30960 On ch=1 n=c6 v=64
31068 Off ch=1 n=c6 v=64
31200 On ch=1 n=e6 v=64
31296 Off ch=1 n=e6 v=64
31320 On ch=1 n=d6 v=64
31374 Off ch=1 n=d6 v=64
31440 On ch=1 n=c6 v=64
31536 Off ch=1 n=c6 v=64
31560 On ch=1 n=a#5 v=64
31614 Off ch=1 n=a#5 v=64
31680 On ch=1 n=a5 v=64
31680 On ch=1 n=f5 v=64
31872 Off ch=1 n=f5 v=64
31872 Off ch=1 n=a5 v=64
31920 On ch=1 n=e5 v=64
31920 On ch=1 n=g5 v=64
32028 Off ch=1 n=g5 v=64
32028 Off ch=1 n=e5 v=64
32160 On ch=1 n=d6 v=64
32208 Off ch=1 n=d6 v=64
32220 On ch=1 n=c6 v=64
32268 Off ch=1 n=c6 v=64
32280 On ch=1 n=b5 v=64
32376 Off ch=1 n=b5 v=64
32400 On ch=1 n=c6 v=64
32592 Off ch=1 n=c6 v=64
32640 On ch=1 n=c6 v=64
32832 Off ch=1 n=c6 v=64
32880 On ch=1 n=c6 v=64
32988 Off ch=1 n=c6 v=64
33120 On ch=1 n=c6 v=64
33120 On ch=1 n=a#6 v=64
33216 Off ch=1 n=a#6 v=64
33240 On ch=1 n=a6 v=64
33294 Off ch=1 n=a6 v=64
33336 Off ch=1 n=c6 v=64
33360 On ch=1 n=b5 v=64
33360 On ch=1 n=g6 v=64
33456 Off ch=1 n=g6 v=64
33456 Off ch=1 n=b5 v=64
33480 On ch=1 n=a5 v=64
33480 On ch=1 n=f6 v=64
33534 Off ch=1 n=f6 v=64
33534 Off ch=1 n=a5 v=64
33600 On ch=1 n=g5 v=64
33600 On ch=1 n=e6 v=64
33696 Off ch=1 n=e6 v=64
33696 Off ch=1 n=g5 v=64
33720 On ch=1 n=f5 v=64
33720 On ch=1 n=d6 v=64
33774 Off ch=1 n=d6 v=64
33774 Off ch=1 n=f5 v=64
33840 On ch=1 n=e5 v=64
33840 On ch=1 n=c6 v=64
34032 Off ch=1 n=c6 v=64
34032 Off ch=1 n=e5 v=64
34080 On ch=1 n=g5 v=64
34080 On ch=1 n=e6 v=64
34128 Off ch=1 n=e6 v=64
34128 Off ch=1 n=g5 v=64
34140 On ch=1 n=f5 v=64
34140 On ch=1 n=d6 v=64
34284 Off ch=1 n=d6 v=64
34284 Off ch=1 n=f5 v=64
34320 On ch=1 n=e5 v=64
34320 On ch=1 n=c6 v=64
34416 Off ch=1 n=c6 v=64
34416 Off ch=1 n=e5 v=64
34440 On ch=1 n=d5 v=64
34440 On ch=1 n=b5 v=64
34536 Off ch=1 n=b5 v=64
34536 Off ch=1 n=d5 v=64
34560 On ch=1 n=e5 v=64
34560 On ch=1 n=c6 v=64
34776 Off ch=1 n=c6 v=64
34776 Off ch=1 n=e5 v=64
35040 On ch=1 n=c6 v=64
35136 Off ch=1 n=c6 v=64
35160 On ch=1 n=a5 v=64
35256 Off ch=1 n=a5 v=64
35280 On ch=1 n=g5 v=64
35472 Off ch=1 n=g5 v=64
35520 On ch=1 n=f#5 v=64
35712 Off ch=1 n=f#5 v=64
35760 On ch=1 n=a5 v=64
35868 Off ch=1 n=a5 v=64
36000 On ch=1 n=c5 v=64
36192 Off ch=1 n=c5 v=64
36240 On ch=1 n=a#4 v=64
36348 Off ch=1 n=a#4 v=64
36480 On ch=1 n=d6 v=64
36576 Off ch=1 n=d6 v=64
36600 On ch=1 n=a#5 v=64
36696 Off ch=1 n=a#5 v=64
36720 On ch=1 n=a5 v=64
36816 Off ch=1 n=a5 v=64
36840 On ch=1 n=g5 v=64
36894 Off ch=1 n=g5 v=64
36960 On ch=1 n=f#5 v=64
37056 Off ch=1 n=f#5 v=64
37080 On ch=1 n=g5 v=64
37134 Off ch=1 n=g5 v=64
37200 On ch=1 n=a#5 v=64
37296 Off ch=1 n=a#5 v=64
37320 On ch=1 n=g5 v=64
37374 Off ch=1 n=g5 v=64
37440 On ch=1 n=f5 v=64
37632 Off ch=1 n=f5 v=64
37680 On ch=1 n=e5 v=64
37788 Off ch=1 n=e5 v=64
37920 On ch=1 n=g5 v=64
37968 Off ch=1 n=g5 v=64
37980 On ch=1 n=f5 v=64
38028 Off ch=1 n=f5 v=64
38040 On ch=1 n=e5 v=64
38136 Off ch=1 n=e5 v=64
38160 On ch=1 n=f5 v=64
38352 Off ch=1 n=f5 v=64
38400 On ch=1 n=d#6 v=64
38400 On ch=1 n=f5 v=64
38508 Off ch=1 n=f5 v=64
38508 Off ch=1 n=d#6 v=64
38640 On ch=1 n=d#6 v=64
38640 On ch=1 n=f5 v=64
38748 Off ch=1 n=f5 v=64
38748 Off ch=1 n=d#6 v=64
38880 On ch=1 n=d6 v=64
38880 On ch=1 n=f5 v=64
39072 Off ch=1 n=f5 v=64
39072 Off ch=1 n=d6 v=64
39120 On ch=1 n=a#6 v=64
39120 On ch=1 n=d6 v=64
39228 Off ch=1 n=d6 v=64
39228 Off ch=1 n=a#6 v=64
39360 On ch=1 n=a#6 v=64
39360 On ch=1 n=d6 v=64
39468 Off ch=1 n=d6 v=64
39468 Off ch=1 n=a#6 v=64
39600 On ch=1 n=d6 v=64
39600 On ch=1 n=a#6 v=64
39696 Off ch=1 n=a#6 v=64
39696 Off ch=1 n=d6 v=64
39720 On ch=1 n=c6 v=64
39720 On ch=1 n=a6 v=64
39774 Off ch=1 n=a6 v=64
39774 Off ch=1 n=c6 v=64
39840 On ch=1 n=g6 v=64
39840 On ch=1 n=a#5 v=64
39936 Off ch=1 n=a#5 v=64
39936 Off ch=1 n=g6 v=64
39960 On ch=1 n=a5 v=64
39960 On ch=1 n=f6 v=64
40014 Off ch=1 n=f6 v=64
40014 Off ch=1 n=a5 v=64
40080 On ch=1 n=a#5 v=64
40080 On ch=1 n=g6 v=64
40176 Off ch=1 n=g6 v=64
40176 Off ch=1 n=a#5 v=64
40200 On ch=1 n=e6 v=64
40200 On ch=1 n=g5 v=64
40254 Off ch=1 n=g5 v=64
40254 Off ch=1 n=e6 v=64
40320 On ch=1 n=f6 v=64
40320 On ch=1 n=a5 v=64
40536 Off ch=1 n=a5 v=64
40536 Off ch=1 n=f6 v=64
40800 On ch=1 n=c6 v=64
40896 Off ch=1 n=c6 v=64
40920 On ch=1 n=a5 v=64
41016 Off ch=1 n=a5 v=64
41040 On ch=1 n=g5 v=64
41232 Off ch=1 n=g5 v=64
41280 On ch=1 n=f#5 v=64
41472 Off ch=1 n=f#5 v=64
41520 On ch=1 n=a5 v=64
41628 Off ch=1 n=a5 v=64
41760 On ch=1 n=c5 v=64
41952 Off ch=1 n=c5 v=64
42000 On ch=1 n=a#4 v=64
42108 Off ch=1 n=a#4 v=64
42240 On ch=1 n=d6 v=64
42336 Off ch=1 n=d6 v=64
42360 On ch=1 n=a#5 v=64
42456 Off ch=1 n=a#5 v=64
42480 On ch=1 n=a5 v=64
42576 Off ch=1 n=a5 v=64
42600 On ch=1 n=g5 v=64
42654 Off ch=1 n=g5 v=64
42720 On ch=1 n=f#5 v=64
42816 Off ch=1 n=f#5 v=64
42840 On ch=1 n=g5 v=64
42894 Off ch=1 n=g5 v=64
42960 On ch=1 n=a#5 v=64
43056 Off ch=1 n=a#5 v=64
43080 On ch=1 n=g5 v=64
43134 Off ch=1 n=g5 v=64
43200 On ch=1 n=f5 v=64
43392 Off ch=1 n=f5 v=64
43440 On ch=1 n=e5 v=64
43548 Off ch=1 n=e5 v=64
43680 On ch=1 n=g5 v=64
43728 Off ch=1 n=g5 v=64
43740 On ch=1 n=f5 v=64
43788 Off ch=1 n=f5 v=64
43800 On ch=1 n=e5 v=64
43896 Off ch=1 n=e5 v=64
43920 On ch=1 n=f5 v=64
44112 Off ch=1 n=f5 v=64
44160 On ch=1 n=f5 v=64
44160 On ch=1 n=d#6 v=64
44268 Off ch=1 n=d#6 v=64
44268 Off ch=1 n=f5 v=64
44400 On ch=1 n=f5 v=64
44400 On ch=1 n=d#6 v=64
44508 Off ch=1 n=d#6 v=64
44508 Off ch=1 n=f5 v=64
44640 On ch=1 n=f5 v=64
44640 On ch=1 n=d6 v=64
TrkEnd
