MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
6960 On ch=1 n=a5 v=70
7198 On ch=1 n=a5 v=0
7198 On ch=1 n=b5 v=0
7200 On ch=1 n=b5 v=70
7200 On ch=1 n=a5 v=70
7438 On ch=1 n=a5 v=0
7440 On ch=1 n=g#5 v=70
7675 On ch=1 n=b5 v=0
7678 On ch=1 n=g#5 v=0
7680 On ch=1 n=b5 v=70
7918 On ch=1 n=b5 v=0
7920 On ch=1 n=c#6 v=70
7920 On ch=1 n=b5 v=70
8158 On ch=1 n=b5 v=0
8160 On ch=1 n=a5 v=70
8276 On ch=1 n=c#6 v=0
8280 On ch=1 n=c#6 v=70
8398 On ch=1 n=a5 v=0
8399 On ch=1 n=c#6 v=0
8400 On ch=1 n=d#6 v=70
8400 On ch=1 n=a5 v=70
8638 On ch=1 n=a5 v=0
8638 On ch=1 n=d#6 v=0
8640 On ch=1 n=e6 v=70
8640 On ch=1 n=a5 v=70
8878 On ch=1 n=a5 v=0
8880 On ch=1 n=g#5 v=70
9115 On ch=1 n=e6 v=0
9118 On ch=1 n=g#5 v=0
9120 On ch=1 n=g#6 v=70
9120 On ch=1 n=g#5 v=70
9120 On ch=1 n=b5 v=70
9358 On ch=1 n=b5 v=0
9358 On ch=1 n=g#5 v=0
9358 On ch=1 n=g#6 v=0
9360 On ch=1 n=f#5 v=70
9360 On ch=1 n=f#6 v=70
9360 On ch=1 n=b5 v=70
9716 On ch=1 n=b5 v=0
9720 On ch=1 n=a#5 v=70
9835 On ch=1 n=f#6 v=0
9835 On ch=1 n=f#5 v=0
9839 On ch=1 n=a#5 v=0
9840 On ch=1 n=f#5 v=70
9840 On ch=1 n=f#6 v=70
9840 On ch=1 n=d#6 v=70
10078 On ch=1 n=d#6 v=0
10078 On ch=1 n=f#6 v=0
10078 On ch=1 n=f#5 v=0
10080 On ch=1 n=f#5 v=70
10080 On ch=1 n=f#6 v=70
10080 On ch=1 n=d#6 v=70
10318 On ch=1 n=d#6 v=0
10320 On ch=1 n=c#6 v=70
10555 On ch=1 n=f#6 v=0
10555 On ch=1 n=f#5 v=0
10558 On ch=1 n=c#6 v=0
10560 On ch=1 n=f#5 v=70
10560 On ch=1 n=f#6 v=70
10560 On ch=1 n=b5 v=70
10798 On ch=1 n=b5 v=0
10798 On ch=1 n=f#6 v=0
10798 On ch=1 n=f#5 v=0
10800 On ch=1 n=g#5 v=70
10800 On ch=1 n=g#6 v=70
10800 On ch=1 n=f#6 v=70
11038 On ch=1 n=f#6 v=0
11040 On ch=1 n=e6 v=70
11156 On ch=1 n=g#6 v=0
11156 On ch=1 n=g#5 v=0
11160 On ch=1 n=g#5 v=70
11160 On ch=1 n=g#6 v=70
11278 On ch=1 n=e6 v=0
11279 On ch=1 n=g#6 v=0
11279 On ch=1 n=g#5 v=0
11280 On ch=1 n=a#5 v=70
11280 On ch=1 n=a#6 v=70
11280 On ch=1 n=e6 v=70
11518 On ch=1 n=e6 v=0
11518 On ch=1 n=a#6 v=0
11518 On ch=1 n=a#5 v=0
11520 On ch=1 n=e6 v=70
11520 On ch=1 n=b5 v=70
11520 On ch=1 n=b6 v=70
11758 On ch=1 n=e6 v=0
11760 On ch=1 n=d#6 v=70
11995 On ch=1 n=b6 v=0
11995 On ch=1 n=b5 v=0
11998 On ch=1 n=d#6 v=0
12000 On ch=1 n=b5 v=70
12000 On ch=1 n=d6 v=70
12000 On ch=1 n=f#5 v=70
12238 On ch=1 n=f#5 v=0
12238 On ch=1 n=d6 v=0
12238 On ch=1 n=b5 v=0
12240 On ch=1 n=b5 v=70
12240 On ch=1 n=d6 v=70
12240 On ch=1 n=f5 v=70
12478 On ch=1 n=d6 v=0
12478 On ch=1 n=b5 v=0
12480 On ch=1 n=a5 v=70
12480 On ch=1 n=c#6 v=70
12596 On ch=1 n=f5 v=0
12600 On ch=1 n=f#5 v=70
12718 On ch=1 n=c#6 v=0
12718 On ch=1 n=a5 v=0
12719 On ch=1 n=f#5 v=0
12720 On ch=1 n=b5 v=70
12720 On ch=1 n=g#5 v=70
12958 On ch=1 n=g#5 v=0
12958 On ch=1 n=b5 v=0
12960 On ch=1 n=g#5 v=70
12960 On ch=1 n=b5 v=70
12960 On ch=1 n=c#5 v=70
13198 On ch=1 n=b5 v=0
13198 On ch=1 n=g#5 v=0
13200 On ch=1 n=f#5 v=70
13200 On ch=1 n=a5 v=70
13435 On ch=1 n=c#5 v=0
13438 On ch=1 n=a5 v=0
13438 On ch=1 n=f#5 v=0
13440 On ch=1 n=a5 v=70
13440 On ch=1 n=c#6 v=70
13440 On ch=1 n=e5 v=70
13678 On ch=1 n=e5 v=0
13678 On ch=1 n=c#6 v=0
13678 On ch=1 n=a5 v=0
13680 On ch=1 n=a5 v=70
13680 On ch=1 n=c#6 v=70
13680 On ch=1 n=d#5 v=70
13918 On ch=1 n=d#5 v=0
13920 On ch=1 n=e5 v=70
14036 On ch=1 n=c#6 v=0
14036 On ch=1 n=a5 v=0
14040 On ch=1 n=g#5 v=70
14040 On ch=1 n=b5 v=70
14158 On ch=1 n=e5 v=0
14159 On ch=1 n=b5 v=0
14159 On ch=1 n=g#5 v=0
14160 On ch=1 n=f#5 v=70
14160 On ch=1 n=a5 v=70
14398 On ch=1 n=a5 v=0
14398 On ch=1 n=f#5 v=0
14400 On ch=1 n=b4 v=70
14400 On ch=1 n=f#5 v=70
14400 On ch=1 n=a5 v=70
14638 On ch=1 n=a5 v=0
14638 On ch=1 n=f#5 v=0
14640 On ch=1 n=e5 v=70
14640 On ch=1 n=g#5 v=70
14878 On ch=1 n=g#5 v=0
14878 On ch=1 n=e5 v=0
14880 On ch=1 n=b4 v=70
14880 On ch=1 n=g#5 v=70
14880 On ch=1 n=b5 v=70
14881 On ch=1 n=b4 v=0
15113 On ch=1 n=b4 v=0
15118 On ch=1 n=g#5 v=0
15118 On ch=1 n=b5 v=0
15120 On ch=1 n=b4 v=70
15120 On ch=1 n=b5 v=70
15120 On ch=1 n=g#5 v=70
15476 On ch=1 n=g#5 v=0
15480 On ch=1 n=f#5 v=70
15595 On ch=1 n=b5 v=0
15595 On ch=1 n=b4 v=0
15599 On ch=1 n=f#5 v=0
15600 On ch=1 n=b4 v=70
15600 On ch=1 n=b5 v=70
15600 On ch=1 n=a5 v=70
15838 On ch=1 n=a5 v=0
15838 On ch=1 n=b5 v=0
15838 On ch=1 n=b4 v=0
15840 On ch=1 n=b4 v=70
15840 On ch=1 n=b5 v=70
15840 On ch=1 n=a5 v=70
16078 On ch=1 n=a5 v=0
16080 On ch=1 n=g#5 v=70
16315 On ch=1 n=b5 v=0
16315 On ch=1 n=b4 v=0
16318 On ch=1 n=g#5 v=0
16320 On ch=1 n=b5 v=70
16558 On ch=1 n=b5 v=0
16560 On ch=1 n=c#6 v=70
16560 On ch=1 n=b5 v=70
16798 On ch=1 n=b5 v=0
16800 On ch=1 n=a5 v=70
16916 On ch=1 n=c#6 v=0
16920 On ch=1 n=c#6 v=70
17038 On ch=1 n=a5 v=0
17039 On ch=1 n=c#6 v=0
17040 On ch=1 n=d#6 v=70
17040 On ch=1 n=a5 v=70
17278 On ch=1 n=a5 v=0
17278 On ch=1 n=d#6 v=0
17280 On ch=1 n=e6 v=70
17280 On ch=1 n=a5 v=70
17518 On ch=1 n=a5 v=0
17520 On ch=1 n=g#5 v=70
17755 On ch=1 n=e6 v=0
17758 On ch=1 n=g#5 v=0
17760 On ch=1 n=d6 v=70
17760 On ch=1 n=e5 v=70
17760 On ch=1 n=g#5 v=70
17760 On ch=1 n=e6 v=70
17998 On ch=1 n=e6 v=0
17998 On ch=1 n=d6 v=0
17998 On ch=1 n=e5 v=0
17998 On ch=1 n=g#5 v=0
18000 On ch=1 n=d6 v=70
18000 On ch=1 n=e5 v=70
18000 On ch=1 n=a5 v=70
18000 On ch=1 n=e6 v=70
18238 On ch=1 n=d6 v=0
18240 On ch=1 n=c#6 v=70
18475 On ch=1 n=e5 v=0
18475 On ch=1 n=e6 v=0
18475 On ch=1 n=a5 v=0
18478 On ch=1 n=c#6 v=0
18480 On ch=1 n=d6 v=70
18480 On ch=1 n=e5 v=70
18480 On ch=1 n=g#5 v=70
18480 On ch=1 n=e6 v=70
18718 On ch=1 n=e6 v=0
18718 On ch=1 n=d6 v=0
18718 On ch=1 n=e5 v=0
18718 On ch=1 n=g#5 v=0
18720 On ch=1 n=e6 v=70
18720 On ch=1 n=d6 v=70
18720 On ch=1 n=e5 v=70
18720 On ch=1 n=a5 v=70
18958 On ch=1 n=d6 v=0
18960 On ch=1 n=c#6 v=70
19195 On ch=1 n=a5 v=0
19195 On ch=1 n=e5 v=0
19198 On ch=1 n=c#6 v=0
19200 On ch=1 n=e6 v=70
19200 On ch=1 n=e5 v=70
19200 On ch=1 n=d6 v=70
19201 On ch=1 n=e6 v=0
19433 On ch=1 n=e6 v=0
19438 On ch=1 n=e5 v=0
19438 On ch=1 n=d6 v=0
19440 On ch=1 n=f#5 v=70
19440 On ch=1 n=f#6 v=70
19440 On ch=1 n=d6 v=70
19678 On ch=1 n=d6 v=0
19680 On ch=1 n=c#6 v=70
19796 On ch=1 n=f#6 v=0
19796 On ch=1 n=f#5 v=0
19800 On ch=1 n=f#5 v=70
19800 On ch=1 n=f#6 v=70
19918 On ch=1 n=c#6 v=0
19919 On ch=1 n=f#6 v=0
19919 On ch=1 n=f#5 v=0
19920 On ch=1 n=g#5 v=70
19920 On ch=1 n=g#6 v=70
19920 On ch=1 n=d6 v=70
20158 On ch=1 n=d6 v=0
20158 On ch=1 n=g#6 v=0
20158 On ch=1 n=g#5 v=0
20160 On ch=1 n=a5 v=70
20160 On ch=1 n=a6 v=70
20160 On ch=1 n=d6 v=70
20398 On ch=1 n=d6 v=0
20400 On ch=1 n=c#6 v=70
20635 On ch=1 n=a6 v=0
20635 On ch=1 n=a5 v=0
20640 On ch=1 n=c#6 v=70
20640 On ch=1 n=f#5 v=70
20640 On ch=1 n=f#6 v=70
20641 On ch=1 n=c#6 v=0
20875 On ch=1 n=c#6 v=0
20878 On ch=1 n=f#5 v=0
20878 On ch=1 n=f#6 v=0
20880 On ch=1 n=a5 v=70
20880 On ch=1 n=c#6 v=70
20880 On ch=1 n=d#5 v=70
21118 On ch=1 n=d#5 v=0
21118 On ch=1 n=c#6 v=0
21118 On ch=1 n=a5 v=0
21120 On ch=1 n=g#5 v=70
21120 On ch=1 n=b5 v=70
21120 On ch=1 n=e5 v=70
21358 On ch=1 n=e5 v=0
21358 On ch=1 n=b5 v=0
21358 On ch=1 n=g#5 v=0
21360 On ch=1 n=f#5 v=70
21360 On ch=1 n=a5 v=70
21600 On ch=1 n=b4 v=70
21835 On ch=1 n=a5 v=0
21835 On ch=1 n=f#5 v=0
21840 On ch=1 n=e5 v=70
21840 On ch=1 n=g#5 v=70
22075 On ch=1 n=b4 v=0
22078 On ch=1 n=g#5 v=0
22078 On ch=1 n=e5 v=0
22080 On ch=1 n=f#5 v=70
22080 On ch=1 n=b5 v=70
22080 On ch=1 n=d6 v=70
22318 On ch=1 n=d6 v=0
22318 On ch=1 n=b5 v=0
22318 On ch=1 n=f#5 v=0
22320 On ch=1 n=b5 v=70
22320 On ch=1 n=d6 v=70
22320 On ch=1 n=f5 v=70
22558 On ch=1 n=d6 v=0
22558 On ch=1 n=b5 v=0
22560 On ch=1 n=a5 v=70
22560 On ch=1 n=c#6 v=70
22676 On ch=1 n=f5 v=0
22680 On ch=1 n=f#5 v=70
22798 On ch=1 n=c#6 v=0
22798 On ch=1 n=a5 v=0
22799 On ch=1 n=f#5 v=0
22800 On ch=1 n=b5 v=70
22800 On ch=1 n=g#5 v=70
23038 On ch=1 n=g#5 v=0
23038 On ch=1 n=b5 v=0
23040 On ch=1 n=g#5 v=70
23040 On ch=1 n=b5 v=70
23040 On ch=1 n=c#5 v=70
23278 On ch=1 n=b5 v=0
23278 On ch=1 n=g#5 v=0
23280 On ch=1 n=f#5 v=70
23280 On ch=1 n=a5 v=70
23515 On ch=1 n=c#5 v=0
23518 On ch=1 n=a5 v=0
23518 On ch=1 n=f#5 v=0
23520 On ch=1 n=a5 v=70
23520 On ch=1 n=c#6 v=70
23520 On ch=1 n=e5 v=70
23758 On ch=1 n=e5 v=0
23758 On ch=1 n=c#6 v=0
23758 On ch=1 n=a5 v=0
23760 On ch=1 n=a5 v=70
23760 On ch=1 n=c#6 v=70
23760 On ch=1 n=d#5 v=70
23998 On ch=1 n=d#5 v=0
24000 On ch=1 n=e5 v=70
24116 On ch=1 n=c#6 v=0
24116 On ch=1 n=a5 v=0
24120 On ch=1 n=g#5 v=70
24120 On ch=1 n=b5 v=70
24238 On ch=1 n=e5 v=0
24239 On ch=1 n=b5 v=0
24239 On ch=1 n=g#5 v=0
24240 On ch=1 n=f#5 v=70
24240 On ch=1 n=a5 v=70
24478 On ch=1 n=a5 v=0
24478 On ch=1 n=f#5 v=0
24480 On ch=1 n=b4 v=70
24480 On ch=1 n=f#5 v=70
24480 On ch=1 n=a5 v=70
24718 On ch=1 n=a5 v=0
24718 On ch=1 n=f#5 v=0
24720 On ch=1 n=e5 v=70
24720 On ch=1 n=g#5 v=70
24958 On ch=1 n=g#5 v=0
24958 On ch=1 n=e5 v=0
24960 On ch=1 n=b4 v=70
24960 On ch=1 n=g#5 v=70
24960 On ch=1 n=b5 v=70
24961 On ch=1 n=b4 v=0
25193 On ch=1 n=b4 v=0
25198 On ch=1 n=g#5 v=0
25198 On ch=1 n=b5 v=0
25200 On ch=1 n=b4 v=70
25200 On ch=1 n=b5 v=70
25200 On ch=1 n=g#5 v=70
25556 On ch=1 n=g#5 v=0
25560 On ch=1 n=f#5 v=70
25675 On ch=1 n=b5 v=0
25675 On ch=1 n=b4 v=0
25679 On ch=1 n=f#5 v=0
25680 On ch=1 n=b4 v=70
25680 On ch=1 n=b5 v=70
25680 On ch=1 n=a5 v=70
25918 On ch=1 n=a5 v=0
25918 On ch=1 n=b5 v=0
25918 On ch=1 n=b4 v=0
25920 On ch=1 n=b4 v=70
25920 On ch=1 n=b5 v=70
25920 On ch=1 n=a5 v=70
26158 On ch=1 n=a5 v=0
26160 On ch=1 n=g#5 v=70
26395 On ch=1 n=b5 v=0
26395 On ch=1 n=b4 v=0
26398 On ch=1 n=g#5 v=0
26400 On ch=1 n=b5 v=70
26638 On ch=1 n=b5 v=0
26640 On ch=1 n=c#6 v=70
26640 On ch=1 n=b5 v=70
26878 On ch=1 n=b5 v=0
26880 On ch=1 n=a5 v=70
26996 On ch=1 n=c#6 v=0
27000 On ch=1 n=c#6 v=70
27118 On ch=1 n=a5 v=0
27119 On ch=1 n=c#6 v=0
27120 On ch=1 n=d#6 v=70
27120 On ch=1 n=a5 v=70
27358 On ch=1 n=a5 v=0
27358 On ch=1 n=d#6 v=0
27360 On ch=1 n=e6 v=70
27360 On ch=1 n=a5 v=70
27598 On ch=1 n=a5 v=0
27600 On ch=1 n=g#5 v=70
27835 On ch=1 n=e6 v=0
27838 On ch=1 n=g#5 v=0
27840 On ch=1 n=d6 v=70
27840 On ch=1 n=e5 v=70
27840 On ch=1 n=g#5 v=70
27840 On ch=1 n=e6 v=70
28078 On ch=1 n=e6 v=0
28078 On ch=1 n=d6 v=0
28078 On ch=1 n=e5 v=0
28078 On ch=1 n=g#5 v=0
28080 On ch=1 n=d6 v=70
28080 On ch=1 n=e5 v=70
28080 On ch=1 n=a5 v=70
28080 On ch=1 n=e6 v=70
28318 On ch=1 n=d6 v=0
28320 On ch=1 n=c#6 v=70
28555 On ch=1 n=e5 v=0
28555 On ch=1 n=e6 v=0
28555 On ch=1 n=a5 v=0
28558 On ch=1 n=c#6 v=0
28560 On ch=1 n=d6 v=70
28560 On ch=1 n=e5 v=70
28560 On ch=1 n=g#5 v=70
28560 On ch=1 n=e6 v=70
28798 On ch=1 n=e6 v=0
28798 On ch=1 n=d6 v=0
28798 On ch=1 n=e5 v=0
28798 On ch=1 n=g#5 v=0
28800 On ch=1 n=e6 v=70
28800 On ch=1 n=d6 v=70
28800 On ch=1 n=e5 v=70
28800 On ch=1 n=a5 v=70
29038 On ch=1 n=d6 v=0
29040 On ch=1 n=c#6 v=70
29275 On ch=1 n=a5 v=0
29275 On ch=1 n=e5 v=0
29278 On ch=1 n=c#6 v=0
29280 On ch=1 n=e6 v=70
29280 On ch=1 n=e5 v=70
29280 On ch=1 n=d6 v=70
29281 On ch=1 n=e6 v=0
29513 On ch=1 n=e6 v=0
29518 On ch=1 n=e5 v=0
29518 On ch=1 n=d6 v=0
29520 On ch=1 n=f#5 v=70
29520 On ch=1 n=f#6 v=70
29520 On ch=1 n=d6 v=70
29758 On ch=1 n=d6 v=0
29760 On ch=1 n=c#6 v=70
29876 On ch=1 n=f#6 v=0
29876 On ch=1 n=f#5 v=0
29880 On ch=1 n=f#5 v=70
29880 On ch=1 n=f#6 v=70
29998 On ch=1 n=c#6 v=0
29999 On ch=1 n=f#6 v=0
29999 On ch=1 n=f#5 v=0
30000 On ch=1 n=g#5 v=70
30000 On ch=1 n=g#6 v=70
30000 On ch=1 n=d6 v=70
30238 On ch=1 n=d6 v=0
30238 On ch=1 n=g#6 v=0
30238 On ch=1 n=g#5 v=0
30240 On ch=1 n=a5 v=70
30240 On ch=1 n=a6 v=70
30240 On ch=1 n=d6 v=70
30478 On ch=1 n=d6 v=0
30480 On ch=1 n=c#6 v=70
30715 On ch=1 n=a6 v=0
30715 On ch=1 n=a5 v=0
30720 On ch=1 n=c#6 v=70
30720 On ch=1 n=f#5 v=70
30720 On ch=1 n=f#6 v=70
30721 On ch=1 n=c#6 v=0
30955 On ch=1 n=c#6 v=0
30958 On ch=1 n=f#5 v=0
30958 On ch=1 n=f#6 v=0
30960 On ch=1 n=a5 v=70
30960 On ch=1 n=c#6 v=70
30960 On ch=1 n=d#5 v=70
31198 On ch=1 n=d#5 v=0
31198 On ch=1 n=c#6 v=0
31198 On ch=1 n=a5 v=0
31200 On ch=1 n=g#5 v=70
31200 On ch=1 n=b5 v=70
31200 On ch=1 n=e5 v=70
31438 On ch=1 n=e5 v=0
31438 On ch=1 n=b5 v=0
31438 On ch=1 n=g#5 v=0
31440 On ch=1 n=f#5 v=70
31440 On ch=1 n=a5 v=70
31680 On ch=1 n=b4 v=70
31915 On ch=1 n=a5 v=0
31915 On ch=1 n=f#5 v=0
31920 On ch=1 n=e5 v=70
31920 On ch=1 n=g#5 v=70
32155 On ch=1 n=b4 v=0
32158 On ch=1 n=g#5 v=0
32158 On ch=1 n=e5 v=0
32158 Meta TrkEnd
TrkEnd
MTrk
0 Meta 0x21 00
0 Meta TrkName "Piano"
0 PrCh ch=2 p=0
0 Par ch=2 c=7 v=122
0 Par ch=2 c=10 v=52
480 On ch=2 n=b4 v=61
480 On ch=2 n=e4 v=61
718 On ch=2 n=e4 v=0
718 On ch=2 n=b4 v=0
720 On ch=2 n=b4 v=61
720 On ch=2 n=e4 v=61
958 On ch=2 n=e4 v=0
960 On ch=2 n=d#4 v=61
1195 On ch=2 n=b4 v=0
1198 On ch=2 n=d#4 v=0
1200 On ch=2 n=b4 v=61
1200 On ch=2 n=f#4 v=61
1438 On ch=2 n=f#4 v=0
1438 On ch=2 n=b4 v=0
1440 On ch=2 n=b4 v=61
1440 On ch=2 n=f#4 v=61
1678 On ch=2 n=f#4 v=0
1680 On ch=2 n=e4 v=61
1915 On ch=2 n=b4 v=0
1918 On ch=2 n=e4 v=0
1920 On ch=2 n=b4 v=61
1920 On ch=2 n=g#4 v=61
2158 On ch=2 n=g#4 v=0
2158 On ch=2 n=b4 v=0
2160 On ch=2 n=c#5 v=61
2160 On ch=2 n=g#4 v=61
2160 On ch=2 n=b4 v=61
2398 On ch=2 n=b4 v=0
2398 On ch=2 n=g#4 v=0
2400 On ch=2 n=f#4 v=61
2400 On ch=2 n=a4 v=61
2635 On ch=2 n=c#5 v=0
2638 On ch=2 n=a4 v=0
2638 On ch=2 n=f#4 v=0
2640 On ch=2 n=d#5 v=61
2640 On ch=2 n=f#4 v=61
2640 On ch=2 n=a4 v=61
2878 On ch=2 n=a4 v=0
2878 On ch=2 n=f#4 v=0
2878 On ch=2 n=d#5 v=0
2880 On ch=2 n=e5 v=61
2880 On ch=2 n=f#4 v=61
2880 On ch=2 n=a4 v=61
3118 On ch=2 n=a4 v=0
3118 On ch=2 n=f#4 v=0
3120 On ch=2 n=e4 v=61
3120 On ch=2 n=g#4 v=61
3355 On ch=2 n=e5 v=0
3358 On ch=2 n=g#4 v=0
3358 On ch=2 n=e4 v=0
3360 On ch=2 n=e5 v=61
3360 On ch=2 n=e4 v=61
3360 On ch=2 n=b4 v=61
3598 On ch=2 n=b4 v=0
3598 On ch=2 n=e4 v=0
3598 On ch=2 n=e5 v=0
3600 On ch=2 n=d#5 v=61
3600 On ch=2 n=d#4 v=61
3600 On ch=2 n=b4 v=61
3838 On ch=2 n=b4 v=0
3838 On ch=2 n=d#4 v=0
3838 On ch=2 n=d#5 v=0
3840 On ch=2 n=c#5 v=61
3840 On ch=2 n=c#4 v=61
4078 On ch=2 n=c#4 v=0
4078 On ch=2 n=c#5 v=0
4080 On ch=2 n=b4 v=61
4080 On ch=2 n=b3 v=61
4080 On ch=2 n=f#4 v=61
4318 On ch=2 n=f#4 v=0
4318 On ch=2 n=b3 v=0
4318 On ch=2 n=b4 v=0
4320 On ch=2 n=b3 v=61
4320 On ch=2 n=b4 v=61
4320 On ch=2 n=f#4 v=61
4558 On ch=2 n=b4 v=0
4558 On ch=2 n=b3 v=0
4560 On ch=2 n=a#3 v=61
4560 On ch=2 n=a#4 v=61
4795 On ch=2 n=f#4 v=0
4798 On ch=2 n=a#4 v=0
4798 On ch=2 n=a#3 v=0
4800 On ch=2 n=g#3 v=61
4800 On ch=2 n=g#4 v=61
5038 On ch=2 n=g#4 v=0
5038 On ch=2 n=g#3 v=0
5040 On ch=2 n=d#4 v=61
5040 On ch=2 n=c#3 v=61
5278 On ch=2 n=d#4 v=0
5280 On ch=2 n=c#4 v=61
5515 On ch=2 n=c#3 v=0
5518 On ch=2 n=c#4 v=0
5520 On ch=2 n=f#4 v=61
5520 On ch=2 n=f#3 v=61
5758 On ch=2 n=f#3 v=0
5758 On ch=2 n=f#4 v=0
5760 On ch=2 n=c#4 v=61
5760 On ch=2 n=b2 v=61
5998 On ch=2 n=c#4 v=0
6000 On ch=2 n=b3 v=61
6235 On ch=2 n=b2 v=0
6238 On ch=2 n=b3 v=0
6240 On ch=2 n=b4 v=61
6240 On ch=2 n=e4 v=61
6478 On ch=2 n=e4 v=0
6478 On ch=2 n=b4 v=0
6480 On ch=2 n=b4 v=61
6480 On ch=2 n=e4 v=61
6718 On ch=2 n=e4 v=0
6720 On ch=2 n=d#4 v=61
6955 On ch=2 n=b4 v=0
6958 On ch=2 n=d#4 v=0
6960 On ch=2 n=b4 v=61
6960 On ch=2 n=f#4 v=61
7198 On ch=2 n=f#4 v=0
7198 On ch=2 n=b4 v=0
7200 On ch=2 n=b4 v=61
7200 On ch=2 n=f#4 v=61
7438 On ch=2 n=f#4 v=0
7440 On ch=2 n=e4 v=61
7675 On ch=2 n=b4 v=0
7678 On ch=2 n=e4 v=0
7680 On ch=2 n=b4 v=61
7680 On ch=2 n=g#4 v=61
7918 On ch=2 n=g#4 v=0
7918 On ch=2 n=b4 v=0
7920 On ch=2 n=c#5 v=61
