MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
13434 On ch=1 n=a6 v=0
13440 On ch=1 n=g#6 v=67
13440 On ch=1 n=g#5 v=67
13554 On ch=1 n=g#5 v=0
13554 On ch=1 n=g#6 v=0
13560 On ch=1 n=b5 v=67
13560 On ch=1 n=b6 v=67
13674 On ch=1 n=b6 v=0
13674 On ch=1 n=b5 v=0
13680 On ch=1 n=d#7 v=67
13680 On ch=1 n=d#6 v=67
13908 On ch=1 n=d#6 v=0
13908 On ch=1 n=d#7 v=0
13920 On ch=1 n=c#7 v=67
13920 On ch=1 n=c#6 v=67
14034 On ch=1 n=c#6 v=0
14034 On ch=1 n=c#7 v=0
14040 On ch=1 n=d#7 v=67
14040 On ch=1 n=d#6 v=67
14154 On ch=1 n=d#6 v=0
14154 On ch=1 n=d#7 v=0
14160 On ch=1 n=c#6 v=67
14160 On ch=1 n=c#7 v=67
14388 On ch=1 n=c#7 v=0
14388 On ch=1 n=c#6 v=0
14400 On ch=1 n=b6 v=67
14400 On ch=1 n=b5 v=67
14742 On ch=1 n=b5 v=0
14742 On ch=1 n=b6 v=0
14760 On ch=1 n=a6 v=67
14760 On ch=1 n=a5 v=67
14874 On ch=1 n=a5 v=0
14874 On ch=1 n=a6 v=0
14880 On ch=1 n=g#6 v=67
14880 On ch=1 n=g#5 v=67
14994 On ch=1 n=g#5 v=0
14994 On ch=1 n=g#6 v=0
15000 On ch=1 n=b5 v=67
15000 On ch=1 n=b6 v=67
15114 On ch=1 n=b6 v=0
15114 On ch=1 n=b5 v=0
15120 On ch=1 n=c#7 v=67
15120 On ch=1 n=c#6 v=67
15348 On ch=1 n=c#6 v=0
15348 On ch=1 n=c#7 v=0
15360 On ch=1 n=b6 v=67
15360 On ch=1 n=b5 v=67
15474 On ch=1 n=b5 v=0
15474 On ch=1 n=b6 v=0
15480 On ch=1 n=c#7 v=67
15480 On ch=1 n=c#6 v=67
15594 On ch=1 n=c#6 v=0
15594 On ch=1 n=c#7 v=0
15600 On ch=1 n=b5 v=67
15600 On ch=1 n=b6 v=67
15828 On ch=1 n=b6 v=0
15828 On ch=1 n=b5 v=0
15840 On ch=1 n=a6 v=67
15840 On ch=1 n=a5 v=67
16068 On ch=1 n=a5 v=0
16068 On ch=1 n=a6 v=0
16080 On ch=1 n=g#6 v=67
16080 On ch=1 n=g#5 v=67
16194 On ch=1 n=g#5 v=0
16194 On ch=1 n=g#6 v=0
16200 On ch=1 n=a6 v=67
16200 On ch=1 n=a5 v=67
16314 On ch=1 n=a5 v=0
16314 On ch=1 n=a6 v=0
16320 On ch=1 n=g#5 v=67
16320 On ch=1 n=g#6 v=67
16548 On ch=1 n=g#6 v=0
16548 On ch=1 n=g#5 v=0
16560 On ch=1 n=g#6 v=67
16560 On ch=1 n=g#5 v=67
16674 On ch=1 n=g#5 v=0
16674 On ch=1 n=g#6 v=0
16680 On ch=1 n=f#6 v=67
16680 On ch=1 n=f#5 v=67
16794 On ch=1 n=f#5 v=0
16794 On ch=1 n=f#6 v=0
16800 On ch=1 n=e6 v=67
16800 On ch=1 n=e5 v=67
17142 On ch=1 n=e5 v=0
17142 On ch=1 n=e6 v=0
17160 On ch=1 n=d#5 v=67
17160 On ch=1 n=d#6 v=67
17274 On ch=1 n=d#6 v=0
17274 On ch=1 n=d#5 v=0
17280 On ch=1 n=d#6 v=67
17280 On ch=1 n=d#5 v=67
17508 On ch=1 n=d#5 v=0
17508 On ch=1 n=d#6 v=0
17520 On ch=1 n=c#6 v=67
17520 On ch=1 n=c#5 v=67
17748 On ch=1 n=c#5 v=0
17748 On ch=1 n=c#6 v=0
17760 On ch=1 n=e6 v=67
17760 On ch=1 n=e7 v=67
17988 On ch=1 n=e7 v=0
17988 On ch=1 n=e6 v=0
18000 On ch=1 n=d#7 v=67
18000 On ch=1 n=d#6 v=67
18228 On ch=1 n=d#6 v=0
18228 On ch=1 n=d#7 v=0
18240 On ch=1 n=c#7 v=67
18240 On ch=1 n=c#6 v=67
18354 On ch=1 n=c#6 v=0
18354 On ch=1 n=c#7 v=0
18360 On ch=1 n=d#7 v=67
18360 On ch=1 n=d#6 v=67
18474 On ch=1 n=d#6 v=0
18474 On ch=1 n=d#7 v=0
18480 On ch=1 n=c#6 v=67
18480 On ch=1 n=c#7 v=67
18708 On ch=1 n=c#7 v=0
18708 On ch=1 n=c#6 v=0
18720 On ch=1 n=b6 v=67
18720 On ch=1 n=b5 v=67
19062 On ch=1 n=b5 v=0
19062 On ch=1 n=b6 v=0
19080 On ch=1 n=a6 v=67
19080 On ch=1 n=a5 v=67
19194 On ch=1 n=a5 v=0
19194 On ch=1 n=a6 v=0
19200 On ch=1 n=g#6 v=67
19200 On ch=1 n=g#5 v=67
19314 On ch=1 n=g#5 v=0
19314 On ch=1 n=g#6 v=0
19320 On ch=1 n=b5 v=67
19320 On ch=1 n=b6 v=67
19434 On ch=1 n=b6 v=0
19434 On ch=1 n=b5 v=0
19440 On ch=1 n=d#7 v=67
19440 On ch=1 n=d#6 v=67
19668 On ch=1 n=d#6 v=0
19668 On ch=1 n=d#7 v=0
19680 On ch=1 n=c#7 v=67
19680 On ch=1 n=c#6 v=67
19794 On ch=1 n=c#6 v=0
19794 On ch=1 n=c#7 v=0
19800 On ch=1 n=d#7 v=67
19800 On ch=1 n=d#6 v=67
19914 On ch=1 n=d#6 v=0
19914 On ch=1 n=d#7 v=0
19920 On ch=1 n=c#6 v=67
19920 On ch=1 n=c#7 v=67
20148 On ch=1 n=c#7 v=0
20148 On ch=1 n=c#6 v=0
20160 On ch=1 n=b6 v=67
20160 On ch=1 n=b5 v=67
20502 On ch=1 n=b5 v=0
20502 On ch=1 n=b6 v=0
20520 On ch=1 n=a6 v=67
20520 On ch=1 n=a5 v=67
20634 On ch=1 n=a5 v=0
20634 On ch=1 n=a6 v=0
20640 On ch=1 n=g#6 v=67
20640 On ch=1 n=g#5 v=67
20754 On ch=1 n=g#5 v=0
20754 On ch=1 n=g#6 v=0
20760 On ch=1 n=b5 v=67
20760 On ch=1 n=b6 v=67
20874 On ch=1 n=b6 v=0
20874 On ch=1 n=b5 v=0
20880 On ch=1 n=c#7 v=67
20880 On ch=1 n=c#6 v=67
21108 On ch=1 n=c#6 v=0
21108 On ch=1 n=c#7 v=0
21120 On ch=1 n=b6 v=67
21120 On ch=1 n=b5 v=67
21234 On ch=1 n=b5 v=0
21234 On ch=1 n=b6 v=0
21240 On ch=1 n=c#7 v=67
21240 On ch=1 n=c#6 v=67
21354 On ch=1 n=c#6 v=0
21354 On ch=1 n=c#7 v=0
21360 On ch=1 n=b5 v=67
21360 On ch=1 n=b6 v=67
21588 On ch=1 n=b6 v=0
21588 On ch=1 n=b5 v=0
21600 On ch=1 n=a6 v=67
21600 On ch=1 n=a5 v=67
21828 On ch=1 n=a5 v=0
21828 On ch=1 n=a6 v=0
21840 On ch=1 n=g#6 v=67
21840 On ch=1 n=g#5 v=67
21954 On ch=1 n=g#5 v=0
21954 On ch=1 n=g#6 v=0
21960 On ch=1 n=a6 v=67
21960 On ch=1 n=a5 v=67
22074 On ch=1 n=a5 v=0
22074 On ch=1 n=a6 v=0
22080 On ch=1 n=g#5 v=67
22080 On ch=1 n=g#6 v=67
22308 On ch=1 n=g#6 v=0
22308 On ch=1 n=g#5 v=0
22320 On ch=1 n=g#6 v=67
22320 On ch=1 n=g#5 v=67
22434 On ch=1 n=g#5 v=0
22434 On ch=1 n=g#6 v=0
22440 On ch=1 n=f#6 v=67
22440 On ch=1 n=f#5 v=67
22554 On ch=1 n=f#5 v=0
22554 On ch=1 n=f#6 v=0
22560 On ch=1 n=e6 v=67
22560 On ch=1 n=e5 v=67
22902 On ch=1 n=e5 v=0
22902 On ch=1 n=e6 v=0
22920 On ch=1 n=d#5 v=67
22920 On ch=1 n=d#6 v=67
23034 On ch=1 n=d#6 v=0
23034 On ch=1 n=d#5 v=0
23040 On ch=1 n=d#6 v=67
23040 On ch=1 n=d#5 v=67
23268 On ch=1 n=d#5 v=0
23268 On ch=1 n=d#6 v=0
23280 On ch=1 n=c#6 v=67
23280 On ch=1 n=c#5 v=67
23508 On ch=1 n=c#5 v=0
23508 On ch=1 n=c#6 v=0
23508 Meta TrkEnd
TrkEnd
MTrk
0 Meta 0x21 00
0 Meta TrkName "Piano"
0 PrCh ch=2 p=0
0 Par ch=2 c=7 v=120
0 Par ch=2 c=10 v=52
720 On ch=2 n=c3 v=61
736 Par ch=2 c=64 v=0
746 Par ch=2 c=64 v=127
902 On ch=2 n=c3 v=0
960 On ch=2 n=g#3 v=61
1080 Par ch=2 c=64 v=0
1090 Par ch=2 c=64 v=0
1142 On ch=2 n=g#3 v=0
1200 On ch=2 n=c4 v=61
1382 On ch=2 n=c4 v=0
1440 On ch=2 n=c#4 v=61
1450 Par ch=2 c=64 v=0
1459 Par ch=2 c=64 v=127
1619 On ch=2 n=c#4 v=0
1677 On ch=2 n=e3 v=61
1785 Par ch=2 c=64 v=0
1859 On ch=2 n=e3 v=0
1917 On ch=2 n=c#3 v=61
2099 On ch=2 n=c#3 v=0
2157 On ch=2 n=c3 v=61
2169 Par ch=2 c=64 v=127
2339 On ch=2 n=c3 v=0
2397 On ch=2 n=g#3 v=61
2520 Par ch=2 c=64 v=0
2579 On ch=2 n=g#3 v=0
2637 On ch=2 n=c4 v=61
2819 On ch=2 n=c4 v=0
2877 On ch=2 n=c#4 v=61
2901 Par ch=2 c=64 v=127
3059 On ch=2 n=c#4 v=0
3117 On ch=2 n=e3 v=61
3227 Par ch=2 c=64 v=0
3299 On ch=2 n=e3 v=0
3357 On ch=2 n=c#3 v=61
3539 On ch=2 n=c#3 v=0
3597 On ch=2 n=c4 v=61
3621 Par ch=2 c=64 v=127
3779 On ch=2 n=c4 v=0
3837 On ch=2 n=e3 v=61
4019 On ch=2 n=e3 v=0
4077 On ch=2 n=c3 v=61
4083 Par ch=2 c=64 v=0
4092 Par ch=2 c=64 v=0
4259 On ch=2 n=c3 v=0
4315 Par ch=2 c=64 v=0
4317 On ch=2 n=b3 v=61
4341 Par ch=2 c=64 v=127
4499 On ch=2 n=b3 v=0
4557 On ch=2 n=e3 v=61
4739 On ch=2 n=e3 v=0
4797 On ch=2 n=b2 v=61
4808 Par ch=2 c=64 v=0
4979 On ch=2 n=b2 v=0
5037 On ch=2 n=b3 v=61
5061 Par ch=2 c=64 v=127
5219 On ch=2 n=b3 v=0
5277 On ch=2 n=f#3 v=61
5459 On ch=2 n=f#3 v=0
5506 Par ch=2 c=64 v=0
5515 Par ch=2 c=64 v=0
5517 On ch=2 n=b2 v=61
5699 On ch=2 n=b2 v=0
5757 On ch=2 n=e3 v=61
5781 Par ch=2 c=64 v=127
5939 On ch=2 n=e3 v=0
5997 On ch=2 n=b3 v=61
6179 On ch=2 n=b3 v=0
6189 Par ch=2 c=64 v=0
6232 Par ch=2 c=64 v=0
6237 On ch=2 n=e4 v=61
6407 Pb ch=2 v=8030
6409 Pb ch=2 v=8111
6419 On ch=2 n=e4 v=0
6477 On ch=2 n=c4 v=61
6477 On ch=2 n=d#4 v=61
6477 On ch=2 n=g#4 v=61
6483 Par ch=2 c=64 v=0
6513 Par ch=2 c=64 v=127
6659 On ch=2 n=g#4 v=0
6659 On ch=2 n=d#4 v=0
6659 On ch=2 n=c4 v=0
6717 On ch=2 n=a4 v=61
6808 On ch=2 n=a4 v=0
6837 On ch=2 n=g#4 v=61
6921 Par ch=2 c=64 v=0
6928 On ch=2 n=g#4 v=0
6957 On ch=2 n=a4 v=61
6957 On ch=2 n=f#4 v=61
6957 On ch=2 n=c4 v=61
6967 Par ch=2 c=64 v=0
6976 Par ch=2 c=64 v=0
7139 On ch=2 n=c4 v=0
7139 On ch=2 n=f#4 v=0
7139 On ch=2 n=a4 v=0
7197 On ch=2 n=c#4 v=61
7197 On ch=2 n=e4 v=61
7197 On ch=2 n=g#4 v=61
7233 Par ch=2 c=64 v=127
7379 On ch=2 n=e4 v=0
7379 On ch=2 n=c#4 v=0
7470 On ch=2 n=g#4 v=0
7557 On ch=2 n=f#4 v=61
7648 On ch=2 n=f#4 v=0
7677 On ch=2 n=c#4 v=61
7677 On ch=2 n=e4 v=61
7683 Par ch=2 c=64 v=0
7768 On ch=2 n=e4 v=0
7797 On ch=2 n=f#4 v=61
7859 On ch=2 n=c#4 v=0
7888 On ch=2 n=f#4 v=0
7917 On ch=2 n=c4 v=61
7917 On ch=2 n=d#4 v=61
7917 On ch=2 n=g#4 v=61
7943 Par ch=2 c=64 v=127
8099 On ch=2 n=g#4 v=0
8099 On ch=2 n=d#4 v=0
8099 On ch=2 n=c4 v=0
8157 On ch=2 n=a4 v=61
8248 On ch=2 n=a4 v=0
8277 On ch=2 n=g#4 v=61
8368 On ch=2 n=g#4 v=0
8397 On ch=2 n=a4 v=61
8397 On ch=2 n=f#4 v=61
8397 On ch=2 n=c4 v=61
8399 Par ch=2 c=64 v=0
8408 Par ch=2 c=64 v=0
8579 On ch=2 n=c4 v=0
8579 On ch=2 n=f#4 v=0
8579 On ch=2 n=a4 v=0
8637 On ch=2 n=c#4 v=61
8637 On ch=2 n=e4 v=61
8637 On ch=2 n=g#4 v=61
8678 Par ch=2 c=64 v=127
8816 On ch=2 n=e4 v=0
8816 On ch=2 n=c#4 v=0
8907 On ch=2 n=g#4 v=0
8994 On ch=2 n=f#4 v=61
9085 On ch=2 n=f#4 v=0
9113 Par ch=2 c=64 v=0
9114 On ch=2 n=c#4 v=61
9114 On ch=2 n=e4 v=61
9205 On ch=2 n=e4 v=0
9234 On ch=2 n=f#4 v=61
9296 On ch=2 n=c#4 v=0
9325 On ch=2 n=f#4 v=0
9354 On ch=2 n=c4 v=61
9354 On ch=2 n=e4 v=61
9354 On ch=2 n=g#4 v=61
9364 Par ch=2 c=64 v=0
9373 Par ch=2 c=64 v=127
9536 On ch=2 n=g#4 v=0
9536 On ch=2 n=e4 v=0
9536 On ch=2 n=c4 v=0
9587 Par ch=2 c=64 v=0
9594 On ch=2 n=a4 v=61
9685 On ch=2 n=a4 v=0
9714 On ch=2 n=g#4 v=61
9805 On ch=2 n=g#4 v=0
9834 On ch=2 n=a4 v=61
9834 On ch=2 n=e4 v=61
9834 On ch=2 n=c4 v=61
10016 On ch=2 n=c4 v=0
10016 On ch=2 n=e4 v=0
10016 On ch=2 n=a4 v=0
10074 On ch=2 n=b3 v=61
10074 On ch=2 n=e4 v=61
10074 On ch=2 n=b4 v=61
10080 Par ch=2 c=64 v=127
10256 On ch=2 n=b4 v=0
10256 On ch=2 n=e4 v=0
10256 On ch=2 n=b3 v=0
10294 Par ch=2 c=64 v=0
10303 Par ch=2 c=64 v=0
10314 On ch=2 n=c#5 v=61
10405 On ch=2 n=c#5 v=0
10434 On ch=2 n=b4 v=61
10525 On ch=2 n=b4 v=0
10554 On ch=2 n=c#5 v=61
10554 On ch=2 n=e4 v=61
10554 On ch=2 n=b3 v=61
10736 On ch=2 n=b3 v=0
10736 On ch=2 n=e4 v=0
10736 On ch=2 n=c#5 v=0
10794 On ch=2 n=b3 v=61
10794 On ch=2 n=f#4 v=61
10794 On ch=2 n=d#5 v=61
10818 Par ch=2 c=64 v=127
10976 On ch=2 n=d#5 v=0
10976 On ch=2 n=f#4 v=0
10976 On ch=2 n=b3 v=0
11034 On ch=2 n=c#5 v=61
11125 On ch=2 n=c#5 v=0
11154 On ch=2 n=d#5 v=61
11245 On ch=2 n=d#5 v=0
11274 On ch=2 n=c#5 v=61
11274 On ch=2 n=f#4 v=61
11274 On ch=2 n=d#4 v=61
11274 On ch=2 n=b3 v=61
11456 On ch=2 n=b3 v=0
11456 On ch=2 n=c#5 v=0
11456 On ch=2 n=f#4 v=0
11456 On ch=2 n=d#4 v=0
11466 Par ch=2 c=64 v=0
11476 Par ch=2 c=64 v=0
11514 On ch=2 n=e4 v=61
11514 On ch=2 n=g#4 v=61
11514 On ch=2 n=b4 v=61
11541 Par ch=2 c=64 v=0
11550 Par ch=2 c=64 v=127
11696 On ch=2 n=b4 v=0
11696 On ch=2 n=g#4 v=0
11696 On ch=2 n=e4 v=0
11754 On ch=2 n=a4 v=61
11936 On ch=2 n=a4 v=0
11987 Par ch=2 c=64 v=0
11994 On ch=2 n=g#4 v=61
11994 On ch=2 n=e4 v=61
11997 Par ch=2 c=64 v=0
12176 On ch=2 n=e4 v=0
12176 On ch=2 n=g#4 v=0
12234 On ch=2 n=b3 v=61
12234 On ch=2 n=f#4 v=61
12234 On ch=2 n=b4 v=61
12239 Par ch=2 c=64 v=0
12248 Par ch=2 c=64 v=127
12416 On ch=2 n=f#4 v=0
12416 On ch=2 n=b3 v=0
12507 On ch=2 n=b4 v=0
12594 On ch=2 n=f#4 v=61
12685 On ch=2 n=f#4 v=0
12714 On ch=2 n=a4 v=61
12714 On ch=2 n=d#4 v=61
12714 On ch=2 n=b3 v=61
12722 Par ch=2 c=64 v=0
12787 Par ch=2 c=64 v=0
12797 Par ch=2 c=64 v=127
12896 On ch=2 n=b3 v=0
12896 On ch=2 n=d#4 v=0
12896 On ch=2 n=a4 v=0
12954 On ch=2 n=e3 v=61
12954 On ch=2 n=b3 v=61
12954 On ch=2 n=g#4 v=61
12954 Par ch=2 c=64 v=0
12964 Par ch=2 c=64 v=0
13029 Par ch=2 c=64 v=127
13136 On ch=2 n=g#4 v=0
13136 On ch=2 n=b3 v=0
13136 On ch=2 n=e3 v=0
13194 On ch=2 n=b3 v=61
13194 On ch=2 n=f#4 v=61
13376 On ch=2 n=f#4 v=0
13376 On ch=2 n=b3 v=0
13429 Par ch=2 c=64 v=0
13434 On ch=2 n=e4 v=61
13438 Par ch=2 c=64 v=0
13554 On ch=2 n=g#4 v=61
13616 On ch=2 n=e4 v=0
13645 On ch=2 n=g#4 v=0
13671 Par ch=2 c=64 v=0
13674 On ch=2 n=b3 v=61
13674 On ch=2 n=f#4 v=61
13674 On ch=2 n=b4 v=61
13698 Par ch=2 c=64 v=127
13856 On ch=2 n=f#4 v=0
13856 On ch=2 n=b3 v=0
13947 On ch=2 n=b4 v=0
14034 On ch=2 n=f#4 v=61
14125 On ch=2 n=f#4 v=0
14154 On ch=2 n=a4 v=61
14154 On ch=2 n=d#4 v=61
14154 On ch=2 n=b3 v=61
14154 Par ch=2 c=64 v=0
14229 Par ch=2 c=64 v=127
14336 On ch=2 n=b3 v=0
14336 On ch=2 n=d#4 v=0
14336 On ch=2 n=a4 v=0
14387 Par ch=2 c=64 v=0
14394 On ch=2 n=e3 v=61
14394 On ch=2 n=b3 v=61
14394 On ch=2 n=g#4 v=61
14462 Par ch=2 c=64 v=0
14471 Par ch=2 c=64 v=127
14576 On ch=2 n=g#4 v=0
14576 On ch=2 n=b3 v=0
14576 On ch=2 n=e3 v=0
14634 On ch=2 n=b3 v=61
14634 On ch=2 n=f#4 v=61
14816 On ch=2 n=f#4 v=0
14816 On ch=2 n=b3 v=0
14871 Par ch=2 c=64 v=0
14874 On ch=2 n=e4 v=61
14880 Par ch=2 c=64 v=0
14994 On ch=2 n=g#4 v=61
15056 On ch=2 n=e4 v=0
15085 On ch=2 n=g#4 v=0
15114 On ch=2 n=a3 v=61
15114 On ch=2 n=e4 v=61
15114 On ch=2 n=a4 v=61
15138 Par ch=2 c=64 v=127
15296 On ch=2 n=e4 v=0
