MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
2640 On ch=1 n=f5 v=0
2640 On ch=1 n=d5 v=66
2640 On ch=1 n=a#5 v=66
2640 On ch=1 n=d6 v=66
2880 On ch=1 n=d6 v=0
2880 On ch=1 n=a#5 v=0
2880 On ch=1 n=d5 v=0
2880 On ch=1 n=f5 v=66
2880 On ch=1 n=d6 v=66
2880 On ch=1 n=f6 v=66
3240 On ch=1 n=f6 v=0
3240 On ch=1 n=d6 v=0
3240 On ch=1 n=f5 v=0
3240 On ch=1 n=g5 v=66
3240 On ch=1 n=d#6 v=66
3240 On ch=1 n=g6 v=66
3360 On ch=1 n=g6 v=0
3360 On ch=1 n=d#6 v=0
3360 On ch=1 n=g5 v=0
3360 On ch=1 n=a5 v=66
3360 On ch=1 n=c6 v=66
3360 On ch=1 n=a6 v=66
3600 On ch=1 n=a6 v=0
3600 On ch=1 n=c6 v=0
3600 On ch=1 n=a5 v=0
3600 On ch=1 n=a#5 v=66
3600 On ch=1 n=d6 v=66
3600 On ch=1 n=a#6 v=66
3960 On ch=1 n=a#6 v=0
3960 On ch=1 n=d6 v=0
3960 On ch=1 n=a#5 v=0
3960 On ch=1 n=f5 v=66
3960 On ch=1 n=c6 v=66
3960 On ch=1 n=f6 v=66
4080 On ch=1 n=f6 v=0
4080 On ch=1 n=c6 v=0
4080 On ch=1 n=f5 v=0
4080 On ch=1 n=d5 v=66
4080 On ch=1 n=a#5 v=66
4080 On ch=1 n=d6 v=66
4320 On ch=1 n=d6 v=0
4320 On ch=1 n=a#5 v=0
4320 On ch=1 n=d5 v=0
4320 On ch=1 n=f5 v=66
4320 On ch=1 n=d6 v=66
4320 On ch=1 n=f6 v=66
4680 On ch=1 n=f6 v=0
4680 On ch=1 n=d6 v=0
4680 On ch=1 n=f5 v=0
4680 On ch=1 n=g5 v=66
4680 On ch=1 n=d#6 v=66
4680 On ch=1 n=g6 v=66
4800 On ch=1 n=g6 v=0
4800 On ch=1 n=d#6 v=0
4800 On ch=1 n=g5 v=0
4800 On ch=1 n=a5 v=66
4800 On ch=1 n=c6 v=66
4800 On ch=1 n=a6 v=66
5040 On ch=1 n=a6 v=0
5040 On ch=1 n=c6 v=0
5040 On ch=1 n=a5 v=0
5040 On ch=1 n=a#5 v=66
5040 On ch=1 n=d6 v=66
5040 On ch=1 n=a#6 v=66
5400 On ch=1 n=a#6 v=0
5400 On ch=1 n=d6 v=0
5400 On ch=1 n=a#5 v=0
5400 On ch=1 n=c6 v=66
5400 On ch=1 n=f6 v=66
5400 On ch=1 n=c7 v=66
5520 On ch=1 n=c7 v=0
5520 On ch=1 n=f6 v=0
5520 On ch=1 n=c6 v=0
5520 On ch=1 n=d6 v=66
5520 On ch=1 n=a#6 v=66
5520 On ch=1 n=d7 v=66
5760 On ch=1 n=d7 v=0
5760 On ch=1 n=a#6 v=0
5760 On ch=1 n=d6 v=0
5760 On ch=1 n=c6 v=66
5760 On ch=1 n=f6 v=66
5760 On ch=1 n=c7 v=66
6120 On ch=1 n=c7 v=0
6120 On ch=1 n=f6 v=0
6120 On ch=1 n=c6 v=0
6120 On ch=1 n=f6 v=66
6120 On ch=1 n=f7 v=66
6240 On ch=1 n=f7 v=0
6240 On ch=1 n=f6 v=0
6240 On ch=1 n=e6 v=66
6240 On ch=1 n=a#6 v=66
6240 On ch=1 n=c#7 v=66
6240 On ch=1 n=e7 v=66
6480 On ch=1 n=e7 v=0
6480 On ch=1 n=e6 v=0
6480 On ch=1 n=a#6 v=0
6480 On ch=1 n=c#7 v=0
6480 On ch=1 n=f6 v=66
6480 On ch=1 n=a6 v=66
6480 On ch=1 n=f7 v=66
6840 On ch=1 n=f7 v=0
6840 On ch=1 n=a6 v=0
6840 On ch=1 n=f6 v=0
6840 On ch=1 n=c6 v=66
6840 On ch=1 n=c7 v=66
6960 On ch=1 n=c7 v=0
6960 On ch=1 n=c6 v=0
6960 On ch=1 n=f6 v=66
6960 On ch=1 n=a6 v=66
7200 On ch=1 n=a6 v=0
7200 On ch=1 n=f6 v=0
7200 On ch=1 n=c#6 v=66
7200 On ch=1 n=a#6 v=66
7200 On ch=1 n=c#7 v=66
7560 On ch=1 n=c#7 v=0
7560 On ch=1 n=a#6 v=0
7560 On ch=1 n=c#6 v=0
7560 On ch=1 n=f6 v=66
7560 On ch=1 n=f7 v=66
7680 On ch=1 n=f7 v=0
7680 On ch=1 n=f6 v=0
7680 On ch=1 n=e6 v=66
7680 On ch=1 n=a#6 v=66
7680 On ch=1 n=c#7 v=66
7680 On ch=1 n=e7 v=66
7920 On ch=1 n=e7 v=0
7920 On ch=1 n=e6 v=0
7920 On ch=1 n=a#6 v=0
7920 On ch=1 n=c#7 v=0
7920 On ch=1 n=f6 v=66
7920 On ch=1 n=a6 v=66
7920 On ch=1 n=c7 v=66
7920 On ch=1 n=f7 v=66
8640 On ch=1 n=f7 v=0
8640 On ch=1 n=f6 v=0
8640 On ch=1 n=a6 v=0
8640 On ch=1 n=c7 v=0
9000 On ch=1 n=f5 v=66
9120 On ch=1 n=f5 v=0
9120 On ch=1 n=f6 v=66
9240 On ch=1 n=f6 v=0
9240 On ch=1 n=f6 v=66
9360 On ch=1 n=f6 v=0
9360 On ch=1 n=f6 v=66
9360 On ch=1 n=d6 v=66
9360 On ch=1 n=d7 v=66
9720 On ch=1 n=d7 v=0
9720 On ch=1 n=d6 v=0
9720 On ch=1 n=f6 v=0
9720 On ch=1 n=d#6 v=66
9720 On ch=1 n=g6 v=66
9720 On ch=1 n=d#7 v=66
9840 On ch=1 n=d#7 v=0
9840 On ch=1 n=g6 v=0
9840 On ch=1 n=d#6 v=0
9840 On ch=1 n=d6 v=66
9840 On ch=1 n=f6 v=66
9840 On ch=1 n=d7 v=66
10080 On ch=1 n=d7 v=0
10080 On ch=1 n=f6 v=0
10080 On ch=1 n=d6 v=0
10080 On ch=1 n=c6 v=66
10080 On ch=1 n=d#6 v=66
10080 On ch=1 n=c7 v=66
10440 On ch=1 n=c7 v=0
10440 On ch=1 n=d#6 v=0
10440 On ch=1 n=c6 v=0
10440 On ch=1 n=d6 v=66
10440 On ch=1 n=f6 v=66
10440 On ch=1 n=d7 v=66
10560 On ch=1 n=d7 v=0
10560 On ch=1 n=f6 v=0
10560 On ch=1 n=d6 v=0
10560 On ch=1 n=c6 v=66
10560 On ch=1 n=d#6 v=66
10560 On ch=1 n=c7 v=66
10800 On ch=1 n=c7 v=0
10800 On ch=1 n=d#6 v=0
10800 On ch=1 n=c6 v=0
10800 On ch=1 n=a#5 v=66
10800 On ch=1 n=d6 v=66
10800 On ch=1 n=a#6 v=66
11160 On ch=1 n=a#6 v=0
11160 On ch=1 n=d6 v=0
11160 On ch=1 n=a#5 v=0
11160 On ch=1 n=f5 v=66
11160 On ch=1 n=c6 v=66
11160 On ch=1 n=f6 v=66
11280 On ch=1 n=f6 v=0
11280 On ch=1 n=c6 v=0
11280 On ch=1 n=f5 v=0
11280 On ch=1 n=d5 v=66
11280 On ch=1 n=a#5 v=66
11280 On ch=1 n=d6 v=66
11520 On ch=1 n=d6 v=0
11520 On ch=1 n=a#5 v=0
11520 On ch=1 n=d5 v=0
11520 On ch=1 n=f5 v=66
11520 On ch=1 n=d6 v=66
11520 On ch=1 n=f6 v=66
11880 On ch=1 n=f6 v=0
11880 On ch=1 n=d6 v=0
11880 On ch=1 n=f5 v=0
11880 On ch=1 n=g5 v=66
11880 On ch=1 n=d#6 v=66
11880 On ch=1 n=g6 v=66
12000 On ch=1 n=g6 v=0
12000 On ch=1 n=d#6 v=0
12000 On ch=1 n=g5 v=0
12000 On ch=1 n=a5 v=66
12000 On ch=1 n=c6 v=66
12000 On ch=1 n=a6 v=66
12240 On ch=1 n=a6 v=0
12240 On ch=1 n=c6 v=0
12240 On ch=1 n=a5 v=0
12240 On ch=1 n=a#5 v=66
12240 On ch=1 n=d6 v=66
12240 On ch=1 n=a#6 v=66
12600 On ch=1 n=a#6 v=0
12600 On ch=1 n=d6 v=0
12600 On ch=1 n=a#5 v=0
12600 On ch=1 n=f5 v=66
12600 On ch=1 n=c6 v=66
12600 On ch=1 n=f6 v=66
12720 On ch=1 n=f6 v=0
12720 On ch=1 n=c6 v=0
12720 On ch=1 n=f5 v=0
12720 On ch=1 n=d5 v=66
12720 On ch=1 n=a#5 v=66
12720 On ch=1 n=d6 v=66
12960 On ch=1 n=d6 v=0
12960 On ch=1 n=a#5 v=0
12960 On ch=1 n=d5 v=0
12960 On ch=1 n=f5 v=66
12960 On ch=1 n=d6 v=66
12960 On ch=1 n=f6 v=66
13320 On ch=1 n=f6 v=0
13320 On ch=1 n=d6 v=0
13320 On ch=1 n=f5 v=0
13320 On ch=1 n=g5 v=66
13320 On ch=1 n=d#6 v=66
13320 On ch=1 n=g6 v=66
13440 On ch=1 n=g6 v=0
13440 On ch=1 n=d#6 v=0
13440 On ch=1 n=g5 v=0
13440 On ch=1 n=a5 v=66
13440 On ch=1 n=c6 v=66
13440 On ch=1 n=a6 v=66
13680 On ch=1 n=a6 v=0
13680 On ch=1 n=c6 v=0
13680 On ch=1 n=a5 v=0
13680 On ch=1 n=a#5 v=66
13680 On ch=1 n=d6 v=66
13680 On ch=1 n=a#6 v=66
14040 On ch=1 n=a#6 v=0
14040 On ch=1 n=d6 v=0
14040 On ch=1 n=a#5 v=0
14040 On ch=1 n=c6 v=66
14040 On ch=1 n=f6 v=66
14040 On ch=1 n=c7 v=66
14160 On ch=1 n=c7 v=0
14160 On ch=1 n=f6 v=0
14160 On ch=1 n=c6 v=0
14160 On ch=1 n=d6 v=66
14160 On ch=1 n=a#6 v=66
14160 On ch=1 n=d7 v=66
14400 On ch=1 n=d7 v=0
14400 On ch=1 n=a#6 v=0
14400 On ch=1 n=d6 v=0
14400 On ch=1 n=c6 v=66
14400 On ch=1 n=f6 v=66
14400 On ch=1 n=c7 v=66
14760 On ch=1 n=c7 v=0
14760 On ch=1 n=f6 v=0
14760 On ch=1 n=c6 v=0
14760 On ch=1 n=f6 v=66
14760 On ch=1 n=f7 v=66
14880 On ch=1 n=f7 v=0
14880 On ch=1 n=f6 v=0
14880 On ch=1 n=e6 v=66
14880 On ch=1 n=a#6 v=66
14880 On ch=1 n=c#7 v=66
14880 On ch=1 n=e7 v=66
15120 On ch=1 n=e7 v=0
15120 On ch=1 n=e6 v=0
15120 On ch=1 n=a#6 v=0
15120 On ch=1 n=c#7 v=0
15120 On ch=1 n=f6 v=66
15120 On ch=1 n=a6 v=66
15120 On ch=1 n=f7 v=66
15480 On ch=1 n=f7 v=0
15480 On ch=1 n=a6 v=0
15480 On ch=1 n=f6 v=0
15480 On ch=1 n=c6 v=66
15480 On ch=1 n=c7 v=66
15600 On ch=1 n=c7 v=0
15600 On ch=1 n=c6 v=0
15600 On ch=1 n=f6 v=66
15600 On ch=1 n=a6 v=66
15840 On ch=1 n=a6 v=0
15840 On ch=1 n=f6 v=0
15840 On ch=1 n=c#6 v=66
15840 On ch=1 n=a#6 v=66
15840 On ch=1 n=c#7 v=66
16200 On ch=1 n=c#7 v=0
16200 On ch=1 n=a#6 v=0
16200 On ch=1 n=c#6 v=0
16200 On ch=1 n=f6 v=66
16200 On ch=1 n=f7 v=66
16320 On ch=1 n=f7 v=0
16320 On ch=1 n=f6 v=0
16320 On ch=1 n=e6 v=66
16320 On ch=1 n=a#6 v=66
16320 On ch=1 n=c#7 v=66
16320 On ch=1 n=e7 v=66
16560 On ch=1 n=e7 v=0
16560 On ch=1 n=e6 v=0
16560 On ch=1 n=a#6 v=0
16560 On ch=1 n=c#7 v=0
16560 On ch=1 n=f6 v=66
16560 On ch=1 n=a6 v=66
16560 On ch=1 n=c7 v=66
16560 On ch=1 n=f7 v=66
17280 On ch=1 n=f7 v=0
17280 On ch=1 n=f6 v=0
17280 On ch=1 n=a6 v=0
17280 On ch=1 n=c7 v=0
17640 On ch=1 n=f5 v=66
17760 On ch=1 n=f5 v=0
17760 On ch=1 n=f6 v=66
17880 On ch=1 n=f6 v=0
17880 On ch=1 n=f6 v=66
18000 On ch=1 n=f6 v=0
18000 On ch=1 n=g#6 v=66
18000 On ch=1 n=f7 v=66
18360 On ch=1 n=f7 v=0
18360 On ch=1 n=g#6 v=0
18360 On ch=1 n=f#6 v=66
18360 On ch=1 n=a#6 v=66
18360 On ch=1 n=f#7 v=66
18480 On ch=1 n=f#7 v=0
18480 On ch=1 n=a#6 v=0
18480 On ch=1 n=f#6 v=0
18480 On ch=1 n=f6 v=66
18480 On ch=1 n=g#6 v=66
18480 On ch=1 n=f7 v=66
18720 On ch=1 n=f7 v=0
18720 On ch=1 n=g#6 v=0
18720 On ch=1 n=f6 v=0
18720 On ch=1 n=d#6 v=66
18720 On ch=1 n=f#6 v=66
18720 On ch=1 n=d#7 v=66
19080 On ch=1 n=d#7 v=0
19080 On ch=1 n=f#6 v=0
19080 On ch=1 n=d#6 v=0
19080 On ch=1 n=f6 v=66
19080 On ch=1 n=g#6 v=66
19080 On ch=1 n=f7 v=66
19200 On ch=1 n=f7 v=0
19200 On ch=1 n=g#6 v=0
19200 On ch=1 n=f6 v=0
19200 On ch=1 n=d#6 v=66
19200 On ch=1 n=f#6 v=66
19200 On ch=1 n=d#7 v=66
19440 On ch=1 n=d#7 v=0
19440 On ch=1 n=f#6 v=0
19440 On ch=1 n=d#6 v=0
19440 On ch=1 n=c#6 v=66
19440 On ch=1 n=f6 v=66
19440 On ch=1 n=c#7 v=66
19680 On ch=1 n=c#7 v=0
19680 On ch=1 n=f6 v=0
19680 On ch=1 n=c#6 v=0
19800 On ch=1 n=g#5 v=66
19800 On ch=1 n=d#6 v=66
19800 On ch=1 n=g#6 v=66
19920 On ch=1 n=g#6 v=0
19920 On ch=1 n=d#6 v=0
19920 On ch=1 n=g#5 v=0
19920 On ch=1 n=f5 v=66
19920 On ch=1 n=c#6 v=66
19920 On ch=1 n=f6 v=66
20160 On ch=1 n=f6 v=0
20160 On ch=1 n=c#6 v=0
20160 On ch=1 n=f5 v=0
20160 On ch=1 n=g#5 v=66
20160 On ch=1 n=f6 v=66
20160 On ch=1 n=g#6 v=66
20520 On ch=1 n=g#6 v=0
20520 On ch=1 n=f6 v=0
20520 On ch=1 n=g#5 v=0
20520 On ch=1 n=a#5 v=66
20520 On ch=1 n=f#6 v=66
20520 On ch=1 n=a#6 v=66
20640 On ch=1 n=a#6 v=0
20640 On ch=1 n=f#6 v=0
20640 On ch=1 n=a#5 v=0
20640 On ch=1 n=c6 v=66
20640 On ch=1 n=d#6 v=66
20640 On ch=1 n=c7 v=66
20880 On ch=1 n=c7 v=0
20880 On ch=1 n=d#6 v=0
20880 On ch=1 n=c6 v=0
20880 On ch=1 n=c#6 v=66
20880 On ch=1 n=f6 v=66
20880 On ch=1 n=c#7 v=66
21120 On ch=1 n=c#7 v=0
21120 On ch=1 n=f6 v=0
21120 On ch=1 n=c#6 v=0
21240 On ch=1 n=g#5 v=66
21240 On ch=1 n=d#6 v=66
21240 On ch=1 n=g#6 v=66
21360 On ch=1 n=g#6 v=0
21360 On ch=1 n=d#6 v=0
21360 On ch=1 n=g#5 v=0
21360 On ch=1 n=f5 v=66
21360 On ch=1 n=c#6 v=66
21360 On ch=1 n=f6 v=66
21600 On ch=1 n=f6 v=0
21600 On ch=1 n=c#6 v=0
21600 On ch=1 n=f5 v=0
21600 On ch=1 n=g#5 v=66
21600 On ch=1 n=f6 v=66
21600 On ch=1 n=g#6 v=66
21840 On ch=1 n=g#6 v=0
21840 On ch=1 n=f6 v=0
21840 On ch=1 n=g#5 v=0
21960 On ch=1 n=a#5 v=66
21960 On ch=1 n=f#6 v=66
21960 On ch=1 n=a#6 v=66
22080 On ch=1 n=a#6 v=0
22080 On ch=1 n=f#6 v=0
22080 On ch=1 n=a#5 v=0
22080 On ch=1 n=c6 v=66
22080 On ch=1 n=d#6 v=66
22080 On ch=1 n=c7 v=66
22320 On ch=1 n=c7 v=0
22320 On ch=1 n=d#6 v=0
22320 On ch=1 n=c6 v=0
22320 On ch=1 n=c#6 v=66
22320 On ch=1 n=f6 v=66
22320 On ch=1 n=c#7 v=66
22560 On ch=1 n=c#7 v=0
22560 On ch=1 n=f6 v=0
22560 On ch=1 n=c#6 v=0
22680 On ch=1 n=d#6 v=66
22680 On ch=1 n=g#6 v=66
22680 On ch=1 n=d#7 v=66
22800 On ch=1 n=d#7 v=0
22800 On ch=1 n=g#6 v=0
22800 On ch=1 n=d#6 v=0
22800 On ch=1 n=f6 v=66
22800 On ch=1 n=c#7 v=66
22800 On ch=1 n=f7 v=66
23040 On ch=1 n=c#7 v=0
23040 On ch=1 n=a6 v=66
23040 On ch=1 n=d#7 v=66
23400 On ch=1 n=d#7 v=0
23400 On ch=1 n=f6 v=0
23400 On ch=1 n=f7 v=0
23400 On ch=1 n=a6 v=0
23400 On ch=1 n=f#6 v=66
23400 On ch=1 n=f#7 v=66
23520 On ch=1 n=f#7 v=0
23520 On ch=1 n=f#6 v=0
23520 On ch=1 n=f6 v=66
23520 On ch=1 n=a6 v=66
23520 On ch=1 n=d#7 v=66
23520 On ch=1 n=f7 v=66
23760 On ch=1 n=d#7 v=0
23760 On ch=1 n=a6 v=0
23760 On ch=1 n=g#6 v=66
23760 On ch=1 n=d7 v=66
24120 On ch=1 n=d7 v=0
24120 On ch=1 n=f7 v=0
24120 On ch=1 n=f6 v=0
24120 On ch=1 n=g#6 v=0
24120 On ch=1 n=g6 v=66
24120 On ch=1 n=a#6 v=66
24120 On ch=1 n=g7 v=66
24240 On ch=1 n=g7 v=0
24240 On ch=1 n=a#6 v=0
24240 On ch=1 n=g6 v=0
24240 On ch=1 n=f6 v=66
24240 On ch=1 n=g#6 v=66
24240 On ch=1 n=d7 v=66
24240 On ch=1 n=f7 v=66
24480 On ch=1 n=f7 v=0
24480 On ch=1 n=f6 v=0
24480 On ch=1 n=g#6 v=0
24480 On ch=1 n=d7 v=0
24480 On ch=1 n=d#6 v=66
24480 On ch=1 n=g6 v=66
24480 On ch=1 n=d#7 v=66
24840 On ch=1 n=d#7 v=0
24840 On ch=1 n=g6 v=0
24840 On ch=1 n=d#6 v=0
24840 On ch=1 n=f6 v=66
24840 On ch=1 n=g#6 v=66
24840 On ch=1 n=f7 v=66
24960 On ch=1 n=f7 v=0
24960 On ch=1 n=g#6 v=0
24960 On ch=1 n=f6 v=0
24960 On ch=1 n=d#6 v=66
24960 On ch=1 n=g6 v=66
24960 On ch=1 n=d#7 v=66
25200 On ch=1 n=d#7 v=0
25200 On ch=1 n=g6 v=0
25200 On ch=1 n=d#6 v=0
25200 On ch=1 n=d6 v=66
25200 On ch=1 n=f6 v=66
25200 On ch=1 n=d7 v=66
25560 On ch=1 n=d7 v=0
25560 On ch=1 n=f6 v=0
25560 On ch=1 n=d6 v=0
25560 On ch=1 n=a#5 v=66
25560 On ch=1 n=a#6 v=66
25680 On ch=1 n=a#6 v=0
25680 On ch=1 n=a#5 v=0
25680 On ch=1 n=f5 v=66
25680 On ch=1 n=f6 v=66
25920 On ch=1 n=f6 v=0
25920 On ch=1 n=f5 v=0
25920 On ch=1 n=a#5 v=66
25920 On ch=1 n=d6 v=66
25920 On ch=1 n=a#6 v=66
26280 On ch=1 n=a#6 v=0
26280 On ch=1 n=d6 v=0
26280 On ch=1 n=a#5 v=0
26280 On ch=1 n=c6 v=66
26280 On ch=1 n=d#6 v=66
26280 On ch=1 n=c7 v=66
26400 On ch=1 n=c7 v=0
26400 On ch=1 n=d#6 v=0
26400 On ch=1 n=c6 v=0
26400 On ch=1 n=d6 v=66
26400 On ch=1 n=f6 v=66
26400 On ch=1 n=d7 v=66
26640 On ch=1 n=d7 v=0
26640 On ch=1 n=f6 v=0
26640 On ch=1 n=d6 v=0
26640 On ch=1 n=d#6 v=66
26640 On ch=1 n=a#6 v=66
26640 On ch=1 n=d#7 v=66
27000 On ch=1 n=d#7 v=0
27000 On ch=1 n=a#6 v=0
27000 On ch=1 n=d#6 v=0
27000 On ch=1 n=a#5 v=66
27000 On ch=1 n=a#6 v=66
27120 On ch=1 n=a#6 v=0
27120 On ch=1 n=a#5 v=0
27120 On ch=1 n=g5 v=66
27120 On ch=1 n=g6 v=66
27360 On ch=1 n=g6 v=0
27360 On ch=1 n=g5 v=0
27360 On ch=1 n=d6 v=66
27360 On ch=1 n=a#6 v=66
27360 On ch=1 n=d7 v=66
27720 On ch=1 n=d7 v=0
27720 On ch=1 n=a#6 v=0
27720 On ch=1 n=d6 v=0
27720 On ch=1 n=d#6 v=66
27720 On ch=1 n=d#7 v=66
27840 On ch=1 n=d#7 v=0
27840 On ch=1 n=d#6 v=0
27840 On ch=1 n=g6 v=66
27840 On ch=1 n=a#6 v=66
27840 On ch=1 n=g7 v=66
28080 On ch=1 n=g7 v=0
28080 On ch=1 n=a#6 v=0
28080 On ch=1 n=g6 v=0
28080 On ch=1 n=d6 v=66
28080 On ch=1 n=f6 v=66
28080 On ch=1 n=d7 v=66
28440 On ch=1 n=d7 v=0
28440 On ch=1 n=f6 v=0
28440 On ch=1 n=d6 v=0
28440 On ch=1 n=d#6 v=66
28440 On ch=1 n=g6 v=66
28440 On ch=1 n=d#7 v=66
28560 On ch=1 n=d#7 v=0
28560 On ch=1 n=g6 v=0
28560 On ch=1 n=d#6 v=0
28560 On ch=1 n=d6 v=66
28560 On ch=1 n=f6 v=66
28560 On ch=1 n=d7 v=66
28800 On ch=1 n=d7 v=0
28800 On ch=1 n=f6 v=0
28800 On ch=1 n=d6 v=0
28800 On ch=1 n=c6 v=66
28800 On ch=1 n=d#6 v=66
28800 On ch=1 n=c7 v=66
29160 On ch=1 n=c7 v=0
29160 On ch=1 n=d#6 v=0
29160 On ch=1 n=c6 v=0
29160 On ch=1 n=d6 v=66
29160 On ch=1 n=f6 v=66
29160 On ch=1 n=d7 v=66
29280 On ch=1 n=d7 v=0
29280 On ch=1 n=f6 v=0
29280 On ch=1 n=d6 v=0
29280 On ch=1 n=c6 v=66
29280 On ch=1 n=d#6 v=66
29280 On ch=1 n=c7 v=66
29520 On ch=1 n=c7 v=0
29520 On ch=1 n=d#6 v=0
29520 On ch=1 n=c6 v=0
29520 On ch=1 n=a#5 v=66
29520 On ch=1 n=d6 v=66
29520 On ch=1 n=a#6 v=66
30240 On ch=1 n=a#6 v=0
30240 On ch=1 n=d6 v=0
30240 On ch=1 n=a#5 v=0
30600 On ch=1 n=f5 v=66
30720 On ch=1 n=f5 v=0
30720 On ch=1 n=f6 v=66
30840 On ch=1 n=f6 v=0
30840 On ch=1 n=f6 v=66
30960 On ch=1 n=g#6 v=66
30960 On ch=1 n=f7 v=66
31320 On ch=1 n=f7 v=0
31320 On ch=1 n=g#6 v=0
31320 On ch=1 n=f6 v=0
31320 On ch=1 n=f#6 v=66
31320 On ch=1 n=a#6 v=66
31320 On ch=1 n=f#7 v=66
31440 On ch=1 n=f#7 v=0
31440 On ch=1 n=a#6 v=0
31440 On ch=1 n=f#6 v=0
31440 On ch=1 n=f6 v=66
31440 On ch=1 n=g#6 v=66
31440 On ch=1 n=f7 v=66
31680 On ch=1 n=f7 v=0
31680 On ch=1 n=g#6 v=0
31680 On ch=1 n=f6 v=0
31680 On ch=1 n=d#6 v=66
31680 On ch=1 n=f#6 v=66
31680 On ch=1 n=d#7 v=66
32040 On ch=1 n=d#7 v=0
32040 On ch=1 n=f#6 v=0
32040 On ch=1 n=d#6 v=0
32040 On ch=1 n=f6 v=66
32040 On ch=1 n=g#6 v=66
32040 On ch=1 n=f7 v=66
32160 On ch=1 n=f7 v=0
32160 On ch=1 n=g#6 v=0
32160 On ch=1 n=f6 v=0
32160 On ch=1 n=d#6 v=66
32160 On ch=1 n=f#6 v=66
32160 On ch=1 n=d#7 v=66
32400 On ch=1 n=d#7 v=0
32400 On ch=1 n=f#6 v=0
32400 On ch=1 n=d#6 v=0
32400 On ch=1 n=c#6 v=66
32400 On ch=1 n=f6 v=66
32400 On ch=1 n=c#7 v=66
32640 On ch=1 n=c#7 v=0
32640 On ch=1 n=f6 v=0
32640 On ch=1 n=c#6 v=0
32760 On ch=1 n=g#5 v=66
32760 On ch=1 n=d#6 v=66
32760 On ch=1 n=g#6 v=66
32880 On ch=1 n=g#6 v=0
32880 On ch=1 n=d#6 v=0
32880 On ch=1 n=g#5 v=0
32880 On ch=1 n=f5 v=66
32880 On ch=1 n=c#6 v=66
32880 On ch=1 n=f6 v=66
33120 On ch=1 n=f6 v=0
33120 On ch=1 n=c#6 v=0
33120 On ch=1 n=f5 v=0
33120 On ch=1 n=g#5 v=66
33120 On ch=1 n=f6 v=66
33120 On ch=1 n=g#6 v=66
33480 On ch=1 n=g#6 v=0
33480 On ch=1 n=f6 v=0
33480 On ch=1 n=g#5 v=0
33480 On ch=1 n=a#5 v=66
33480 On ch=1 n=f#6 v=66
33480 On ch=1 n=a#6 v=66
33600 On ch=1 n=a#6 v=0
33600 On ch=1 n=f#6 v=0
33600 On ch=1 n=a#5 v=0
33600 On ch=1 n=c6 v=66
33600 On ch=1 n=d#6 v=66
33600 On ch=1 n=c7 v=66
33840 On ch=1 n=c7 v=0
33840 On ch=1 n=d#6 v=0
33840 On ch=1 n=c6 v=0
33840 On ch=1 n=c#6 v=66
33840 On ch=1 n=f6 v=66
33840 On ch=1 n=c#7 v=66
34080 On ch=1 n=c#7 v=0
34080 On ch=1 n=f6 v=0
34080 On ch=1 n=c#6 v=0
34200 On ch=1 n=g#5 v=66
34200 On ch=1 n=d#6 v=66
34200 On ch=1 n=g#6 v=66
34320 On ch=1 n=g#6 v=0
34320 On ch=1 n=d#6 v=0
