MFile 1 5 240
MTrk
0 TimeSig 3/4 24 8
8976 Off ch=1 n=b6 v=64
9000 On ch=1 n=g6 v=64
9096 Off ch=1 n=g6 v=64
9120 On ch=1 n=e6 v=64
9228 Off ch=1 n=e6 v=64
9360 On ch=1 n=d6 v=64
9408 Off ch=1 n=d6 v=64
9420 On ch=1 n=c#6 v=64
9564 Off ch=1 n=c#6 v=64
9600 On ch=1 n=e6 v=64
9696 Off ch=1 n=e6 v=64
9720 On ch=1 n=c#6 v=64
9816 Off ch=1 n=c#6 v=64
9840 On ch=1 n=c#5 v=64
9840 On ch=1 n=a5 v=64
9840 On ch=1 n=e5 v=64
9948 Off ch=1 n=e5 v=64
9948 Off ch=1 n=a5 v=64
9948 Off ch=1 n=c#5 v=64
10080 On ch=1 n=a6 v=64
10272 Off ch=1 n=a6 v=64
10320 On ch=1 n=f#5 v=64
10320 On ch=1 n=d6 v=64
10428 Off ch=1 n=d6 v=64
10428 Off ch=1 n=f#5 v=64
10560 On ch=1 n=e5 v=64
10560 On ch=1 n=c#6 v=64
10668 Off ch=1 n=c#6 v=64
10668 Off ch=1 n=e5 v=64
10800 On ch=1 n=f#5 v=64
10800 On ch=1 n=a5 v=64
10800 On ch=1 n=d6 v=64
11184 Off ch=1 n=d6 v=64
11184 Off ch=1 n=a5 v=64
11184 Off ch=1 n=f#5 v=64
11520 On ch=1 n=a6 v=64
11808 Off ch=1 n=a6 v=64
11880 On ch=1 n=f#6 v=64
11976 Off ch=1 n=f#6 v=64
12000 On ch=1 n=d6 v=64
12108 Off ch=1 n=d6 v=64
12240 On ch=1 n=a6 v=64
12288 Off ch=1 n=a6 v=64
12300 On ch=1 n=g6 v=64
12444 Off ch=1 n=g6 v=64
12480 On ch=1 n=e6 v=64
12672 Off ch=1 n=e6 v=64
12960 On ch=1 n=a5 v=64
13248 Off ch=1 n=a5 v=64
13320 On ch=1 n=f#5 v=64
13416 Off ch=1 n=f#5 v=64
13440 On ch=1 n=d5 v=64
13548 Off ch=1 n=d5 v=64
13680 On ch=1 n=a5 v=64
13728 Off ch=1 n=a5 v=64
13740 On ch=1 n=g5 v=64
13884 Off ch=1 n=g5 v=64
13920 On ch=1 n=e5 v=64
14112 Off ch=1 n=e5 v=64
14400 On ch=1 n=d7 v=64
14400 On ch=1 n=d6 v=64
14592 Off ch=1 n=d6 v=64
14592 Off ch=1 n=d7 v=64
14640 On ch=1 n=c#6 v=64
14640 On ch=1 n=c#7 v=64
14748 Off ch=1 n=c#7 v=64
14748 Off ch=1 n=c#6 v=64
14880 On ch=1 n=b6 v=64
14880 On ch=1 n=b5 v=64
14880 On ch=1 n=d6 v=64
14988 Off ch=1 n=d6 v=64
14988 Off ch=1 n=b5 v=64
14988 Off ch=1 n=b6 v=64
15120 On ch=1 n=a6 v=64
15120 On ch=1 n=d6 v=64
15120 On ch=1 n=a5 v=64
15312 Off ch=1 n=a5 v=64
15312 Off ch=1 n=d6 v=64
15312 Off ch=1 n=a6 v=64
15360 On ch=1 n=g5 v=64
15360 On ch=1 n=g6 v=64
15360 On ch=1 n=d6 v=64
15468 Off ch=1 n=d6 v=64
15468 Off ch=1 n=g6 v=64
15468 Off ch=1 n=g5 v=64
15600 On ch=1 n=d6 v=64
15600 On ch=1 n=f#6 v=64
15600 On ch=1 n=f#5 v=64
15708 Off ch=1 n=f#5 v=64
15708 Off ch=1 n=f#6 v=64
15708 Off ch=1 n=d6 v=64
15840 On ch=1 n=e6 v=64
15936 Off ch=1 n=e6 v=64
15960 On ch=1 n=f#6 v=64
16056 Off ch=1 n=f#6 v=64
16080 On ch=1 n=d6 v=64
16080 On ch=1 n=f#5 v=64
16188 Off ch=1 n=f#5 v=64
16188 Off ch=1 n=d6 v=64
16320 On ch=1 n=e5 v=64
16320 On ch=1 n=c#6 v=64
16428 Off ch=1 n=c#6 v=64
16428 Off ch=1 n=e5 v=64
16560 On ch=1 n=a5 v=64
16560 On ch=1 n=f#5 v=64
16560 On ch=1 n=d6 v=64
16944 Off ch=1 n=d6 v=64
16944 Off ch=1 n=f#5 v=64
16944 Off ch=1 n=a5 v=64
17280 On ch=1 n=a6 v=64
17568 Off ch=1 n=a6 v=64
17640 On ch=1 n=f#6 v=64
17736 Off ch=1 n=f#6 v=64
17760 On ch=1 n=d6 v=64
17868 Off ch=1 n=d6 v=64
18000 On ch=1 n=a6 v=64
18048 Off ch=1 n=a6 v=64
18060 On ch=1 n=g6 v=64
18204 Off ch=1 n=g6 v=64
18240 On ch=1 n=e6 v=64
18432 Off ch=1 n=e6 v=64
18720 On ch=1 n=a5 v=64
19008 Off ch=1 n=a5 v=64
19080 On ch=1 n=f#5 v=64
19176 Off ch=1 n=f#5 v=64
19200 On ch=1 n=d5 v=64
19308 Off ch=1 n=d5 v=64
19440 On ch=1 n=a5 v=64
19488 Off ch=1 n=a5 v=64
19500 On ch=1 n=g5 v=64
19644 Off ch=1 n=g5 v=64
19680 On ch=1 n=e5 v=64
19872 Off ch=1 n=e5 v=64
20160 On ch=1 n=d6 v=64
20160 On ch=1 n=d7 v=64
20352 Off ch=1 n=d7 v=64
20352 Off ch=1 n=d6 v=64
20400 On ch=1 n=c#7 v=64
20400 On ch=1 n=c#6 v=64
20508 Off ch=1 n=c#6 v=64
20508 Off ch=1 n=c#7 v=64
20640 On ch=1 n=d6 v=64
20640 On ch=1 n=b5 v=64
20640 On ch=1 n=b6 v=64
20748 Off ch=1 n=b6 v=64
20748 Off ch=1 n=b5 v=64
20748 Off ch=1 n=d6 v=64
20880 On ch=1 n=a5 v=64
20880 On ch=1 n=d6 v=64
20880 On ch=1 n=a6 v=64
21072 Off ch=1 n=a6 v=64
21072 Off ch=1 n=d6 v=64
21072 Off ch=1 n=a5 v=64
21120 On ch=1 n=d6 v=64
21120 On ch=1 n=g6 v=64
21120 On ch=1 n=g5 v=64
21228 Off ch=1 n=g5 v=64
21228 Off ch=1 n=g6 v=64
21228 Off ch=1 n=d6 v=64
21360 On ch=1 n=f#5 v=64
21360 On ch=1 n=f#6 v=64
21360 On ch=1 n=d6 v=64
21468 Off ch=1 n=d6 v=64
21468 Off ch=1 n=f#6 v=64
21468 Off ch=1 n=f#5 v=64
21600 On ch=1 n=e6 v=64
21696 Off ch=1 n=e6 v=64
21720 On ch=1 n=f#6 v=64
21816 Off ch=1 n=f#6 v=64
21840 On ch=1 n=f#5 v=64
21840 On ch=1 n=d6 v=64
21948 Off ch=1 n=d6 v=64
21948 Off ch=1 n=f#5 v=64
22080 On ch=1 n=c#6 v=64
22080 On ch=1 n=e5 v=64
22188 Off ch=1 n=e5 v=64
22188 Off ch=1 n=c#6 v=64
22320 On ch=1 n=d6 v=64
22320 On ch=1 n=f#5 v=64
22320 On ch=1 n=a5 v=64
22704 Off ch=1 n=a5 v=64
22704 Off ch=1 n=f#5 v=64
22704 Off ch=1 n=d6 v=64
23040 On ch=1 n=f#5 v=64
23040 On ch=1 n=a5 v=64
23328 Off ch=1 n=a5 v=64
23328 Off ch=1 n=f#5 v=64
23400 On ch=1 n=g5 v=64
23400 On ch=1 n=e5 v=64
23496 Off ch=1 n=e5 v=64
23496 Off ch=1 n=g5 v=64
23520 On ch=1 n=d5 v=64
23520 On ch=1 n=f#5 v=64
23628 Off ch=1 n=f#5 v=64
23628 Off ch=1 n=d5 v=64
23760 On ch=1 n=b5 v=64
23868 Off ch=1 n=b5 v=64
24000 On ch=1 n=b5 v=64
24096 Off ch=1 n=b5 v=64
24120 On ch=1 n=a5 v=64
24216 Off ch=1 n=a5 v=64
24240 On ch=1 n=g#5 v=64
24336 Off ch=1 n=g#5 v=64
24360 On ch=1 n=e5 v=64
24414 Off ch=1 n=e5 v=64
24480 On ch=1 n=a5 v=64
24588 Off ch=1 n=a5 v=64
24720 On ch=1 n=a5 v=64
24816 Off ch=1 n=a5 v=64
24840 On ch=1 n=g5 v=64
24894 Off ch=1 n=g5 v=64
24960 On ch=1 n=f#5 v=64
25056 Off ch=1 n=f#5 v=64
25080 On ch=1 n=d5 v=64
25176 Off ch=1 n=d5 v=64
25200 On ch=1 n=e5 v=64
25488 Off ch=1 n=e5 v=64
25560 On ch=1 n=c#5 v=64
25656 Off ch=1 n=c#5 v=64
25680 On ch=1 n=a4 v=64
25788 Off ch=1 n=a4 v=64
25920 On ch=1 n=a5 v=64
26028 Off ch=1 n=a5 v=64
26160 On ch=1 n=a5 v=64
26256 Off ch=1 n=a5 v=64
26280 On ch=1 n=g5 v=64
26334 Off ch=1 n=g5 v=64
26400 On ch=1 n=f#5 v=64
26496 Off ch=1 n=f#5 v=64
26520 On ch=1 n=d5 v=64
26574 Off ch=1 n=d5 v=64
26640 On ch=1 n=d6 v=64
26640 On ch=1 n=b5 v=64
26928 Off ch=1 n=b5 v=64
26928 Off ch=1 n=d6 v=64
27000 On ch=1 n=c#6 v=64
27000 On ch=1 n=a5 v=64
27096 Off ch=1 n=a5 v=64
27096 Off ch=1 n=c#6 v=64
27120 On ch=1 n=b5 v=64
27120 On ch=1 n=g5 v=64
27228 Off ch=1 n=g5 v=64
27228 Off ch=1 n=b5 v=64
27360 On ch=1 n=a5 v=64
27456 Off ch=1 n=a5 v=64
27480 On ch=1 n=b5 v=64
27534 Off ch=1 n=b5 v=64
27600 On ch=1 n=a5 v=64
27696 Off ch=1 n=a5 v=64
27720 On ch=1 n=g5 v=64
27774 Off ch=1 n=g5 v=64
27840 On ch=1 n=f#5 v=64
27936 Off ch=1 n=f#5 v=64
27960 On ch=1 n=e5 v=64
28014 Off ch=1 n=e5 v=64
28080 On ch=1 n=d5 v=64
28464 Off ch=1 n=d5 v=64
28800 On ch=1 n=a5 v=64
28800 On ch=1 n=f#5 v=64
29088 Off ch=1 n=f#5 v=64
29088 Off ch=1 n=a5 v=64
29160 On ch=1 n=e5 v=64
29160 On ch=1 n=g5 v=64
29256 Off ch=1 n=g5 v=64
29256 Off ch=1 n=e5 v=64
29280 On ch=1 n=f#5 v=64
29280 On ch=1 n=d5 v=64
29388 Off ch=1 n=d5 v=64
29388 Off ch=1 n=f#5 v=64
29520 On ch=1 n=b5 v=64
29628 Off ch=1 n=b5 v=64
29760 On ch=1 n=b5 v=64
29856 Off ch=1 n=b5 v=64
29880 On ch=1 n=a5 v=64
29976 Off ch=1 n=a5 v=64
30000 On ch=1 n=g#5 v=64
30096 Off ch=1 n=g#5 v=64
30120 On ch=1 n=e5 v=64
30174 Off ch=1 n=e5 v=64
30240 On ch=1 n=a5 v=64
30432 Off ch=1 n=a5 v=64
30480 On ch=1 n=a5 v=64
30576 Off ch=1 n=a5 v=64
30600 On ch=1 n=g5 v=64
30654 Off ch=1 n=g5 v=64
30720 On ch=1 n=f#5 v=64
30816 Off ch=1 n=f#5 v=64
30840 On ch=1 n=d5 v=64
30936 Off ch=1 n=d5 v=64
30960 On ch=1 n=e5 v=64
31248 Off ch=1 n=e5 v=64
31320 On ch=1 n=c#5 v=64
31416 Off ch=1 n=c#5 v=64
31440 On ch=1 n=a4 v=64
31548 Off ch=1 n=a4 v=64
31680 On ch=1 n=a5 v=64
31788 Off ch=1 n=a5 v=64
31920 On ch=1 n=a5 v=64
32016 Off ch=1 n=a5 v=64
32040 On ch=1 n=g5 v=64
32094 Off ch=1 n=g5 v=64
32160 On ch=1 n=f#5 v=64
32256 Off ch=1 n=f#5 v=64
32280 On ch=1 n=d5 v=64
32334 Off ch=1 n=d5 v=64
32400 On ch=1 n=b5 v=64
32400 On ch=1 n=d6 v=64
32688 Off ch=1 n=d6 v=64
32688 Off ch=1 n=b5 v=64
32760 On ch=1 n=a5 v=64
32760 On ch=1 n=c#6 v=64
32856 Off ch=1 n=c#6 v=64
32856 Off ch=1 n=a5 v=64
32880 On ch=1 n=g5 v=64
32880 On ch=1 n=b5 v=64
32988 Off ch=1 n=b5 v=64
32988 Off ch=1 n=g5 v=64
33120 On ch=1 n=a5 v=64
33216 Off ch=1 n=a5 v=64
33240 On ch=1 n=b5 v=64
33294 Off ch=1 n=b5 v=64
33360 On ch=1 n=a5 v=64
33456 Off ch=1 n=a5 v=64
33480 On ch=1 n=g5 v=64
33534 Off ch=1 n=g5 v=64
33600 On ch=1 n=f#5 v=64
33696 Off ch=1 n=f#5 v=64
33720 On ch=1 n=e5 v=64
33774 Off ch=1 n=e5 v=64
33840 On ch=1 n=d5 v=64
34224 Off ch=1 n=d5 v=64
34560 On ch=1 n=c#5 v=64
34656 Off ch=1 n=c#5 v=64
34680 On ch=1 n=b4 v=64
34776 Off ch=1 n=b4 v=64
34800 On ch=1 n=a4 v=64
34896 Off ch=1 n=a4 v=64
34920 On ch=1 n=b4 v=64
35016 Off ch=1 n=b4 v=64
35040 On ch=1 n=c#5 v=64
35136 Off ch=1 n=c#5 v=64
35160 On ch=1 n=d5 v=64
35214 Off ch=1 n=d5 v=64
35280 On ch=1 n=e5 v=64
35280 On ch=1 n=c#5 v=64
35472 Off ch=1 n=c#5 v=64
35472 Off ch=1 n=e5 v=64
35520 On ch=1 n=d5 v=64
35520 On ch=1 n=f#5 v=64
35712 Off ch=1 n=f#5 v=64
35712 Off ch=1 n=d5 v=64
35760 On ch=1 n=e5 v=64
35760 On ch=1 n=g5 v=64
35868 Off ch=1 n=g5 v=64
35868 Off ch=1 n=e5 v=64
36000 On ch=1 n=f#5 v=64
36096 Off ch=1 n=f#5 v=64
36120 On ch=1 n=e5 v=64
36216 Off ch=1 n=e5 v=64
36240 On ch=1 n=d5 v=64
36336 Off ch=1 n=d5 v=64
36360 On ch=1 n=c#5 v=64
36456 Off ch=1 n=c#5 v=64
36480 On ch=1 n=d5 v=64
36576 Off ch=1 n=d5 v=64
36600 On ch=1 n=e5 v=64
36654 Off ch=1 n=e5 v=64
36720 On ch=1 n=d5 v=64
36720 On ch=1 n=f#5 v=64
36912 Off ch=1 n=f#5 v=64
36912 Off ch=1 n=d5 v=64
36960 On ch=1 n=e5 v=64
36960 On ch=1 n=g5 v=64
37152 Off ch=1 n=g5 v=64
37152 Off ch=1 n=e5 v=64
37200 On ch=1 n=f#5 v=64
37200 On ch=1 n=a5 v=64
37392 Off ch=1 n=a5 v=64
37392 Off ch=1 n=f#5 v=64
37440 On ch=1 n=b5 v=64
37632 Off ch=1 n=b5 v=64
37680 On ch=1 n=c#6 v=64
37788 Off ch=1 n=c#6 v=64
37920 On ch=1 n=d6 v=64
38028 Off ch=1 n=d6 v=64
38160 On ch=1 n=e5 v=64
38160 On ch=1 n=e6 v=64
38268 Off ch=1 n=e6 v=64
38268 Off ch=1 n=e5 v=64
38400 On ch=1 n=e6 v=64
38496 Off ch=1 n=e6 v=64
38520 On ch=1 n=d6 v=64
38574 Off ch=1 n=d6 v=64
38640 On ch=1 n=c#6 v=64
38736 Off ch=1 n=c#6 v=64
38760 On ch=1 n=b5 v=64
38814 Off ch=1 n=b5 v=64
38880 On ch=1 n=a5 v=64
38976 Off ch=1 n=a5 v=64
39000 On ch=1 n=b5 v=64
39054 Off ch=1 n=b5 v=64
39120 On ch=1 n=a5 v=64
39216 Off ch=1 n=a5 v=64
39240 On ch=1 n=g5 v=64
39294 Off ch=1 n=g5 v=64
39360 On ch=1 n=f#5 v=64
39456 Off ch=1 n=f#5 v=64
39480 On ch=1 n=e5 v=64
39534 Off ch=1 n=e5 v=64
39600 On ch=1 n=d5 v=64
39984 Off ch=1 n=d5 v=64
40320 On ch=1 n=c#5 v=64
40416 Off ch=1 n=c#5 v=64
40440 On ch=1 n=b4 v=64
40536 Off ch=1 n=b4 v=64
40560 On ch=1 n=a4 v=64
40656 Off ch=1 n=a4 v=64
40680 On ch=1 n=b4 v=64
40776 Off ch=1 n=b4 v=64
40800 On ch=1 n=c#5 v=64
40896 Off ch=1 n=c#5 v=64
40920 On ch=1 n=d5 v=64
40974 Off ch=1 n=d5 v=64
41040 On ch=1 n=c#5 v=64
41040 On ch=1 n=e5 v=64
41232 Off ch=1 n=e5 v=64
41232 Off ch=1 n=c#5 v=64
41280 On ch=1 n=f#5 v=64
41280 On ch=1 n=d5 v=64
41472 Off ch=1 n=d5 v=64
41472 Off ch=1 n=f#5 v=64
41520 On ch=1 n=g5 v=64
41520 On ch=1 n=e5 v=64
41628 Off ch=1 n=e5 v=64
41628 Off ch=1 n=g5 v=64
41760 On ch=1 n=f#5 v=64
41856 Off ch=1 n=f#5 v=64
41880 On ch=1 n=e5 v=64
41976 Off ch=1 n=e5 v=64
42000 On ch=1 n=d5 v=64
42096 Off ch=1 n=d5 v=64
42120 On ch=1 n=c#5 v=64
42216 Off ch=1 n=c#5 v=64
42240 On ch=1 n=d5 v=64
42336 Off ch=1 n=d5 v=64
42360 On ch=1 n=e5 v=64
42414 Off ch=1 n=e5 v=64
42480 On ch=1 n=f#5 v=64
42480 On ch=1 n=d5 v=64
42672 Off ch=1 n=d5 v=64
42672 Off ch=1 n=f#5 v=64
42720 On ch=1 n=g5 v=64
42720 On ch=1 n=e5 v=64
42912 Off ch=1 n=e5 v=64
42912 Off ch=1 n=g5 v=64
42960 On ch=1 n=a5 v=64
42960 On ch=1 n=f#5 v=64
43152 Off ch=1 n=f#5 v=64
43152 Off ch=1 n=a5 v=64
43200 On ch=1 n=b5 v=64
43392 Off ch=1 n=b5 v=64
43440 On ch=1 n=c#6 v=64
43548 Off ch=1 n=c#6 v=64
43680 On ch=1 n=d6 v=64
43788 Off ch=1 n=d6 v=64
43920 On ch=1 n=e6 v=64
43920 On ch=1 n=e5 v=64
44028 Off ch=1 n=e5 v=64
44028 Off ch=1 n=e6 v=64
44160 On ch=1 n=e6 v=64
44256 Off ch=1 n=e6 v=64
44280 On ch=1 n=d6 v=64
44334 Off ch=1 n=d6 v=64
44400 On ch=1 n=c#6 v=64
44496 Off ch=1 n=c#6 v=64
44520 On ch=1 n=b5 v=64
44574 Off ch=1 n=b5 v=64
44640 On ch=1 n=a5 v=64
44736 Off ch=1 n=a5 v=64
44760 On ch=1 n=b5 v=64
44814 Off ch=1 n=b5 v=64
44880 On ch=1 n=a5 v=64
44976 Off ch=1 n=a5 v=64
45000 On ch=1 n=g5 v=64
45054 Off ch=1 n=g5 v=64
45120 On ch=1 n=f#5 v=64
45216 Off ch=1 n=f#5 v=64
45240 On ch=1 n=e5 v=64
45294 Off ch=1 n=e5 v=64
45360 On ch=1 n=d5 v=64
45744 Off ch=1 n=d5 v=64
46080 On ch=1 n=d6 v=64
46080 On ch=1 n=d5 v=64
46404 Off ch=1 n=d5 v=64
46404 Off ch=1 n=d6 v=64
46800 On ch=1 n=a6 v=64
46800 On ch=1 n=a5 v=64
47124 Off ch=1 n=a5 v=64
47124 Off ch=1 n=a6 v=64
47520 On ch=1 n=d6 v=64
47520 On ch=1 n=d7 v=64
47712 Off ch=1 n=d7 v=64
47712 Off ch=1 n=d6 v=64
47760 On ch=1 n=c#7 v=64
47760 On ch=1 n=c#6 v=64
47868 Off ch=1 n=c#6 v=64
47868 Off ch=1 n=c#7 v=64
48000 On ch=1 n=b5 v=64
48000 On ch=1 n=b6 v=64
48108 Off ch=1 n=b6 v=64
48108 Off ch=1 n=b5 v=64
48240 On ch=1 n=a6 v=64
48240 On ch=1 n=a5 v=64
48432 Off ch=1 n=a5 v=64
48432 Off ch=1 n=a6 v=64
48480 On ch=1 n=g6 v=64
48480 On ch=1 n=g5 v=64
48588 Off ch=1 n=g5 v=64
48588 Off ch=1 n=g6 v=64
48720 On ch=1 n=f#5 v=64
48720 On ch=1 n=f#6 v=64
48828 Off ch=1 n=f#6 v=64
48828 Off ch=1 n=f#5 v=64
48960 On ch=1 n=g6 v=64
48960 On ch=1 n=g5 v=64
49152 Off ch=1 n=g5 v=64
49152 Off ch=1 n=g6 v=64
49200 On ch=1 n=b6 v=64
49296 Off ch=1 n=b6 v=64
49320 On ch=1 n=g6 v=64
49416 Off ch=1 n=g6 v=64
49440 On ch=1 n=e6 v=64
49548 Off ch=1 n=e6 v=64
49680 On ch=1 n=d6 v=64
49728 Off ch=1 n=d6 v=64
49740 On ch=1 n=c#6 v=64
49884 Off ch=1 n=c#6 v=64
49920 On ch=1 n=e6 v=64
50016 Off ch=1 n=e6 v=64
50040 On ch=1 n=c#6 v=64
50136 Off ch=1 n=c#6 v=64
50160 On ch=1 n=e5 v=64
50160 On ch=1 n=a5 v=64
50160 On ch=1 n=c#5 v=64
50268 Off ch=1 n=c#5 v=64
50268 Off ch=1 n=a5 v=64
50268 Off ch=1 n=e5 v=64
50400 On ch=1 n=a6 v=64
50592 Off ch=1 n=a6 v=64
50640 On ch=1 n=d6 v=64
50640 On ch=1 n=f#5 v=64
50748 Off ch=1 n=f#5 v=64
50748 Off ch=1 n=d6 v=64
50880 On ch=1 n=c#6 v=64
50880 On ch=1 n=e5 v=64
50988 Off ch=1 n=e5 v=64
50988 Off ch=1 n=c#6 v=64
51120 On ch=1 n=d6 v=64
51120 On ch=1 n=a5 v=64
51120 On ch=1 n=f#5 v=64
51504 Off ch=1 n=f#5 v=64
51504 Off ch=1 n=a5 v=64
51504 Off ch=1 n=d6 v=64
51840 On ch=1 n=a6 v=64
52128 Off ch=1 n=a6 v=64
52200 On ch=1 n=f#6 v=64
52296 Off ch=1 n=f#6 v=64
52320 On ch=1 n=d6 v=64
52428 Off ch=1 n=d6 v=64
52560 On ch=1 n=a6 v=64
52608 Off ch=1 n=a6 v=64
52620 On ch=1 n=g6 v=64
52764 Off ch=1 n=g6 v=64
52800 On ch=1 n=e6 v=64
52992 Off ch=1 n=e6 v=64
53280 On ch=1 n=a5 v=64
53568 Off ch=1 n=a5 v=64
53640 On ch=1 n=f#5 v=64
53736 Off ch=1 n=f#5 v=64
53760 On ch=1 n=d5 v=64
53868 Off ch=1 n=d5 v=64
54000 On ch=1 n=a5 v=64
54048 Off ch=1 n=a5 v=64
54060 On ch=1 n=g5 v=64
54204 Off ch=1 n=g5 v=64
54240 On ch=1 n=e5 v=64
54432 Off ch=1 n=e5 v=64
54720 On ch=1 n=d6 v=64
54720 On ch=1 n=d7 v=64
54912 Off ch=1 n=d7 v=64
54912 Off ch=1 n=d6 v=64
54960 On ch=1 n=c#7 v=64
54960 On ch=1 n=c#6 v=64
55068 Off ch=1 n=c#6 v=64
55068 Off ch=1 n=c#7 v=64
55200 On ch=1 n=d6 v=64
55200 On ch=1 n=b5 v=64
55200 On ch=1 n=b6 v=64
55308 Off ch=1 n=b6 v=64
55308 Off ch=1 n=b5 v=64
55308 Off ch=1 n=d6 v=64
55440 On ch=1 n=a5 v=64
55440 On ch=1 n=d6 v=64
55440 On ch=1 n=a6 v=64
55632 Off ch=1 n=a6 v=64
55632 Off ch=1 n=d6 v=64
55632 Off ch=1 n=a5 v=64
55680 On ch=1 n=d6 v=64
55680 On ch=1 n=g6 v=64
55680 On ch=1 n=g5 v=64
55788 Off ch=1 n=g5 v=64
55788 Off ch=1 n=g6 v=64
55788 Off ch=1 n=d6 v=64
55920 On ch=1 n=f#5 v=64
55920 On ch=1 n=f#6 v=64
55920 On ch=1 n=d6 v=64
56028 Off ch=1 n=d6 v=64
56028 Off ch=1 n=f#6 v=64
56028 Off ch=1 n=f#5 v=64
56160 On ch=1 n=e6 v=64
56256 Off ch=1 n=e6 v=64
56280 On ch=1 n=f#6 v=64
56376 Off ch=1 n=f#6 v=64
56400 On ch=1 n=f#5 v=64
56400 On ch=1 n=d6 v=64
56508 Off ch=1 n=d6 v=64
56508 Off ch=1 n=f#5 v=64
56640 On ch=1 n=c#6 v=64
56640 On ch=1 n=e5 v=64
56748 Off ch=1 n=e5 v=64
