MFile 1 5 240
MTrk
0 TimeSig 3/4 24 8
8976 Off ch=1 n=f6 v=64
9000 On ch=1 n=e6 v=64
9054 Off ch=1 n=e6 v=64
9120 On ch=1 n=d6 v=64
9216 Off ch=1 n=d6 v=64
9240 On ch=1 n=c6 v=64
9294 Off ch=1 n=c6 v=64
9360 On ch=1 n=c7 v=64
9648 Off ch=1 n=c7 v=64
9720 On ch=1 n=a6 v=64
9774 Off ch=1 n=a6 v=64
9840 On ch=1 n=f6 v=64
9948 Off ch=1 n=f6 v=64
10080 On ch=1 n=a#6 v=64
10368 Off ch=1 n=a#6 v=64
10440 On ch=1 n=g6 v=64
10494 Off ch=1 n=g6 v=64
10560 On ch=1 n=a#5 v=64
10560 On ch=1 n=e6 v=64
10668 Off ch=1 n=e6 v=64
10668 Off ch=1 n=a#5 v=64
10800 On ch=1 n=a5 v=64
10800 On ch=1 n=f6 v=64
10908 Off ch=1 n=f6 v=64
10908 Off ch=1 n=a5 v=64
11040 On ch=1 n=g6 v=64
11040 On ch=1 n=a#5 v=64
11148 Off ch=1 n=a#5 v=64
11148 Off ch=1 n=g6 v=64
11280 On ch=1 n=g5 v=64
11280 On ch=1 n=e6 v=64
11388 Off ch=1 n=e6 v=64
11388 Off ch=1 n=g5 v=64
11520 On ch=1 n=a5 v=64
11520 On ch=1 n=f6 v=64
11736 Off ch=1 n=f6 v=64
11736 Off ch=1 n=a5 v=64
12000 On ch=1 n=a6 v=64
12000 On ch=1 n=a5 v=64
12108 Off ch=1 n=a5 v=64
12108 Off ch=1 n=a6 v=64
12240 On ch=1 n=g6 v=64
12432 Off ch=1 n=g6 v=64
12480 On ch=1 n=c6 v=64
12588 Off ch=1 n=c6 v=64
12720 On ch=1 n=f6 v=64
12828 Off ch=1 n=f6 v=64
12960 On ch=1 n=e6 v=64
13152 Off ch=1 n=e6 v=64
13200 On ch=1 n=a5 v=64
13308 Off ch=1 n=a5 v=64
13440 On ch=1 n=d6 v=64
13548 Off ch=1 n=d6 v=64
13680 On ch=1 n=c6 v=64
13776 Off ch=1 n=c6 v=64
13800 On ch=1 n=f6 v=64
13854 Off ch=1 n=f6 v=64
13920 On ch=1 n=e6 v=64
14016 Off ch=1 n=e6 v=64
14040 On ch=1 n=a#5 v=64
14094 Off ch=1 n=a#5 v=64
14160 On ch=1 n=a5 v=64
14256 Off ch=1 n=a5 v=64
14280 On ch=1 n=c6 v=64
14334 Off ch=1 n=c6 v=64
14400 On ch=1 n=g5 v=64
14592 Off ch=1 n=g5 v=64
14880 On ch=1 n=c6 v=64
15072 Off ch=1 n=c6 v=64
15120 On ch=1 n=c7 v=64
15408 Off ch=1 n=c7 v=64
15480 On ch=1 n=a6 v=64
15534 Off ch=1 n=a6 v=64
15600 On ch=1 n=f6 v=64
15708 Off ch=1 n=f6 v=64
15840 On ch=1 n=a#6 v=64
16128 Off ch=1 n=a#6 v=64
16200 On ch=1 n=g6 v=64
16254 Off ch=1 n=g6 v=64
16320 On ch=1 n=e6 v=64
16320 On ch=1 n=a#5 v=64
16428 Off ch=1 n=a#5 v=64
16428 Off ch=1 n=e6 v=64
16560 On ch=1 n=f6 v=64
16560 On ch=1 n=a5 v=64
16668 Off ch=1 n=a5 v=64
16668 Off ch=1 n=f6 v=64
16800 On ch=1 n=a#5 v=64
16800 On ch=1 n=g6 v=64
16908 Off ch=1 n=g6 v=64
16908 Off ch=1 n=a#5 v=64
17040 On ch=1 n=e6 v=64
17040 On ch=1 n=g5 v=64
17148 Off ch=1 n=g5 v=64
17148 Off ch=1 n=e6 v=64
17280 On ch=1 n=f6 v=64
17280 On ch=1 n=a5 v=64
17496 Off ch=1 n=a5 v=64
17496 Off ch=1 n=f6 v=64
17760 On ch=1 n=a5 v=64
17760 On ch=1 n=a6 v=64
17868 Off ch=1 n=a6 v=64
17868 Off ch=1 n=a5 v=64
18000 On ch=1 n=g6 v=64
18192 Off ch=1 n=g6 v=64
18240 On ch=1 n=c6 v=64
18348 Off ch=1 n=c6 v=64
18480 On ch=1 n=f6 v=64
18588 Off ch=1 n=f6 v=64
18720 On ch=1 n=e6 v=64
18912 Off ch=1 n=e6 v=64
18960 On ch=1 n=a5 v=64
19068 Off ch=1 n=a5 v=64
19200 On ch=1 n=d6 v=64
19308 Off ch=1 n=d6 v=64
19440 On ch=1 n=c6 v=64
19536 Off ch=1 n=c6 v=64
19560 On ch=1 n=f6 v=64
19614 Off ch=1 n=f6 v=64
19680 On ch=1 n=e6 v=64
19776 Off ch=1 n=e6 v=64
19800 On ch=1 n=a#5 v=64
19854 Off ch=1 n=a#5 v=64
19920 On ch=1 n=a5 v=64
20016 Off ch=1 n=a5 v=64
20040 On ch=1 n=c6 v=64
20094 Off ch=1 n=c6 v=64
20160 On ch=1 n=g5 v=64
20352 Off ch=1 n=g5 v=64
20640 On ch=1 n=c6 v=64
20832 Off ch=1 n=c6 v=64
20880 On ch=1 n=c7 v=64
21168 Off ch=1 n=c7 v=64
21240 On ch=1 n=a6 v=64
21294 Off ch=1 n=a6 v=64
21360 On ch=1 n=f6 v=64
21468 Off ch=1 n=f6 v=64
21600 On ch=1 n=a#6 v=64
21888 Off ch=1 n=a#6 v=64
21960 On ch=1 n=g6 v=64
22014 Off ch=1 n=g6 v=64
22080 On ch=1 n=a#5 v=64
22080 On ch=1 n=e6 v=64
22188 Off ch=1 n=e6 v=64
22188 Off ch=1 n=a#5 v=64
22320 On ch=1 n=a5 v=64
22320 On ch=1 n=f6 v=64
22428 Off ch=1 n=f6 v=64
22428 Off ch=1 n=a5 v=64
22560 On ch=1 n=g6 v=64
22560 On ch=1 n=a#5 v=64
22668 Off ch=1 n=a#5 v=64
22668 Off ch=1 n=g6 v=64
22800 On ch=1 n=g5 v=64
22800 On ch=1 n=e6 v=64
22908 Off ch=1 n=e6 v=64
22908 Off ch=1 n=g5 v=64
23040 On ch=1 n=a5 v=64
23040 On ch=1 n=f6 v=64
23256 Off ch=1 n=f6 v=64
23256 Off ch=1 n=a5 v=64
23520 On ch=1 n=f5 v=64
23520 On ch=1 n=a5 v=64
23712 Off ch=1 n=a5 v=64
23712 Off ch=1 n=f5 v=64
23760 On ch=1 n=g5 v=64
23760 On ch=1 n=a#5 v=64
23952 Off ch=1 n=a#5 v=64
23952 Off ch=1 n=g5 v=64
24000 On ch=1 n=g5 v=64
24000 On ch=1 n=e5 v=64
24108 Off ch=1 n=e5 v=64
24108 Off ch=1 n=g5 v=64
24240 On ch=1 n=e5 v=64
24240 On ch=1 n=g5 v=64
24348 Off ch=1 n=g5 v=64
24348 Off ch=1 n=e5 v=64
24480 On ch=1 n=g5 v=64
24480 On ch=1 n=e5 v=64
24864 Off ch=1 n=e5 v=64
24864 Off ch=1 n=g5 v=64
24960 On ch=1 n=g5 v=64
24960 On ch=1 n=a#5 v=64
25068 Off ch=1 n=a#5 v=64
25068 Off ch=1 n=g5 v=64
25200 On ch=1 n=c6 v=64
25200 On ch=1 n=a5 v=64
25392 Off ch=1 n=a5 v=64
25392 Off ch=1 n=c6 v=64
25440 On ch=1 n=f5 v=64
25440 On ch=1 n=a5 v=64
25548 Off ch=1 n=a5 v=64
25548 Off ch=1 n=f5 v=64
25680 On ch=1 n=f5 v=64
25680 On ch=1 n=a5 v=64
25788 Off ch=1 n=a5 v=64
25788 Off ch=1 n=f5 v=64
25920 On ch=1 n=a5 v=64
25920 On ch=1 n=f5 v=64
26304 Off ch=1 n=f5 v=64
26304 Off ch=1 n=a5 v=64
26400 On ch=1 n=f6 v=64
26400 On ch=1 n=b5 v=64
26508 Off ch=1 n=b5 v=64
26508 Off ch=1 n=f6 v=64
26640 On ch=1 n=a6 v=64
26640 On ch=1 n=f6 v=64
26832 Off ch=1 n=f6 v=64
26832 Off ch=1 n=a6 v=64
26880 On ch=1 n=g6 v=64
26880 On ch=1 n=e6 v=64
27072 Off ch=1 n=e6 v=64
27072 Off ch=1 n=g6 v=64
27120 On ch=1 n=d6 v=64
27120 On ch=1 n=f6 v=64
27312 Off ch=1 n=f6 v=64
27312 Off ch=1 n=d6 v=64
27360 On ch=1 n=e6 v=64
27360 On ch=1 n=c6 v=64
27468 Off ch=1 n=c6 v=64
27468 Off ch=1 n=e6 v=64
27600 On ch=1 n=g6 v=64
27600 On ch=1 n=e6 v=64
27708 Off ch=1 n=e6 v=64
27708 Off ch=1 n=g6 v=64
27960 On ch=1 n=e6 v=64
27960 On ch=1 n=g5 v=64
28014 Off ch=1 n=g5 v=64
28014 Off ch=1 n=e6 v=64
28080 On ch=1 n=g5 v=64
28080 On ch=1 n=e6 v=64
28176 Off ch=1 n=e6 v=64
28176 Off ch=1 n=g5 v=64
28200 On ch=1 n=d6 v=64
28200 On ch=1 n=f5 v=64
28296 Off ch=1 n=f5 v=64
28296 Off ch=1 n=d6 v=64
28320 On ch=1 n=c6 v=64
28320 On ch=1 n=e5 v=64
28428 Off ch=1 n=e5 v=64
28428 Off ch=1 n=c6 v=64
28560 On ch=1 n=b5 v=64
28560 On ch=1 n=d5 v=64
28668 Off ch=1 n=d5 v=64
28668 Off ch=1 n=b5 v=64
28800 On ch=1 n=e5 v=64
28800 On ch=1 n=c6 v=64
29016 Off ch=1 n=c6 v=64
29016 Off ch=1 n=e5 v=64
29280 On ch=1 n=f5 v=64
29280 On ch=1 n=a5 v=64
29388 Off ch=1 n=a5 v=64
29388 Off ch=1 n=f5 v=64
29520 On ch=1 n=a#5 v=64
29520 On ch=1 n=g5 v=64
29712 Off ch=1 n=g5 v=64
29712 Off ch=1 n=a#5 v=64
29760 On ch=1 n=e5 v=64
29760 On ch=1 n=g5 v=64
29868 Off ch=1 n=g5 v=64
29868 Off ch=1 n=e5 v=64
30000 On ch=1 n=g5 v=64
30000 On ch=1 n=e5 v=64
30108 Off ch=1 n=e5 v=64
30108 Off ch=1 n=g5 v=64
30240 On ch=1 n=e5 v=64
30240 On ch=1 n=g5 v=64
30624 Off ch=1 n=g5 v=64
30624 Off ch=1 n=e5 v=64
30720 On ch=1 n=a#5 v=64
30720 On ch=1 n=g5 v=64
30828 Off ch=1 n=g5 v=64
30828 Off ch=1 n=a#5 v=64
30960 On ch=1 n=a5 v=64
30960 On ch=1 n=c6 v=64
31152 Off ch=1 n=c6 v=64
31152 Off ch=1 n=a5 v=64
31200 On ch=1 n=a5 v=64
31200 On ch=1 n=f5 v=64
31308 Off ch=1 n=f5 v=64
31308 Off ch=1 n=a5 v=64
31440 On ch=1 n=a5 v=64
31440 On ch=1 n=f5 v=64
31548 Off ch=1 n=f5 v=64
31548 Off ch=1 n=a5 v=64
31680 On ch=1 n=f5 v=64
31680 On ch=1 n=a5 v=64
32064 Off ch=1 n=a5 v=64
32064 Off ch=1 n=f5 v=64
32160 On ch=1 n=b5 v=64
32160 On ch=1 n=f6 v=64
32268 Off ch=1 n=f6 v=64
32268 Off ch=1 n=b5 v=64
32400 On ch=1 n=f6 v=64
32400 On ch=1 n=a6 v=64
32592 Off ch=1 n=a6 v=64
32592 Off ch=1 n=f6 v=64
32640 On ch=1 n=e6 v=64
32640 On ch=1 n=g6 v=64
32832 Off ch=1 n=g6 v=64
32832 Off ch=1 n=e6 v=64
32880 On ch=1 n=f6 v=64
32880 On ch=1 n=d6 v=64
33072 Off ch=1 n=d6 v=64
33072 Off ch=1 n=f6 v=64
33120 On ch=1 n=c6 v=64
33120 On ch=1 n=e6 v=64
33228 Off ch=1 n=e6 v=64
33228 Off ch=1 n=c6 v=64
33360 On ch=1 n=e6 v=64
33360 On ch=1 n=g6 v=64
33468 Off ch=1 n=g6 v=64
33468 Off ch=1 n=e6 v=64
33720 On ch=1 n=g5 v=64
33720 On ch=1 n=e6 v=64
33774 Off ch=1 n=e6 v=64
33774 Off ch=1 n=g5 v=64
33840 On ch=1 n=e6 v=64
33840 On ch=1 n=g5 v=64
33936 Off ch=1 n=g5 v=64
33936 Off ch=1 n=e6 v=64
33960 On ch=1 n=f5 v=64
33960 On ch=1 n=d6 v=64
34056 Off ch=1 n=d6 v=64
34056 Off ch=1 n=f5 v=64
34080 On ch=1 n=e5 v=64
34080 On ch=1 n=c6 v=64
34188 Off ch=1 n=c6 v=64
34188 Off ch=1 n=e5 v=64
34320 On ch=1 n=d5 v=64
34320 On ch=1 n=b5 v=64
34428 Off ch=1 n=b5 v=64
34428 Off ch=1 n=d5 v=64
34560 On ch=1 n=c6 v=64
34560 On ch=1 n=e5 v=64
34776 Off ch=1 n=e5 v=64
34776 Off ch=1 n=c6 v=64
35040 On ch=1 n=c6 v=64
35148 Off ch=1 n=c6 v=64
35280 On ch=1 n=c5 v=64
35664 Off ch=1 n=c5 v=64
35760 On ch=1 n=d#5 v=64
35868 Off ch=1 n=d#5 v=64
36000 On ch=1 n=d5 v=64
36384 Off ch=1 n=d5 v=64
36480 On ch=1 n=a#5 v=64
36588 Off ch=1 n=a#5 v=64
36720 On ch=1 n=a#4 v=64
37104 Off ch=1 n=a#4 v=64
37200 On ch=1 n=d5 v=64
37308 Off ch=1 n=d5 v=64
37440 On ch=1 n=c5 v=64
37824 Off ch=1 n=c5 v=64
37920 On ch=1 n=a5 v=64
38028 Off ch=1 n=a5 v=64
38160 On ch=1 n=a#5 v=64
38352 Off ch=1 n=a#5 v=64
38400 On ch=1 n=c6 v=64
38592 Off ch=1 n=c6 v=64
38640 On ch=1 n=d6 v=64
38832 Off ch=1 n=d6 v=64
38880 On ch=1 n=c6 v=64
38976 Off ch=1 n=c6 v=64
39000 On ch=1 n=d6 v=64
39054 Off ch=1 n=d6 v=64
39120 On ch=1 n=a#5 v=64
39216 Off ch=1 n=a#5 v=64
39240 On ch=1 n=c6 v=64
39294 Off ch=1 n=c6 v=64
39360 On ch=1 n=a5 v=64
39552 Off ch=1 n=a5 v=64
39600 On ch=1 n=a5 v=64
39696 Off ch=1 n=a5 v=64
39720 On ch=1 n=g5 v=64
39774 Off ch=1 n=g5 v=64
39840 On ch=1 n=f5 v=64
40032 Off ch=1 n=f5 v=64
40080 On ch=1 n=e5 v=64
40272 Off ch=1 n=e5 v=64
40320 On ch=1 n=f5 v=64
40536 Off ch=1 n=f5 v=64
40800 On ch=1 n=c6 v=64
40908 Off ch=1 n=c6 v=64
41040 On ch=1 n=c5 v=64
41424 Off ch=1 n=c5 v=64
41520 On ch=1 n=d#5 v=64
41628 Off ch=1 n=d#5 v=64
41760 On ch=1 n=d5 v=64
42144 Off ch=1 n=d5 v=64
42240 On ch=1 n=a#5 v=64
42348 Off ch=1 n=a#5 v=64
42480 On ch=1 n=a#4 v=64
42864 Off ch=1 n=a#4 v=64
42960 On ch=1 n=d5 v=64
43068 Off ch=1 n=d5 v=64
43200 On ch=1 n=c5 v=64
43584 Off ch=1 n=c5 v=64
43680 On ch=1 n=a5 v=64
43788 Off ch=1 n=a5 v=64
43920 On ch=1 n=a#5 v=64
44112 Off ch=1 n=a#5 v=64
44160 On ch=1 n=c6 v=64
44352 Off ch=1 n=c6 v=64
44400 On ch=1 n=d6 v=64
44592 Off ch=1 n=d6 v=64
44640 On ch=1 n=c6 v=64
44736 Off ch=1 n=c6 v=64
44760 On ch=1 n=d6 v=64
44814 Off ch=1 n=d6 v=64
44880 On ch=1 n=a#5 v=64
44976 Off ch=1 n=a#5 v=64
45000 On ch=1 n=c6 v=64
45054 Off ch=1 n=c6 v=64
45120 On ch=1 n=a5 v=64
45312 Off ch=1 n=a5 v=64
45360 On ch=1 n=a5 v=64
45456 Off ch=1 n=a5 v=64
45480 On ch=1 n=g5 v=64
45534 Off ch=1 n=g5 v=64
45600 On ch=1 n=f5 v=64
45792 Off ch=1 n=f5 v=64
45840 On ch=1 n=e5 v=64
46032 Off ch=1 n=e5 v=64
46080 On ch=1 n=f5 v=64
46296 Off ch=1 n=f5 v=64
46560 On ch=1 n=c6 v=64
46668 Off ch=1 n=c6 v=64
46800 On ch=1 n=c7 v=64
47088 Off ch=1 n=c7 v=64
47160 On ch=1 n=a6 v=64
47214 Off ch=1 n=a6 v=64
47280 On ch=1 n=f6 v=64
47388 Off ch=1 n=f6 v=64
47520 On ch=1 n=a#6 v=64
47808 Off ch=1 n=a#6 v=64
47880 On ch=1 n=g6 v=64
47934 Off ch=1 n=g6 v=64
48000 On ch=1 n=e6 v=64
48000 On ch=1 n=a#5 v=64
48108 Off ch=1 n=a#5 v=64
48108 Off ch=1 n=e6 v=64
48240 On ch=1 n=a5 v=64
48240 On ch=1 n=f6 v=64
48348 Off ch=1 n=f6 v=64
48348 Off ch=1 n=a5 v=64
48480 On ch=1 n=g6 v=64
48504 Off ch=1 n=g6 v=64
48510 On ch=1 n=f6 v=64
48534 Off ch=1 n=f6 v=64
48540 On ch=1 n=g6 v=64
48564 Off ch=1 n=g6 v=64
48570 On ch=1 n=f6 v=64
48594 Off ch=1 n=f6 v=64
48600 On ch=1 n=g6 v=64
48624 Off ch=1 n=g6 v=64
48630 On ch=1 n=f6 v=64
48654 Off ch=1 n=f6 v=64
48660 On ch=1 n=g6 v=64
48684 Off ch=1 n=g6 v=64
48690 On ch=1 n=f6 v=64
48714 Off ch=1 n=f6 v=64
48720 On ch=1 n=g6 v=64
48744 Off ch=1 n=g6 v=64
48750 On ch=1 n=f6 v=64
48774 Off ch=1 n=f6 v=64
48780 On ch=1 n=g6 v=64
48804 Off ch=1 n=g6 v=64
48810 On ch=1 n=f6 v=64
48834 Off ch=1 n=f6 v=64
48840 On ch=1 n=e6 v=64
48888 Off ch=1 n=e6 v=64
48900 On ch=1 n=f6 v=64
48948 Off ch=1 n=f6 v=64
48960 On ch=1 n=g6 v=64
49152 Off ch=1 n=g6 v=64
49200 On ch=1 n=f6 v=64
49296 Off ch=1 n=f6 v=64
49320 On ch=1 n=e6 v=64
49416 Off ch=1 n=e6 v=64
49440 On ch=1 n=d6 v=64
49536 Off ch=1 n=d6 v=64
49560 On ch=1 n=c6 v=64
49656 Off ch=1 n=c6 v=64
49680 On ch=1 n=c7 v=64
49968 Off ch=1 n=c7 v=64
50040 On ch=1 n=a6 v=64
50094 Off ch=1 n=a6 v=64
50160 On ch=1 n=f6 v=64
50268 Off ch=1 n=f6 v=64
50400 On ch=1 n=a#6 v=64
50688 Off ch=1 n=a#6 v=64
50760 On ch=1 n=g6 v=64
50814 Off ch=1 n=g6 v=64
50880 On ch=1 n=e6 v=64
50880 On ch=1 n=a#5 v=64
50988 Off ch=1 n=a#5 v=64
50988 Off ch=1 n=e6 v=64
51120 On ch=1 n=f6 v=64
51120 On ch=1 n=a5 v=64
51228 Off ch=1 n=a5 v=64
51228 Off ch=1 n=f6 v=64
51360 On ch=1 n=a#5 v=64
51360 On ch=1 n=g6 v=64
51468 Off ch=1 n=g6 v=64
51468 Off ch=1 n=a#5 v=64
51600 On ch=1 n=e6 v=64
51600 On ch=1 n=g5 v=64
51708 Off ch=1 n=g5 v=64
51708 Off ch=1 n=e6 v=64
51840 On ch=1 n=f6 v=64
51840 On ch=1 n=a5 v=64
52056 Off ch=1 n=a5 v=64
52056 Off ch=1 n=f6 v=64
52320 On ch=1 n=a5 v=64
52320 On ch=1 n=a6 v=64
52428 Off ch=1 n=a6 v=64
52428 Off ch=1 n=a5 v=64
52560 On ch=1 n=g6 v=64
52752 Off ch=1 n=g6 v=64
52800 On ch=1 n=c6 v=64
52908 Off ch=1 n=c6 v=64
53040 On ch=1 n=f6 v=64
53148 Off ch=1 n=f6 v=64
53280 On ch=1 n=e6 v=64
53472 Off ch=1 n=e6 v=64
53520 On ch=1 n=a5 v=64
53628 Off ch=1 n=a5 v=64
53760 On ch=1 n=d6 v=64
53868 Off ch=1 n=d6 v=64
54000 On ch=1 n=c6 v=64
54096 Off ch=1 n=c6 v=64
54120 On ch=1 n=f6 v=64
54174 Off ch=1 n=f6 v=64
54240 On ch=1 n=e6 v=64
54336 Off ch=1 n=e6 v=64
54360 On ch=1 n=a#5 v=64
54414 Off ch=1 n=a#5 v=64
54480 On ch=1 n=a5 v=64
54576 Off ch=1 n=a5 v=64
54600 On ch=1 n=c6 v=64
54654 Off ch=1 n=c6 v=64
54720 On ch=1 n=g5 v=64
54912 Off ch=1 n=g5 v=64
55200 On ch=1 n=c6 v=64
55392 Off ch=1 n=c6 v=64
55440 On ch=1 n=c7 v=64
55728 Off ch=1 n=c7 v=64
55800 On ch=1 n=a6 v=64
55854 Off ch=1 n=a6 v=64
55920 On ch=1 n=f6 v=64
56028 Off ch=1 n=f6 v=64
56160 On ch=1 n=a#6 v=64
56448 Off ch=1 n=a#6 v=64
56520 On ch=1 n=g6 v=64
56574 Off ch=1 n=g6 v=64
56640 On ch=1 n=a#5 v=64
56640 On ch=1 n=e6 v=64
56748 Off ch=1 n=e6 v=64
56748 Off ch=1 n=a#5 v=64
56880 On ch=1 n=a5 v=64
56880 On ch=1 n=f6 v=64
56988 Off ch=1 n=f6 v=64
56988 Off ch=1 n=a5 v=64
57120 On ch=1 n=g6 v=64
57120 On ch=1 n=a#5 v=64
57228 Off ch=1 n=a#5 v=64
57228 Off ch=1 n=g6 v=64
57360 On ch=1 n=g5 v=64
57360 On ch=1 n=e6 v=64
57468 Off ch=1 n=e6 v=64
57468 Off ch=1 n=g5 v=64
57600 On ch=1 n=a5 v=64
57600 On ch=1 n=f6 v=64
57816 Off ch=1 n=f6 v=64
57816 Off ch=1 n=a5 v=64
57816 Meta TrkEnd
TrkEnd
MTrk
0 Meta TrkName "RH/LH"
12240 On ch=1 n=g5 v=64
12432 Off ch=1 n=g5 v=64
12720 On ch=1 n=f5 v=64
12828 Off ch=1 n=f5 v=64
12960 On ch=1 n=e5 v=64
13152 Off ch=1 n=e5 v=64
13440 On ch=1 n=d5 v=64
13548 Off ch=1 n=d5 v=64
13680 On ch=1 n=c5 v=64
13872 Off ch=1 n=c5 v=64
13920 On ch=1 n=e5 v=64
14028 Off ch=1 n=e5 v=64
14160 On ch=1 n=f5 v=64
14268 Off ch=1 n=f5 v=64
14400 On ch=1 n=e5 v=64
14592 Off ch=1 n=e5 v=64
18000 On ch=1 n=g5 v=64
18192 Off ch=1 n=g5 v=64
18480 On ch=1 n=f5 v=64
18588 Off ch=1 n=f5 v=64
18720 On ch=1 n=e5 v=64
18912 Off ch=1 n=e5 v=64
19200 On ch=1 n=d5 v=64
19308 Off ch=1 n=d5 v=64
19440 On ch=1 n=c5 v=64
19632 Off ch=1 n=c5 v=64
19680 On ch=1 n=e5 v=64
19788 Off ch=1 n=e5 v=64
