MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
6480 On ch=1 n=d#5 v=0
6480 On ch=1 n=g5 v=70
6480 On ch=1 n=b5 v=70
6600 On ch=1 n=b5 v=0
6600 On ch=1 n=g5 v=0
6600 On ch=1 n=b5 v=70
6600 On ch=1 n=g6 v=70
6720 On ch=1 n=g6 v=0
6720 On ch=1 n=b5 v=0
6840 On ch=1 n=b5 v=70
6840 On ch=1 n=g6 v=70
6960 On ch=1 n=g6 v=0
6960 On ch=1 n=b5 v=0
6960 On ch=1 n=a5 v=70
6960 On ch=1 n=f#6 v=70
7080 On ch=1 n=f#6 v=0
7080 On ch=1 n=a5 v=0
7080 On ch=1 n=b5 v=70
7080 On ch=1 n=g6 v=70
7200 On ch=1 n=g6 v=0
7200 On ch=1 n=b5 v=0
7200 On ch=1 n=a5 v=70
7200 On ch=1 n=f#6 v=70
7440 On ch=1 n=f#6 v=0
7440 On ch=1 n=a5 v=0
7440 On ch=1 n=g5 v=70
7440 On ch=1 n=e6 v=70
7680 On ch=1 n=e6 v=0
7680 On ch=1 n=g5 v=0
7800 On ch=1 n=g5 v=70
7860 On ch=1 n=g5 v=0
7860 On ch=1 n=a5 v=70
7879 On ch=1 n=a5 v=0
7879 On ch=1 n=g5 v=70
7899 On ch=1 n=g5 v=0
7899 On ch=1 n=f#5 v=70
7919 On ch=1 n=f#5 v=0
7920 On ch=1 n=e5 v=70
7920 On ch=1 n=g5 v=70
8040 On ch=1 n=g5 v=0
8040 On ch=1 n=e5 v=0
8040 On ch=1 n=g5 v=70
8040 On ch=1 n=e6 v=70
8160 On ch=1 n=e6 v=0
8160 On ch=1 n=g5 v=0
8280 On ch=1 n=g5 v=70
8280 On ch=1 n=e6 v=70
8400 On ch=1 n=e6 v=0
8400 On ch=1 n=g5 v=0
8400 On ch=1 n=f5 v=70
8400 On ch=1 n=d6 v=70
8520 On ch=1 n=d6 v=0
8520 On ch=1 n=f5 v=0
8520 On ch=1 n=g5 v=70
8520 On ch=1 n=e6 v=70
8640 On ch=1 n=e6 v=0
8640 On ch=1 n=g5 v=0
8640 On ch=1 n=f5 v=70
8640 On ch=1 n=d6 v=70
8880 On ch=1 n=d6 v=0
8880 On ch=1 n=f5 v=0
8880 On ch=1 n=e5 v=70
8880 On ch=1 n=c6 v=70
9120 On ch=1 n=c6 v=0
9120 On ch=1 n=e5 v=0
9240 On ch=1 n=e5 v=70
9300 On ch=1 n=e5 v=0
9300 On ch=1 n=f#5 v=70
9319 On ch=1 n=f#5 v=0
9319 On ch=1 n=e5 v=70
9339 On ch=1 n=e5 v=0
9339 On ch=1 n=d#5 v=70
9359 On ch=1 n=d#5 v=0
9360 On ch=1 n=c#5 v=70
9360 On ch=1 n=e5 v=70
9480 On ch=1 n=e5 v=0
9480 On ch=1 n=c#5 v=0
9480 On ch=1 n=e5 v=70
9480 On ch=1 n=c#6 v=70
9600 On ch=1 n=c#6 v=0
9600 On ch=1 n=e5 v=0
9720 On ch=1 n=f#5 v=70
9840 On ch=1 n=f#5 v=0
9840 On ch=1 n=d5 v=70
9840 On ch=1 n=g5 v=70
9960 On ch=1 n=g5 v=0
9960 On ch=1 n=d5 v=0
9960 On ch=1 n=b5 v=70
10080 On ch=1 n=b5 v=0
10080 On ch=1 n=e5 v=70
10080 On ch=1 n=a#5 v=70
10200 On ch=1 n=a#5 v=0
10200 On ch=1 n=e5 v=0
10200 On ch=1 n=g6 v=70
10320 On ch=1 n=g6 v=0
10440 On ch=1 n=a#5 v=70
10560 On ch=1 n=a#5 v=0
10560 On ch=1 n=f#5 v=70
10560 On ch=1 n=b5 v=70
10680 On ch=1 n=b5 v=0
10680 On ch=1 n=f#5 v=0
10680 On ch=1 n=d6 v=70
10800 On ch=1 n=d6 v=0
10800 On ch=1 n=g5 v=70
10800 On ch=1 n=c#6 v=70
10920 On ch=1 n=c#6 v=0
10920 On ch=1 n=g5 v=0
10920 On ch=1 n=b6 v=70
11040 On ch=1 n=b6 v=0
11160 On ch=1 n=b6 v=70
11280 On ch=1 n=b6 v=0
11280 On ch=1 n=c#6 v=70
11280 On ch=1 n=a#6 v=70
11400 On ch=1 n=a#6 v=0
11400 On ch=1 n=b6 v=70
11520 On ch=1 n=b6 v=0
11520 On ch=1 n=c#6 v=0
11520 On ch=1 n=f#5 v=70
11520 On ch=1 n=f#6 v=70
11880 On ch=1 n=f#6 v=0
11880 On ch=1 n=a#5 v=70
12000 On ch=1 n=a#5 v=0
12000 On ch=1 n=f#5 v=0
12000 On ch=1 n=d#5 v=70
12000 On ch=1 n=b5 v=70
12120 On ch=1 n=b5 v=0
12120 On ch=1 n=c6 v=70
12159 On ch=1 n=c6 v=0
12159 On ch=1 n=b5 v=70
12199 On ch=1 n=b5 v=0
12199 On ch=1 n=a#5 v=70
12239 On ch=1 n=a#5 v=0
12240 On ch=1 n=d#5 v=0
12240 On ch=1 n=b5 v=70
12360 On ch=1 n=b5 v=0
12360 On ch=1 n=b4 v=70
12480 On ch=1 n=b4 v=0
12600 On ch=1 n=b5 v=70
12720 On ch=1 n=b5 v=0
12720 On ch=1 n=a4 v=70
12840 On ch=1 n=a4 v=0
12840 On ch=1 n=a5 v=70
12960 On ch=1 n=a5 v=0
12960 On ch=1 n=g5 v=70
13080 On ch=1 n=g5 v=0
13080 On ch=1 n=g4 v=70
13200 On ch=1 n=g4 v=0
13320 On ch=1 n=g5 v=70
13320 On ch=1 n=b5 v=70
13440 On ch=1 n=b5 v=0
13440 On ch=1 n=g5 v=0
13440 On ch=1 n=d5 v=70
13560 On ch=1 n=d5 v=0
13560 On ch=1 n=g5 v=70
13560 On ch=1 n=b5 v=70
13680 On ch=1 n=b5 v=0
13680 On ch=1 n=g5 v=0
13680 On ch=1 n=c6 v=70
13680 On ch=1 n=e6 v=70
13800 On ch=1 n=e6 v=0
13800 On ch=1 n=c6 v=0
13800 On ch=1 n=e5 v=70
13920 On ch=1 n=e5 v=0
14040 On ch=1 n=c6 v=70
14040 On ch=1 n=e6 v=70
14160 On ch=1 n=e6 v=0
14160 On ch=1 n=c6 v=0
14160 On ch=1 n=d5 v=70
14280 On ch=1 n=d5 v=0
14280 On ch=1 n=d6 v=70
14400 On ch=1 n=d6 v=0
14400 On ch=1 n=c6 v=70
14520 On ch=1 n=c6 v=0
14520 On ch=1 n=c5 v=70
14640 On ch=1 n=c5 v=0
14760 On ch=1 n=e6 v=70
14880 On ch=1 n=e6 v=0
14880 On ch=1 n=e5 v=70
15000 On ch=1 n=e5 v=0
15000 On ch=1 n=e6 v=70
15120 On ch=1 n=e6 v=0
15120 On ch=1 n=f6 v=70
15240 On ch=1 n=f5 v=70
15360 On ch=1 n=f5 v=0
15360 On ch=1 n=f6 v=0
15360 On ch=1 n=d5 v=70
15480 On ch=1 n=f5 v=70
15600 On ch=1 n=f5 v=0
15600 On ch=1 n=d5 v=0
15600 On ch=1 n=b4 v=70
15720 On ch=1 n=f5 v=70
15840 On ch=1 n=f5 v=0
15840 On ch=1 n=b4 v=0
15840 On ch=1 n=f6 v=70
15960 On ch=1 n=f5 v=70
16080 On ch=1 n=f5 v=0
16080 On ch=1 n=f6 v=0
16080 On ch=1 n=d5 v=70
16200 On ch=1 n=f5 v=70
16320 On ch=1 n=f5 v=0
16320 On ch=1 n=d5 v=0
16320 On ch=1 n=b4 v=70
16440 On ch=1 n=f5 v=70
16560 On ch=1 n=f5 v=0
16560 On ch=1 n=b4 v=0
16560 On ch=1 n=f#6 v=70
16680 On ch=1 n=f#5 v=70
16800 On ch=1 n=f#5 v=0
16800 On ch=1 n=f#6 v=0
16800 On ch=1 n=d5 v=70
16920 On ch=1 n=f#5 v=70
17040 On ch=1 n=f#5 v=0
17040 On ch=1 n=d5 v=0
17040 On ch=1 n=c5 v=70
17160 On ch=1 n=f#5 v=70
17280 On ch=1 n=f#5 v=0
17280 On ch=1 n=c5 v=0
17280 On ch=1 n=f#6 v=70
17400 On ch=1 n=f#5 v=70
17520 On ch=1 n=f#5 v=0
17520 On ch=1 n=f#6 v=0
17520 On ch=1 n=d#5 v=70
17640 On ch=1 n=f#5 v=70
17760 On ch=1 n=f#5 v=0
17760 On ch=1 n=d#5 v=0
17760 On ch=1 n=b4 v=70
17880 On ch=1 n=f#5 v=70
18000 On ch=1 n=f#5 v=0
18000 On ch=1 n=b4 v=0
18000 On ch=1 n=b4 v=70
18000 On ch=1 n=e5 v=70
18000 On ch=1 n=b5 v=70
18120 On ch=1 n=b5 v=0
18120 On ch=1 n=e5 v=0
18120 On ch=1 n=b4 v=0
18120 On ch=1 n=b5 v=70
18120 On ch=1 n=g6 v=70
18240 On ch=1 n=g6 v=0
18240 On ch=1 n=b5 v=0
18360 On ch=1 n=b5 v=70
18360 On ch=1 n=g6 v=70
18480 On ch=1 n=g6 v=0
18480 On ch=1 n=b5 v=0
18480 On ch=1 n=a5 v=70
18480 On ch=1 n=f#6 v=70
18600 On ch=1 n=f#6 v=0
18600 On ch=1 n=a5 v=0
18600 On ch=1 n=b5 v=70
18600 On ch=1 n=g6 v=70
18720 On ch=1 n=g6 v=0
18720 On ch=1 n=b5 v=0
18720 On ch=1 n=a5 v=70
18720 On ch=1 n=f#6 v=70
18960 On ch=1 n=f#6 v=0
18960 On ch=1 n=a5 v=0
18960 On ch=1 n=g5 v=70
18960 On ch=1 n=e6 v=70
19200 On ch=1 n=e6 v=0
19200 On ch=1 n=g5 v=0
19200 On ch=1 n=a5 v=70
19320 On ch=1 n=d6 v=70
19350 On ch=1 n=d6 v=0
19350 On ch=1 n=e6 v=70
19380 On ch=1 n=e6 v=0
19380 On ch=1 n=d6 v=70
19410 On ch=1 n=d6 v=0
19410 On ch=1 n=c#6 v=70
19440 On ch=1 n=c#6 v=0
19440 On ch=1 n=a5 v=0
19440 On ch=1 n=b5 v=70
19440 On ch=1 n=d6 v=70
19560 On ch=1 n=d6 v=0
19560 On ch=1 n=b5 v=0
19560 On ch=1 n=d6 v=70
19560 On ch=1 n=b6 v=70
19680 On ch=1 n=b6 v=0
19680 On ch=1 n=d6 v=0
19800 On ch=1 n=d6 v=70
19800 On ch=1 n=b6 v=70
19920 On ch=1 n=b6 v=0
19920 On ch=1 n=d6 v=0
19920 On ch=1 n=c6 v=70
19920 On ch=1 n=a6 v=70
20040 On ch=1 n=a6 v=0
20040 On ch=1 n=c6 v=0
20040 On ch=1 n=d6 v=70
20040 On ch=1 n=b6 v=70
20160 On ch=1 n=b6 v=0
20160 On ch=1 n=d6 v=0
20160 On ch=1 n=c6 v=70
20160 On ch=1 n=a6 v=70
20400 On ch=1 n=a6 v=0
20400 On ch=1 n=c6 v=0
20400 On ch=1 n=b5 v=70
20400 On ch=1 n=g6 v=70
20640 On ch=1 n=g6 v=0
20640 On ch=1 n=b5 v=0
20640 On ch=1 n=c#6 v=70
20760 On ch=1 n=e6 v=70
20799 On ch=1 n=e6 v=0
20799 On ch=1 n=f#6 v=70
20839 On ch=1 n=f#6 v=0
20839 On ch=1 n=g6 v=70
20879 On ch=1 n=g6 v=0
20880 On ch=1 n=c#6 v=0
20880 On ch=1 n=b5 v=70
20880 On ch=1 n=d#6 v=70
21000 On ch=1 n=d#6 v=0
21000 On ch=1 n=b5 v=0
21000 On ch=1 n=f#6 v=70
21000 On ch=1 n=d#7 v=70
21120 On ch=1 n=d#7 v=0
21120 On ch=1 n=f#6 v=0
21240 On ch=1 n=f#6 v=70
21240 On ch=1 n=d#7 v=70
21360 On ch=1 n=d#7 v=0
21360 On ch=1 n=f#6 v=0
21360 On ch=1 n=e6 v=70
21360 On ch=1 n=e7 v=70
21480 On ch=1 n=e7 v=0
21480 On ch=1 n=e6 v=0
21480 On ch=1 n=g6 v=70
21600 On ch=1 n=g6 v=0
21600 On ch=1 n=d#6 v=70
21600 On ch=1 n=f#6 v=70
21720 On ch=1 n=f#6 v=0
21720 On ch=1 n=d#6 v=0
21720 On ch=1 n=f#6 v=70
21720 On ch=1 n=d#7 v=70
21840 On ch=1 n=d#7 v=0
21840 On ch=1 n=f#6 v=0
21960 On ch=1 n=f#6 v=70
21960 On ch=1 n=d#7 v=70
22080 On ch=1 n=d#7 v=0
22080 On ch=1 n=f#6 v=0
22080 On ch=1 n=e6 v=70
22080 On ch=1 n=e7 v=70
22200 On ch=1 n=e7 v=0
22200 On ch=1 n=e6 v=0
22200 On ch=1 n=g6 v=70
22320 On ch=1 n=g6 v=0
22320 On ch=1 n=f#6 v=70
22320 On ch=1 n=d#6 v=70
22440 On ch=1 n=f#6 v=0
22440 On ch=1 n=d#7 v=70
22560 On ch=1 n=d#7 v=0
22560 On ch=1 n=d#6 v=0
22560 On ch=1 n=d7 v=70
22560 On ch=1 n=d6 v=70
22680 On ch=1 n=d7 v=0
22680 On ch=1 n=f6 v=70
22800 On ch=1 n=f6 v=0
22800 On ch=1 n=d6 v=0
22800 On ch=1 n=c6 v=70
22800 On ch=1 n=e6 v=70
22920 On ch=1 n=e6 v=0
22920 On ch=1 n=c7 v=70
23040 On ch=1 n=c7 v=0
23040 On ch=1 n=c6 v=0
23040 On ch=1 n=d#6 v=70
23040 On ch=1 n=c6 v=70
23160 On ch=1 n=d#6 v=0
23160 On ch=1 n=c7 v=70
23280 On ch=1 n=c7 v=0
23280 On ch=1 n=c6 v=0
23280 On ch=1 n=b6 v=70
23280 On ch=1 n=b5 v=70
23400 On ch=1 n=b6 v=0
23400 On ch=1 n=d6 v=70
23520 On ch=1 n=d6 v=0
23520 On ch=1 n=b5 v=0
23520 On ch=1 n=a5 v=70
23520 On ch=1 n=c6 v=70
23640 On ch=1 n=c6 v=0
23640 On ch=1 n=a6 v=70
23760 On ch=1 n=a6 v=0
23760 On ch=1 n=a5 v=0
23760 On ch=1 n=b5 v=70
23856 On ch=1 n=b5 v=0
23880 On ch=1 n=g6 v=70
23976 On ch=1 n=g6 v=0
24000 On ch=1 n=c6 v=70
24000 On ch=1 n=a5 v=70
24096 On ch=1 n=a5 v=0
24096 On ch=1 n=c6 v=0
24120 On ch=1 n=f#6 v=70
24216 On ch=1 n=f#6 v=0
24240 On ch=1 n=b5 v=70
24240 On ch=1 n=a5 v=70
24336 On ch=1 n=a5 v=0
24336 On ch=1 n=b5 v=0
24360 On ch=1 n=d#6 v=70
24456 On ch=1 n=d#6 v=0
24480 On ch=1 n=g5 v=70
24480 On ch=1 n=b5 v=70
24480 On ch=1 n=e6 v=70
24960 On ch=1 n=e6 v=0
24960 On ch=1 n=b5 v=0
24960 On ch=1 n=g5 v=0
24960 On ch=1 n=b5 v=70
25080 On ch=1 n=b5 v=0
25080 On ch=1 n=c6 v=70
25119 On ch=1 n=c6 v=0
25119 On ch=1 n=b5 v=70
25159 On ch=1 n=b5 v=0
25159 On ch=1 n=a#5 v=70
25199 On ch=1 n=a#5 v=0
25200 On ch=1 n=b5 v=70
25320 On ch=1 n=b5 v=0
25320 On ch=1 n=b4 v=70
25440 On ch=1 n=b4 v=0
25560 On ch=1 n=b5 v=70
25680 On ch=1 n=b5 v=0
25680 On ch=1 n=a4 v=70
25800 On ch=1 n=a4 v=0
25800 On ch=1 n=a5 v=70
25920 On ch=1 n=a5 v=0
25920 On ch=1 n=g5 v=70
26040 On ch=1 n=g5 v=0
26040 On ch=1 n=g4 v=70
26160 On ch=1 n=g4 v=0
26280 On ch=1 n=g5 v=70
26280 On ch=1 n=b5 v=70
26400 On ch=1 n=b5 v=0
26400 On ch=1 n=g5 v=0
26400 On ch=1 n=d5 v=70
26520 On ch=1 n=d5 v=0
26520 On ch=1 n=g5 v=70
26520 On ch=1 n=b5 v=70
26640 On ch=1 n=b5 v=0
26640 On ch=1 n=g5 v=0
26640 On ch=1 n=c6 v=70
26640 On ch=1 n=e6 v=70
26760 On ch=1 n=e6 v=0
26760 On ch=1 n=c6 v=0
26760 On ch=1 n=e5 v=70
26880 On ch=1 n=e5 v=0
27000 On ch=1 n=c6 v=70
27000 On ch=1 n=e6 v=70
27120 On ch=1 n=e6 v=0
27120 On ch=1 n=c6 v=0
27120 On ch=1 n=d5 v=70
27240 On ch=1 n=d5 v=0
27240 On ch=1 n=d6 v=70
27360 On ch=1 n=d6 v=0
27360 On ch=1 n=c6 v=70
27480 On ch=1 n=c6 v=0
27480 On ch=1 n=c5 v=70
27600 On ch=1 n=c5 v=0
27720 On ch=1 n=e6 v=70
27840 On ch=1 n=e6 v=0
27840 On ch=1 n=e5 v=70
27960 On ch=1 n=e5 v=0
27960 On ch=1 n=e6 v=70
28080 On ch=1 n=e6 v=0
28080 On ch=1 n=f6 v=70
28200 On ch=1 n=f5 v=70
28320 On ch=1 n=f5 v=0
28320 On ch=1 n=f6 v=0
28320 On ch=1 n=d5 v=70
28440 On ch=1 n=f5 v=70
28560 On ch=1 n=f5 v=0
28560 On ch=1 n=d5 v=0
28560 On ch=1 n=b4 v=70
28680 On ch=1 n=f5 v=70
28800 On ch=1 n=f5 v=0
28800 On ch=1 n=b4 v=0
28800 On ch=1 n=f6 v=70
28920 On ch=1 n=f5 v=70
29040 On ch=1 n=f5 v=0
29040 On ch=1 n=f6 v=0
29040 On ch=1 n=d5 v=70
29160 On ch=1 n=f5 v=70
29280 On ch=1 n=f5 v=0
29280 On ch=1 n=d5 v=0
29280 On ch=1 n=b4 v=70
29400 On ch=1 n=f5 v=70
29520 On ch=1 n=f5 v=0
29520 On ch=1 n=b4 v=0
29520 On ch=1 n=f#6 v=70
29640 On ch=1 n=f#5 v=70
29760 On ch=1 n=f#5 v=0
29760 On ch=1 n=f#6 v=0
29760 On ch=1 n=d5 v=70
29880 On ch=1 n=f#5 v=70
30000 On ch=1 n=f#5 v=0
30000 On ch=1 n=d5 v=0
30000 On ch=1 n=c5 v=70
30120 On ch=1 n=f#5 v=70
30240 On ch=1 n=f#5 v=0
30240 On ch=1 n=c5 v=0
30240 On ch=1 n=f#6 v=70
30360 On ch=1 n=f#5 v=70
30480 On ch=1 n=f#5 v=0
30480 On ch=1 n=f#6 v=0
30480 On ch=1 n=d#5 v=70
30600 On ch=1 n=f#5 v=70
30720 On ch=1 n=f#5 v=0
30720 On ch=1 n=d#5 v=0
30720 On ch=1 n=b4 v=70
30840 On ch=1 n=f#5 v=70
30960 On ch=1 n=f#5 v=0
30960 On ch=1 n=b4 v=0
30960 On ch=1 n=b4 v=70
30960 On ch=1 n=e5 v=70
30960 On ch=1 n=b5 v=70
31080 On ch=1 n=b5 v=0
31080 On ch=1 n=e5 v=0
31080 On ch=1 n=b4 v=0
31080 On ch=1 n=b5 v=70
31080 On ch=1 n=g6 v=70
31200 On ch=1 n=g6 v=0
31200 On ch=1 n=b5 v=0
31320 On ch=1 n=b5 v=70
31320 On ch=1 n=g6 v=70
31440 On ch=1 n=g6 v=0
31440 On ch=1 n=b5 v=0
31440 On ch=1 n=a5 v=70
31440 On ch=1 n=f#6 v=70
31560 On ch=1 n=f#6 v=0
31560 On ch=1 n=a5 v=0
31560 On ch=1 n=b5 v=70
31560 On ch=1 n=g6 v=70
31680 On ch=1 n=g6 v=0
31680 On ch=1 n=b5 v=0
31680 On ch=1 n=a5 v=70
31680 On ch=1 n=f#6 v=70
31920 On ch=1 n=f#6 v=0
31920 On ch=1 n=a5 v=0
31920 On ch=1 n=g5 v=70
31920 On ch=1 n=e6 v=70
32160 On ch=1 n=e6 v=0
32160 On ch=1 n=g5 v=0
32160 On ch=1 n=a5 v=70
32280 On ch=1 n=d6 v=70
32310 On ch=1 n=d6 v=0
32310 On ch=1 n=e6 v=70
32340 On ch=1 n=e6 v=0
32340 On ch=1 n=d6 v=70
32370 On ch=1 n=d6 v=0
32370 On ch=1 n=c#6 v=70
32400 On ch=1 n=c#6 v=0
32400 On ch=1 n=a5 v=0
32400 On ch=1 n=b5 v=70
32400 On ch=1 n=d6 v=70
32520 On ch=1 n=d6 v=0
32520 On ch=1 n=b5 v=0
32520 On ch=1 n=d6 v=70
32520 On ch=1 n=b6 v=70
32640 On ch=1 n=b6 v=0
32640 On ch=1 n=d6 v=0
32760 On ch=1 n=d6 v=70
32760 On ch=1 n=b6 v=70
32880 On ch=1 n=b6 v=0
32880 On ch=1 n=d6 v=0
32880 On ch=1 n=c6 v=70
32880 On ch=1 n=a6 v=70
33000 On ch=1 n=a6 v=0
33000 On ch=1 n=c6 v=0
33000 On ch=1 n=d6 v=70
33000 On ch=1 n=b6 v=70
33120 On ch=1 n=b6 v=0
33120 On ch=1 n=d6 v=0
33120 On ch=1 n=c6 v=70
33120 On ch=1 n=a6 v=70
33360 On ch=1 n=a6 v=0
33360 On ch=1 n=c6 v=0
33360 On ch=1 n=b5 v=70
33360 On ch=1 n=g6 v=70
33600 On ch=1 n=g6 v=0
33600 On ch=1 n=b5 v=0
33600 On ch=1 n=c#6 v=70
33720 On ch=1 n=e6 v=70
33759 On ch=1 n=e6 v=0
33759 On ch=1 n=f#6 v=70
33799 On ch=1 n=f#6 v=0
33799 On ch=1 n=g6 v=70
33839 On ch=1 n=g6 v=0
33840 On ch=1 n=c#6 v=0
33840 On ch=1 n=b5 v=70
33840 On ch=1 n=d#6 v=70
33960 On ch=1 n=d#6 v=0
33960 On ch=1 n=b5 v=0
33960 On ch=1 n=f#6 v=70
33960 On ch=1 n=d#7 v=70
34080 On ch=1 n=d#7 v=0
34080 On ch=1 n=f#6 v=0
34200 On ch=1 n=f#6 v=70
34200 On ch=1 n=d#7 v=70
34320 On ch=1 n=d#7 v=0
34320 On ch=1 n=f#6 v=0
34320 On ch=1 n=e6 v=70
34320 On ch=1 n=e7 v=70
34440 On ch=1 n=e7 v=0
34440 On ch=1 n=e6 v=0
34440 On ch=1 n=g6 v=70
34560 On ch=1 n=g6 v=0
34560 On ch=1 n=d#6 v=70
34560 On ch=1 n=f#6 v=70
34680 On ch=1 n=f#6 v=0
34680 On ch=1 n=d#6 v=0
34680 On ch=1 n=f#6 v=70
34680 On ch=1 n=d#7 v=70
34800 On ch=1 n=d#7 v=0
34800 On ch=1 n=f#6 v=0
34920 On ch=1 n=f#6 v=70
34920 On ch=1 n=d#7 v=70
35040 On ch=1 n=d#7 v=0
35040 On ch=1 n=f#6 v=0
35040 On ch=1 n=e6 v=70
35040 On ch=1 n=e7 v=70
35160 On ch=1 n=e7 v=0
35160 On ch=1 n=e6 v=0
35160 On ch=1 n=g6 v=70
35280 On ch=1 n=g6 v=0
35280 On ch=1 n=f#6 v=70
35280 On ch=1 n=d#6 v=70
35400 On ch=1 n=f#6 v=0
