MFile 1 4 240
MTrk
0 TimeSig 3/4 24 8
11454 Off ch=1 n=g4 v=64
11520 On ch=1 n=f5 v=64
11520 On ch=1 n=a4 v=64
11736 Off ch=1 n=a4 v=64
11736 Off ch=1 n=f5 v=64
12000 On ch=1 n=a5 v=64
12096 Off ch=1 n=a5 v=64
12120 On ch=1 n=f5 v=64
12216 Off ch=1 n=f5 v=64
12240 On ch=1 n=c5 v=64
12432 Off ch=1 n=c5 v=64
12480 On ch=1 n=f6 v=64
12588 Off ch=1 n=f6 v=64
12720 On ch=1 n=f6 v=64
12828 Off ch=1 n=f6 v=64
12960 On ch=1 n=f6 v=64
13152 Off ch=1 n=f6 v=64
13200 On ch=1 n=e6 v=64
13308 Off ch=1 n=e6 v=64
13440 On ch=1 n=a5 v=64
13536 Off ch=1 n=a5 v=64
13560 On ch=1 n=f5 v=64
13656 Off ch=1 n=f5 v=64
13680 On ch=1 n=c5 v=64
13872 Off ch=1 n=c5 v=64
13920 On ch=1 n=a6 v=64
14028 Off ch=1 n=a6 v=64
14160 On ch=1 n=a6 v=64
14268 Off ch=1 n=a6 v=64
14400 On ch=1 n=a#6 v=64
14592 Off ch=1 n=a#6 v=64
14640 On ch=1 n=g6 v=64
14736 Off ch=1 n=g6 v=64
14760 On ch=1 n=e6 v=64
14814 Off ch=1 n=e6 v=64
14880 On ch=1 n=f6 v=64
14880 On ch=1 n=f5 v=64
14988 Off ch=1 n=f5 v=64
14988 Off ch=1 n=f6 v=64
15120 On ch=1 n=e6 v=64
15120 On ch=1 n=e5 v=64
15312 Off ch=1 n=e5 v=64
15312 Off ch=1 n=e6 v=64
15360 On ch=1 n=d5 v=64
15360 On ch=1 n=d6 v=64
15468 Off ch=1 n=d6 v=64
15468 Off ch=1 n=d5 v=64
15600 On ch=1 n=c6 v=64
15600 On ch=1 n=c5 v=64
15708 Off ch=1 n=c5 v=64
15708 Off ch=1 n=c6 v=64
15840 On ch=1 n=c6 v=64
15936 Off ch=1 n=c6 v=64
15960 On ch=1 n=a#5 v=64
16014 Off ch=1 n=a#5 v=64
16080 On ch=1 n=a5 v=64
16176 Off ch=1 n=a5 v=64
16200 On ch=1 n=g5 v=64
16254 Off ch=1 n=g5 v=64
16320 On ch=1 n=a5 v=64
16416 Off ch=1 n=a5 v=64
16440 On ch=1 n=a#5 v=64
16536 Off ch=1 n=a#5 v=64
16560 On ch=1 n=f5 v=64
16560 On ch=1 n=c6 v=64
16752 Off ch=1 n=c6 v=64
16752 Off ch=1 n=f5 v=64
16800 On ch=1 n=a4 v=64
16800 On ch=1 n=f5 v=64
16908 Off ch=1 n=f5 v=64
16908 Off ch=1 n=a4 v=64
17040 On ch=1 n=g5 v=64
17040 On ch=1 n=a#4 v=64
17136 Off ch=1 n=a#4 v=64
17136 Off ch=1 n=g5 v=64
17160 On ch=1 n=e5 v=64
17160 On ch=1 n=g4 v=64
17214 Off ch=1 n=g4 v=64
17214 Off ch=1 n=e5 v=64
17280 On ch=1 n=a4 v=64
17280 On ch=1 n=f5 v=64
17496 Off ch=1 n=f5 v=64
17496 Off ch=1 n=a4 v=64
17760 On ch=1 n=a5 v=64
17856 Off ch=1 n=a5 v=64
17880 On ch=1 n=f5 v=64
17976 Off ch=1 n=f5 v=64
18000 On ch=1 n=c5 v=64
18192 Off ch=1 n=c5 v=64
18240 On ch=1 n=f6 v=64
18348 Off ch=1 n=f6 v=64
18480 On ch=1 n=f6 v=64
18588 Off ch=1 n=f6 v=64
18720 On ch=1 n=f6 v=64
18912 Off ch=1 n=f6 v=64
18960 On ch=1 n=e6 v=64
19068 Off ch=1 n=e6 v=64
19200 On ch=1 n=a5 v=64
19296 Off ch=1 n=a5 v=64
19320 On ch=1 n=f5 v=64
19416 Off ch=1 n=f5 v=64
19440 On ch=1 n=c5 v=64
19632 Off ch=1 n=c5 v=64
19680 On ch=1 n=a6 v=64
19788 Off ch=1 n=a6 v=64
19920 On ch=1 n=a6 v=64
20028 Off ch=1 n=a6 v=64
20160 On ch=1 n=a#6 v=64
20352 Off ch=1 n=a#6 v=64
20400 On ch=1 n=g6 v=64
20496 Off ch=1 n=g6 v=64
20520 On ch=1 n=e6 v=64
20574 Off ch=1 n=e6 v=64
20640 On ch=1 n=f5 v=64
20640 On ch=1 n=f6 v=64
20748 Off ch=1 n=f6 v=64
20748 Off ch=1 n=f5 v=64
20880 On ch=1 n=e5 v=64
20880 On ch=1 n=e6 v=64
21072 Off ch=1 n=e6 v=64
21072 Off ch=1 n=e5 v=64
21120 On ch=1 n=d6 v=64
21120 On ch=1 n=d5 v=64
21228 Off ch=1 n=d5 v=64
21228 Off ch=1 n=d6 v=64
21360 On ch=1 n=c5 v=64
21360 On ch=1 n=c6 v=64
21468 Off ch=1 n=c6 v=64
21468 Off ch=1 n=c5 v=64
21600 On ch=1 n=c6 v=64
21696 Off ch=1 n=c6 v=64
21720 On ch=1 n=a#5 v=64
21774 Off ch=1 n=a#5 v=64
21840 On ch=1 n=a5 v=64
21936 Off ch=1 n=a5 v=64
21960 On ch=1 n=g5 v=64
22014 Off ch=1 n=g5 v=64
22080 On ch=1 n=a5 v=64
22176 Off ch=1 n=a5 v=64
22200 On ch=1 n=a#5 v=64
22296 Off ch=1 n=a#5 v=64
22320 On ch=1 n=c6 v=64
22320 On ch=1 n=f5 v=64
22512 Off ch=1 n=f5 v=64
22512 Off ch=1 n=c6 v=64
22560 On ch=1 n=f5 v=64
22560 On ch=1 n=a4 v=64
22668 Off ch=1 n=a4 v=64
22668 Off ch=1 n=f5 v=64
22800 On ch=1 n=a#4 v=64
22800 On ch=1 n=g5 v=64
22896 Off ch=1 n=g5 v=64
22896 Off ch=1 n=a#4 v=64
22920 On ch=1 n=g4 v=64
22920 On ch=1 n=e5 v=64
22974 Off ch=1 n=e5 v=64
22974 Off ch=1 n=g4 v=64
23040 On ch=1 n=f5 v=64
23040 On ch=1 n=a4 v=64
23256 Off ch=1 n=a4 v=64
23256 Off ch=1 n=f5 v=64
23520 On ch=1 n=c6 v=64
23712 Off ch=1 n=c6 v=64
23760 On ch=1 n=f5 v=64
23868 Off ch=1 n=f5 v=64
24000 On ch=1 n=f5 v=64
24192 Off ch=1 n=f5 v=64
24240 On ch=1 n=d6 v=64
24432 Off ch=1 n=d6 v=64
24480 On ch=1 n=g5 v=64
24864 Off ch=1 n=g5 v=64
24960 On ch=1 n=a#5 v=64
25152 Off ch=1 n=a#5 v=64
25200 On ch=1 n=e5 v=64
25392 Off ch=1 n=e5 v=64
25440 On ch=1 n=e5 v=64
25632 Off ch=1 n=e5 v=64
25680 On ch=1 n=c6 v=64
25872 Off ch=1 n=c6 v=64
25920 On ch=1 n=a4 v=64
25920 On ch=1 n=f5 v=64
26136 Off ch=1 n=f5 v=64
26136 Off ch=1 n=a4 v=64
26400 On ch=1 n=f5 v=64
26496 Off ch=1 n=f5 v=64
26520 On ch=1 n=e5 v=64
26520 On ch=1 n=g5 v=64
26616 Off ch=1 n=g5 v=64
26616 Off ch=1 n=e5 v=64
26640 On ch=1 n=f5 v=64
26640 On ch=1 n=a5 v=64
26748 Off ch=1 n=a5 v=64
26748 Off ch=1 n=f5 v=64
26880 On ch=1 n=a5 v=64
26880 On ch=1 n=f5 v=64
26988 Off ch=1 n=f5 v=64
26988 Off ch=1 n=a5 v=64
27120 On ch=1 n=f5 v=64
27120 On ch=1 n=a5 v=64
27228 Off ch=1 n=a5 v=64
27228 Off ch=1 n=f5 v=64
27360 On ch=1 n=d5 v=64
27360 On ch=1 n=b5 v=64
27360 On ch=1 n=f5 v=64
27468 Off ch=1 n=f5 v=64
27468 Off ch=1 n=b5 v=64
27468 Off ch=1 n=d5 v=64
27600 On ch=1 n=d5 v=64
27600 On ch=1 n=b5 v=64
27600 On ch=1 n=f5 v=64
27708 Off ch=1 n=f5 v=64
27708 Off ch=1 n=b5 v=64
27708 Off ch=1 n=d5 v=64
27840 On ch=1 n=b5 v=64
27840 On ch=1 n=f5 v=64
27840 On ch=1 n=d5 v=64
27948 Off ch=1 n=d5 v=64
27948 Off ch=1 n=f5 v=64
27948 Off ch=1 n=b5 v=64
28080 On ch=1 n=c6 v=64
28176 Off ch=1 n=c6 v=64
28200 On ch=1 n=g5 v=64
28254 Off ch=1 n=g5 v=64
28320 On ch=1 n=c6 v=64
28416 Off ch=1 n=c6 v=64
28440 On ch=1 n=e6 v=64
28494 Off ch=1 n=e6 v=64
28560 On ch=1 n=f5 v=64
28560 On ch=1 n=d6 v=64
28656 Off ch=1 n=d6 v=64
28656 Off ch=1 n=f5 v=64
28680 On ch=1 n=b5 v=64
28680 On ch=1 n=d5 v=64
28734 Off ch=1 n=d5 v=64
28734 Off ch=1 n=b5 v=64
28800 On ch=1 n=c6 v=64
28800 On ch=1 n=e5 v=64
29016 Off ch=1 n=e5 v=64
29016 Off ch=1 n=c6 v=64
29280 On ch=1 n=c6 v=64
29388 Off ch=1 n=c6 v=64
29520 On ch=1 n=f5 v=64
29628 Off ch=1 n=f5 v=64
29760 On ch=1 n=f5 v=64
29952 Off ch=1 n=f5 v=64
30000 On ch=1 n=d6 v=64
30192 Off ch=1 n=d6 v=64
30240 On ch=1 n=g5 v=64
30624 Off ch=1 n=g5 v=64
30720 On ch=1 n=a#5 v=64
30912 Off ch=1 n=a#5 v=64
30960 On ch=1 n=e5 v=64
31152 Off ch=1 n=e5 v=64
31200 On ch=1 n=e5 v=64
31392 Off ch=1 n=e5 v=64
31440 On ch=1 n=c6 v=64
31632 Off ch=1 n=c6 v=64
31680 On ch=1 n=f5 v=64
31680 On ch=1 n=a4 v=64
31896 Off ch=1 n=a4 v=64
31896 Off ch=1 n=f5 v=64
32160 On ch=1 n=f5 v=64
32256 Off ch=1 n=f5 v=64
32280 On ch=1 n=g5 v=64
32280 On ch=1 n=e5 v=64
32376 Off ch=1 n=e5 v=64
32376 Off ch=1 n=g5 v=64
32400 On ch=1 n=a5 v=64
32400 On ch=1 n=f5 v=64
32508 Off ch=1 n=f5 v=64
32508 Off ch=1 n=a5 v=64
32640 On ch=1 n=f5 v=64
32640 On ch=1 n=a5 v=64
32748 Off ch=1 n=a5 v=64
32748 Off ch=1 n=f5 v=64
32880 On ch=1 n=a5 v=64
32880 On ch=1 n=f5 v=64
32988 Off ch=1 n=f5 v=64
32988 Off ch=1 n=a5 v=64
33120 On ch=1 n=f5 v=64
33120 On ch=1 n=b5 v=64
33120 On ch=1 n=d5 v=64
33228 Off ch=1 n=d5 v=64
33228 Off ch=1 n=b5 v=64
33228 Off ch=1 n=f5 v=64
33360 On ch=1 n=f5 v=64
33360 On ch=1 n=b5 v=64
33360 On ch=1 n=d5 v=64
33468 Off ch=1 n=d5 v=64
33468 Off ch=1 n=b5 v=64
33468 Off ch=1 n=f5 v=64
33600 On ch=1 n=d5 v=64
33600 On ch=1 n=f5 v=64
33600 On ch=1 n=b5 v=64
33708 Off ch=1 n=b5 v=64
33708 Off ch=1 n=f5 v=64
33708 Off ch=1 n=d5 v=64
33840 On ch=1 n=c6 v=64
33936 Off ch=1 n=c6 v=64
33960 On ch=1 n=g5 v=64
34014 Off ch=1 n=g5 v=64
34080 On ch=1 n=c6 v=64
34176 Off ch=1 n=c6 v=64
34200 On ch=1 n=e6 v=64
34254 Off ch=1 n=e6 v=64
34320 On ch=1 n=d6 v=64
34320 On ch=1 n=f5 v=64
34416 Off ch=1 n=f5 v=64
34416 Off ch=1 n=d6 v=64
34440 On ch=1 n=d5 v=64
34440 On ch=1 n=b5 v=64
34494 Off ch=1 n=b5 v=64
34494 Off ch=1 n=d5 v=64
34560 On ch=1 n=e5 v=64
34560 On ch=1 n=c6 v=64
34776 Off ch=1 n=c6 v=64
34776 Off ch=1 n=e5 v=64
35040 On ch=1 n=c5 v=64
35136 Off ch=1 n=c5 v=64
35160 On ch=1 n=e5 v=64
35256 Off ch=1 n=e5 v=64
35280 On ch=1 n=g5 v=64
35376 Off ch=1 n=g5 v=64
35400 On ch=1 n=e5 v=64
35454 Off ch=1 n=e5 v=64
35520 On ch=1 n=c6 v=64
35616 Off ch=1 n=c6 v=64
35640 On ch=1 n=g5 v=64
35694 Off ch=1 n=g5 v=64
35760 On ch=1 n=e6 v=64
35856 Off ch=1 n=e6 v=64
35880 On ch=1 n=c6 v=64
35934 Off ch=1 n=c6 v=64
36000 On ch=1 n=g6 v=64
36096 Off ch=1 n=g6 v=64
36120 On ch=1 n=e6 v=64
36174 Off ch=1 n=e6 v=64
36240 On ch=1 n=a#6 v=64
36336 Off ch=1 n=a#6 v=64
36360 On ch=1 n=g6 v=64
36414 Off ch=1 n=g6 v=64
36480 On ch=1 n=e6 v=64
36576 Off ch=1 n=e6 v=64
36600 On ch=1 n=c6 v=64
36654 Off ch=1 n=c6 v=64
36720 On ch=1 n=f6 v=64
36816 Off ch=1 n=f6 v=64
36840 On ch=1 n=c6 v=64
36894 Off ch=1 n=c6 v=64
36960 On ch=1 n=f6 v=64
37056 Off ch=1 n=f6 v=64
37080 On ch=1 n=c6 v=64
37134 Off ch=1 n=c6 v=64
37200 On ch=1 n=a5 v=64
37296 Off ch=1 n=a5 v=64
37320 On ch=1 n=f5 v=64
37374 Off ch=1 n=f5 v=64
37440 On ch=1 n=c5 v=64
37824 Off ch=1 n=c5 v=64
37920 On ch=1 n=c6 v=64
38112 Off ch=1 n=c6 v=64
38160 On ch=1 n=c5 v=64
38160 On ch=1 n=f5 v=64
38268 Off ch=1 n=f5 v=64
38268 Off ch=1 n=c5 v=64
38400 On ch=1 n=f5 v=64
38592 Off ch=1 n=f5 v=64
38640 On ch=1 n=d6 v=64
38832 Off ch=1 n=d6 v=64
38880 On ch=1 n=d5 v=64
38880 On ch=1 n=g5 v=64
39264 Off ch=1 n=g5 v=64
39264 Off ch=1 n=d5 v=64
39360 On ch=1 n=a#6 v=64
39360 On ch=1 n=a#5 v=64
39468 Off ch=1 n=a#5 v=64
39468 Off ch=1 n=a#6 v=64
39600 On ch=1 n=e6 v=64
39600 On ch=1 n=e5 v=64
39792 Off ch=1 n=e5 v=64
39792 Off ch=1 n=e6 v=64
39840 On ch=1 n=e6 v=64
39840 On ch=1 n=e5 v=64
39948 Off ch=1 n=e5 v=64
39948 Off ch=1 n=e6 v=64
40080 On ch=1 n=c6 v=64
40080 On ch=1 n=c7 v=64
40188 Off ch=1 n=c7 v=64
40188 Off ch=1 n=c6 v=64
40320 On ch=1 n=f6 v=64
40320 On ch=1 n=f5 v=64
40704 Off ch=1 n=f5 v=64
40704 Off ch=1 n=f6 v=64
40800 On ch=1 n=c5 v=64
40896 Off ch=1 n=c5 v=64
40920 On ch=1 n=e5 v=64
41016 Off ch=1 n=e5 v=64
41040 On ch=1 n=g5 v=64
41136 Off ch=1 n=g5 v=64
41160 On ch=1 n=e5 v=64
41214 Off ch=1 n=e5 v=64
41280 On ch=1 n=c6 v=64
41376 Off ch=1 n=c6 v=64
41400 On ch=1 n=g5 v=64
41454 Off ch=1 n=g5 v=64
41520 On ch=1 n=e6 v=64
41616 Off ch=1 n=e6 v=64
41640 On ch=1 n=c6 v=64
41694 Off ch=1 n=c6 v=64
41760 On ch=1 n=g6 v=64
41856 Off ch=1 n=g6 v=64
41880 On ch=1 n=e6 v=64
41934 Off ch=1 n=e6 v=64
42000 On ch=1 n=a#6 v=64
42096 Off ch=1 n=a#6 v=64
42120 On ch=1 n=g6 v=64
42174 Off ch=1 n=g6 v=64
42240 On ch=1 n=e6 v=64
42336 Off ch=1 n=e6 v=64
42360 On ch=1 n=c6 v=64
42414 Off ch=1 n=c6 v=64
42480 On ch=1 n=f6 v=64
42576 Off ch=1 n=f6 v=64
42600 On ch=1 n=c6 v=64
42654 Off ch=1 n=c6 v=64
42720 On ch=1 n=f6 v=64
42816 Off ch=1 n=f6 v=64
42840 On ch=1 n=c6 v=64
42894 Off ch=1 n=c6 v=64
42960 On ch=1 n=a5 v=64
43056 Off ch=1 n=a5 v=64
43080 On ch=1 n=f5 v=64
43134 Off ch=1 n=f5 v=64
43200 On ch=1 n=c5 v=64
43584 Off ch=1 n=c5 v=64
43680 On ch=1 n=c6 v=64
43872 Off ch=1 n=c6 v=64
43920 On ch=1 n=f5 v=64
43920 On ch=1 n=c5 v=64
44028 Off ch=1 n=c5 v=64
44028 Off ch=1 n=f5 v=64
44160 On ch=1 n=f5 v=64
44352 Off ch=1 n=f5 v=64
44400 On ch=1 n=d6 v=64
44592 Off ch=1 n=d6 v=64
44640 On ch=1 n=g5 v=64
44640 On ch=1 n=d5 v=64
45024 Off ch=1 n=d5 v=64
45024 Off ch=1 n=g5 v=64
45120 On ch=1 n=a#5 v=64
45120 On ch=1 n=a#6 v=64
45228 Off ch=1 n=a#6 v=64
45228 Off ch=1 n=a#5 v=64
45360 On ch=1 n=e5 v=64
TrkEnd
