MFile 1 5 240
MTrk
0 TimeSig 3/4 24 8
3840 On ch=1 n=b6 v=64
3936 Off ch=1 n=b6 v=64
3960 On ch=1 n=g6 v=64
4014 Off ch=1 n=g6 v=64
4080 On ch=1 n=e6 v=64
4176 Off ch=1 n=e6 v=64
4200 On ch=1 n=c#6 v=64
4254 Off ch=1 n=c#6 v=64
4320 On ch=1 n=a6 v=64
4320 On ch=1 n=d6 v=64
4320 On ch=1 n=a5 v=64
4704 Off ch=1 n=a5 v=64
4704 Off ch=1 n=d6 v=64
4704 Off ch=1 n=a6 v=64
4800 On ch=1 n=g6 v=64
4896 Off ch=1 n=g6 v=64
4920 On ch=1 n=f#6 v=64
4974 Off ch=1 n=f#6 v=64
5040 On ch=1 n=f#6 v=64
5088 Off ch=1 n=f#6 v=64
5100 On ch=1 n=e6 v=64
5244 Off ch=1 n=e6 v=64
5280 On ch=1 n=d6 v=64
5472 Off ch=1 n=d6 v=64
5520 On ch=1 n=c#6 v=64
5712 Off ch=1 n=c#6 v=64
5760 On ch=1 n=d6 v=64
5760 On ch=1 n=f#5 v=64
5760 On ch=1 n=a5 v=64
5976 Off ch=1 n=a5 v=64
5976 Off ch=1 n=f#5 v=64
5976 Off ch=1 n=d6 v=64
6240 On ch=1 n=d6 v=64
6240 On ch=1 n=d7 v=64
6336 Off ch=1 n=d7 v=64
6336 Off ch=1 n=d6 v=64
6360 On ch=1 n=c7 v=64
6360 On ch=1 n=c6 v=64
6414 Off ch=1 n=c6 v=64
6414 Off ch=1 n=c7 v=64
6480 On ch=1 n=b5 v=64
6480 On ch=1 n=b6 v=64
6576 Off ch=1 n=b6 v=64
6576 Off ch=1 n=b5 v=64
6600 On ch=1 n=c6 v=64
6600 On ch=1 n=c7 v=64
6654 Off ch=1 n=c7 v=64
6654 Off ch=1 n=c6 v=64
6720 On ch=1 n=d6 v=64
6720 On ch=1 n=d7 v=64
6816 Off ch=1 n=d7 v=64
6816 Off ch=1 n=d6 v=64
6840 On ch=1 n=b6 v=64
6840 On ch=1 n=b5 v=64
6894 Off ch=1 n=b5 v=64
6894 Off ch=1 n=b6 v=64
6960 On ch=1 n=g#5 v=64
6960 On ch=1 n=g#6 v=64
7068 Off ch=1 n=g#6 v=64
7068 Off ch=1 n=g#5 v=64
7200 On ch=1 n=a5 v=64
7200 On ch=1 n=a6 v=64
7392 Off ch=1 n=a6 v=64
7392 Off ch=1 n=a5 v=64
7680 On ch=1 n=c6 v=64
7680 On ch=1 n=c7 v=64
7776 Off ch=1 n=c7 v=64
7776 Off ch=1 n=c6 v=64
7800 On ch=1 n=b6 v=64
7800 On ch=1 n=b5 v=64
7854 Off ch=1 n=b5 v=64
7854 Off ch=1 n=b6 v=64
7920 On ch=1 n=a5 v=64
7920 On ch=1 n=a6 v=64
8016 Off ch=1 n=a6 v=64
8016 Off ch=1 n=a5 v=64
8040 On ch=1 n=b6 v=64
8040 On ch=1 n=b5 v=64
8094 Off ch=1 n=b5 v=64
8094 Off ch=1 n=b6 v=64
8160 On ch=1 n=c6 v=64
8160 On ch=1 n=c7 v=64
8256 Off ch=1 n=c7 v=64
8256 Off ch=1 n=c6 v=64
8280 On ch=1 n=a5 v=64
8280 On ch=1 n=a6 v=64
8334 Off ch=1 n=a6 v=64
8334 Off ch=1 n=a5 v=64
8400 On ch=1 n=f#6 v=64
8400 On ch=1 n=f#5 v=64
8508 Off ch=1 n=f#5 v=64
8508 Off ch=1 n=f#6 v=64
8640 On ch=1 n=g5 v=64
8640 On ch=1 n=g6 v=64
8832 Off ch=1 n=g6 v=64
8832 Off ch=1 n=g5 v=64
9120 On ch=1 n=b6 v=64
9216 Off ch=1 n=b6 v=64
9240 On ch=1 n=a6 v=64
9294 Off ch=1 n=a6 v=64
9360 On ch=1 n=g6 v=64
9456 Off ch=1 n=g6 v=64
9480 On ch=1 n=a6 v=64
9534 Off ch=1 n=a6 v=64
9600 On ch=1 n=b6 v=64
9696 Off ch=1 n=b6 v=64
9720 On ch=1 n=g6 v=64
9774 Off ch=1 n=g6 v=64
9840 On ch=1 n=e6 v=64
9936 Off ch=1 n=e6 v=64
9960 On ch=1 n=c#6 v=64
10014 Off ch=1 n=c#6 v=64
10080 On ch=1 n=a5 v=64
10080 On ch=1 n=d6 v=64
10080 On ch=1 n=a6 v=64
10464 Off ch=1 n=a6 v=64
10464 Off ch=1 n=d6 v=64
10464 Off ch=1 n=a5 v=64
10560 On ch=1 n=g6 v=64
10656 Off ch=1 n=g6 v=64
10680 On ch=1 n=f#6 v=64
10734 Off ch=1 n=f#6 v=64
10800 On ch=1 n=f#6 v=64
10848 Off ch=1 n=f#6 v=64
10860 On ch=1 n=e6 v=64
11004 Off ch=1 n=e6 v=64
11040 On ch=1 n=d6 v=64
11232 Off ch=1 n=d6 v=64
11280 On ch=1 n=c#6 v=64
11472 Off ch=1 n=c#6 v=64
11520 On ch=1 n=a5 v=64
11520 On ch=1 n=f#5 v=64
11520 On ch=1 n=d6 v=64
11736 Off ch=1 n=d6 v=64
11736 Off ch=1 n=f#5 v=64
11736 Off ch=1 n=a5 v=64
12000 On ch=1 n=f6 v=64
12108 Off ch=1 n=f6 v=64
12240 On ch=1 n=g#5 v=64
12240 On ch=1 n=d5 v=64
12432 Off ch=1 n=d5 v=64
12432 Off ch=1 n=g#5 v=64
12480 On ch=1 n=a5 v=64
12480 On ch=1 n=c5 v=64
12588 Off ch=1 n=c5 v=64
12588 Off ch=1 n=a5 v=64
12720 On ch=1 n=e6 v=64
12828 Off ch=1 n=e6 v=64
12960 On ch=1 n=f#5 v=64
12960 On ch=1 n=c5 v=64
13152 Off ch=1 n=c5 v=64
13152 Off ch=1 n=f#5 v=64
13200 On ch=1 n=g5 v=64
13200 On ch=1 n=b4 v=64
13308 Off ch=1 n=b4 v=64
13308 Off ch=1 n=g5 v=64
13440 On ch=1 n=a#5 v=64
13548 Off ch=1 n=a#5 v=64
13680 On ch=1 n=c#5 v=64
13872 Off ch=1 n=c#5 v=64
13920 On ch=1 n=c#5 v=64
14028 Off ch=1 n=c#5 v=64
14160 On ch=1 n=c#5 v=64
14268 Off ch=1 n=c#5 v=64
14400 On ch=1 n=d5 v=64
14432 Off ch=1 n=d5 v=64
14440 On ch=1 n=e5 v=64
14472 Off ch=1 n=e5 v=64
14480 On ch=1 n=d5 v=64
14512 Off ch=1 n=d5 v=64
14520 On ch=1 n=c#5 v=64
14552 Off ch=1 n=c#5 v=64
14560 On ch=1 n=b4 v=64
14592 Off ch=1 n=b4 v=64
14600 On ch=1 n=c#5 v=64
14632 Off ch=1 n=c#5 v=64
14640 On ch=1 n=d5 v=64
14748 Off ch=1 n=d5 v=64
14880 On ch=1 n=d7 v=64
14976 Off ch=1 n=d7 v=64
15000 On ch=1 n=c7 v=64
15054 Off ch=1 n=c7 v=64
15120 On ch=1 n=b6 v=64
15216 Off ch=1 n=b6 v=64
15240 On ch=1 n=c7 v=64
15294 Off ch=1 n=c7 v=64
15360 On ch=1 n=d7 v=64
15456 Off ch=1 n=d7 v=64
15480 On ch=1 n=b6 v=64
15534 Off ch=1 n=b6 v=64
15600 On ch=1 n=g#6 v=64
15708 Off ch=1 n=g#6 v=64
15840 On ch=1 n=a6 v=64
16032 Off ch=1 n=a6 v=64
16320 On ch=1 n=c7 v=64
16320 On ch=1 n=c6 v=64
16416 Off ch=1 n=c6 v=64
16416 Off ch=1 n=c7 v=64
16440 On ch=1 n=b6 v=64
16440 On ch=1 n=b5 v=64
16494 Off ch=1 n=b5 v=64
16494 Off ch=1 n=b6 v=64
16560 On ch=1 n=a6 v=64
16560 On ch=1 n=a5 v=64
16656 Off ch=1 n=a5 v=64
16656 Off ch=1 n=a6 v=64
16680 On ch=1 n=b6 v=64
16680 On ch=1 n=b5 v=64
16734 Off ch=1 n=b5 v=64
16734 Off ch=1 n=b6 v=64
16800 On ch=1 n=c6 v=64
16800 On ch=1 n=c7 v=64
16896 Off ch=1 n=c7 v=64
16896 Off ch=1 n=c6 v=64
16920 On ch=1 n=a6 v=64
16920 On ch=1 n=a5 v=64
16974 Off ch=1 n=a5 v=64
16974 Off ch=1 n=a6 v=64
17040 On ch=1 n=f#6 v=64
17148 Off ch=1 n=f#6 v=64
17280 On ch=1 n=b5 v=64
17280 On ch=1 n=g6 v=64
17496 Off ch=1 n=g6 v=64
17496 Off ch=1 n=b5 v=64
17760 On ch=1 n=f6 v=64
17868 Off ch=1 n=f6 v=64
18000 On ch=1 n=d5 v=64
18000 On ch=1 n=g#5 v=64
18192 Off ch=1 n=g#5 v=64
18192 Off ch=1 n=d5 v=64
18240 On ch=1 n=c5 v=64
18240 On ch=1 n=a5 v=64
18348 Off ch=1 n=a5 v=64
18348 Off ch=1 n=c5 v=64
18480 On ch=1 n=e6 v=64
18588 Off ch=1 n=e6 v=64
18720 On ch=1 n=c5 v=64
18720 On ch=1 n=f#5 v=64
18912 Off ch=1 n=f#5 v=64
18912 Off ch=1 n=c5 v=64
18960 On ch=1 n=b4 v=64
18960 On ch=1 n=g5 v=64
19068 Off ch=1 n=g5 v=64
19068 Off ch=1 n=b4 v=64
19200 On ch=1 n=a#5 v=64
19308 Off ch=1 n=a#5 v=64
19440 On ch=1 n=c#5 v=64
19632 Off ch=1 n=c#5 v=64
19680 On ch=1 n=c#5 v=64
19788 Off ch=1 n=c#5 v=64
19920 On ch=1 n=c#5 v=64
20028 Off ch=1 n=c#5 v=64
20160 On ch=1 n=d5 v=64
20192 Off ch=1 n=d5 v=64
20200 On ch=1 n=e5 v=64
20232 Off ch=1 n=e5 v=64
20240 On ch=1 n=d5 v=64
20272 Off ch=1 n=d5 v=64
20280 On ch=1 n=c#5 v=64
20312 Off ch=1 n=c#5 v=64
20320 On ch=1 n=b4 v=64
20352 Off ch=1 n=b4 v=64
20360 On ch=1 n=c#5 v=64
20392 Off ch=1 n=c#5 v=64
20400 On ch=1 n=d5 v=64
20508 Off ch=1 n=d5 v=64
20640 On ch=1 n=d7 v=64
20736 Off ch=1 n=d7 v=64
20760 On ch=1 n=c7 v=64
20814 Off ch=1 n=c7 v=64
20880 On ch=1 n=b6 v=64
20976 Off ch=1 n=b6 v=64
21000 On ch=1 n=c7 v=64
21054 Off ch=1 n=c7 v=64
21120 On ch=1 n=d7 v=64
21216 Off ch=1 n=d7 v=64
21240 On ch=1 n=b6 v=64
21294 Off ch=1 n=b6 v=64
21360 On ch=1 n=g#6 v=64
21468 Off ch=1 n=g#6 v=64
21600 On ch=1 n=a6 v=64
21792 Off ch=1 n=a6 v=64
22080 On ch=1 n=c6 v=64
22080 On ch=1 n=c7 v=64
22176 Off ch=1 n=c7 v=64
22176 Off ch=1 n=c6 v=64
22200 On ch=1 n=b5 v=64
22200 On ch=1 n=b6 v=64
22254 Off ch=1 n=b6 v=64
22254 Off ch=1 n=b5 v=64
22320 On ch=1 n=a5 v=64
22320 On ch=1 n=a6 v=64
22416 Off ch=1 n=a6 v=64
22416 Off ch=1 n=a5 v=64
22440 On ch=1 n=b5 v=64
22440 On ch=1 n=b6 v=64
22494 Off ch=1 n=b6 v=64
22494 Off ch=1 n=b5 v=64
22560 On ch=1 n=c7 v=64
22560 On ch=1 n=c6 v=64
22656 Off ch=1 n=c6 v=64
22656 Off ch=1 n=c7 v=64
22680 On ch=1 n=a5 v=64
22680 On ch=1 n=a6 v=64
22734 Off ch=1 n=a6 v=64
22734 Off ch=1 n=a5 v=64
22800 On ch=1 n=f#6 v=64
22908 Off ch=1 n=f#6 v=64
23040 On ch=1 n=g6 v=64
23040 On ch=1 n=b5 v=64
23256 Off ch=1 n=b5 v=64
23256 Off ch=1 n=g6 v=64
23520 On ch=1 n=d6 v=64
23520 On ch=1 n=d7 v=64
23712 Off ch=1 n=d7 v=64
23712 Off ch=1 n=d6 v=64
23760 On ch=1 n=b5 v=64
23760 On ch=1 n=b6 v=64
23952 Off ch=1 n=b6 v=64
23952 Off ch=1 n=b5 v=64
24000 On ch=1 n=c7 v=64
24000 On ch=1 n=c6 v=64
24192 Off ch=1 n=c6 v=64
24192 Off ch=1 n=c7 v=64
24240 On ch=1 n=a6 v=64
24240 On ch=1 n=a5 v=64
24348 Off ch=1 n=a5 v=64
24348 Off ch=1 n=a6 v=64
24480 On ch=1 n=g6 v=64
24480 On ch=1 n=g5 v=64
24864 Off ch=1 n=g5 v=64
24864 Off ch=1 n=g6 v=64
24960 On ch=1 n=g#6 v=64
24960 On ch=1 n=g#5 v=64
25068 Off ch=1 n=g#5 v=64
25068 Off ch=1 n=g#6 v=64
25200 On ch=1 n=a6 v=64
25200 On ch=1 n=a5 v=64
25392 Off ch=1 n=a5 v=64
25392 Off ch=1 n=a6 v=64
25440 On ch=1 n=b6 v=64
25440 On ch=1 n=b5 v=64
25548 Off ch=1 n=b5 v=64
25548 Off ch=1 n=b6 v=64
25680 On ch=1 n=c6 v=64
25680 On ch=1 n=c7 v=64
25776 Off ch=1 n=c7 v=64
25776 Off ch=1 n=c6 v=64
25800 On ch=1 n=a6 v=64
25800 On ch=1 n=a5 v=64
25854 Off ch=1 n=a5 v=64
25854 Off ch=1 n=a6 v=64
25920 On ch=1 n=g5 v=64
25920 On ch=1 n=g6 v=64
25968 Off ch=1 n=g6 v=64
25968 Off ch=1 n=g5 v=64
25980 On ch=1 n=f#6 v=64
25980 On ch=1 n=f#5 v=64
26124 Off ch=1 n=f#5 v=64
26124 Off ch=1 n=f#6 v=64
26160 On ch=1 n=e5 v=64
26160 On ch=1 n=e6 v=64
26256 Off ch=1 n=e6 v=64
26256 Off ch=1 n=e5 v=64
26280 On ch=1 n=d6 v=64
26280 On ch=1 n=d5 v=64
26334 Off ch=1 n=d5 v=64
26334 Off ch=1 n=d6 v=64
26400 On ch=1 n=e6 v=64
26400 On ch=1 n=e5 v=64
26496 Off ch=1 n=e5 v=64
26496 Off ch=1 n=e6 v=64
26520 On ch=1 n=f#6 v=64
26520 On ch=1 n=f#5 v=64
26574 Off ch=1 n=f#5 v=64
26574 Off ch=1 n=f#6 v=64
26640 On ch=1 n=g6 v=64
26640 On ch=1 n=b5 v=64
26640 On ch=1 n=d6 v=64
26640 On ch=1 n=g5 v=64
26964 Off ch=1 n=g5 v=64
26964 Off ch=1 n=d6 v=64
26964 Off ch=1 n=b5 v=64
26964 Off ch=1 n=g6 v=64
27360 On ch=1 n=a6 v=64
27360 On ch=1 n=d6 v=64
27360 On ch=1 n=a5 v=64
27684 Off ch=1 n=a5 v=64
27684 Off ch=1 n=d6 v=64
27684 Off ch=1 n=a6 v=64
28080 On ch=1 n=d6 v=64
28080 On ch=1 n=g6 v=64
28080 On ch=1 n=b6 v=64
28464 Off ch=1 n=b6 v=64
28464 Off ch=1 n=g6 v=64
28464 Off ch=1 n=d6 v=64
28560 On ch=1 n=d7 v=64
28584 Off ch=1 n=d7 v=64
28590 On ch=1 n=c#7 v=64
28614 Off ch=1 n=c#7 v=64
28620 On ch=1 n=d7 v=64
28644 Off ch=1 n=d7 v=64
28650 On ch=1 n=c#7 v=64
28674 Off ch=1 n=c#7 v=64
28680 On ch=1 n=b6 v=64
28728 Off ch=1 n=b6 v=64
28740 On ch=1 n=c#7 v=64
28788 Off ch=1 n=c#7 v=64
28800 On ch=1 n=d7 v=64
28800 On ch=1 n=f#6 v=64
29016 Off ch=1 n=f#6 v=64
29016 Off ch=1 n=d7 v=64
29280 On ch=1 n=d7 v=64
29280 On ch=1 n=d6 v=64
29388 Off ch=1 n=d6 v=64
29388 Off ch=1 n=d7 v=64
29520 On ch=1 n=b6 v=64
29520 On ch=1 n=b5 v=64
29712 Off ch=1 n=b5 v=64
29712 Off ch=1 n=b6 v=64
29760 On ch=1 n=c6 v=64
29760 On ch=1 n=c7 v=64
29952 Off ch=1 n=c7 v=64
29952 Off ch=1 n=c6 v=64
30000 On ch=1 n=a5 v=64
30000 On ch=1 n=a6 v=64
30108 Off ch=1 n=a6 v=64
30108 Off ch=1 n=a5 v=64
30240 On ch=1 n=g5 v=64
30240 On ch=1 n=g6 v=64
30624 Off ch=1 n=g6 v=64
30624 Off ch=1 n=g5 v=64
30720 On ch=1 n=g#5 v=64
30720 On ch=1 n=g#6 v=64
30828 Off ch=1 n=g#6 v=64
30828 Off ch=1 n=g#5 v=64
30960 On ch=1 n=a5 v=64
30960 On ch=1 n=a6 v=64
31152 Off ch=1 n=a6 v=64
31152 Off ch=1 n=a5 v=64
31200 On ch=1 n=b5 v=64
31200 On ch=1 n=b6 v=64
31308 Off ch=1 n=b6 v=64
31308 Off ch=1 n=b5 v=64
31440 On ch=1 n=c7 v=64
31440 On ch=1 n=c6 v=64
31536 Off ch=1 n=c6 v=64
31536 Off ch=1 n=c7 v=64
31560 On ch=1 n=a5 v=64
31560 On ch=1 n=a6 v=64
31614 Off ch=1 n=a6 v=64
31614 Off ch=1 n=a5 v=64
31680 On ch=1 n=g6 v=64
31680 On ch=1 n=g5 v=64
31728 Off ch=1 n=g5 v=64
31728 Off ch=1 n=g6 v=64
31740 On ch=1 n=f#5 v=64
31740 On ch=1 n=f#6 v=64
31884 Off ch=1 n=f#6 v=64
31884 Off ch=1 n=f#5 v=64
31920 On ch=1 n=e6 v=64
31920 On ch=1 n=e5 v=64
32016 Off ch=1 n=e5 v=64
32016 Off ch=1 n=e6 v=64
32040 On ch=1 n=d5 v=64
32040 On ch=1 n=d6 v=64
32094 Off ch=1 n=d6 v=64
32094 Off ch=1 n=d5 v=64
32160 On ch=1 n=e5 v=64
32160 On ch=1 n=e6 v=64
32256 Off ch=1 n=e6 v=64
32256 Off ch=1 n=e5 v=64
32280 On ch=1 n=f#5 v=64
32280 On ch=1 n=f#6 v=64
32334 Off ch=1 n=f#6 v=64
32334 Off ch=1 n=f#5 v=64
32400 On ch=1 n=g5 v=64
32400 On ch=1 n=d6 v=64
32400 On ch=1 n=b5 v=64
32400 On ch=1 n=g6 v=64
32724 Off ch=1 n=g6 v=64
32724 Off ch=1 n=b5 v=64
32724 Off ch=1 n=d6 v=64
32724 Off ch=1 n=g5 v=64
33120 On ch=1 n=a5 v=64
33120 On ch=1 n=d6 v=64
33120 On ch=1 n=a6 v=64
33444 Off ch=1 n=a6 v=64
33444 Off ch=1 n=d6 v=64
33444 Off ch=1 n=a5 v=64
33840 On ch=1 n=b6 v=64
33840 On ch=1 n=g6 v=64
33840 On ch=1 n=d6 v=64
34224 Off ch=1 n=d6 v=64
34224 Off ch=1 n=g6 v=64
34224 Off ch=1 n=b6 v=64
34320 On ch=1 n=d7 v=64
34344 Off ch=1 n=d7 v=64
34350 On ch=1 n=c#7 v=64
34374 Off ch=1 n=c#7 v=64
34380 On ch=1 n=d7 v=64
34404 Off ch=1 n=d7 v=64
34410 On ch=1 n=c#7 v=64
34434 Off ch=1 n=c#7 v=64
34440 On ch=1 n=b6 v=64
34488 Off ch=1 n=b6 v=64
34500 On ch=1 n=c#7 v=64
34548 Off ch=1 n=c#7 v=64
34560 On ch=1 n=f#6 v=64
34560 On ch=1 n=d7 v=64
34776 Off ch=1 n=d7 v=64
34776 Off ch=1 n=f#6 v=64
35040 On ch=1 n=d5 v=64
35148 Off ch=1 n=d5 v=64
35280 On ch=1 n=f#5 v=64
35376 Off ch=1 n=f#5 v=64
35400 On ch=1 n=g5 v=64
35454 Off ch=1 n=g5 v=64
35520 On ch=1 n=f#5 v=64
35616 Off ch=1 n=f#5 v=64
35640 On ch=1 n=g5 v=64
35694 Off ch=1 n=g5 v=64
35760 On ch=1 n=b5 v=64
35856 Off ch=1 n=b5 v=64
35880 On ch=1 n=g5 v=64
35934 Off ch=1 n=g5 v=64
36000 On ch=1 n=f#5 v=64
36192 Off ch=1 n=f#5 v=64
36240 On ch=1 n=e5 v=64
36348 Off ch=1 n=e5 v=64
36480 On ch=1 n=e5 v=64
36588 Off ch=1 n=e5 v=64
36720 On ch=1 n=g#5 v=64
36816 Off ch=1 n=g#5 v=64
36840 On ch=1 n=a5 v=64
36894 Off ch=1 n=a5 v=64
36960 On ch=1 n=g#5 v=64
37056 Off ch=1 n=g#5 v=64
37080 On ch=1 n=a5 v=64
37134 Off ch=1 n=a5 v=64
37200 On ch=1 n=c6 v=64
37296 Off ch=1 n=c6 v=64
37320 On ch=1 n=a5 v=64
37374 Off ch=1 n=a5 v=64
37440 On ch=1 n=g5 v=64
37632 Off ch=1 n=g5 v=64
37680 On ch=1 n=f#5 v=64
37788 Off ch=1 n=f#5 v=64
37920 On ch=1 n=d5 v=64
38028 Off ch=1 n=d5 v=64
38160 On ch=1 n=c7 v=64
38160 On ch=1 n=a6 v=64
38160 On ch=1 n=c6 v=64
38484 Off ch=1 n=c6 v=64
38484 Off ch=1 n=a6 v=64
38484 Off ch=1 n=c7 v=64
38880 On ch=1 n=b6 v=64
38880 On ch=1 n=b5 v=64
38880 On ch=1 n=g6 v=64
39204 Off ch=1 n=g6 v=64
39204 Off ch=1 n=b5 v=64
39204 Off ch=1 n=b6 v=64
39600 On ch=1 n=b6 v=64
39624 Off ch=1 n=b6 v=64
39630 On ch=1 n=a6 v=64
39654 Off ch=1 n=a6 v=64
39660 On ch=1 n=b6 v=64
39684 Off ch=1 n=b6 v=64
39690 On ch=1 n=a6 v=64
39714 Off ch=1 n=a6 v=64
39720 On ch=1 n=b6 v=64
39744 Off ch=1 n=b6 v=64
39750 On ch=1 n=a6 v=64
39774 Off ch=1 n=a6 v=64
39780 On ch=1 n=b6 v=64
39804 Off ch=1 n=b6 v=64
39810 On ch=1 n=a6 v=64
39834 Off ch=1 n=a6 v=64
39840 On ch=1 n=b6 v=64
39864 Off ch=1 n=b6 v=64
39870 On ch=1 n=a6 v=64
39894 Off ch=1 n=a6 v=64
39900 On ch=1 n=b6 v=64
39924 Off ch=1 n=b6 v=64
39930 On ch=1 n=a6 v=64
39954 Off ch=1 n=a6 v=64
39960 On ch=1 n=b6 v=64
39984 Off ch=1 n=b6 v=64
39990 On ch=1 n=a6 v=64
40014 Off ch=1 n=a6 v=64
40020 On ch=1 n=b6 v=64
40044 Off ch=1 n=b6 v=64
40050 On ch=1 n=a6 v=64
40074 Off ch=1 n=a6 v=64
40080 On ch=1 n=b6 v=64
40104 Off ch=1 n=b6 v=64
40110 On ch=1 n=a6 v=64
40134 Off ch=1 n=a6 v=64
40140 On ch=1 n=b6 v=64
40164 Off ch=1 n=b6 v=64
40170 On ch=1 n=a6 v=64
40194 Off ch=1 n=a6 v=64
40200 On ch=1 n=g6 v=64
40248 Off ch=1 n=g6 v=64
40260 On ch=1 n=a6 v=64
40308 Off ch=1 n=a6 v=64
40320 On ch=1 n=g6 v=64
40704 Off ch=1 n=g6 v=64
40800 On ch=1 n=d5 v=64
40908 Off ch=1 n=d5 v=64
41040 On ch=1 n=f#5 v=64
41136 Off ch=1 n=f#5 v=64
41160 On ch=1 n=g5 v=64
41214 Off ch=1 n=g5 v=64
41280 On ch=1 n=f#5 v=64
41376 Off ch=1 n=f#5 v=64
41400 On ch=1 n=g5 v=64
41454 Off ch=1 n=g5 v=64
41520 On ch=1 n=b5 v=64
41616 Off ch=1 n=b5 v=64
41640 On ch=1 n=g5 v=64
41694 Off ch=1 n=g5 v=64
41760 On ch=1 n=f#5 v=64
41952 Off ch=1 n=f#5 v=64
42000 On ch=1 n=e5 v=64
42108 Off ch=1 n=e5 v=64
42240 On ch=1 n=e5 v=64
42348 Off ch=1 n=e5 v=64
42480 On ch=1 n=g#5 v=64
42576 Off ch=1 n=g#5 v=64
42600 On ch=1 n=a5 v=64
42654 Off ch=1 n=a5 v=64
42720 On ch=1 n=g#5 v=64
42816 Off ch=1 n=g#5 v=64
42840 On ch=1 n=a5 v=64
42894 Off ch=1 n=a5 v=64
42960 On ch=1 n=c6 v=64
43056 Off ch=1 n=c6 v=64
43080 On ch=1 n=a5 v=64
43134 Off ch=1 n=a5 v=64
43200 On ch=1 n=g5 v=64
43392 Off ch=1 n=g5 v=64
43440 On ch=1 n=f#5 v=64
43548 Off ch=1 n=f#5 v=64
43680 On ch=1 n=d5 v=64
43788 Off ch=1 n=d5 v=64
43920 On ch=1 n=c6 v=64
43920 On ch=1 n=a6 v=64
43920 On ch=1 n=c7 v=64
44244 Off ch=1 n=c7 v=64
44244 Off ch=1 n=a6 v=64
44244 Off ch=1 n=c6 v=64
44640 On ch=1 n=g6 v=64
44640 On ch=1 n=b5 v=64
44640 On ch=1 n=b6 v=64
44964 Off ch=1 n=b6 v=64
44964 Off ch=1 n=b5 v=64
44964 Off ch=1 n=g6 v=64
45360 On ch=1 n=b6 v=64
45384 Off ch=1 n=b6 v=64
45390 On ch=1 n=a6 v=64
45414 Off ch=1 n=a6 v=64
45420 On ch=1 n=b6 v=64
45444 Off ch=1 n=b6 v=64
45450 On ch=1 n=a6 v=64
45474 Off ch=1 n=a6 v=64
45480 On ch=1 n=b6 v=64
45504 Off ch=1 n=b6 v=64
45510 On ch=1 n=a6 v=64
45534 Off ch=1 n=a6 v=64
45540 On ch=1 n=b6 v=64
