MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
3600 On ch=1 n=b5 v=70
3600 On ch=1 n=b4 v=70
3816 On ch=1 n=g#5 v=0
3840 On ch=1 n=f#5 v=70
4056 On ch=1 n=b4 v=0
4056 On ch=1 n=b5 v=0
4068 On ch=1 n=f#5 v=0
4080 On ch=1 n=a5 v=70
4080 On ch=1 n=d#5 v=70
4080 On ch=1 n=b5 v=70
4308 On ch=1 n=b5 v=0
4308 On ch=1 n=d#5 v=0
4320 On ch=1 n=e6 v=70
4320 On ch=1 n=e5 v=70
4536 On ch=1 n=a5 v=0
4560 On ch=1 n=g#5 v=70
4776 On ch=1 n=e5 v=0
4776 On ch=1 n=e6 v=0
4788 On ch=1 n=g#5 v=0
4800 On ch=1 n=e6 v=70
4800 On ch=1 n=b5 v=70
5040 On ch=1 n=f#6 v=70
5142 On ch=1 n=b5 v=0
5160 On ch=1 n=a#5 v=70
5274 On ch=1 n=a#5 v=0
5280 On ch=1 n=g#5 v=70
5394 On ch=1 n=g#5 v=0
5400 On ch=1 n=a#5 v=70
5484 On ch=1 n=e6 v=0
5496 On ch=1 n=f#6 v=0
5514 On ch=1 n=a#5 v=0
5520 On ch=1 n=f#5 v=70
5520 On ch=1 n=e6 v=70
5520 On ch=1 n=c#6 v=70
5862 On ch=1 n=c#6 v=0
5862 On ch=1 n=e6 v=0
5880 On ch=1 n=d#6 v=70
5880 On ch=1 n=b5 v=70
5994 On ch=1 n=b5 v=0
5994 On ch=1 n=d#6 v=0
6000 On ch=1 n=c#6 v=70
6000 On ch=1 n=a#5 v=70
6114 On ch=1 n=a#5 v=0
6114 On ch=1 n=c#6 v=0
6120 On ch=1 n=d#6 v=70
6120 On ch=1 n=b5 v=70
6204 On ch=1 n=f#5 v=0
6234 On ch=1 n=b5 v=0
6234 On ch=1 n=d#6 v=0
6240 On ch=1 n=f#6 v=70
6240 On ch=1 n=b5 v=70
6480 On ch=1 n=g#6 v=70
6582 On ch=1 n=f#6 v=0
6600 On ch=1 n=e6 v=70
6714 On ch=1 n=e6 v=0
6720 On ch=1 n=d#6 v=70
6834 On ch=1 n=d#6 v=0
6840 On ch=1 n=e6 v=70
6924 On ch=1 n=b5 v=0
6936 On ch=1 n=g#6 v=0
6954 On ch=1 n=e6 v=0
6960 On ch=1 n=b6 v=70
6960 On ch=1 n=e6 v=70
6960 On ch=1 n=b5 v=70
7188 On ch=1 n=b5 v=0
7200 On ch=1 n=c#6 v=70
7302 On ch=1 n=b6 v=0
7320 On ch=1 n=a#6 v=70
7434 On ch=1 n=a#6 v=0
7440 On ch=1 n=g#6 v=70
7554 On ch=1 n=g#6 v=0
7560 On ch=1 n=a#6 v=70
7644 On ch=1 n=e6 v=0
7656 On ch=1 n=c#6 v=0
7674 On ch=1 n=a#6 v=0
7680 On ch=1 n=e7 v=70
7680 On ch=1 n=a#6 v=70
7680 On ch=1 n=f#6 v=70
8022 On ch=1 n=e7 v=0
8040 On ch=1 n=d#7 v=70
8040 On ch=1 n=b6 v=70
8136 On ch=1 n=f#6 v=0
8136 On ch=1 n=a#6 v=0
8154 On ch=1 n=d#7 v=0
8154 On ch=1 n=b6 v=0
8160 On ch=1 n=c#7 v=70
8160 On ch=1 n=a#6 v=70
8160 On ch=1 n=e6 v=70
8274 On ch=1 n=e6 v=0
8274 On ch=1 n=a#6 v=0
8274 On ch=1 n=c#7 v=0
8280 On ch=1 n=d#7 v=70
8280 On ch=1 n=b6 v=70
8280 On ch=1 n=f#6 v=70
8394 On ch=1 n=f#6 v=0
8394 On ch=1 n=b6 v=0
8394 On ch=1 n=d#7 v=0
8400 On ch=1 n=d#6 v=70
8400 On ch=1 n=b6 v=70
8628 On ch=1 n=b6 v=0
8628 On ch=1 n=d#6 v=0
9120 On ch=1 n=e5 v=70
9120 On ch=1 n=b4 v=70
9120 On ch=1 n=g#5 v=70
9348 On ch=1 n=g#5 v=0
9348 On ch=1 n=b4 v=0
9360 On ch=1 n=f#5 v=70
9360 On ch=1 n=a4 v=70
9576 On ch=1 n=e5 v=0
9588 On ch=1 n=a4 v=0
9588 On ch=1 n=f#5 v=0
9840 On ch=1 n=e5 v=70
9840 On ch=1 n=c#5 v=70
9840 On ch=1 n=a5 v=70
10068 On ch=1 n=a5 v=0
10068 On ch=1 n=c#5 v=0
10080 On ch=1 n=g#5 v=70
10080 On ch=1 n=b4 v=70
10524 On ch=1 n=e5 v=0
10536 On ch=1 n=b4 v=0
10536 On ch=1 n=g#5 v=0
10560 On ch=1 n=e5 v=70
10560 On ch=1 n=d#5 v=70
10560 On ch=1 n=b5 v=70
10788 On ch=1 n=b5 v=0
10788 On ch=1 n=d#5 v=0
10800 On ch=1 n=a5 v=70
10800 On ch=1 n=c#5 v=70
10914 On ch=1 n=c#5 v=0
10914 On ch=1 n=a5 v=0
10920 On ch=1 n=g#5 v=70
10920 On ch=1 n=b4 v=70
11034 On ch=1 n=b4 v=0
11034 On ch=1 n=g#5 v=0
11040 On ch=1 n=f#5 v=70
11040 On ch=1 n=a4 v=70
11244 On ch=1 n=e5 v=0
11268 On ch=1 n=a4 v=0
11268 On ch=1 n=f#5 v=0
11280 On ch=1 n=b4 v=70
11280 On ch=1 n=e5 v=70
11280 On ch=1 n=g#5 v=70
11508 On ch=1 n=g#5 v=0
11508 On ch=1 n=e5 v=0
11508 On ch=1 n=b4 v=0
11520 On ch=1 n=b4 v=70
11520 On ch=1 n=g#4 v=70
11976 On ch=1 n=g#4 v=0
11976 On ch=1 n=b4 v=0
12000 On ch=1 n=g#5 v=70
12000 On ch=1 n=b4 v=70
12228 On ch=1 n=b4 v=0
12240 On ch=1 n=b5 v=70
12240 On ch=1 n=b4 v=70
12456 On ch=1 n=g#5 v=0
12480 On ch=1 n=f#5 v=70
12696 On ch=1 n=b4 v=0
12696 On ch=1 n=b5 v=0
12708 On ch=1 n=f#5 v=0
12720 On ch=1 n=a5 v=70
12720 On ch=1 n=d#5 v=70
12720 On ch=1 n=b5 v=70
12948 On ch=1 n=b5 v=0
12948 On ch=1 n=d#5 v=0
12960 On ch=1 n=e6 v=70
12960 On ch=1 n=e5 v=70
13176 On ch=1 n=a5 v=0
13200 On ch=1 n=g#5 v=70
13416 On ch=1 n=e5 v=0
13416 On ch=1 n=e6 v=0
13428 On ch=1 n=g#5 v=0
13440 On ch=1 n=e6 v=70
13440 On ch=1 n=b5 v=70
13680 On ch=1 n=f#6 v=70
13782 On ch=1 n=b5 v=0
13800 On ch=1 n=a#5 v=70
13914 On ch=1 n=a#5 v=0
13920 On ch=1 n=g#5 v=70
14034 On ch=1 n=g#5 v=0
14040 On ch=1 n=a#5 v=70
14124 On ch=1 n=e6 v=0
14136 On ch=1 n=f#6 v=0
14154 On ch=1 n=a#5 v=0
14160 On ch=1 n=f#5 v=70
14160 On ch=1 n=e6 v=70
14160 On ch=1 n=c#6 v=70
14502 On ch=1 n=c#6 v=0
14502 On ch=1 n=e6 v=0
14520 On ch=1 n=d#6 v=70
14520 On ch=1 n=b5 v=70
14634 On ch=1 n=b5 v=0
14634 On ch=1 n=d#6 v=0
14640 On ch=1 n=c#6 v=70
14640 On ch=1 n=a#5 v=70
14754 On ch=1 n=a#5 v=0
14754 On ch=1 n=c#6 v=0
14760 On ch=1 n=d#6 v=70
14760 On ch=1 n=b5 v=70
14844 On ch=1 n=f#5 v=0
14874 On ch=1 n=b5 v=0
14874 On ch=1 n=d#6 v=0
14880 On ch=1 n=f#6 v=70
14880 On ch=1 n=b5 v=70
15120 On ch=1 n=g#6 v=70
15222 On ch=1 n=f#6 v=0
15240 On ch=1 n=e6 v=70
15354 On ch=1 n=e6 v=0
15360 On ch=1 n=d#6 v=70
15474 On ch=1 n=d#6 v=0
15480 On ch=1 n=e6 v=70
15564 On ch=1 n=b5 v=0
15576 On ch=1 n=g#6 v=0
15594 On ch=1 n=e6 v=0
15600 On ch=1 n=b6 v=70
15600 On ch=1 n=e6 v=70
15600 On ch=1 n=b5 v=70
15828 On ch=1 n=b5 v=0
15840 On ch=1 n=c#6 v=70
15942 On ch=1 n=b6 v=0
15960 On ch=1 n=a#6 v=70
16074 On ch=1 n=a#6 v=0
16080 On ch=1 n=g#6 v=70
16194 On ch=1 n=g#6 v=0
16200 On ch=1 n=a#6 v=70
16284 On ch=1 n=e6 v=0
16296 On ch=1 n=c#6 v=0
16314 On ch=1 n=a#6 v=0
16320 On ch=1 n=e7 v=70
16320 On ch=1 n=a#6 v=70
16320 On ch=1 n=f#6 v=70
16662 On ch=1 n=e7 v=0
16680 On ch=1 n=d#7 v=70
16680 On ch=1 n=b6 v=70
16776 On ch=1 n=f#6 v=0
16776 On ch=1 n=a#6 v=0
16794 On ch=1 n=d#7 v=0
16794 On ch=1 n=b6 v=0
16800 On ch=1 n=c#7 v=70
16800 On ch=1 n=a#6 v=70
16800 On ch=1 n=e6 v=70
16914 On ch=1 n=e6 v=0
16914 On ch=1 n=a#6 v=0
16914 On ch=1 n=c#7 v=0
16920 On ch=1 n=d#7 v=70
16920 On ch=1 n=b6 v=70
16920 On ch=1 n=f#6 v=70
17034 On ch=1 n=f#6 v=0
17034 On ch=1 n=b6 v=0
17034 On ch=1 n=d#7 v=0
17040 On ch=1 n=d#6 v=70
17040 On ch=1 n=b6 v=70
17268 On ch=1 n=b6 v=0
17268 On ch=1 n=d#6 v=0
17760 On ch=1 n=e5 v=70
17760 On ch=1 n=b4 v=70
17760 On ch=1 n=g5 v=70
17988 On ch=1 n=g5 v=0
17988 On ch=1 n=b4 v=0
18000 On ch=1 n=f#5 v=70
18000 On ch=1 n=a4 v=70
18216 On ch=1 n=e5 v=0
18228 On ch=1 n=a4 v=0
18228 On ch=1 n=f#5 v=0
18480 On ch=1 n=e5 v=70
18480 On ch=1 n=c5 v=70
18480 On ch=1 n=a5 v=70
18708 On ch=1 n=a5 v=0
18708 On ch=1 n=c5 v=0
18720 On ch=1 n=g5 v=70
18720 On ch=1 n=b4 v=70
18936 On ch=1 n=e5 v=0
18948 On ch=1 n=b4 v=0
18948 On ch=1 n=g5 v=0
19200 On ch=1 n=e5 v=70
19200 On ch=1 n=b4 v=70
19200 On ch=1 n=g5 v=70
19428 On ch=1 n=g5 v=0
19428 On ch=1 n=b4 v=0
19440 On ch=1 n=f#5 v=70
19440 On ch=1 n=a4 v=70
19656 On ch=1 n=e5 v=0
19668 On ch=1 n=a4 v=0
19668 On ch=1 n=f#5 v=0
19920 On ch=1 n=e5 v=70
19920 On ch=1 n=c5 v=70
19920 On ch=1 n=a5 v=70
20148 On ch=1 n=a5 v=0
20160 On ch=1 n=g5 v=70
20376 On ch=1 n=c5 v=0
20376 On ch=1 n=e5 v=0
20388 On ch=1 n=g5 v=0
20640 On ch=1 n=g5 v=84
20640 On ch=1 n=e5 v=70
20640 On ch=1 n=a#4 v=70
20868 On ch=1 n=a#4 v=0
20880 On ch=1 n=a4 v=70
21096 On ch=1 n=e5 v=0
21096 On ch=1 n=g5 v=0
21108 On ch=1 n=a4 v=0
21360 On ch=1 n=f5 v=84
21360 On ch=1 n=c5 v=70
21360 On ch=1 n=a4 v=70
21588 On ch=1 n=a4 v=0
21600 On ch=1 n=g4 v=70
21816 On ch=1 n=c5 v=0
21816 On ch=1 n=f5 v=0
21828 On ch=1 n=g4 v=0
22080 On ch=1 n=c5 v=84
22080 On ch=1 n=f4 v=70
22080 On ch=1 n=a4 v=70
22308 On ch=1 n=a4 v=0
22308 On ch=1 n=f4 v=0
22320 On ch=1 n=e4 v=70
22320 On ch=1 n=g4 v=70
22764 On ch=1 n=c5 v=0
22800 On ch=1 n=a#4 v=70
23004 On ch=1 n=g4 v=0
23004 On ch=1 n=e4 v=0
23028 On ch=1 n=a#4 v=0
23040 On ch=1 n=a4 v=70
23040 On ch=1 n=f4 v=70
23268 On ch=1 n=f4 v=0
23268 On ch=1 n=a4 v=0
23520 On ch=1 n=a4 v=70
23520 On ch=1 n=f4 v=70
23748 On ch=1 n=f4 v=0
23760 On ch=1 n=f#4 v=70
23976 On ch=1 n=a4 v=0
23988 On ch=1 n=f#4 v=0
24240 On ch=1 n=a4 v=70
24240 On ch=1 n=f#4 v=70
24240 On ch=1 n=e5 v=70
24468 On ch=1 n=e5 v=0
24480 On ch=1 n=d#5 v=70
24696 On ch=1 n=f#4 v=0
24696 On ch=1 n=a4 v=0
24708 On ch=1 n=d#5 v=0
24960 On ch=1 n=b4 v=70
24960 On ch=1 n=g#5 v=70
25188 On ch=1 n=g#5 v=0
25188 On ch=1 n=b4 v=0
25200 On ch=1 n=f#5 v=70
25200 On ch=1 n=a4 v=70
25314 On ch=1 n=a4 v=0
25314 On ch=1 n=f#5 v=0
25320 On ch=1 n=e5 v=70
25320 On ch=1 n=g#4 v=70
25434 On ch=1 n=g#4 v=0
25434 On ch=1 n=e5 v=0
25440 On ch=1 n=d#5 v=70
25440 On ch=1 n=f#4 v=70
25668 On ch=1 n=f#4 v=0
25668 On ch=1 n=d#5 v=0
25680 On ch=1 n=g#4 v=70
25680 On ch=1 n=e5 v=70
25908 On ch=1 n=e5 v=0
25908 On ch=1 n=g#4 v=0
25920 On ch=1 n=b4 v=70
25920 On ch=1 n=f#4 v=70
25920 On ch=1 n=d#4 v=70
26376 On ch=1 n=d#4 v=0
26376 On ch=1 n=f#4 v=0
26376 On ch=1 n=b4 v=0
26400 On ch=1 n=c#5 v=70
26400 On ch=1 n=e4 v=70
26640 On ch=1 n=d5 v=70
26856 On ch=1 n=c#5 v=0
26880 On ch=1 n=b4 v=70
27084 On ch=1 n=e4 v=0
27096 On ch=1 n=d5 v=0
27108 On ch=1 n=b4 v=0
27120 On ch=1 n=e5 v=70
27120 On ch=1 n=d5 v=70
27120 On ch=1 n=g#4 v=70
27348 On ch=1 n=g#4 v=0
27360 On ch=1 n=a5 v=70
27360 On ch=1 n=a4 v=70
27576 On ch=1 n=d5 v=0
27600 On ch=1 n=c#5 v=70
27804 On ch=1 n=e5 v=0
27816 On ch=1 n=a4 v=0
27816 On ch=1 n=a5 v=0
27828 On ch=1 n=c#5 v=0
27840 On ch=1 n=a5 v=70
27840 On ch=1 n=e5 v=70
28080 On ch=1 n=d6 v=70
28182 On ch=1 n=a5 v=0
28200 On ch=1 n=g#5 v=70
28314 On ch=1 n=g#5 v=0
28320 On ch=1 n=f#5 v=70
28434 On ch=1 n=f#5 v=0
28440 On ch=1 n=g#5 v=70
28524 On ch=1 n=e5 v=0
28536 On ch=1 n=d6 v=0
28560 On ch=1 n=d6 v=70
28560 On ch=1 n=e5 v=70
28782 On ch=1 n=g#5 v=0
28800 On ch=1 n=a5 v=70
28902 On ch=1 n=d6 v=0
28920 On ch=1 n=c#6 v=70
29034 On ch=1 n=c#6 v=0
29040 On ch=1 n=b5 v=70
29154 On ch=1 n=b5 v=0
29160 On ch=1 n=c#6 v=70
29244 On ch=1 n=e5 v=0
29256 On ch=1 n=a5 v=0
29274 On ch=1 n=c#6 v=0
29280 On ch=1 n=a6 v=70
29280 On ch=1 n=e6 v=70
29280 On ch=1 n=a5 v=70
29508 On ch=1 n=a5 v=0
29520 On ch=1 n=b5 v=70
29622 On ch=1 n=a6 v=0
29640 On ch=1 n=g#6 v=70
29754 On ch=1 n=g#6 v=0
29760 On ch=1 n=f#6 v=70
29874 On ch=1 n=f#6 v=0
29880 On ch=1 n=g#6 v=70
29964 On ch=1 n=e6 v=0
29976 On ch=1 n=b5 v=0
29994 On ch=1 n=g#6 v=0
30000 On ch=1 n=b6 v=70
30000 On ch=1 n=e6 v=70
30240 On ch=1 n=c#7 v=70
30342 On ch=1 n=b6 v=0
30360 On ch=1 n=a6 v=70
30474 On ch=1 n=a6 v=0
30480 On ch=1 n=g#6 v=70
30594 On ch=1 n=g#6 v=0
30600 On ch=1 n=a6 v=70
30684 On ch=1 n=e6 v=0
30696 On ch=1 n=c#7 v=0
30714 On ch=1 n=a6 v=0
30720 On ch=1 n=e7 v=70
30720 On ch=1 n=a6 v=70
30720 On ch=1 n=g#6 v=70
31176 On ch=1 n=g#6 v=0
31176 On ch=1 n=a6 v=0
31176 On ch=1 n=e7 v=0
31200 On ch=1 n=d#7 v=70
31200 On ch=1 n=a6 v=70
31200 On ch=1 n=f#6 v=70
31314 On ch=1 n=f#6 v=0
31314 On ch=1 n=a6 v=0
31314 On ch=1 n=d#7 v=0
31320 On ch=1 n=c#7 v=70
31320 On ch=1 n=g#6 v=70
31320 On ch=1 n=e6 v=70
31434 On ch=1 n=e6 v=0
31434 On ch=1 n=g#6 v=0
31434 On ch=1 n=c#7 v=0
31440 On ch=1 n=f#6 v=70
31440 On ch=1 n=a6 v=70
31440 On ch=1 n=d#7 v=70
31668 On ch=1 n=d#7 v=0
31668 On ch=1 n=a6 v=0
31668 On ch=1 n=f#6 v=0
31680 On ch=1 n=e7 v=70
31680 On ch=1 n=g#6 v=70
31680 On ch=1 n=e6 v=70
32136 On ch=1 n=e6 v=0
32136 On ch=1 n=g#6 v=0
32136 On ch=1 n=e7 v=0
32160 On ch=1 n=e5 v=70
32160 On ch=1 n=b4 v=70
32160 On ch=1 n=g5 v=70
32388 On ch=1 n=g5 v=0
32388 On ch=1 n=b4 v=0
32400 On ch=1 n=e5 v=0
32400 On ch=1 n=e5 v=70
32400 On ch=1 n=f#5 v=70
32400 On ch=1 n=a4 v=70
32616 On ch=1 n=e5 v=0
32628 On ch=1 n=a4 v=0
32628 On ch=1 n=f#5 v=0
32880 On ch=1 n=e5 v=70
32880 On ch=1 n=c5 v=70
32880 On ch=1 n=a5 v=70
33108 On ch=1 n=a5 v=0
33108 On ch=1 n=c5 v=0
33120 On ch=1 n=g5 v=70
33120 On ch=1 n=b4 v=70
33336 On ch=1 n=e5 v=0
33348 On ch=1 n=b4 v=0
33348 On ch=1 n=g5 v=0
33600 On ch=1 n=e5 v=70
33600 On ch=1 n=b4 v=70
33600 On ch=1 n=g5 v=70
33828 On ch=1 n=g5 v=0
33828 On ch=1 n=b4 v=0
33840 On ch=1 n=f#5 v=70
33840 On ch=1 n=a4 v=70
34056 On ch=1 n=e5 v=0
34068 On ch=1 n=a4 v=0
34068 On ch=1 n=f#5 v=0
34320 On ch=1 n=e5 v=70
34320 On ch=1 n=c5 v=70
34320 On ch=1 n=a5 v=70
34548 On ch=1 n=a5 v=0
34560 On ch=1 n=g5 v=70
34776 On ch=1 n=c5 v=0
34776 On ch=1 n=e5 v=0
34788 On ch=1 n=g5 v=0
35040 On ch=1 n=e5 v=70
35040 On ch=1 n=g5 v=84
35040 On ch=1 n=a#4 v=70
35268 On ch=1 n=a#4 v=0
35280 On ch=1 n=a4 v=70
35496 On ch=1 n=g5 v=0
35496 On ch=1 n=e5 v=0
35508 On ch=1 n=a4 v=0
35760 On ch=1 n=f5 v=84
35760 On ch=1 n=c5 v=70
35760 On ch=1 n=a4 v=70
35988 On ch=1 n=a4 v=0
36000 On ch=1 n=g4 v=70
36216 On ch=1 n=c5 v=0
36216 On ch=1 n=f5 v=0
36228 On ch=1 n=g4 v=0
36480 On ch=1 n=c5 v=84
36480 On ch=1 n=f4 v=70
36480 On ch=1 n=a4 v=70
36708 On ch=1 n=a4 v=0
36708 On ch=1 n=f4 v=0
36720 On ch=1 n=e4 v=70
36720 On ch=1 n=g4 v=70
37164 On ch=1 n=c5 v=0
37200 On ch=1 n=a#4 v=70
37404 On ch=1 n=g4 v=0
37404 On ch=1 n=e4 v=0
37428 On ch=1 n=a#4 v=0
37440 On ch=1 n=a4 v=70
37440 On ch=1 n=f4 v=70
37668 On ch=1 n=f4 v=0
37668 On ch=1 n=a4 v=0
37920 On ch=1 n=a4 v=70
37920 On ch=1 n=f4 v=70
38148 On ch=1 n=f4 v=0
38160 On ch=1 n=f#4 v=70
38376 On ch=1 n=a4 v=0
38388 On ch=1 n=f#4 v=0
38640 On ch=1 n=a4 v=70
38640 On ch=1 n=f#4 v=70
38640 On ch=1 n=e5 v=70
38868 On ch=1 n=e5 v=0
38880 On ch=1 n=d#5 v=70
39096 On ch=1 n=f#4 v=0
39096 On ch=1 n=a4 v=0
39108 On ch=1 n=d#5 v=0
39360 On ch=1 n=b4 v=70
39360 On ch=1 n=g#5 v=70
39588 On ch=1 n=g#5 v=0
39588 On ch=1 n=b4 v=0
39600 On ch=1 n=f#5 v=70
39600 On ch=1 n=a4 v=70
39714 On ch=1 n=a4 v=0
39714 On ch=1 n=f#5 v=0
39720 On ch=1 n=e5 v=70
39720 On ch=1 n=g#4 v=70
39834 On ch=1 n=g#4 v=0
39834 On ch=1 n=e5 v=0
39840 On ch=1 n=d#5 v=70
39840 On ch=1 n=f#4 v=70
40068 On ch=1 n=f#4 v=0
40068 On ch=1 n=d#5 v=0
40080 On ch=1 n=g#4 v=70
40080 On ch=1 n=e5 v=70
40308 On ch=1 n=e5 v=0
40308 On ch=1 n=g#4 v=0
40320 On ch=1 n=b4 v=70
40320 On ch=1 n=f#4 v=70
40320 On ch=1 n=d#4 v=70
40776 On ch=1 n=d#4 v=0
40776 On ch=1 n=f#4 v=0
40776 On ch=1 n=b4 v=0
40800 On ch=1 n=c#5 v=70
40800 On ch=1 n=e4 v=70
41040 On ch=1 n=d5 v=70
41256 On ch=1 n=c#5 v=0
41280 On ch=1 n=b4 v=70
41484 On ch=1 n=e4 v=0
41496 On ch=1 n=d5 v=0
41508 On ch=1 n=b4 v=0
41520 On ch=1 n=d5 v=70
41520 On ch=1 n=g#4 v=70
41748 On ch=1 n=g#4 v=0
41760 On ch=1 n=a5 v=70
41760 On ch=1 n=a4 v=70
41976 On ch=1 n=d5 v=0
42000 On ch=1 n=c#5 v=70
42216 On ch=1 n=a4 v=0
42216 On ch=1 n=a5 v=0
42228 On ch=1 n=c#5 v=0
42240 On ch=1 n=a5 v=70
42240 On ch=1 n=e5 v=70
42480 On ch=1 n=d6 v=70
42582 On ch=1 n=a5 v=0
42600 On ch=1 n=g#5 v=70
42714 On ch=1 n=g#5 v=0
42720 On ch=1 n=f#5 v=70
42834 On ch=1 n=f#5 v=0
42840 On ch=1 n=g#5 v=70
42924 On ch=1 n=e5 v=0
42936 On ch=1 n=d6 v=0
42960 On ch=1 n=d6 v=70
42960 On ch=1 n=e5 v=70
43182 On ch=1 n=g#5 v=0
43200 On ch=1 n=a5 v=70
43302 On ch=1 n=d6 v=0
43320 On ch=1 n=c#6 v=70
43434 On ch=1 n=c#6 v=0
43440 On ch=1 n=b5 v=70
43554 On ch=1 n=b5 v=0
43560 On ch=1 n=c#6 v=70
43644 On ch=1 n=e5 v=0
43656 On ch=1 n=a5 v=0
43674 On ch=1 n=c#6 v=0
43680 On ch=1 n=a6 v=70
43680 On ch=1 n=e6 v=70
43680 On ch=1 n=a5 v=70
43908 On ch=1 n=a5 v=0
43920 On ch=1 n=b5 v=70
44022 On ch=1 n=a6 v=0
44040 On ch=1 n=g#6 v=70
44154 On ch=1 n=g#6 v=0
44160 On ch=1 n=f#6 v=70
44274 On ch=1 n=f#6 v=0
44280 On ch=1 n=g#6 v=70
44364 On ch=1 n=e6 v=0
44376 On ch=1 n=b5 v=0
44394 On ch=1 n=g#6 v=0
44400 On ch=1 n=b6 v=70
44400 On ch=1 n=e6 v=70
44640 On ch=1 n=c#7 v=70
44742 On ch=1 n=b6 v=0
44760 On ch=1 n=a6 v=70
44874 On ch=1 n=a6 v=0
44880 On ch=1 n=g#6 v=70
44994 On ch=1 n=g#6 v=0
45000 On ch=1 n=a6 v=70
45084 On ch=1 n=e6 v=0
45096 On ch=1 n=c#7 v=0
45114 On ch=1 n=a6 v=0
45120 On ch=1 n=e7 v=70
45120 On ch=1 n=a6 v=70
45120 On ch=1 n=g#6 v=70
45576 On ch=1 n=g#6 v=0
45576 On ch=1 n=a6 v=0
45576 On ch=1 n=e7 v=0
45600 On ch=1 n=d#7 v=70
45600 On ch=1 n=a6 v=70
45600 On ch=1 n=f#6 v=70
45714 On ch=1 n=f#6 v=0
45714 On ch=1 n=a6 v=0
45714 On ch=1 n=d#7 v=0
45720 On ch=1 n=c#7 v=70
45720 On ch=1 n=g#6 v=70
45720 On ch=1 n=e6 v=70
45834 On ch=1 n=e6 v=0
45834 On ch=1 n=g#6 v=0
45834 On ch=1 n=c#7 v=0
45840 On ch=1 n=f#6 v=70
45840 On ch=1 n=a6 v=70
45840 On ch=1 n=d#7 v=70
46068 On ch=1 n=d#7 v=0
46068 On ch=1 n=a6 v=0
46068 On ch=1 n=f#6 v=0
46080 On ch=1 n=e6 v=70
46080 On ch=1 n=g#6 v=70
46080 On ch=1 n=e7 v=70
46097 Par ch=1 c=64 v=0
46764 On ch=1 n=e7 v=0
46764 On ch=1 n=g#6 v=0
46764 On ch=1 n=e6 v=0
46764 Meta TrkEnd
TrkEnd
MTrk
0 Meta 0x21 00
0 Meta TrkName "Piano"
0 PrCh ch=2 p=0
0 Par ch=2 c=7 v=127
0 Par ch=2 c=10 v=51
720 On ch=2 n=e2 v=70
821 Par ch=2 c=64 v=127
960 On ch=2 n=e2 v=0
960 On ch=2 n=e3 v=70
985 Par ch=2 c=64 v=0
1200 On ch=2 n=e3 v=0
1200 On ch=2 n=e4 v=70
1440 On ch=2 n=e4 v=0
1440 On ch=2 n=e2 v=70
1513 Par ch=2 c=64 v=0
1522 Par ch=2 c=64 v=127
1680 On ch=2 n=e2 v=0
1680 On ch=2 n=e3 v=70
1695 Par ch=2 c=64 v=0
1920 On ch=2 n=e3 v=0
1920 On ch=2 n=e4 v=70
2160 On ch=2 n=e4 v=0
2160 On ch=2 n=e2 v=70
2249 Par ch=2 c=64 v=127
2400 On ch=2 n=e2 v=0
2400 On ch=2 n=e3 v=70
