MFile 1 2 120
MTrk
0 TimeSig 4/4 24 8
955 On ch=1 n=e5 v=64
956 On ch=1 n=c6 v=57
957 On ch=1 n=c5 v=53
958 On ch=1 n=g5 v=54
1001 Off ch=1 n=e5 v=64
1002 Off ch=1 n=c6 v=64
1004 Off ch=1 n=c5 v=64
1009 Off ch=1 n=g5 v=64
1015 On ch=1 n=e5 v=64
1032 Off ch=1 n=g4 v=64
1042 On ch=1 n=c6 v=62
1043 On ch=1 n=g5 v=51
1066 On ch=1 n=g4 v=69
1086 Off ch=1 n=c6 v=64
1086 Off ch=1 n=g5 v=64
1095 On ch=1 n=g5 v=47
1097 On ch=1 n=c6 v=54
1108 Off ch=1 n=e5 v=64
1110 Off ch=1 n=c6 v=64
1111 Off ch=1 n=g5 v=64
1118 On ch=1 n=f5 v=74
1119 On ch=1 n=c6 v=57
1120 On ch=1 n=a5 v=54
1167 Off ch=1 n=f5 v=64
1178 On ch=1 n=e5 v=82
1178 Off ch=1 n=a5 v=64
1181 Off ch=1 n=c6 v=64
1197 Off ch=1 n=g4 v=64
1210 On ch=1 n=c6 v=62
1210 On ch=1 n=g5 v=54
1232 On ch=1 n=g4 v=64
1248 Off ch=1 n=g5 v=64
1249 Off ch=1 n=c6 v=64
1263 On ch=1 n=c6 v=51
1264 On ch=1 n=g5 v=62
1265 Off ch=1 n=e5 v=64
1278 Off ch=1 n=c6 v=64
1280 Off ch=1 n=g5 v=64
1284 On ch=1 n=c5 v=69
1288 On ch=1 n=c6 v=54
1291 On ch=1 n=e5 v=66
1331 Off ch=1 n=c5 v=64
1340 Off ch=1 n=c6 v=64
1342 On ch=1 n=d5 v=74
1343 Off ch=1 n=e5 v=64
1364 Off ch=1 n=g4 v=64
1371 On ch=1 n=g5 v=51
1372 On ch=1 n=f5 v=51
1397 On ch=1 n=g4 v=74
1405 Off ch=1 n=f5 v=64
1407 Off ch=1 n=g5 v=64
1421 On ch=1 n=g5 v=45
1422 On ch=1 n=f5 v=54
1437 Off ch=1 n=g5 v=64
1439 Off ch=1 n=f5 v=64
1443 Off ch=1 n=d5 v=64
1448 On ch=1 n=g5 v=51
1456 On ch=1 n=e5 v=74
1487 Off ch=1 n=e5 v=64
1506 Off ch=1 n=g5 v=64
1514 On ch=1 n=c5 v=69
1539 Off ch=1 n=g4 v=64
1544 On ch=1 n=g5 v=43
1545 On ch=1 n=e5 v=51
1573 On ch=1 n=g4 v=51
1577 Off ch=1 n=e5 v=64
1577 Off ch=1 n=g5 v=64
1591 Off ch=1 n=c5 v=64
1595 On ch=1 n=e5 v=51
1595 On ch=1 n=g5 v=45
1611 Off ch=1 n=g5 v=64
1612 Off ch=1 n=e5 v=64
1622 On ch=1 n=e5 v=43
1623 On ch=1 n=g5 v=38
1632 On ch=1 n=c5 v=41
1668 Off ch=1 n=e5 v=64
1672 Off ch=1 n=g5 v=64
1685 Off ch=1 n=g4 v=64
1687 Off ch=1 n=c5 v=64
1697 On ch=1 n=g5 v=61
1698 On ch=1 n=e5 v=74
1734 On ch=1 n=g6 v=57
1735 On ch=1 n=c6 v=50
1753 On ch=1 n=g4 v=69
1765 Off ch=1 n=c6 v=64
1767 Off ch=1 n=g6 v=64
1772 Off ch=1 n=e5 v=64
1779 Off ch=1 n=g5 v=64
1781 On ch=1 n=g6 v=62
1781 On ch=1 n=c6 v=54
1795 Off ch=1 n=c6 v=64
1800 Off ch=1 n=g6 v=64
1803 On ch=1 n=d#5 v=69
1803 On ch=1 n=f#5 v=69
1807 On ch=1 n=a6 v=82
1808 On ch=1 n=c6 v=54
1850 Off ch=1 n=d#5 v=64
1852 Off ch=1 n=f#5 v=64
1855 Off ch=1 n=g4 v=64
1861 On ch=1 n=g5 v=74
1861 On ch=1 n=e5 v=69
1867 Off ch=1 n=c6 v=64
1867 Off ch=1 n=a6 v=64
1891 On ch=1 n=g6 v=66
1892 On ch=1 n=c6 v=51
1918 On ch=1 n=g4 v=64
1928 Off ch=1 n=c6 v=64
1929 Off ch=1 n=g6 v=64
1939 Off ch=1 n=g5 v=64
1942 Off ch=1 n=e5 v=64
1942 On ch=1 n=g6 v=51
1946 On ch=1 n=c6 v=43
1955 Off ch=1 n=c6 v=64
1962 Off ch=1 n=g6 v=64
1966 On ch=1 n=g5 v=88
1968 On ch=1 n=c5 v=64
1968 On ch=1 n=e6 v=57
1969 On ch=1 n=c6 v=54
2013 Off ch=1 n=g5 v=64
2016 Off ch=1 n=c5 v=64
2023 Off ch=1 n=e6 v=64
2024 On ch=1 n=g5 v=64
2025 On ch=1 n=d5 v=64
2025 Off ch=1 n=c6 v=64
2044 Off ch=1 n=g4 v=64
2053 On ch=1 n=f6 v=54
2054 On ch=1 n=c6 v=54
2078 On ch=1 n=g4 v=69
2084 Off ch=1 n=c6 v=64
2084 Off ch=1 n=f6 v=64
2102 On ch=1 n=c6 v=51
2103 On ch=1 n=f6 v=57
2106 Off ch=1 n=g5 v=64
2111 Off ch=1 n=d5 v=64
2116 Off ch=1 n=c6 v=64
2120 Off ch=1 n=f6 v=64
2127 On ch=1 n=g6 v=57
2128 On ch=1 n=g5 v=61
2128 On ch=1 n=d6 v=57
2130 On ch=1 n=b4 v=57
2174 Off ch=1 n=g5 v=64
2178 Off ch=1 n=b4 v=64
2178 Off ch=1 n=g6 v=64
2178 Off ch=1 n=d6 v=64
2186 On ch=1 n=g5 v=57
2188 On ch=1 n=c5 v=64
2191 Off ch=1 n=g4 v=64
2216 On ch=1 n=c6 v=51
2216 On ch=1 n=e6 v=57
2245 On ch=1 n=g4 v=61
2249 Off ch=1 n=e6 v=64
2250 Off ch=1 n=c6 v=64
2267 Off ch=1 n=g5 v=64
2268 On ch=1 n=e6 v=54
2269 Off ch=1 n=c5 v=64
2270 On ch=1 n=c6 v=51
2284 Off ch=1 n=c6 v=64
2289 Off ch=1 n=e6 v=64
2294 On ch=1 n=e5 v=53
2296 On ch=1 n=c5 v=45
2297 On ch=1 n=c6 v=54
2301 On ch=1 n=g5 v=43
2343 Off ch=1 n=c6 v=64
2344 Off ch=1 n=e5 v=64
2345 Off ch=1 n=c5 v=64
2359 On ch=1 n=e5 v=69
2359 Off ch=1 n=g5 v=64
2363 Off ch=1 n=g4 v=64
2384 On ch=1 n=c6 v=45
2390 On ch=1 n=g5 v=23
2413 On ch=1 n=g4 v=64
2425 Off ch=1 n=c6 v=64
2426 Off ch=1 n=g5 v=64
2439 On ch=1 n=g5 v=43
2439 On ch=1 n=c6 v=51
2454 Off ch=1 n=e5 v=64
2454 Off ch=1 n=c6 v=64
2458 Off ch=1 n=g5 v=64
2462 On ch=1 n=f5 v=74
2464 On ch=1 n=c6 v=51
2465 On ch=1 n=a5 v=62
2508 Off ch=1 n=f5 v=64
2516 Off ch=1 n=a5 v=64
2519 On ch=1 n=e5 v=64
2520 Off ch=1 n=c6 v=64
2530 Off ch=1 n=g4 v=64
2549 On ch=1 n=c6 v=54
2549 On ch=1 n=g5 v=47
2569 On ch=1 n=g4 v=69
2586 Off ch=1 n=c6 v=64
2588 Off ch=1 n=g5 v=64
2596 Off ch=1 n=e5 v=64
2602 On ch=1 n=g5 v=54
2603 On ch=1 n=c6 v=57
2611 Off ch=1 n=c6 v=64
2617 Off ch=1 n=g5 v=64
2619 On ch=1 n=c5 v=64
2627 On ch=1 n=g5 v=51
2627 On ch=1 n=e5 v=54
2629 On ch=1 n=c6 v=51
2667 Off ch=1 n=c5 v=64
2671 Off ch=1 n=c6 v=64
2673 Off ch=1 n=g5 v=64
2679 On ch=1 n=d5 v=64
2684 Off ch=1 n=e5 v=64
2697 Off ch=1 n=g4 v=64
2709 On ch=1 n=f5 v=66
2709 On ch=1 n=g5 v=57
2731 On ch=1 n=g4 v=61
2745 Off ch=1 n=f5 v=64
2746 Off ch=1 n=g5 v=64
2757 On ch=1 n=g5 v=45
2758 On ch=1 n=f5 v=54
2768 Off ch=1 n=d5 v=64
2771 Off ch=1 n=g5 v=64
2773 Off ch=1 n=f5 v=64
2783 On ch=1 n=e5 v=69
2784 On ch=1 n=g5 v=57
2820 Off ch=1 n=e5 v=64
2834 Off ch=1 n=g5 v=64
2841 On ch=1 n=c5 v=58
2854 Off ch=1 n=g4 v=64
2870 On ch=1 n=g5 v=38
2873 On ch=1 n=e5 v=38
2894 Off ch=1 n=e5 v=64
2896 Off ch=1 n=g5 v=64
2905 On ch=1 n=g4 v=34
2919 On ch=1 n=g5 v=43
2920 On ch=1 n=e5 v=45
2923 Off ch=1 n=c5 v=64
2932 Off ch=1 n=e5 v=64
2932 Off ch=1 n=g5 v=64
2948 On ch=1 n=e5 v=27
2948 On ch=1 n=g5 v=26
2960 On ch=1 n=c5 v=48
2969 Off ch=1 n=g4 v=64
3012 Off ch=1 n=e5 v=64
3015 Off ch=1 n=g5 v=64
3029 On ch=1 n=a#4 v=61
3033 Off ch=1 n=c5 v=64
3066 On ch=1 n=e5 v=43
3066 On ch=1 n=g5 v=47
3067 On ch=1 n=c6 v=38
3084 Off ch=1 n=a#4 v=64
3086 On ch=1 n=c5 v=74
3090 Off ch=1 n=e5 v=64
3091 Off ch=1 n=g5 v=64
3094 Off ch=1 n=c6 v=64
3115 On ch=1 n=g5 v=51
3116 On ch=1 n=c6 v=51
3116 On ch=1 n=e5 v=47
3125 Off ch=1 n=e5 v=64
3126 Off ch=1 n=c6 v=64
3132 Off ch=1 n=g5 v=64
3138 On ch=1 n=c6 v=62
3139 On ch=1 n=a5 v=62
3140 On ch=1 n=a4 v=61
3140 On ch=1 n=e5 v=54
3180 Off ch=1 n=a4 v=64
3189 On ch=1 n=g4 v=57
3195 Off ch=1 n=a5 v=64
3198 Off ch=1 n=e5 v=64
3204 Off ch=1 n=c6 v=64
3215 Off ch=1 n=c5 v=64
3221 On ch=1 n=a#5 v=54
3222 On ch=1 n=c6 v=51
3223 On ch=1 n=e5 v=54
3241 On ch=1 n=c5 v=74
3242 Off ch=1 n=e5 v=64
3245 Off ch=1 n=c6 v=64
3246 Off ch=1 n=a#5 v=64
3259 Off ch=1 n=g4 v=64
3272 On ch=1 n=e5 v=54
3272 On ch=1 n=a#5 v=54
3272 On ch=1 n=c6 v=54
3282 Off ch=1 n=e5 v=64
3285 Off ch=1 n=c6 v=64
3286 Off ch=1 n=a#5 v=64
3296 On ch=1 n=a#5 v=54
3296 On ch=1 n=c6 v=62
3298 On ch=1 n=f4 v=45
3298 On ch=1 n=f5 v=67
3350 Off ch=1 n=f4 v=64
3352 On ch=1 n=e4 v=64
3353 Off ch=1 n=a#5 v=64
3354 Off ch=1 n=f5 v=64
3357 Off ch=1 n=c5 v=64
3360 Off ch=1 n=c6 v=64
3384 On ch=1 n=g5 v=57
3384 On ch=1 n=c6 v=57
3385 On ch=1 n=a#5 v=62
3407 On ch=1 n=c5 v=74
3419 Off ch=1 n=a#5 v=64
3420 Off ch=1 n=g5 v=64
3420 Off ch=1 n=c6 v=64
3434 On ch=1 n=c6 v=66
3435 On ch=1 n=a#5 v=57
3437 On ch=1 n=g5 v=45
3438 Off ch=1 n=e4 v=64
3447 Off ch=1 n=g5 v=64
3449 Off ch=1 n=a#5 v=64
3451 Off ch=1 n=c6 v=64
3461 On ch=1 n=a#5 v=62
3461 On ch=1 n=c#6 v=66
3461 On ch=1 n=g5 v=57
3464 On ch=1 n=c#5 v=82
3465 On ch=1 n=d#4 v=57
3478 Off ch=1 n=c5 v=64
3513 Off ch=1 n=a#5 v=64
3514 Off ch=1 n=c#6 v=64
3514 Off ch=1 n=g5 v=64
3520 Off ch=1 n=d#4 v=64
3521 On ch=1 n=d4 v=64
3528 Off ch=1 n=c#5 v=64
3552 On ch=1 n=g5 v=51
3552 On ch=1 n=d6 v=54
3553 On ch=1 n=a#5 v=51
3580 On ch=1 n=d5 v=82
3584 Off ch=1 n=g5 v=64
3587 Off ch=1 n=d6 v=64
3587 Off ch=1 n=a#5 v=64
3605 On ch=1 n=d6 v=54
3605 On ch=1 n=g5 v=54
3605 On ch=1 n=a#5 v=47
3611 Off ch=1 n=d4 v=64
3622 Off ch=1 n=g5 v=64
3623 Off ch=1 n=a#5 v=64
3629 Off ch=1 n=d6 v=64
3635 On ch=1 n=e6 v=73
3635 On ch=1 n=a#5 v=62
3636 On ch=1 n=g5 v=66
3641 On ch=1 n=c#4 v=74
3642 On ch=1 n=e5 v=69
3657 Off ch=1 n=d5 v=64
3686 Off ch=1 n=g5 v=64
3688 Off ch=1 n=a#5 v=64
3690 Off ch=1 n=e6 v=64
3704 Off ch=1 n=e5 v=64
3704 Off ch=1 n=c#4 v=64
3708 On ch=1 n=d4 v=69
3747 On ch=1 n=d6 v=57
3747 On ch=1 n=f6 v=57
3747 On ch=1 n=a5 v=62
3764 On ch=1 n=d5 v=69
3769 Off ch=1 n=d4 v=64
3780 Off ch=1 n=d6 v=64
3780 Off ch=1 n=a5 v=64
3786 Off ch=1 n=f6 v=64
3799 On ch=1 n=f6 v=62
3800 On ch=1 n=a5 v=62
3801 On ch=1 n=d6 v=52
3812 Off ch=1 n=a5 v=64
3816 Off ch=1 n=d6 v=64
3817 Off ch=1 n=f6 v=64
3818 On ch=1 n=g3 v=74
3818 On ch=1 n=g4 v=74
3823 On ch=1 n=e6 v=62
3825 On ch=1 n=g5 v=66
3826 On ch=1 n=a#5 v=62
3827 Off ch=1 n=d5 v=64
3867 Off ch=1 n=a#5 v=64
3867 Off ch=1 n=e6 v=64
3868 Off ch=1 n=g5 v=64
3878 On ch=1 n=a3 v=74
3891 Off ch=1 n=g4 v=64
3891 Off ch=1 n=g3 v=64
3909 On ch=1 n=d6 v=62
3910 On ch=1 n=a5 v=66
3910 On ch=1 n=f5 v=54
3936 On ch=1 n=a4 v=74
3936 Off ch=1 n=f5 v=64
3937 Off ch=1 n=a5 v=64
3940 Off ch=1 n=d6 v=64
3962 On ch=1 n=d6 v=62
3962 On ch=1 n=f5 v=54
3964 On ch=1 n=a5 v=51
3975 Off ch=1 n=f5 v=64
3976 Off ch=1 n=d6 v=64
3976 Off ch=1 n=a5 v=64
3985 On ch=1 n=c#6 v=62
3987 On ch=1 n=a2 v=82
3987 On ch=1 n=e5 v=67
3987 On ch=1 n=a5 v=57
3996 Off ch=1 n=a4 v=64
4000 Off ch=1 n=a3 v=64
4030 Off ch=1 n=e5 v=64
4033 Off ch=1 n=a5 v=64
4035 Off ch=1 n=c#6 v=64
4049 On ch=1 n=d3 v=69
4054 Off ch=1 n=a2 v=64
4081 On ch=1 n=d6 v=62
4082 On ch=1 n=f5 v=62
4082 On ch=1 n=a5 v=73
4105 On ch=1 n=d4 v=74
4108 Off ch=1 n=a5 v=64
4109 Off ch=1 n=d6 v=64
4111 Off ch=1 n=f5 v=64
4124 Off ch=1 n=d3 v=64
4141 On ch=1 n=d6 v=66
4142 On ch=1 n=f5 v=62
4142 On ch=1 n=a5 v=51
4157 Off ch=1 n=a5 v=64
4159 Off ch=1 n=d6 v=64
4159 Off ch=1 n=f5 v=64
4168 On ch=1 n=g#3 v=74
4169 On ch=1 n=g#2 v=82
4170 On ch=1 n=c6 v=66
4171 On ch=1 n=d#5 v=62
4172 On ch=1 n=f#5 v=52
4178 Off ch=1 n=d4 v=64
4218 Off ch=1 n=d#5 v=64
4219 Off ch=1 n=f#5 v=64
4222 Off ch=1 n=c6 v=64
4224 Off ch=1 n=g#2 v=64
4224 Off ch=1 n=g#3 v=64
4234 On ch=1 n=g2 v=64
4234 On ch=1 n=g3 v=74
4267 On ch=1 n=c6 v=57
4268 On ch=1 n=d5 v=51
4268 On ch=1 n=f5 v=73
4297 On ch=1 n=g4 v=74
4306 Off ch=1 n=g2 v=64
4311 Off ch=1 n=d5 v=64
4313 Off ch=1 n=g3 v=64
4313 Off ch=1 n=f5 v=64
4314 Off ch=1 n=c6 v=64
4331 On ch=1 n=c6 v=60
4331 On ch=1 n=f5 v=54
4332 On ch=1 n=d5 v=55
4349 Off ch=1 n=d5 v=64
4351 Off ch=1 n=f5 v=64
4355 Off ch=1 n=c6 v=64
4364 On ch=1 n=b5 v=66
4365 On ch=1 n=g2 v=69
4365 On ch=1 n=g3 v=69
4365 On ch=1 n=d5 v=62
4365 On ch=1 n=f5 v=66
4387 Off ch=1 n=g4 v=64
4418 Off ch=1 n=d5 v=64
4419 Off ch=1 n=f5 v=64
4425 Off ch=1 n=b5 v=64
4426 Off ch=1 n=g3 v=64
4431 On ch=1 n=c3 v=69
4434 Off ch=1 n=g2 v=64
4472 On ch=1 n=g5 v=47
4473 On ch=1 n=c6 v=47
4487 On ch=1 n=e4 v=74
4489 Off ch=1 n=g5 v=64
4493 Off ch=1 n=c6 v=64
4515 Off ch=1 n=c3 v=64
4523 On ch=1 n=c6 v=57
4524 On ch=1 n=g5 v=54
4534 Off ch=1 n=c6 v=64
4535 Off ch=1 n=g5 v=64
4543 On ch=1 n=c6 v=54
4544 On ch=1 n=a5 v=66
4546 On ch=1 n=f4 v=69
4558 Off ch=1 n=e4 v=64
4601 On ch=1 n=e4 v=64
4607 Off ch=1 n=c6 v=64
4607 Off ch=1 n=a5 v=64
4612 Off ch=1 n=f4 v=64
4631 On ch=1 n=g5 v=51
4631 On ch=1 n=c6 v=47
4654 On ch=1 n=c3 v=56
4657 Off ch=1 n=g5 v=64
4658 Off ch=1 n=c6 v=64
4681 On ch=1 n=c6 v=51
4681 On ch=1 n=g5 v=57
4692 Off ch=1 n=e4 v=64
4692 Off ch=1 n=c6 v=64
4698 Off ch=1 n=g5 v=64
4705 On ch=1 n=c6 v=57
4706 On ch=1 n=g5 v=54
4706 On ch=1 n=e5 v=62
4709 On ch=1 n=c4 v=69
4753 Off ch=1 n=c3 v=64
4767 Off ch=1 n=e5 v=64
4768 On ch=1 n=d4 v=69
4771 Off ch=1 n=c6 v=64
4771 Off ch=1 n=g5 v=64
4773 Off ch=1 n=c4 v=64
4796 On ch=1 n=c6 v=57
4797 On ch=1 n=f5 v=51
4802 On ch=1 n=g5 v=51
4821 On ch=1 n=c3 v=69
4825 Off ch=1 n=f5 v=64
4825 Off ch=1 n=g5 v=64
4826 Off ch=1 n=c6 v=64
4852 On ch=1 n=f5 v=66
4852 On ch=1 n=c6 v=57
4853 On ch=1 n=g5 v=62
4865 Off ch=1 n=g5 v=64
4866 Off ch=1 n=f5 v=64
4866 Off ch=1 n=c6 v=64
4867 Off ch=1 n=d4 v=64
4875 On ch=1 n=e4 v=69
4877 On ch=1 n=c6 v=62
4877 On ch=1 n=g5 v=66
4919 Off ch=1 n=c3 v=64
4929 On ch=1 n=c4 v=74
4936 Off ch=1 n=g5 v=64
4940 Off ch=1 n=c6 v=64
4941 Off ch=1 n=e4 v=64
4963 On ch=1 n=g5 v=47
4963 On ch=1 n=c6 v=54
4963 On ch=1 n=e5 v=54
4983 On ch=1 n=c3 v=64
4988 Off ch=1 n=g5 v=64
4989 Off ch=1 n=c4 v=64
4989 Off ch=1 n=e5 v=64
4989 Off ch=1 n=c6 v=64
5013 On ch=1 n=e5 v=47
5013 On ch=1 n=c6 v=57
5013 On ch=1 n=g5 v=54
5020 Off ch=1 n=e5 v=64
5023 Off ch=1 n=c6 v=64
5028 Off ch=1 n=g5 v=64
5035 On ch=1 n=c6 v=62
5035 On ch=1 n=g5 v=62
5039 On ch=1 n=c5 v=54
5040 On ch=1 n=g3 v=69
5040 On ch=1 n=d5 v=57
5075 Off ch=1 n=d5 v=64
5082 Off ch=1 n=c5 v=64
5090 Off ch=1 n=g5 v=64
5092 Off ch=1 n=c6 v=64
5094 Off ch=1 n=c3 v=64
5098 On ch=1 n=e4 v=69
5101 Off ch=1 n=g3 v=64
5103 On ch=1 n=g3 v=64
5130 On ch=1 n=c6 v=45
5130 On ch=1 n=g5 v=43
5132 On ch=1 n=e5 v=40
5157 On ch=1 n=c3 v=64
5161 Off ch=1 n=e5 v=64
5162 Off ch=1 n=g3 v=64
5162 Off ch=1 n=g5 v=64
5162 Off ch=1 n=c6 v=64
5164 Off ch=1 n=e4 v=64
5185 On ch=1 n=e5 v=47
5186 On ch=1 n=g5 v=45
5186 On ch=1 n=c6 v=51
5194 Off ch=1 n=e5 v=64
5196 Off ch=1 n=c6 v=64
5197 Off ch=1 n=g5 v=64
5209 On ch=1 n=c6 v=57
5210 On ch=1 n=g5 v=43
5211 On ch=1 n=f5 v=57
5212 On ch=1 n=f4 v=74
5215 On ch=1 n=a3 v=61
5263 Off ch=1 n=a3 v=64
5265 Off ch=1 n=f4 v=64
5275 On ch=1 n=e4 v=74
5275 Off ch=1 n=f5 v=64
5276 On ch=1 n=g3 v=74
5277 Off ch=1 n=c6 v=64
5278 Off ch=1 n=g5 v=64
5290 Off ch=1 n=c3 v=64
5302 On ch=1 n=c6 v=38
5303 On ch=1 n=e5 v=36
5303 On ch=1 n=g5 v=36
5332 On ch=1 n=c3 v=69
5340 Off ch=1 n=e5 v=64
5342 Off ch=1 n=c6 v=64
5342 Off ch=1 n=g5 v=64
5351 Off ch=1 n=g3 v=64
5356 Off ch=1 n=e4 v=64
5362 On ch=1 n=e5 v=45
5362 On ch=1 n=g5 v=51
5363 On ch=1 n=c6 v=45
5372 Off ch=1 n=e5 v=64
5373 Off ch=1 n=c6 v=64
5378 Off ch=1 n=g5 v=64
5383 On ch=1 n=c4 v=61
5384 On ch=1 n=e3 v=61
5386 On ch=1 n=c6 v=57
5387 On ch=1 n=g5 v=54
5389 On ch=1 n=c5 v=57
5427 Off ch=1 n=e3 v=64
5429 Off ch=1 n=c5 v=64
5435 Off ch=1 n=g5 v=64
5437 Off ch=1 n=c3 v=64
5438 Off ch=1 n=c6 v=64
5440 On ch=1 n=d4 v=64
5444 On ch=1 n=f3 v=48
5451 Off ch=1 n=c4 v=64
5472 On ch=1 n=c6 v=54
5472 On ch=1 n=g5 v=43
5472 On ch=1 n=d5 v=47
5494 Off ch=1 n=d5 v=64
5495 On ch=1 n=c3 v=48
5498 Off ch=1 n=g5 v=64
5498 Off ch=1 n=c6 v=64
5510 Off ch=1 n=d4 v=64
5523 Off ch=1 n=f3 v=64
5523 On ch=1 n=d5 v=51
5524 On ch=1 n=c6 v=47
5524 On ch=1 n=g5 v=47
5537 Off ch=1 n=d5 v=64
5539 Off ch=1 n=c6 v=64
5541 Off ch=1 n=g5 v=64
5550 On ch=1 n=c6 v=57
5550 On ch=1 n=g5 v=62
5551 On ch=1 n=e5 v=62
5552 On ch=1 n=e4 v=57
5555 On ch=1 n=g3 v=45
5564 Off ch=1 n=c3 v=64
5591 Off ch=1 n=e5 v=64
5598 Off ch=1 n=g5 v=64
5600 Off ch=1 n=c6 v=64
5608 Off ch=1 n=e4 v=64
5612 On ch=1 n=c4 v=51
5616 On ch=1 n=e3 v=43
5618 Off ch=1 n=g3 v=64
5643 On ch=1 n=c6 v=54
5643 On ch=1 n=g5 v=51
5644 On ch=1 n=c5 v=54
5666 Off ch=1 n=e3 v=64
5673 On ch=1 n=c3 v=51
5676 Off ch=1 n=c4 v=64
5676 Off ch=1 n=c5 v=64
5678 Off ch=1 n=c6 v=64
5681 Off ch=1 n=g5 v=64
5697 On ch=1 n=c6 v=40
5699 On ch=1 n=c5 v=35
5710 Off ch=1 n=c6 v=64
5711 Off ch=1 n=c5 v=64
5728 On ch=1 n=c6 v=38
5729 On ch=1 n=c5 v=32
5734 On ch=1 n=c4 v=31
5752 Off ch=1 n=c3 v=64
5780 Off ch=1 n=c5 v=64
5787 Off ch=1 n=c6 v=64
5796 Off ch=1 n=c4 v=64
5806 On ch=1 n=a#4 v=51
5840 On ch=1 n=c6 v=30
5841 On ch=1 n=g5 v=29
5841 On ch=1 n=e5 v=26
5864 Off ch=1 n=e5 v=64
5865 Off ch=1 n=g5 v=64
5867 Off ch=1 n=c6 v=64
5870 On ch=1 n=c5 v=57
5890 On ch=1 n=c6 v=35
5890 On ch=1 n=g5 v=36
5891 On ch=1 n=e5 v=35
5904 Off ch=1 n=e5 v=64
5904 Off ch=1 n=c6 v=64
5908 Off ch=1 n=g5 v=64
5922 On ch=1 n=a5 v=54
5922 On ch=1 n=c6 v=54
5923 Off ch=1 n=a#4 v=64
5923 On ch=1 n=e5 v=51
5926 On ch=1 n=a4 v=57
5947 Off ch=1 n=c5 v=64
5981 On ch=1 n=g4 v=57
5984 Off ch=1 n=a5 v=64
5986 Off ch=1 n=a4 v=64
5987 Off ch=1 n=e5 v=64
5994 Off ch=1 n=c6 v=64
6015 On ch=1 n=a#5 v=47
6015 On ch=1 n=c6 v=54
6015 On ch=1 n=e5 v=51
6033 On ch=1 n=c5 v=82
6035 Off ch=1 n=e5 v=64
6038 Off ch=1 n=a#5 v=64
6039 Off ch=1 n=c6 v=64
6065 On ch=1 n=e5 v=54
6065 On ch=1 n=a#5 v=51
6065 On ch=1 n=c6 v=57
6073 Off ch=1 n=e5 v=64
6075 Off ch=1 n=c6 v=64
6078 Off ch=1 n=a#5 v=64
