MFile 1 3 240
MTrk
0 TimeSig 3/4 24 8
6414 Off ch=1 n=f#6 v=64
6480 On ch=1 n=f#6 v=64
6576 Off ch=1 n=f#6 v=64
6600 On ch=1 n=g6 v=64
6654 Off ch=1 n=g6 v=64
6720 On ch=1 n=e6 v=64
6720 On ch=1 n=a5 v=64
6720 On ch=1 n=c#6 v=64
6828 Off ch=1 n=c#6 v=64
6828 Off ch=1 n=a5 v=64
6828 Off ch=1 n=e6 v=64
6960 On ch=1 n=e6 v=64
6960 On ch=1 n=a5 v=64
6960 On ch=1 n=c#6 v=64
7068 Off ch=1 n=c#6 v=64
7068 Off ch=1 n=a5 v=64
7068 Off ch=1 n=e6 v=64
7200 On ch=1 n=d6 v=64
7296 Off ch=1 n=d6 v=64
7320 On ch=1 n=a5 v=64
7374 Off ch=1 n=a5 v=64
7440 On ch=1 n=f#5 v=64
7494 Off ch=1 n=f#5 v=64
7560 On ch=1 n=a5 v=64
7614 Off ch=1 n=a5 v=64
7680 On ch=1 n=d6 v=64
7734 Off ch=1 n=d6 v=64
7800 On ch=1 n=f#6 v=64
7854 Off ch=1 n=f#6 v=64
7920 On ch=1 n=f#6 v=64
8016 Off ch=1 n=f#6 v=64
8040 On ch=1 n=g6 v=64
8094 Off ch=1 n=g6 v=64
8160 On ch=1 n=a5 v=64
8160 On ch=1 n=e6 v=64
8160 On ch=1 n=c#6 v=64
8376 Off ch=1 n=c#6 v=64
8376 Off ch=1 n=e6 v=64
8376 Off ch=1 n=a5 v=64
8640 On ch=1 n=e6 v=64
8736 Off ch=1 n=e6 v=64
8760 On ch=1 n=c#6 v=64
8814 Off ch=1 n=c#6 v=64
8880 On ch=1 n=a5 v=64
8934 Off ch=1 n=a5 v=64
9000 On ch=1 n=c#6 v=64
9054 Off ch=1 n=c#6 v=64
9120 On ch=1 n=e6 v=64
9174 Off ch=1 n=e6 v=64
9240 On ch=1 n=f#6 v=64
9294 Off ch=1 n=f#6 v=64
9360 On ch=1 n=f#6 v=64
9456 Off ch=1 n=f#6 v=64
9480 On ch=1 n=g6 v=64
9576 Off ch=1 n=g6 v=64
9600 On ch=1 n=e6 v=64
9600 On ch=1 n=a5 v=64
9600 On ch=1 n=c#6 v=64
9708 Off ch=1 n=c#6 v=64
9708 Off ch=1 n=a5 v=64
9708 Off ch=1 n=e6 v=64
9840 On ch=1 n=e6 v=64
9840 On ch=1 n=a5 v=64
9840 On ch=1 n=c#6 v=64
9948 Off ch=1 n=c#6 v=64
9948 Off ch=1 n=a5 v=64
9948 Off ch=1 n=e6 v=64
10080 On ch=1 n=a6 v=64
10176 Off ch=1 n=a6 v=64
10200 On ch=1 n=f#6 v=64
10254 Off ch=1 n=f#6 v=64
10320 On ch=1 n=d6 v=64
10416 Off ch=1 n=d6 v=64
10440 On ch=1 n=f#6 v=64
10494 Off ch=1 n=f#6 v=64
10560 On ch=1 n=e6 v=64
10656 Off ch=1 n=e6 v=64
10680 On ch=1 n=c#6 v=64
10734 Off ch=1 n=c#6 v=64
10800 On ch=1 n=f#5 v=80
10800 On ch=1 n=c#6 v=64
10848 Off ch=1 n=c#6 v=64
10860 On ch=1 n=d6 v=64
10941 Off ch=1 n=d6 v=64
10992 Off ch=1 n=f#5 v=64
11040 On ch=1 n=d5 v=64
11424 Off ch=1 n=d5 v=64
11520 On ch=1 n=d6 v=64
11616 Off ch=1 n=d6 v=64
11640 On ch=1 n=f#6 v=64
11694 Off ch=1 n=f#6 v=64
11760 On ch=1 n=b6 v=64
11814 Off ch=1 n=b6 v=64
11880 On ch=1 n=d7 v=64
11934 Off ch=1 n=d7 v=64
12000 On ch=1 n=c#7 v=64
12108 Off ch=1 n=c#7 v=64
12240 On ch=1 n=b5 v=64
12336 Off ch=1 n=b5 v=64
12360 On ch=1 n=d6 v=64
12414 Off ch=1 n=d6 v=64
12480 On ch=1 n=g6 v=64
12534 Off ch=1 n=g6 v=64
12600 On ch=1 n=b6 v=64
12654 Off ch=1 n=b6 v=64
12720 On ch=1 n=a6 v=64
12828 Off ch=1 n=a6 v=64
12960 On ch=1 n=a5 v=64
13056 Off ch=1 n=a5 v=64
13080 On ch=1 n=c#6 v=64
13176 Off ch=1 n=c#6 v=64
13200 On ch=1 n=e6 v=64
13254 Off ch=1 n=e6 v=64
13320 On ch=1 n=g6 v=64
13374 Off ch=1 n=g6 v=64
13440 On ch=1 n=f#6 v=64
13536 Off ch=1 n=f#6 v=64
13560 On ch=1 n=a6 v=64
13614 Off ch=1 n=a6 v=64
13680 On ch=1 n=d6 v=64
13680 On ch=1 n=f#6 v=64
14064 Off ch=1 n=f#6 v=64
14064 Off ch=1 n=d6 v=64
14160 On ch=1 n=c#6 v=64
14160 On ch=1 n=e6 v=64
14268 Off ch=1 n=e6 v=64
14268 Off ch=1 n=c#6 v=64
14400 On ch=1 n=d6 v=64
14496 Off ch=1 n=d6 v=64
14520 On ch=1 n=a5 v=64
14574 Off ch=1 n=a5 v=64
14640 On ch=1 n=f#5 v=64
14694 Off ch=1 n=f#5 v=64
14760 On ch=1 n=a5 v=64
14814 Off ch=1 n=a5 v=64
14880 On ch=1 n=d6 v=64
14934 Off ch=1 n=d6 v=64
15000 On ch=1 n=f#6 v=64
15054 Off ch=1 n=f#6 v=64
15120 On ch=1 n=f#6 v=64
15216 Off ch=1 n=f#6 v=64
15240 On ch=1 n=g6 v=64
15294 Off ch=1 n=g6 v=64
15360 On ch=1 n=e6 v=64
15360 On ch=1 n=a5 v=64
15360 On ch=1 n=c#6 v=64
15468 Off ch=1 n=c#6 v=64
15468 Off ch=1 n=a5 v=64
15468 Off ch=1 n=e6 v=64
15600 On ch=1 n=e6 v=64
15600 On ch=1 n=a5 v=64
15600 On ch=1 n=c#6 v=64
15708 Off ch=1 n=c#6 v=64
15708 Off ch=1 n=a5 v=64
15708 Off ch=1 n=e6 v=64
15840 On ch=1 n=a6 v=64
15936 Off ch=1 n=a6 v=64
15960 On ch=1 n=f#6 v=64
16014 Off ch=1 n=f#6 v=64
16080 On ch=1 n=d6 v=64
16080 On ch=1 n=f#5 v=64
16176 Off ch=1 n=f#5 v=64
16176 Off ch=1 n=d6 v=64
16200 On ch=1 n=f#6 v=64
16200 On ch=1 n=a5 v=64
16254 Off ch=1 n=a5 v=64
16254 Off ch=1 n=f#6 v=64
16320 On ch=1 n=g5 v=64
16320 On ch=1 n=e6 v=64
16416 Off ch=1 n=e6 v=64
16416 Off ch=1 n=g5 v=64
16440 On ch=1 n=c#6 v=64
16440 On ch=1 n=e5 v=64
16494 Off ch=1 n=e5 v=64
16494 Off ch=1 n=c#6 v=64
16560 On ch=1 n=f#5 v=80
16560 On ch=1 n=c#6 v=64
16608 Off ch=1 n=c#6 v=64
16620 On ch=1 n=d6 v=64
16944 Off ch=1 n=f#5 v=64
16992 Off ch=1 n=d6 v=64
17280 On ch=1 n=d6 v=64
17376 Off ch=1 n=d6 v=64
17400 On ch=1 n=f#6 v=64
17454 Off ch=1 n=f#6 v=64
17520 On ch=1 n=b6 v=64
17574 Off ch=1 n=b6 v=64
17640 On ch=1 n=d7 v=64
17694 Off ch=1 n=d7 v=64
17760 On ch=1 n=c#7 v=64
17868 Off ch=1 n=c#7 v=64
18000 On ch=1 n=b5 v=64
18096 Off ch=1 n=b5 v=64
18120 On ch=1 n=d6 v=64
18174 Off ch=1 n=d6 v=64
18240 On ch=1 n=g6 v=64
18294 Off ch=1 n=g6 v=64
18360 On ch=1 n=b6 v=64
18414 Off ch=1 n=b6 v=64
18480 On ch=1 n=a6 v=64
18588 Off ch=1 n=a6 v=64
18720 On ch=1 n=a5 v=64
18816 Off ch=1 n=a5 v=64
18840 On ch=1 n=c#6 v=64
18936 Off ch=1 n=c#6 v=64
18960 On ch=1 n=e6 v=64
19014 Off ch=1 n=e6 v=64
19080 On ch=1 n=g6 v=64
19134 Off ch=1 n=g6 v=64
19200 On ch=1 n=f#6 v=64
19296 Off ch=1 n=f#6 v=64
19320 On ch=1 n=a6 v=64
19374 Off ch=1 n=a6 v=64
19440 On ch=1 n=f#6 v=64
19440 On ch=1 n=d6 v=64
19824 Off ch=1 n=d6 v=64
19824 Off ch=1 n=f#6 v=64
19920 On ch=1 n=e6 v=64
19920 On ch=1 n=c#6 v=64
20028 Off ch=1 n=c#6 v=64
20028 Off ch=1 n=e6 v=64
20160 On ch=1 n=d6 v=64
20256 Off ch=1 n=d6 v=64
20280 On ch=1 n=a5 v=64
20334 Off ch=1 n=a5 v=64
20400 On ch=1 n=f#5 v=64
20454 Off ch=1 n=f#5 v=64
20520 On ch=1 n=a5 v=64
20574 Off ch=1 n=a5 v=64
20640 On ch=1 n=d6 v=64
20694 Off ch=1 n=d6 v=64
20760 On ch=1 n=f#6 v=64
20814 Off ch=1 n=f#6 v=64
20880 On ch=1 n=f#6 v=64
20976 Off ch=1 n=f#6 v=64
21000 On ch=1 n=g6 v=64
21054 Off ch=1 n=g6 v=64
21120 On ch=1 n=c#6 v=64
21120 On ch=1 n=a5 v=64
21120 On ch=1 n=e6 v=64
21228 Off ch=1 n=e6 v=64
21228 Off ch=1 n=a5 v=64
21228 Off ch=1 n=c#6 v=64
21360 On ch=1 n=c#6 v=64
21360 On ch=1 n=a5 v=64
21360 On ch=1 n=e6 v=64
21468 Off ch=1 n=e6 v=64
21468 Off ch=1 n=a5 v=64
21468 Off ch=1 n=c#6 v=64
21600 On ch=1 n=a6 v=64
21696 Off ch=1 n=a6 v=64
21720 On ch=1 n=f#6 v=64
21774 Off ch=1 n=f#6 v=64
21840 On ch=1 n=f#5 v=64
21840 On ch=1 n=d6 v=64
21936 Off ch=1 n=d6 v=64
21936 Off ch=1 n=f#5 v=64
21960 On ch=1 n=a5 v=64
21960 On ch=1 n=f#6 v=64
22014 Off ch=1 n=f#6 v=64
22014 Off ch=1 n=a5 v=64
22080 On ch=1 n=e6 v=64
22080 On ch=1 n=g5 v=64
22176 Off ch=1 n=g5 v=64
22176 Off ch=1 n=e6 v=64
22200 On ch=1 n=e5 v=64
22200 On ch=1 n=c#6 v=64
22254 Off ch=1 n=c#6 v=64
22254 Off ch=1 n=e5 v=64
22320 On ch=1 n=f#5 v=80
22320 On ch=1 n=c#6 v=64
22368 Off ch=1 n=c#6 v=64
22380 On ch=1 n=d6 v=64
22704 Off ch=1 n=f#5 v=64
22752 Off ch=1 n=d6 v=64
23280 On ch=1 n=d6 v=64
23424 Off ch=1 n=d6 v=64
23460 On ch=1 n=e6 v=64
23508 Off ch=1 n=e6 v=64
23520 On ch=1 n=f#6 v=64
23574 Off ch=1 n=f#6 v=64
23640 On ch=1 n=g6 v=64
23694 Off ch=1 n=g6 v=64
23760 On ch=1 n=a6 v=64
23904 Off ch=1 n=a6 v=64
23940 On ch=1 n=b6 v=64
23988 Off ch=1 n=b6 v=64
24000 On ch=1 n=a6 v=64
24096 Off ch=1 n=a6 v=64
24120 On ch=1 n=g6 v=64
24174 Off ch=1 n=g6 v=64
24240 On ch=1 n=f#6 v=64
24336 Off ch=1 n=f#6 v=64
24360 On ch=1 n=e6 v=64
24414 Off ch=1 n=e6 v=64
24480 On ch=1 n=d6 v=64
24504 Off ch=1 n=d6 v=64
24510 On ch=1 n=e6 v=64
24534 Off ch=1 n=e6 v=64
24540 On ch=1 n=d6 v=64
24564 Off ch=1 n=d6 v=64
24570 On ch=1 n=e6 v=64
24594 Off ch=1 n=e6 v=64
24600 On ch=1 n=d6 v=64
24648 Off ch=1 n=d6 v=64
24660 On ch=1 n=c#6 v=64
24708 Off ch=1 n=c#6 v=64
24720 On ch=1 n=d6 v=64
24816 Off ch=1 n=d6 v=64
24840 On ch=1 n=e6 v=64
24936 Off ch=1 n=e6 v=64
24960 On ch=1 n=f#6 v=64
25014 Off ch=1 n=f#6 v=64
25080 On ch=1 n=g6 v=64
25134 Off ch=1 n=g6 v=64
25200 On ch=1 n=g#6 v=64
25248 Off ch=1 n=g#6 v=64
25260 On ch=1 n=a6 v=64
25404 Off ch=1 n=a6 v=64
25440 On ch=1 n=e6 v=64
25494 Off ch=1 n=e6 v=64
25560 On ch=1 n=c#6 v=64
25614 Off ch=1 n=c#6 v=64
25680 On ch=1 n=a5 v=64
25872 Off ch=1 n=a5 v=64
26160 On ch=1 n=d6 v=64
26304 Off ch=1 n=d6 v=64
26340 On ch=1 n=e6 v=64
26388 Off ch=1 n=e6 v=64
26400 On ch=1 n=f#6 v=64
26454 Off ch=1 n=f#6 v=64
26520 On ch=1 n=g6 v=64
26574 Off ch=1 n=g6 v=64
26640 On ch=1 n=a6 v=64
26784 Off ch=1 n=a6 v=64
26820 On ch=1 n=b6 v=64
26868 Off ch=1 n=b6 v=64
26880 On ch=1 n=a6 v=64
26976 Off ch=1 n=a6 v=64
27000 On ch=1 n=g6 v=64
27054 Off ch=1 n=g6 v=64
27120 On ch=1 n=f#6 v=64
27216 Off ch=1 n=f#6 v=64
27240 On ch=1 n=e6 v=64
27294 Off ch=1 n=e6 v=64
27360 On ch=1 n=d6 v=64
27384 Off ch=1 n=d6 v=64
27390 On ch=1 n=e6 v=64
27414 Off ch=1 n=e6 v=64
27420 On ch=1 n=d6 v=64
27444 Off ch=1 n=d6 v=64
27450 On ch=1 n=e6 v=64
27474 Off ch=1 n=e6 v=64
27480 On ch=1 n=d6 v=64
27528 Off ch=1 n=d6 v=64
27540 On ch=1 n=c#6 v=64
27588 Off ch=1 n=c#6 v=64
27600 On ch=1 n=d6 v=64
27696 Off ch=1 n=d6 v=64
27720 On ch=1 n=f#6 v=64
27774 Off ch=1 n=f#6 v=64
27840 On ch=1 n=e6 v=64
27936 Off ch=1 n=e6 v=64
27960 On ch=1 n=c#6 v=64
28014 Off ch=1 n=c#6 v=64
28080 On ch=1 n=a5 v=64
28080 On ch=1 n=f#5 v=64
28080 On ch=1 n=d6 v=64
28272 Off ch=1 n=d6 v=64
28272 Off ch=1 n=f#5 v=64
28272 Off ch=1 n=a5 v=64
29040 On ch=1 n=d6 v=64
29184 Off ch=1 n=d6 v=64
29220 On ch=1 n=e6 v=64
29268 Off ch=1 n=e6 v=64
29280 On ch=1 n=f#6 v=64
29334 Off ch=1 n=f#6 v=64
29400 On ch=1 n=g6 v=64
29454 Off ch=1 n=g6 v=64
29520 On ch=1 n=a6 v=64
29664 Off ch=1 n=a6 v=64
29700 On ch=1 n=b6 v=64
29748 Off ch=1 n=b6 v=64
29760 On ch=1 n=a6 v=64
29856 Off ch=1 n=a6 v=64
29880 On ch=1 n=g6 v=64
29934 Off ch=1 n=g6 v=64
30000 On ch=1 n=f#6 v=64
30096 Off ch=1 n=f#6 v=64
30120 On ch=1 n=e6 v=64
30174 Off ch=1 n=e6 v=64
30240 On ch=1 n=d6 v=64
30264 Off ch=1 n=d6 v=64
30270 On ch=1 n=e6 v=64
30294 Off ch=1 n=e6 v=64
30300 On ch=1 n=d6 v=64
30324 Off ch=1 n=d6 v=64
30330 On ch=1 n=e6 v=64
30354 Off ch=1 n=e6 v=64
30360 On ch=1 n=d6 v=64
30408 Off ch=1 n=d6 v=64
30420 On ch=1 n=c#6 v=64
30468 Off ch=1 n=c#6 v=64
30480 On ch=1 n=d6 v=64
30576 Off ch=1 n=d6 v=64
30600 On ch=1 n=e6 v=64
30696 Off ch=1 n=e6 v=64
30720 On ch=1 n=f#6 v=64
30774 Off ch=1 n=f#6 v=64
30840 On ch=1 n=g6 v=64
30894 Off ch=1 n=g6 v=64
30960 On ch=1 n=g#6 v=64
31008 Off ch=1 n=g#6 v=64
31020 On ch=1 n=a6 v=64
31164 Off ch=1 n=a6 v=64
31200 On ch=1 n=e6 v=64
31254 Off ch=1 n=e6 v=64
31320 On ch=1 n=c#6 v=64
31374 Off ch=1 n=c#6 v=64
31440 On ch=1 n=a5 v=64
31632 Off ch=1 n=a5 v=64
31920 On ch=1 n=d6 v=64
32064 Off ch=1 n=d6 v=64
32100 On ch=1 n=e6 v=64
32148 Off ch=1 n=e6 v=64
32160 On ch=1 n=f#6 v=64
32214 Off ch=1 n=f#6 v=64
32280 On ch=1 n=g6 v=64
32334 Off ch=1 n=g6 v=64
32400 On ch=1 n=a6 v=64
32544 Off ch=1 n=a6 v=64
32580 On ch=1 n=b6 v=64
32628 Off ch=1 n=b6 v=64
32640 On ch=1 n=a6 v=64
32736 Off ch=1 n=a6 v=64
32760 On ch=1 n=g6 v=64
32814 Off ch=1 n=g6 v=64
32880 On ch=1 n=f#6 v=64
32976 Off ch=1 n=f#6 v=64
33000 On ch=1 n=e6 v=64
33054 Off ch=1 n=e6 v=64
33120 On ch=1 n=d6 v=64
33144 Off ch=1 n=d6 v=64
33150 On ch=1 n=e6 v=64
33174 Off ch=1 n=e6 v=64
33180 On ch=1 n=d6 v=64
33204 Off ch=1 n=d6 v=64
33210 On ch=1 n=e6 v=64
33234 Off ch=1 n=e6 v=64
33240 On ch=1 n=d6 v=64
33288 Off ch=1 n=d6 v=64
33300 On ch=1 n=c#6 v=64
33348 Off ch=1 n=c#6 v=64
33360 On ch=1 n=d6 v=64
33456 Off ch=1 n=d6 v=64
33480 On ch=1 n=f#6 v=64
33534 Off ch=1 n=f#6 v=64
33600 On ch=1 n=e6 v=64
33696 Off ch=1 n=e6 v=64
33720 On ch=1 n=c#6 v=64
33774 Off ch=1 n=c#6 v=64
33840 On ch=1 n=d6 v=64
33840 On ch=1 n=f#5 v=64
33840 On ch=1 n=a5 v=64
34032 Off ch=1 n=a5 v=64
34032 Off ch=1 n=f#5 v=64
34032 Off ch=1 n=d6 v=64
34800 On ch=1 n=d7 v=64
34944 Off ch=1 n=d7 v=64
34980 On ch=1 n=a6 v=64
35028 Off ch=1 n=a6 v=64
35040 On ch=1 n=f#6 v=64
35094 Off ch=1 n=f#6 v=64
35160 On ch=1 n=a6 v=64
35214 Off ch=1 n=a6 v=64
35280 On ch=1 n=a6 v=64
35328 Off ch=1 n=a6 v=64
35340 On ch=1 n=g6 v=64
35484 Off ch=1 n=g6 v=64
35520 On ch=1 n=e6 v=64
35574 Off ch=1 n=e6 v=64
35640 On ch=1 n=c#6 v=64
35694 Off ch=1 n=c#6 v=64
35760 On ch=1 n=a5 v=64
35868 Off ch=1 n=a5 v=64
36240 On ch=1 n=d6 v=64
36384 Off ch=1 n=d6 v=64
36420 On ch=1 n=a5 v=64
36468 Off ch=1 n=a5 v=64
36480 On ch=1 n=f#5 v=64
36576 Off ch=1 n=f#5 v=64
36600 On ch=1 n=a5 v=64
36696 Off ch=1 n=a5 v=64
36720 On ch=1 n=a5 v=64
36768 Off ch=1 n=a5 v=64
36780 On ch=1 n=g5 v=64
36924 Off ch=1 n=g5 v=64
36960 On ch=1 n=e5 v=64
37014 Off ch=1 n=e5 v=64
37080 On ch=1 n=c#5 v=64
37134 Off ch=1 n=c#5 v=64
37200 On ch=1 n=a4 v=64
37308 Off ch=1 n=a4 v=64
37680 On ch=1 n=d6 v=64
37824 Off ch=1 n=d6 v=64
37860 On ch=1 n=e6 v=64
37908 Off ch=1 n=e6 v=64
37920 On ch=1 n=f#6 v=64
37974 Off ch=1 n=f#6 v=64
38040 On ch=1 n=g6 v=64
38094 Off ch=1 n=g6 v=64
38160 On ch=1 n=a6 v=64
38304 Off ch=1 n=a6 v=64
38340 On ch=1 n=b6 v=64
38388 Off ch=1 n=b6 v=64
38400 On ch=1 n=a6 v=64
38496 Off ch=1 n=a6 v=64
38520 On ch=1 n=g6 v=64
38574 Off ch=1 n=g6 v=64
38640 On ch=1 n=f#6 v=64
38736 Off ch=1 n=f#6 v=64
38760 On ch=1 n=e6 v=64
38814 Off ch=1 n=e6 v=64
38880 On ch=1 n=d6 v=64
38904 Off ch=1 n=d6 v=64
38910 On ch=1 n=e6 v=64
38934 Off ch=1 n=e6 v=64
38940 On ch=1 n=d6 v=64
38964 Off ch=1 n=d6 v=64
38970 On ch=1 n=e6 v=64
38994 Off ch=1 n=e6 v=64
39000 On ch=1 n=d6 v=64
39048 Off ch=1 n=d6 v=64
39060 On ch=1 n=c#6 v=64
39108 Off ch=1 n=c#6 v=64
39120 On ch=1 n=d6 v=64
39216 Off ch=1 n=d6 v=64
39240 On ch=1 n=f#6 v=64
39294 Off ch=1 n=f#6 v=64
39360 On ch=1 n=e6 v=64
39456 Off ch=1 n=e6 v=64
39480 On ch=1 n=c#6 v=64
39534 Off ch=1 n=c#6 v=64
39600 On ch=1 n=a5 v=64
39600 On ch=1 n=f#5 v=64
39600 On ch=1 n=d6 v=64
39792 Off ch=1 n=d6 v=64
39792 Off ch=1 n=f#5 v=64
39792 Off ch=1 n=a5 v=64
40560 On ch=1 n=d7 v=64
40704 Off ch=1 n=d7 v=64
40740 On ch=1 n=a6 v=64
40788 Off ch=1 n=a6 v=64
40800 On ch=1 n=f#6 v=64
40854 Off ch=1 n=f#6 v=64
40920 On ch=1 n=a6 v=64
40974 Off ch=1 n=a6 v=64
41040 On ch=1 n=a6 v=64
41088 Off ch=1 n=a6 v=64
41100 On ch=1 n=g6 v=64
41244 Off ch=1 n=g6 v=64
41280 On ch=1 n=e6 v=64
41334 Off ch=1 n=e6 v=64
41400 On ch=1 n=c#6 v=64
41454 Off ch=1 n=c#6 v=64
41520 On ch=1 n=a5 v=64
41628 Off ch=1 n=a5 v=64
42000 On ch=1 n=d6 v=64
42144 Off ch=1 n=d6 v=64
42180 On ch=1 n=a5 v=64
42228 Off ch=1 n=a5 v=64
42240 On ch=1 n=f#5 v=64
42294 Off ch=1 n=f#5 v=64
42360 On ch=1 n=a5 v=64
42414 Off ch=1 n=a5 v=64
42480 On ch=1 n=a5 v=64
42528 Off ch=1 n=a5 v=64
42540 On ch=1 n=g5 v=64
42684 Off ch=1 n=g5 v=64
42720 On ch=1 n=e5 v=64
42774 Off ch=1 n=e5 v=64
42840 On ch=1 n=c#5 v=64
42894 Off ch=1 n=c#5 v=64
42960 On ch=1 n=a4 v=64
43068 Off ch=1 n=a4 v=64
43440 On ch=1 n=d6 v=64
43584 Off ch=1 n=d6 v=64
43620 On ch=1 n=e6 v=64
43668 Off ch=1 n=e6 v=64
43680 On ch=1 n=f#6 v=64
43734 Off ch=1 n=f#6 v=64
43800 On ch=1 n=g6 v=64
43854 Off ch=1 n=g6 v=64
43920 On ch=1 n=a6 v=64
44064 Off ch=1 n=a6 v=64
44100 On ch=1 n=b6 v=64
44148 Off ch=1 n=b6 v=64
44160 On ch=1 n=a6 v=64
44256 Off ch=1 n=a6 v=64
44280 On ch=1 n=g6 v=64
44334 Off ch=1 n=g6 v=64
44400 On ch=1 n=f#6 v=64
44496 Off ch=1 n=f#6 v=64
44520 On ch=1 n=e6 v=64
44574 Off ch=1 n=e6 v=64
44640 On ch=1 n=d6 v=64
44664 Off ch=1 n=d6 v=64
44670 On ch=1 n=e6 v=64
44694 Off ch=1 n=e6 v=64
44700 On ch=1 n=d6 v=64
44724 Off ch=1 n=d6 v=64
44730 On ch=1 n=e6 v=64
44754 Off ch=1 n=e6 v=64
44760 On ch=1 n=d6 v=64
44808 Off ch=1 n=d6 v=64
44820 On ch=1 n=c#6 v=64
44868 Off ch=1 n=c#6 v=64
44880 On ch=1 n=d6 v=64
44976 Off ch=1 n=d6 v=64
45000 On ch=1 n=f#6 v=64
45054 Off ch=1 n=f#6 v=64
45120 On ch=1 n=e6 v=64
45216 Off ch=1 n=e6 v=64
45240 On ch=1 n=c#6 v=64
45294 Off ch=1 n=c#6 v=64
45360 On ch=1 n=d6 v=64
45360 On ch=1 n=f#5 v=64
45360 On ch=1 n=a5 v=64
45552 Off ch=1 n=a5 v=64
45552 Off ch=1 n=f#5 v=64
45552 Off ch=1 n=d6 v=64
