MFile 1 2 120
MTrk
0 TimeSig 4/4 24 8
1435 On ch=1 n=b5 v=57
1435 On ch=1 n=d6 v=69
1440 On ch=1 n=f#3 v=61
1440 On ch=1 n=f#4 v=64
1461 Off ch=1 n=f#3 v=64
1462 Off ch=1 n=f#4 v=64
1482 Off ch=1 n=f#5 v=64
1487 Off ch=1 n=b5 v=64
1489 On ch=1 n=e5 v=64
1496 On ch=1 n=g#3 v=64
1498 On ch=1 n=g#4 v=74
1506 Off ch=1 n=e5 v=64
1515 Off ch=1 n=g#3 v=64
1519 Off ch=1 n=g#4 v=64
1550 On ch=1 n=c#6 v=64
1552 On ch=1 n=a5 v=61
1552 On ch=1 n=e5 v=74
1555 On ch=1 n=a3 v=61
1555 On ch=1 n=a4 v=82
1569 Off ch=1 n=d6 v=64
1592 Off ch=1 n=c#6 v=64
1592 Off ch=1 n=a5 v=64
1601 Off ch=1 n=e5 v=64
1616 Off ch=1 n=a3 v=64
1623 Off ch=1 n=a4 v=64
1638 On ch=1 n=b5 v=69
1639 On ch=1 n=g#5 v=57
1639 On ch=1 n=d5 v=57
1640 On ch=1 n=f4 v=64
1640 On ch=1 n=f3 v=57
1651 Off ch=1 n=d5 v=64
1655 Off ch=1 n=b5 v=64
1657 Off ch=1 n=f4 v=64
1658 Off ch=1 n=f3 v=64
1663 On ch=1 n=f#5 v=57
1665 On ch=1 n=f#4 v=69
1665 On ch=1 n=c#5 v=61
1666 On ch=1 n=f#3 v=61
1666 On ch=1 n=a5 v=61
1732 Off ch=1 n=f#3 v=64
1734 Off ch=1 n=f#5 v=64
1735 Off ch=1 n=f#4 v=64
1736 Off ch=1 n=c#5 v=64
1739 Off ch=1 n=g#5 v=64
1745 Off ch=1 n=a5 v=64
1770 On ch=1 n=b5 v=74
1771 On ch=1 n=d4 v=61
1771 On ch=1 n=f#5 v=64
1772 On ch=1 n=d3 v=61
1772 On ch=1 n=d5 v=61
1828 Off ch=1 n=d3 v=64
1836 Off ch=1 n=d5 v=64
1839 Off ch=1 n=f#5 v=64
1843 Off ch=1 n=d4 v=64
1851 Off ch=1 n=b5 v=64
1878 On ch=1 n=g#5 v=61
1879 On ch=1 n=e4 v=69
1879 On ch=1 n=e5 v=53
1881 On ch=1 n=b4 v=61
1882 On ch=1 n=e3 v=61
1939 Off ch=1 n=b4 v=64
1943 Off ch=1 n=e4 v=64
1943 Off ch=1 n=e3 v=64
1946 Off ch=1 n=e5 v=64
1948 Off ch=1 n=g#5 v=64
1986 On ch=1 n=a3 v=64
1986 On ch=1 n=a2 v=69
1986 On ch=1 n=a5 v=61
1987 On ch=1 n=c#5 v=51
1987 On ch=1 n=e5 v=57
2052 Off ch=1 n=a3 v=64
2062 Off ch=1 n=a2 v=64
2062 Off ch=1 n=e5 v=64
2071 Off ch=1 n=c#5 v=64
2078 Off ch=1 n=a5 v=64
2097 On ch=1 n=c#5 v=74
2098 On ch=1 n=a5 v=74
2100 On ch=1 n=a2 v=64
2100 On ch=1 n=e5 v=57
2101 On ch=1 n=a3 v=57
2121 Off ch=1 n=a2 v=64
2121 Off ch=1 n=a3 v=64
2149 Off ch=1 n=c#5 v=64
2150 Off ch=1 n=e5 v=64
2151 On ch=1 n=c#3 v=53
2151 On ch=1 n=c#4 v=74
2173 Off ch=1 n=c#3 v=64
2175 Off ch=1 n=c#4 v=64
2208 On ch=1 n=e4 v=82
2208 On ch=1 n=e3 v=61
2208 On ch=1 n=g#5 v=69
2208 On ch=1 n=e5 v=74
2209 On ch=1 n=b4 v=61
2212 Off ch=1 n=a5 v=64
2258 Off ch=1 n=e5 v=64
2258 Off ch=1 n=b4 v=64
2262 Off ch=1 n=g#5 v=64
2270 Off ch=1 n=e3 v=64
2281 Off ch=1 n=e4 v=64
2290 On ch=1 n=f#5 v=64
2292 On ch=1 n=d#5 v=57
2293 On ch=1 n=c3 v=64
2293 On ch=1 n=c4 v=64
2295 On ch=1 n=a4 v=41
2300 Off ch=1 n=d#5 v=64
2307 Off ch=1 n=f#5 v=64
2307 Off ch=1 n=a4 v=64
2310 Off ch=1 n=c4 v=64
2311 Off ch=1 n=c3 v=64
2313 On ch=1 n=e5 v=82
2318 On ch=1 n=c#5 v=53
2319 On ch=1 n=c#4 v=69
2322 On ch=1 n=c#3 v=57
2379 Off ch=1 n=c#5 v=64
2381 Off ch=1 n=e5 v=64
2395 Off ch=1 n=c#3 v=64
2404 Off ch=1 n=c#4 v=64
2420 On ch=1 n=f#5 v=74
2421 On ch=1 n=c#5 v=69
2423 On ch=1 n=a4 v=64
2426 On ch=1 n=a3 v=69
2430 On ch=1 n=a2 v=61
2481 Off ch=1 n=a2 v=64
2482 Off ch=1 n=a4 v=64
2487 Off ch=1 n=c#5 v=64
2490 Off ch=1 n=f#5 v=64
2498 Off ch=1 n=a3 v=64
2524 On ch=1 n=d#5 v=61
2525 On ch=1 n=b4 v=64
2527 On ch=1 n=f#4 v=57
2532 On ch=1 n=b3 v=69
2534 On ch=1 n=b2 v=64
2588 Off ch=1 n=b3 v=64
2589 Off ch=1 n=f#4 v=64
2591 Off ch=1 n=b4 v=64
2592 Off ch=1 n=b2 v=64
2597 Off ch=1 n=d#5 v=64
2634 On ch=1 n=e5 v=74
2636 On ch=1 n=g#4 v=61
2636 On ch=1 n=b4 v=57
2637 On ch=1 n=e3 v=64
2639 On ch=1 n=e2 v=57
2696 Off ch=1 n=b4 v=64
2696 Off ch=1 n=e5 v=64
2702 Off ch=1 n=g#4 v=64
2713 Off ch=1 n=e2 v=64
2720 Off ch=1 n=e3 v=64
2746 On ch=1 n=f#3 v=61
2746 On ch=1 n=f#2 v=61
2746 On ch=1 n=f#4 v=74
2747 On ch=1 n=b4 v=74
2748 On ch=1 n=d5 v=69
2768 Off ch=1 n=f#2 v=64
2770 Off ch=1 n=f#3 v=64
2789 Off ch=1 n=f#4 v=64
2792 Off ch=1 n=b4 v=64
2796 On ch=1 n=e4 v=53
2802 On ch=1 n=g#2 v=57
2804 On ch=1 n=g#3 v=69
2816 Off ch=1 n=e4 v=64
2822 Off ch=1 n=g#2 v=64
2822 Off ch=1 n=g#3 v=64
2857 On ch=1 n=c#5 v=69
2858 On ch=1 n=a3 v=92
2860 On ch=1 n=a2 v=69
2861 On ch=1 n=e4 v=64
2861 On ch=1 n=a4 v=64
2880 Off ch=1 n=d5 v=64
2898 Off ch=1 n=a4 v=64
2899 Off ch=1 n=c#5 v=64
2910 Off ch=1 n=e4 v=64
2920 Off ch=1 n=a2 v=64
2928 Off ch=1 n=a3 v=64
2945 On ch=1 n=f3 v=61
2945 On ch=1 n=f2 v=61
2946 On ch=1 n=b4 v=60
2948 On ch=1 n=g#4 v=57
2948 On ch=1 n=d4 v=57
2961 Off ch=1 n=d4 v=64
2962 Off ch=1 n=f3 v=64
2963 Off ch=1 n=f2 v=64
2965 Off ch=1 n=b4 v=64
2966 Off ch=1 n=g#4 v=64
2971 On ch=1 n=f#3 v=69
2972 On ch=1 n=f#2 v=64
2975 On ch=1 n=a4 v=64
2976 On ch=1 n=e4 v=61
2979 On ch=1 n=c#4 v=57
3035 Off ch=1 n=e4 v=64
3047 Off ch=1 n=f#2 v=64
3049 Off ch=1 n=a4 v=64
3049 Off ch=1 n=c#4 v=64
3053 Off ch=1 n=f#3 v=64
3081 On ch=1 n=b4 v=69
3082 On ch=1 n=f#4 v=64
3083 On ch=1 n=d4 v=57
3085 On ch=1 n=d3 v=74
3085 On ch=1 n=d2 v=74
3141 Off ch=1 n=d4 v=64
3147 Off ch=1 n=f#4 v=64
3155 Off ch=1 n=b4 v=64
3164 Off ch=1 n=d2 v=64
3164 Off ch=1 n=d3 v=64
3196 On ch=1 n=g#4 v=53
3198 On ch=1 n=e3 v=69
3198 On ch=1 n=e2 v=51
3200 On ch=1 n=e4 v=61
3201 On ch=1 n=b3 v=53
3254 Off ch=1 n=b3 v=64
3262 Off ch=1 n=e4 v=64
3263 Off ch=1 n=g#4 v=64
3275 Off ch=1 n=e2 v=64
3281 Off ch=1 n=e3 v=64
3319 On ch=1 n=c#4 v=53
3320 On ch=1 n=e4 v=61
3321 On ch=1 n=a4 v=57
3323 On ch=1 n=e3 v=74
3326 On ch=1 n=a2 v=64
3412 Off ch=1 n=c#4 v=64
3413 Off ch=1 n=e4 v=64
3418 Off ch=1 n=a4 v=64
3502 Off ch=1 n=a2 v=64
3503 Off ch=1 n=e3 v=64
3607 On ch=1 n=a3 v=69
3607 On ch=1 n=a2 v=64
3607 On ch=1 n=e5 v=75
3607 On ch=1 n=c#5 v=64
3607 On ch=1 n=a4 v=69
3607 On ch=1 n=a5 v=74
3629 Off ch=1 n=a2 v=64
3630 Off ch=1 n=a3 v=64
3657 Off ch=1 n=a5 v=64
3657 Off ch=1 n=a4 v=64
3668 On ch=1 n=c#4 v=69
3689 Off ch=1 n=c#4 v=64
3708 Off ch=1 n=e5 v=64
3715 Off ch=1 n=c#5 v=64
3720 On ch=1 n=d3 v=43
3720 On ch=1 n=d4 v=82
3720 On ch=1 n=a4 v=74
3720 On ch=1 n=f#5 v=61
3720 On ch=1 n=d5 v=82
3720 On ch=1 n=a5 v=75
3738 Off ch=1 n=d3 v=64
3749 Off ch=1 n=d4 v=64
3774 On ch=1 n=a3 v=69
3782 On ch=1 n=a2 v=27
3794 Off ch=1 n=a3 v=64
3797 Off ch=1 n=a2 v=64
3825 On ch=1 n=g3 v=64
3828 On ch=1 n=g2 v=57
3842 Off ch=1 n=g2 v=64
3848 Off ch=1 n=g3 v=64
3876 On ch=1 n=f#2 v=64
3877 On ch=1 n=f#3 v=64
3894 Off ch=1 n=f#2 v=64
3900 Off ch=1 n=f#3 v=64
3923 Off ch=1 n=a4 v=64
3927 Off ch=1 n=a5 v=64
3927 Off ch=1 n=f#5 v=64
3928 Off ch=1 n=d5 v=64
3937 On ch=1 n=f#3 v=74
3937 On ch=1 n=f#2 v=64
3937 On ch=1 n=a4 v=74
3937 On ch=1 n=a5 v=75
3937 On ch=1 n=f#5 v=61
3937 On ch=1 n=d5 v=82
4003 Off ch=1 n=f#2 v=64
4019 Off ch=1 n=f#3 v=64
4037 Off ch=1 n=d5 v=64
4037 Off ch=1 n=f#5 v=64
4037 Off ch=1 n=a5 v=64
4047 On ch=1 n=d4 v=74
4049 On ch=1 n=d3 v=64
4053 On ch=1 n=b5 v=69
4053 On ch=1 n=e5 v=74
4053 On ch=1 n=g5 v=64
4054 On ch=1 n=d5 v=64
4054 On ch=1 n=a5 v=61
4072 Off ch=1 n=d3 v=64
4076 Off ch=1 n=d4 v=64
4083 Off ch=1 n=a5 v=64
4100 On ch=1 n=b2 v=53
4101 On ch=1 n=b3 v=64
4122 Off ch=1 n=b2 v=64
4124 Off ch=1 n=b3 v=64
4140 Off ch=1 n=a4 v=64
4151 On ch=1 n=a2 v=64
4152 On ch=1 n=a3 v=57
4172 Off ch=1 n=a3 v=64
4172 Off ch=1 n=a2 v=64
4200 Off ch=1 n=e5 v=64
4200 Off ch=1 n=g5 v=64
4201 On ch=1 n=g3 v=61
4201 Off ch=1 n=d5 v=64
4202 On ch=1 n=g2 v=57
4204 Off ch=1 n=b5 v=64
4223 Off ch=1 n=g2 v=64
4224 Off ch=1 n=g3 v=64
4251 On ch=1 n=b5 v=69
4251 On ch=1 n=e5 v=64
4252 On ch=1 n=g5 v=64
4252 On ch=1 n=d5 v=57
4257 On ch=1 n=g2 v=61
4262 On ch=1 n=g3 v=64
4301 Off ch=1 n=b5 v=64
4302 Off ch=1 n=g2 v=64
4304 Off ch=1 n=g3 v=64
4306 Off ch=1 n=g5 v=64
4307 Off ch=1 n=e5 v=64
4309 Off ch=1 n=d5 v=64
4359 On ch=1 n=e5 v=57
4360 On ch=1 n=a4 v=69
4361 On ch=1 n=g4 v=61
4361 On ch=1 n=c#5 v=53
4363 On ch=1 n=a3 v=69
4365 On ch=1 n=a2 v=74
4384 Off ch=1 n=a2 v=64
4391 Off ch=1 n=a3 v=64
4404 Off ch=1 n=g4 v=64
4405 Off ch=1 n=a4 v=64
4406 Off ch=1 n=c#5 v=64
4408 Off ch=1 n=e5 v=64
4416 On ch=1 n=e3 v=64
4416 On ch=1 n=e2 v=64
4444 Off ch=1 n=e2 v=64
4444 Off ch=1 n=e3 v=64
4467 On ch=1 n=d3 v=64
4467 On ch=1 n=d2 v=64
4468 On ch=1 n=e5 v=69
4468 On ch=1 n=a4 v=82
4469 On ch=1 n=c#5 v=61
4469 On ch=1 n=g4 v=61
4494 Off ch=1 n=d2 v=64
4494 Off ch=1 n=d3 v=64
4510 Off ch=1 n=a4 v=64
4511 Off ch=1 n=g4 v=64
4512 Off ch=1 n=c#5 v=64
4514 Off ch=1 n=e5 v=64
4521 On ch=1 n=c#3 v=69
4521 On ch=1 n=c#2 v=69
4548 Off ch=1 n=c#2 v=64
4548 Off ch=1 n=c#3 v=64
4575 On ch=1 n=a4 v=64
4576 On ch=1 n=e5 v=69
4576 On ch=1 n=g4 v=64
4577 On ch=1 n=c#5 v=53
4578 On ch=1 n=c#3 v=61
4578 On ch=1 n=c#2 v=61
4612 Off ch=1 n=a4 v=64
4613 Off ch=1 n=g4 v=64
4618 Off ch=1 n=c#5 v=64
4620 Off ch=1 n=e5 v=64
4624 Off ch=1 n=c#2 v=64
4624 Off ch=1 n=c#3 v=64
4678 On ch=1 n=d4 v=64
4679 On ch=1 n=d3 v=61
4681 On ch=1 n=d5 v=64
4681 On ch=1 n=a5 v=64
4683 On ch=1 n=c5 v=64
4705 Off ch=1 n=d3 v=64
4707 Off ch=1 n=d4 v=64
4732 On ch=1 n=a3 v=64
4734 On ch=1 n=a2 v=64
4753 Off ch=1 n=a3 v=64
4757 Off ch=1 n=a2 v=64
4779 On ch=1 n=g3 v=61
4781 On ch=1 n=g2 v=64
4802 Off ch=1 n=g2 v=64
4804 Off ch=1 n=g3 v=64
4833 On ch=1 n=f#2 v=57
4833 On ch=1 n=f#3 v=64
4858 Off ch=1 n=f#3 v=64
4860 Off ch=1 n=f#2 v=64
4885 On ch=1 n=f#2 v=64
4886 On ch=1 n=f#3 v=61
4893 Off ch=1 n=a5 v=64
4899 Off ch=1 n=c5 v=64
4910 Off ch=1 n=d5 v=64
4932 Off ch=1 n=f#3 v=64
4941 Off ch=1 n=f#2 v=64
4991 On ch=1 n=g3 v=45
4996 On ch=1 n=c5 v=53
4996 On ch=1 n=d5 v=43
4997 On ch=1 n=g2 v=41
5000 On ch=1 n=a4 v=31
5001 On ch=1 n=g4 v=33
5014 Off ch=1 n=g3 v=64
5016 Off ch=1 n=g4 v=64
5019 Off ch=1 n=g2 v=64
5044 On ch=1 n=a3 v=53
5046 On ch=1 n=a2 v=45
5060 Off ch=1 n=a4 v=64
5064 Off ch=1 n=a2 v=64
5064 Off ch=1 n=d5 v=64
5065 Off ch=1 n=c5 v=64
5071 Off ch=1 n=a3 v=64
5095 On ch=1 n=b2 v=61
5096 On ch=1 n=a4 v=51
5097 On ch=1 n=b3 v=57
5098 On ch=1 n=d5 v=48
5098 On ch=1 n=c5 v=51
5116 Off ch=1 n=b3 v=64
5116 Off ch=1 n=b2 v=64
5144 On ch=1 n=c3 v=61
5146 On ch=1 n=c4 v=51
5157 Off ch=1 n=a4 v=64
5160 Off ch=1 n=d5 v=64
5162 Off ch=1 n=c5 v=64
5168 Off ch=1 n=c3 v=64
5171 Off ch=1 n=c4 v=64
5197 On ch=1 n=d3 v=57
5198 On ch=1 n=d4 v=57
5202 On ch=1 n=a4 v=64
5202 On ch=1 n=d5 v=57
5203 On ch=1 n=c5 v=57
5220 Off ch=1 n=d3 v=64
5228 Off ch=1 n=d4 v=64
5245 On ch=1 n=e4 v=64
5247 On ch=1 n=e3 v=51
5253 Off ch=1 n=a4 v=64
5255 Off ch=1 n=d5 v=64
5256 Off ch=1 n=c5 v=64
5264 Off ch=1 n=e3 v=64
5274 Off ch=1 n=e4 v=64
5296 On ch=1 n=b4 v=61
5297 On ch=1 n=d5 v=61
5298 On ch=1 n=d3 v=48
5299 On ch=1 n=g4 v=53
5300 On ch=1 n=d4 v=69
5325 Off ch=1 n=d3 v=64
5330 Off ch=1 n=d4 v=64
5356 Off ch=1 n=d5 v=64
5360 Off ch=1 n=g4 v=64
5361 Off ch=1 n=b4 v=64
5397 On ch=1 n=d5 v=69
5397 On ch=1 n=g5 v=69
5398 On ch=1 n=b3 v=82
5398 On ch=1 n=g4 v=64
5401 On ch=1 n=b2 v=64
5429 Off ch=1 n=b2 v=64
5433 Off ch=1 n=b3 v=64
5446 Off ch=1 n=d5 v=64
5453 Off ch=1 n=g4 v=64
5464 Off ch=1 n=g5 v=64
5496 On ch=1 n=a3 v=82
5498 On ch=1 n=f#5 v=61
5499 On ch=1 n=a2 v=61
5501 On ch=1 n=d5 v=69
5501 On ch=1 n=a4 v=64
5528 Off ch=1 n=a2 v=64
5532 Off ch=1 n=a3 v=64
5561 Off ch=1 n=a4 v=64
5571 Off ch=1 n=d5 v=64
5574 Off ch=1 n=f#5 v=64
5593 On ch=1 n=g3 v=69
5594 On ch=1 n=g2 v=64
5597 On ch=1 n=e5 v=64
5597 On ch=1 n=d5 v=64
5599 On ch=1 n=b4 v=57
5616 Off ch=1 n=g2 v=64
5621 Off ch=1 n=g3 v=64
5655 Off ch=1 n=b4 v=64
5661 Off ch=1 n=d5 v=64
5662 Off ch=1 n=e5 v=64
5671 On ch=1 n=f#5 v=64
5674 On ch=1 n=f#3 v=61
5677 On ch=1 n=f#2 v=51
5693 Off ch=1 n=f#5 v=64
5696 Off ch=1 n=f#2 v=64
5698 On ch=1 n=e3 v=69
5698 On ch=1 n=d5 v=64
5698 On ch=1 n=g5 v=74
5699 On ch=1 n=b4 v=64
5700 On ch=1 n=e2 v=61
5703 Off ch=1 n=f#3 v=64
5735 Off ch=1 n=e2 v=64
5744 Off ch=1 n=e3 v=64
5753 Off ch=1 n=d5 v=64
5758 Off ch=1 n=b4 v=64
5759 Off ch=1 n=g5 v=64
5800 On ch=1 n=e5 v=74
5801 On ch=1 n=c#5 v=64
5803 On ch=1 n=a3 v=74
5803 On ch=1 n=a4 v=57
5803 On ch=1 n=g4 v=61
5805 On ch=1 n=a2 v=74
5829 Off ch=1 n=a2 v=64
5838 Off ch=1 n=a3 v=64
5853 Off ch=1 n=c#5 v=64
5853 Off ch=1 n=e5 v=64
5864 Off ch=1 n=g4 v=64
5864 Off ch=1 n=a4 v=64
5909 On ch=1 n=d4 v=74
5909 On ch=1 n=f#4 v=64
5910 On ch=1 n=a4 v=64
5910 On ch=1 n=d5 v=74
5911 On ch=1 n=d3 v=64
6055 Off ch=1 n=d4 v=64
6059 Off ch=1 n=d3 v=64
6067 Off ch=1 n=f#4 v=64
6068 Off ch=1 n=a4 v=64
6075 Off ch=1 n=d5 v=64
6136 On ch=1 n=a3 v=74
6136 On ch=1 n=a2 v=69
6136 On ch=1 n=a5 v=74
6136 On ch=1 n=e5 v=75
6136 On ch=1 n=c#5 v=64
6136 On ch=1 n=a4 v=69
6165 Off ch=1 n=a2 v=64
6165 Off ch=1 n=a3 v=64
6186 Off ch=1 n=a4 v=64
6186 Off ch=1 n=a5 v=64
6193 On ch=1 n=c#4 v=69
6220 Off ch=1 n=c#4 v=64
6237 Off ch=1 n=e5 v=64
6244 Off ch=1 n=c#5 v=64
6246 On ch=1 n=a5 v=74
6247 On ch=1 n=a4 v=64
6248 On ch=1 n=d5 v=61
6249 On ch=1 n=f#5 v=61
6252 On ch=1 n=d3 v=74
6252 On ch=1 n=d4 v=69
6270 Off ch=1 n=d3 v=64
6275 Off ch=1 n=d4 v=64
6305 On ch=1 n=a2 v=74
6305 On ch=1 n=a3 v=74
6322 Off ch=1 n=a2 v=64
6328 Off ch=1 n=a3 v=64
6353 On ch=1 n=g3 v=77
6353 On ch=1 n=g2 v=76
6364 Off ch=1 n=g2 v=64
6376 Off ch=1 n=g3 v=64
6406 On ch=1 n=f#3 v=74
6406 On ch=1 n=f#2 v=74
6412 Off ch=1 n=a4 v=64
6412 Off ch=1 n=a5 v=64
6413 Off ch=1 n=f#5 v=64
6416 Off ch=1 n=d5 v=64
6422 Off ch=1 n=f#2 v=64
6429 Off ch=1 n=f#3 v=64
6458 On ch=1 n=f#5 v=61
6458 On ch=1 n=a5 v=64
6459 On ch=1 n=d5 v=61
6459 On ch=1 n=a4 v=64
6462 On ch=1 n=f#2 v=74
6463 On ch=1 n=f#3 v=74
6486 Off ch=1 n=f#2 v=64
6497 Off ch=1 n=f#3 v=64
6518 Off ch=1 n=a4 v=64
6522 Off ch=1 n=d5 v=64
6523 Off ch=1 n=f#5 v=64
6528 Off ch=1 n=a5 v=64
6561 On ch=1 n=b5 v=69
6562 On ch=1 n=e5 v=69
6562 On ch=1 n=d5 v=53
6562 On ch=1 n=g5 v=61
6563 On ch=1 n=d4 v=82
6565 On ch=1 n=d3 v=51
6592 Off ch=1 n=d3 v=64
6598 Off ch=1 n=d4 v=64
6615 On ch=1 n=b3 v=64
6616 On ch=1 n=b2 v=61
6640 Off ch=1 n=b2 v=64
6641 Off ch=1 n=b3 v=64
6665 On ch=1 n=a3 v=57
6667 On ch=1 n=a2 v=61
6688 Off ch=1 n=a3 v=64
6690 Off ch=1 n=a2 v=64
6716 Off ch=1 n=g5 v=64
6716 Off ch=1 n=e5 v=64
6720 On ch=1 n=g3 v=61
6720 Off ch=1 n=d5 v=64
6720 Off ch=1 n=b5 v=64
6721 On ch=1 n=g2 v=43
6743 Off ch=1 n=g2 v=64
6748 Off ch=1 n=g3 v=64
6765 On ch=1 n=b5 v=61
6766 On ch=1 n=e5 v=64
6766 On ch=1 n=g5 v=57
6767 On ch=1 n=d5 v=57
6772 On ch=1 n=g2 v=57
6774 On ch=1 n=g3 v=64
6820 Off ch=1 n=g2 v=64
6824 Off ch=1 n=b5 v=64
6829 Off ch=1 n=d5 v=64
6830 Off ch=1 n=g5 v=64
6830 Off ch=1 n=e5 v=64
6831 Off ch=1 n=g3 v=64
6871 On ch=1 n=e5 v=69
6873 On ch=1 n=a4 v=64
6873 On ch=1 n=c#5 v=53
6874 On ch=1 n=g4 v=64
6880 On ch=1 n=a2 v=61
6881 On ch=1 n=a3 v=74
6898 Off ch=1 n=a2 v=64
6914 Off ch=1 n=a3 v=64
6934 On ch=1 n=e3 v=53
6934 On ch=1 n=e2 v=53
6934 Off ch=1 n=a4 v=64
6934 Off ch=1 n=g4 v=64
6935 Off ch=1 n=c#5 v=64
6935 Off ch=1 n=e5 v=64
6960 Off ch=1 n=e2 v=64
6960 Off ch=1 n=e3 v=64
6982 On ch=1 n=e5 v=64
6983 On ch=1 n=d3 v=61
6983 On ch=1 n=d2 v=61
6983 On ch=1 n=a4 v=61
6984 On ch=1 n=g4 v=51
6985 On ch=1 n=c#5 v=43
7007 Off ch=1 n=d2 v=64
7007 Off ch=1 n=d3 v=64
7032 On ch=1 n=c#3 v=64
7032 On ch=1 n=c#2 v=64
7041 Off ch=1 n=a4 v=64
7042 Off ch=1 n=g4 v=64
7043 Off ch=1 n=c#5 v=64
7044 Off ch=1 n=e5 v=64
7059 Off ch=1 n=c#2 v=64
7059 Off ch=1 n=c#3 v=64
7086 On ch=1 n=a4 v=64
7086 On ch=1 n=c#5 v=53
7086 On ch=1 n=e5 v=53
7088 On ch=1 n=c#3 v=64
7088 On ch=1 n=c#2 v=64
7088 On ch=1 n=g4 v=53
7124 Off ch=1 n=c#2 v=64
7124 Off ch=1 n=c#3 v=64
7127 Off ch=1 n=g4 v=64
7128 Off ch=1 n=a4 v=64
7134 Off ch=1 n=c#5 v=64
7136 Off ch=1 n=e5 v=64
7185 On ch=1 n=d4 v=64
7188 On ch=1 n=d3 v=53
7188 On ch=1 n=d5 v=64
7188 On ch=1 n=a5 v=64
7189 On ch=1 n=c5 v=69
7212 Off ch=1 n=d3 v=64
7215 Off ch=1 n=d4 v=64
7238 On ch=1 n=a2 v=57
7240 On ch=1 n=a3 v=64
7262 Off ch=1 n=a2 v=64
7263 Off ch=1 n=a3 v=64
7289 On ch=1 n=g3 v=51
7290 On ch=1 n=g2 v=53
7313 Off ch=1 n=g2 v=64
7317 Off ch=1 n=g3 v=64
7339 On ch=1 n=f#3 v=64
7340 On ch=1 n=f#2 v=51
7361 Off ch=1 n=f#2 v=64
7369 Off ch=1 n=f#3 v=64
7384 Off ch=1 n=a5 v=64
7388 Off ch=1 n=c5 v=64
7391 Off ch=1 n=d5 v=64
7392 On ch=1 n=f#2 v=61
7393 On ch=1 n=f#3 v=69
7440 Off ch=1 n=f#3 v=64
7448 Off ch=1 n=f#2 v=64
7498 On ch=1 n=d5 v=39
7500 On ch=1 n=g3 v=41
7500 On ch=1 n=g4 v=39
7501 On ch=1 n=c5 v=39
7505 On ch=1 n=g2 v=36
7520 Off ch=1 n=g2 v=64
7524 Off ch=1 n=g3 v=64
