MFile 1 5 240
MTrk
0 TimeSig 3/4 24 8
6096 Off ch=1 n=f#6 v=64
6120 On ch=1 n=e6 v=64
6174 Off ch=1 n=e6 v=64
6240 On ch=1 n=d6 v=64
6336 Off ch=1 n=d6 v=64
6360 On ch=1 n=c#6 v=64
6414 Off ch=1 n=c#6 v=64
6480 On ch=1 n=d6 v=64
6672 Off ch=1 n=d6 v=64
6720 On ch=1 n=d7 v=64
6828 Off ch=1 n=d7 v=64
7200 On ch=1 n=d7 v=64
7308 Off ch=1 n=d7 v=64
7440 On ch=1 n=d7 v=64
7548 Off ch=1 n=d7 v=64
7680 On ch=1 n=d7 v=64
7788 Off ch=1 n=d7 v=64
7920 On ch=1 n=a6 v=64
7920 On ch=1 n=c#7 v=64
8028 Off ch=1 n=c#7 v=64
8028 Off ch=1 n=a6 v=64
8160 On ch=1 n=e6 v=64
8160 On ch=1 n=c#6 v=64
8256 Off ch=1 n=c#6 v=64
8256 Off ch=1 n=e6 v=64
8280 On ch=1 n=c#6 v=64
8280 On ch=1 n=a5 v=64
8334 Off ch=1 n=a5 v=64
8334 Off ch=1 n=c#6 v=64
8400 On ch=1 n=d6 v=64
8400 On ch=1 n=b5 v=64
8496 Off ch=1 n=b5 v=64
8496 Off ch=1 n=d6 v=64
8520 On ch=1 n=b5 v=64
8520 On ch=1 n=g#5 v=64
8574 Off ch=1 n=g#5 v=64
8574 Off ch=1 n=b5 v=64
8640 On ch=1 n=a5 v=64
8640 On ch=1 n=e5 v=64
8640 On ch=1 n=c#5 v=64
8856 Off ch=1 n=c#5 v=64
8856 Off ch=1 n=e5 v=64
8856 Off ch=1 n=a5 v=64
9120 On ch=1 n=a4 v=64
9228 Off ch=1 n=a4 v=64
9360 On ch=1 n=d5 v=64
9552 Off ch=1 n=d5 v=64
9600 On ch=1 n=c#5 v=64
9696 Off ch=1 n=c#5 v=64
9720 On ch=1 n=d5 v=64
9774 Off ch=1 n=d5 v=64
9840 On ch=1 n=e5 v=64
9936 Off ch=1 n=e5 v=64
9960 On ch=1 n=f#5 v=64
10014 Off ch=1 n=f#5 v=64
10080 On ch=1 n=g5 v=64
10272 Off ch=1 n=g5 v=64
10560 On ch=1 n=e5 v=64
10668 Off ch=1 n=e5 v=64
10800 On ch=1 n=f#5 v=64
10992 Off ch=1 n=f#5 v=64
11040 On ch=1 n=e5 v=64
11136 Off ch=1 n=e5 v=64
11160 On ch=1 n=f#5 v=64
11214 Off ch=1 n=f#5 v=64
11280 On ch=1 n=g5 v=64
11376 Off ch=1 n=g5 v=64
11400 On ch=1 n=a5 v=64
11454 Off ch=1 n=a5 v=64
11520 On ch=1 n=b5 v=64
11712 Off ch=1 n=b5 v=64
12240 On ch=1 n=a5 v=64
12348 Off ch=1 n=a5 v=64
12480 On ch=1 n=a6 v=64
12588 Off ch=1 n=a6 v=64
12720 On ch=1 n=a6 v=64
12828 Off ch=1 n=a6 v=64
12960 On ch=1 n=a6 v=64
13008 Off ch=1 n=a6 v=64
13020 On ch=1 n=g6 v=64
13164 Off ch=1 n=g6 v=64
13200 On ch=1 n=f#6 v=64
13296 Off ch=1 n=f#6 v=64
13320 On ch=1 n=e6 v=64
13374 Off ch=1 n=e6 v=64
13440 On ch=1 n=d6 v=64
13536 Off ch=1 n=d6 v=64
13560 On ch=1 n=c#6 v=64
13614 Off ch=1 n=c#6 v=64
13680 On ch=1 n=d6 v=64
13788 Off ch=1 n=d6 v=64
13920 On ch=1 n=a5 v=64
14016 Off ch=1 n=a5 v=64
14040 On ch=1 n=d6 v=64
14094 Off ch=1 n=d6 v=64
14160 On ch=1 n=f#6 v=64
14256 Off ch=1 n=f#6 v=64
14280 On ch=1 n=a6 v=64
14334 Off ch=1 n=a6 v=64
14400 On ch=1 n=a6 v=64
14448 Off ch=1 n=a6 v=64
14460 On ch=1 n=g6 v=64
14604 Off ch=1 n=g6 v=64
14640 On ch=1 n=f#6 v=64
14736 Off ch=1 n=f#6 v=64
14760 On ch=1 n=e6 v=64
14814 Off ch=1 n=e6 v=64
14880 On ch=1 n=d6 v=64
14976 Off ch=1 n=d6 v=64
15000 On ch=1 n=c#6 v=64
15054 Off ch=1 n=c#6 v=64
15120 On ch=1 n=d6 v=64
15312 Off ch=1 n=d6 v=64
15360 On ch=1 n=d7 v=64
15468 Off ch=1 n=d7 v=64
15840 On ch=1 n=d7 v=64
15948 Off ch=1 n=d7 v=64
16080 On ch=1 n=d7 v=64
16188 Off ch=1 n=d7 v=64
16320 On ch=1 n=d7 v=64
16428 Off ch=1 n=d7 v=64
16560 On ch=1 n=c#7 v=64
16560 On ch=1 n=a6 v=64
16668 Off ch=1 n=a6 v=64
16668 Off ch=1 n=c#7 v=64
16800 On ch=1 n=c#6 v=64
16800 On ch=1 n=e6 v=64
16896 Off ch=1 n=e6 v=64
16896 Off ch=1 n=c#6 v=64
16920 On ch=1 n=a5 v=64
16920 On ch=1 n=c#6 v=64
16974 Off ch=1 n=c#6 v=64
16974 Off ch=1 n=a5 v=64
17040 On ch=1 n=b5 v=64
17040 On ch=1 n=d6 v=64
17136 Off ch=1 n=d6 v=64
17136 Off ch=1 n=b5 v=64
17160 On ch=1 n=g#5 v=64
17160 On ch=1 n=b5 v=64
17214 Off ch=1 n=b5 v=64
17214 Off ch=1 n=g#5 v=64
17280 On ch=1 n=c#5 v=64
17280 On ch=1 n=e5 v=64
17280 On ch=1 n=a5 v=64
17496 Off ch=1 n=a5 v=64
17496 Off ch=1 n=e5 v=64
17496 Off ch=1 n=c#5 v=64
17760 On ch=1 n=a5 v=64
17868 Off ch=1 n=a5 v=64
18000 On ch=1 n=a5 v=64
18108 Off ch=1 n=a5 v=64
18240 On ch=1 n=f#6 v=64
18294 Off ch=1 n=f#6 v=64
18360 On ch=1 n=e6 v=64
18414 Off ch=1 n=e6 v=64
18480 On ch=1 n=f#6 v=64
18534 Off ch=1 n=f#6 v=64
18600 On ch=1 n=g6 v=64
18654 Off ch=1 n=g6 v=64
18720 On ch=1 n=e6 v=64
18912 Off ch=1 n=e6 v=64
18960 On ch=1 n=a5 v=64
19068 Off ch=1 n=a5 v=64
19200 On ch=1 n=a5 v=64
19308 Off ch=1 n=a5 v=64
19440 On ch=1 n=a5 v=64
19548 Off ch=1 n=a5 v=64
19680 On ch=1 n=a6 v=64
19734 Off ch=1 n=a6 v=64
19800 On ch=1 n=g6 v=64
19854 Off ch=1 n=g6 v=64
19920 On ch=1 n=a6 v=64
19974 Off ch=1 n=a6 v=64
20040 On ch=1 n=b6 v=64
20094 Off ch=1 n=b6 v=64
20160 On ch=1 n=g6 v=64
20352 Off ch=1 n=g6 v=64
20400 On ch=1 n=a5 v=64
20508 Off ch=1 n=a5 v=64
20640 On ch=1 n=a5 v=64
20748 Off ch=1 n=a5 v=64
20880 On ch=1 n=a5 v=64
21072 Off ch=1 n=a5 v=64
21120 On ch=1 n=d6 v=64
21120 On ch=1 n=f#5 v=64
21174 Off ch=1 n=f#5 v=64
21174 Off ch=1 n=d6 v=64
21240 On ch=1 n=e5 v=64
21240 On ch=1 n=c#6 v=64
21294 Off ch=1 n=c#6 v=64
21294 Off ch=1 n=e5 v=64
21360 On ch=1 n=d6 v=64
21360 On ch=1 n=f#5 v=64
21414 Off ch=1 n=f#5 v=64
21414 Off ch=1 n=d6 v=64
21480 On ch=1 n=e6 v=64
21480 On ch=1 n=g5 v=64
21534 Off ch=1 n=g5 v=64
21534 Off ch=1 n=e6 v=64
21600 On ch=1 n=e5 v=64
21600 On ch=1 n=c#6 v=64
21792 Off ch=1 n=c#6 v=64
21792 Off ch=1 n=e5 v=64
21840 On ch=1 n=e6 v=64
21840 On ch=1 n=c#6 v=64
21894 Off ch=1 n=c#6 v=64
21894 Off ch=1 n=e6 v=64
21960 On ch=1 n=d6 v=64
21960 On ch=1 n=b5 v=64
22014 Off ch=1 n=b5 v=64
22014 Off ch=1 n=d6 v=64
22080 On ch=1 n=e6 v=64
22080 On ch=1 n=c#6 v=64
22134 Off ch=1 n=c#6 v=64
22134 Off ch=1 n=e6 v=64
22200 On ch=1 n=d6 v=64
22200 On ch=1 n=f#6 v=64
22254 Off ch=1 n=f#6 v=64
22254 Off ch=1 n=d6 v=64
22320 On ch=1 n=d6 v=64
22320 On ch=1 n=a5 v=64
22512 Off ch=1 n=a5 v=64
22512 Off ch=1 n=d6 v=64
22560 On ch=1 n=d6 v=64
22560 On ch=1 n=f#6 v=64
22614 Off ch=1 n=f#6 v=64
22614 Off ch=1 n=d6 v=64
22680 On ch=1 n=e6 v=64
22680 On ch=1 n=c#6 v=64
22734 Off ch=1 n=c#6 v=64
22734 Off ch=1 n=e6 v=64
22800 On ch=1 n=f#6 v=64
22800 On ch=1 n=d6 v=64
22854 Off ch=1 n=d6 v=64
22854 Off ch=1 n=f#6 v=64
22920 On ch=1 n=a6 v=64
22920 On ch=1 n=f#6 v=64
22974 Off ch=1 n=f#6 v=64
22974 Off ch=1 n=a6 v=64
23040 On ch=1 n=e6 v=64
23040 On ch=1 n=c#6 v=64
23232 Off ch=1 n=c#6 v=64
23232 Off ch=1 n=e6 v=64
23520 On ch=1 n=a6 v=64
23520 On ch=1 n=d6 v=64
23628 Off ch=1 n=d6 v=64
23628 Off ch=1 n=a6 v=64
23760 On ch=1 n=d7 v=64
23760 On ch=1 n=d6 v=64
23952 Off ch=1 n=d6 v=64
23952 Off ch=1 n=d7 v=64
24000 On ch=1 n=d7 v=64
24000 On ch=1 n=d6 v=64
24108 Off ch=1 n=d6 v=64
24108 Off ch=1 n=d7 v=64
24240 On ch=1 n=d6 v=64
24240 On ch=1 n=d7 v=64
24348 Off ch=1 n=d7 v=64
24348 Off ch=1 n=d6 v=64
24480 On ch=1 n=d6 v=64
24480 On ch=1 n=d7 v=64
24588 Off ch=1 n=d7 v=64
24588 Off ch=1 n=d6 v=64
24720 On ch=1 n=d7 v=64
24720 On ch=1 n=d6 v=64
24828 Off ch=1 n=d6 v=64
24828 Off ch=1 n=d7 v=64
24960 On ch=1 n=d7 v=64
24960 On ch=1 n=d6 v=64
25068 Off ch=1 n=d6 v=64
25068 Off ch=1 n=d7 v=64
25200 On ch=1 n=b6 v=64
25392 Off ch=1 n=b6 v=64
25440 On ch=1 n=a6 v=64
25440 On ch=1 n=f#6 v=64
25536 Off ch=1 n=f#6 v=64
25536 Off ch=1 n=a6 v=64
25560 On ch=1 n=g6 v=64
25560 On ch=1 n=e6 v=64
25614 Off ch=1 n=e6 v=64
25614 Off ch=1 n=g6 v=64
25680 On ch=1 n=d6 v=64
25680 On ch=1 n=f#6 v=64
25776 Off ch=1 n=f#6 v=64
25776 Off ch=1 n=d6 v=64
25800 On ch=1 n=e6 v=64
25800 On ch=1 n=c#6 v=64
25854 Off ch=1 n=c#6 v=64
25854 Off ch=1 n=e6 v=64
25920 On ch=1 n=a5 v=64
25920 On ch=1 n=f#5 v=64
25920 On ch=1 n=d6 v=64
26136 Off ch=1 n=d6 v=64
26136 Off ch=1 n=f#5 v=64
26136 Off ch=1 n=a5 v=64
26400 On ch=1 n=a5 v=64
26508 Off ch=1 n=a5 v=64
26640 On ch=1 n=a5 v=64
26748 Off ch=1 n=a5 v=64
26880 On ch=1 n=f#6 v=64
26934 Off ch=1 n=f#6 v=64
27000 On ch=1 n=e6 v=64
27054 Off ch=1 n=e6 v=64
27120 On ch=1 n=f#6 v=64
27174 Off ch=1 n=f#6 v=64
27240 On ch=1 n=g6 v=64
27294 Off ch=1 n=g6 v=64
27360 On ch=1 n=e6 v=64
27552 Off ch=1 n=e6 v=64
27600 On ch=1 n=a5 v=64
27708 Off ch=1 n=a5 v=64
27840 On ch=1 n=a5 v=64
27948 Off ch=1 n=a5 v=64
28080 On ch=1 n=a5 v=64
28188 Off ch=1 n=a5 v=64
28320 On ch=1 n=a6 v=64
28374 Off ch=1 n=a6 v=64
28440 On ch=1 n=g6 v=64
28494 Off ch=1 n=g6 v=64
28560 On ch=1 n=a6 v=64
28614 Off ch=1 n=a6 v=64
28680 On ch=1 n=b6 v=64
28734 Off ch=1 n=b6 v=64
28800 On ch=1 n=g6 v=64
28992 Off ch=1 n=g6 v=64
29040 On ch=1 n=a5 v=64
29148 Off ch=1 n=a5 v=64
29280 On ch=1 n=a5 v=64
29388 Off ch=1 n=a5 v=64
29520 On ch=1 n=a5 v=64
29712 Off ch=1 n=a5 v=64
29760 On ch=1 n=f#5 v=64
29760 On ch=1 n=d6 v=64
29814 Off ch=1 n=d6 v=64
29814 Off ch=1 n=f#5 v=64
29880 On ch=1 n=c#6 v=64
29880 On ch=1 n=e5 v=64
29934 Off ch=1 n=e5 v=64
29934 Off ch=1 n=c#6 v=64
30000 On ch=1 n=f#5 v=64
30000 On ch=1 n=d6 v=64
30054 Off ch=1 n=d6 v=64
30054 Off ch=1 n=f#5 v=64
30120 On ch=1 n=g5 v=64
30120 On ch=1 n=e6 v=64
30174 Off ch=1 n=e6 v=64
30174 Off ch=1 n=g5 v=64
30240 On ch=1 n=c#6 v=64
30240 On ch=1 n=e5 v=64
30432 Off ch=1 n=e5 v=64
30432 Off ch=1 n=c#6 v=64
30480 On ch=1 n=c#6 v=64
30480 On ch=1 n=e6 v=64
30534 Off ch=1 n=e6 v=64
30534 Off ch=1 n=c#6 v=64
30600 On ch=1 n=b5 v=64
30600 On ch=1 n=d6 v=64
30654 Off ch=1 n=d6 v=64
30654 Off ch=1 n=b5 v=64
30720 On ch=1 n=c#6 v=64
30720 On ch=1 n=e6 v=64
30774 Off ch=1 n=e6 v=64
30774 Off ch=1 n=c#6 v=64
30840 On ch=1 n=f#6 v=64
30840 On ch=1 n=d6 v=64
30894 Off ch=1 n=d6 v=64
30894 Off ch=1 n=f#6 v=64
30960 On ch=1 n=a5 v=64
30960 On ch=1 n=d6 v=64
31152 Off ch=1 n=d6 v=64
31152 Off ch=1 n=a5 v=64
31200 On ch=1 n=f#6 v=64
31200 On ch=1 n=d6 v=64
31254 Off ch=1 n=d6 v=64
31254 Off ch=1 n=f#6 v=64
31320 On ch=1 n=c#6 v=64
31320 On ch=1 n=e6 v=64
31374 Off ch=1 n=e6 v=64
31374 Off ch=1 n=c#6 v=64
31440 On ch=1 n=d6 v=64
31440 On ch=1 n=f#6 v=64
31494 Off ch=1 n=f#6 v=64
31494 Off ch=1 n=d6 v=64
31560 On ch=1 n=f#6 v=64
31560 On ch=1 n=a6 v=64
31614 Off ch=1 n=a6 v=64
31614 Off ch=1 n=f#6 v=64
31680 On ch=1 n=c#6 v=64
31680 On ch=1 n=e6 v=64
31872 Off ch=1 n=e6 v=64
31872 Off ch=1 n=c#6 v=64
32160 On ch=1 n=d6 v=64
32160 On ch=1 n=a6 v=64
32268 Off ch=1 n=a6 v=64
32268 Off ch=1 n=d6 v=64
32400 On ch=1 n=d6 v=64
32400 On ch=1 n=d7 v=64
32592 Off ch=1 n=d7 v=64
32592 Off ch=1 n=d6 v=64
32640 On ch=1 n=d6 v=64
32640 On ch=1 n=d7 v=64
32748 Off ch=1 n=d7 v=64
32748 Off ch=1 n=d6 v=64
32880 On ch=1 n=d7 v=64
32880 On ch=1 n=d6 v=64
32988 Off ch=1 n=d6 v=64
32988 Off ch=1 n=d7 v=64
33120 On ch=1 n=d7 v=64
33120 On ch=1 n=d6 v=64
33228 Off ch=1 n=d6 v=64
33228 Off ch=1 n=d7 v=64
33360 On ch=1 n=d6 v=64
33360 On ch=1 n=d7 v=64
33468 Off ch=1 n=d7 v=64
33468 Off ch=1 n=d6 v=64
33600 On ch=1 n=d6 v=64
33600 On ch=1 n=d7 v=64
33708 Off ch=1 n=d7 v=64
33708 Off ch=1 n=d6 v=64
33840 On ch=1 n=b6 v=64
34032 Off ch=1 n=b6 v=64
34080 On ch=1 n=f#6 v=64
34080 On ch=1 n=a6 v=64
34176 Off ch=1 n=a6 v=64
34176 Off ch=1 n=f#6 v=64
34200 On ch=1 n=e6 v=64
34200 On ch=1 n=g6 v=64
34254 Off ch=1 n=g6 v=64
34254 Off ch=1 n=e6 v=64
34320 On ch=1 n=f#6 v=64
34320 On ch=1 n=d6 v=64
34416 Off ch=1 n=d6 v=64
34416 Off ch=1 n=f#6 v=64
34440 On ch=1 n=c#6 v=64
34440 On ch=1 n=e6 v=64
34494 Off ch=1 n=e6 v=64
34494 Off ch=1 n=c#6 v=64
34560 On ch=1 n=d6 v=64
34560 On ch=1 n=f#5 v=64
34560 On ch=1 n=a5 v=64
34776 Off ch=1 n=a5 v=64
34776 Off ch=1 n=f#5 v=64
34776 Off ch=1 n=d6 v=64
35040 On ch=1 n=a5 v=64
35148 Off ch=1 n=a5 v=64
35280 On ch=1 n=c#6 v=64
35664 Off ch=1 n=c#6 v=64
35760 On ch=1 n=a5 v=64
35868 Off ch=1 n=a5 v=64
36000 On ch=1 n=d6 v=64
36384 Off ch=1 n=d6 v=64
36480 On ch=1 n=b5 v=64
36588 Off ch=1 n=b5 v=64
36720 On ch=1 n=a5 v=64
36774 Off ch=1 n=a5 v=64
36840 On ch=1 n=g#5 v=64
36894 Off ch=1 n=g#5 v=64
36960 On ch=1 n=a5 v=64
37014 Off ch=1 n=a5 v=64
37080 On ch=1 n=b5 v=64
37134 Off ch=1 n=b5 v=64
37200 On ch=1 n=c#6 v=64
37254 Off ch=1 n=c#6 v=64
37320 On ch=1 n=d6 v=64
37374 Off ch=1 n=d6 v=64
37440 On ch=1 n=c#6 v=64
37632 Off ch=1 n=c#6 v=64
37680 On ch=1 n=b5 v=64
37788 Off ch=1 n=b5 v=64
37920 On ch=1 n=e5 v=64
38028 Off ch=1 n=e5 v=64
38160 On ch=1 n=c#6 v=64
38544 Off ch=1 n=c#6 v=64
38640 On ch=1 n=a5 v=64
38748 Off ch=1 n=a5 v=64
38880 On ch=1 n=d6 v=64
39264 Off ch=1 n=d6 v=64
39360 On ch=1 n=b5 v=64
39468 Off ch=1 n=b5 v=64
39600 On ch=1 n=e5 v=64
39600 On ch=1 n=a5 v=64
39792 Off ch=1 n=a5 v=64
39792 Off ch=1 n=e5 v=64
39840 On ch=1 n=c#6 v=64
39840 On ch=1 n=d5 v=64
39936 Off ch=1 n=c#6 v=64
39960 On ch=1 n=b5 v=64
40014 Off ch=1 n=b5 v=64
40056 Off ch=1 n=d5 v=64
40080 On ch=1 n=a5 v=64
40080 On ch=1 n=c#5 v=64
40176 Off ch=1 n=c#5 v=64
40176 Off ch=1 n=a5 v=64
40200 On ch=1 n=b4 v=64
40200 On ch=1 n=g#5 v=64
40254 Off ch=1 n=g#5 v=64
40254 Off ch=1 n=b4 v=64
40320 On ch=1 n=a5 v=64
40320 On ch=1 n=c#5 v=64
40536 Off ch=1 n=c#5 v=64
40536 Off ch=1 n=a5 v=64
40800 On ch=1 n=a5 v=64
40908 Off ch=1 n=a5 v=64
41040 On ch=1 n=c#6 v=64
41424 Off ch=1 n=c#6 v=64
41520 On ch=1 n=a5 v=64
41628 Off ch=1 n=a5 v=64
41760 On ch=1 n=d6 v=64
42144 Off ch=1 n=d6 v=64
42240 On ch=1 n=b5 v=64
42348 Off ch=1 n=b5 v=64
42480 On ch=1 n=a5 v=64
42534 Off ch=1 n=a5 v=64
42600 On ch=1 n=g#5 v=64
42654 Off ch=1 n=g#5 v=64
42720 On ch=1 n=a5 v=64
42774 Off ch=1 n=a5 v=64
42840 On ch=1 n=b5 v=64
42894 Off ch=1 n=b5 v=64
42960 On ch=1 n=c#6 v=64
43014 Off ch=1 n=c#6 v=64
43080 On ch=1 n=d6 v=64
43134 Off ch=1 n=d6 v=64
43200 On ch=1 n=c#6 v=64
43392 Off ch=1 n=c#6 v=64
43440 On ch=1 n=b5 v=64
43548 Off ch=1 n=b5 v=64
43680 On ch=1 n=e5 v=64
43788 Off ch=1 n=e5 v=64
43920 On ch=1 n=c#6 v=64
44304 Off ch=1 n=c#6 v=64
44400 On ch=1 n=a5 v=64
44508 Off ch=1 n=a5 v=64
44640 On ch=1 n=d6 v=64
45024 Off ch=1 n=d6 v=64
45120 On ch=1 n=b5 v=64
45228 Off ch=1 n=b5 v=64
45360 On ch=1 n=a5 v=64
45360 On ch=1 n=e5 v=64
45552 Off ch=1 n=e5 v=64
45552 Off ch=1 n=a5 v=64
45600 On ch=1 n=d5 v=64
45600 On ch=1 n=c#6 v=64
45696 Off ch=1 n=c#6 v=64
45720 On ch=1 n=b5 v=64
45774 Off ch=1 n=b5 v=64
45816 Off ch=1 n=d5 v=64
45840 On ch=1 n=c#5 v=64
45840 On ch=1 n=a5 v=64
45936 Off ch=1 n=a5 v=64
45936 Off ch=1 n=c#5 v=64
45960 On ch=1 n=g#5 v=64
45960 On ch=1 n=b4 v=64
46014 Off ch=1 n=b4 v=64
46014 Off ch=1 n=g#5 v=64
46080 On ch=1 n=c#5 v=64
46080 On ch=1 n=a5 v=64
46296 Off ch=1 n=a5 v=64
46296 Off ch=1 n=c#5 v=64
46560 On ch=1 n=e5 v=64
46668 Off ch=1 n=e5 v=64
46800 On ch=1 n=e6 v=64
47184 Off ch=1 n=e6 v=64
47280 On ch=1 n=f#6 v=64
47388 Off ch=1 n=f#6 v=64
47520 On ch=1 n=e6 v=64
47712 Off ch=1 n=e6 v=64
47760 On ch=1 n=d6 v=64
47868 Off ch=1 n=d6 v=64
48000 On ch=1 n=b5 v=64
48108 Off ch=1 n=b5 v=64
48240 On ch=1 n=d6 v=64
48528 Off ch=1 n=d6 v=64
48600 On ch=1 n=e6 v=64
48696 Off ch=1 n=e6 v=64
48720 On ch=1 n=c#6 v=64
48816 Off ch=1 n=c#6 v=64
48840 On ch=1 n=d6 v=64
48936 Off ch=1 n=d6 v=64
48960 On ch=1 n=c#6 v=64
48960 On ch=1 n=a5 v=64
49152 Off ch=1 n=a5 v=64
49152 Off ch=1 n=c#6 v=64
49200 On ch=1 n=g#5 v=64
49200 On ch=1 n=b5 v=64
49308 Off ch=1 n=b5 v=64
49308 Off ch=1 n=g#5 v=64
49440 On ch=1 n=e5 v=64
49548 Off ch=1 n=e5 v=64
49680 On ch=1 n=c#6 v=64
50064 Off ch=1 n=c#6 v=64
50160 On ch=1 n=a5 v=64
50268 Off ch=1 n=a5 v=64
50400 On ch=1 n=d6 v=64
50784 Off ch=1 n=d6 v=64
50880 On ch=1 n=b5 v=64
50988 Off ch=1 n=b5 v=64
51120 On ch=1 n=e5 v=64
51120 On ch=1 n=a5 v=64
51312 Off ch=1 n=a5 v=64
51312 Off ch=1 n=e5 v=64
51360 On ch=1 n=c#6 v=64
51360 On ch=1 n=d5 v=64
51456 Off ch=1 n=c#6 v=64
51480 On ch=1 n=b5 v=64
51534 Off ch=1 n=b5 v=64
51576 Off ch=1 n=d5 v=64
51600 On ch=1 n=a5 v=64
51600 On ch=1 n=c#5 v=64
51696 Off ch=1 n=c#5 v=64
51696 Off ch=1 n=a5 v=64
51720 On ch=1 n=b4 v=64
51720 On ch=1 n=g#5 v=64
51774 Off ch=1 n=g#5 v=64
51774 Off ch=1 n=b4 v=64
51840 On ch=1 n=a5 v=64
51840 On ch=1 n=c#5 v=64
52056 Off ch=1 n=c#5 v=64
52056 Off ch=1 n=a5 v=64
52320 On ch=1 n=e5 v=64
52428 Off ch=1 n=e5 v=64
52560 On ch=1 n=e6 v=64
52944 Off ch=1 n=e6 v=64
53040 On ch=1 n=f#6 v=64
53148 Off ch=1 n=f#6 v=64
53280 On ch=1 n=e6 v=64
53472 Off ch=1 n=e6 v=64
53520 On ch=1 n=d6 v=64
53628 Off ch=1 n=d6 v=64
53760 On ch=1 n=b5 v=64
53868 Off ch=1 n=b5 v=64
54000 On ch=1 n=d6 v=64
54288 Off ch=1 n=d6 v=64
54360 On ch=1 n=e6 v=64
54456 Off ch=1 n=e6 v=64
54480 On ch=1 n=c#6 v=64
54576 Off ch=1 n=c#6 v=64
54600 On ch=1 n=d6 v=64
54696 Off ch=1 n=d6 v=64
54720 On ch=1 n=a5 v=64
54720 On ch=1 n=c#6 v=64
54912 Off ch=1 n=c#6 v=64
54912 Off ch=1 n=a5 v=64
54960 On ch=1 n=b5 v=64
54960 On ch=1 n=g#5 v=64
55068 Off ch=1 n=g#5 v=64
55068 Off ch=1 n=b5 v=64
55200 On ch=1 n=e5 v=64
55308 Off ch=1 n=e5 v=64
55440 On ch=1 n=c#6 v=64
55824 Off ch=1 n=c#6 v=64
55920 On ch=1 n=a5 v=64
56028 Off ch=1 n=a5 v=64
56160 On ch=1 n=d6 v=64
56544 Off ch=1 n=d6 v=64
56640 On ch=1 n=b5 v=64
56748 Off ch=1 n=b5 v=64
56880 On ch=1 n=a5 v=64
56880 On ch=1 n=e5 v=64
57072 Off ch=1 n=e5 v=64
57072 Off ch=1 n=a5 v=64
57120 On ch=1 n=d5 v=64
57120 On ch=1 n=c#6 v=64
57216 Off ch=1 n=c#6 v=64
57240 On ch=1 n=b5 v=64
57294 Off ch=1 n=b5 v=64
57336 Off ch=1 n=d5 v=64
57360 On ch=1 n=c#5 v=64
57360 On ch=1 n=a5 v=64
57456 Off ch=1 n=a5 v=64
57456 Off ch=1 n=c#5 v=64
57480 On ch=1 n=g#5 v=64
57480 On ch=1 n=b4 v=64
57534 Off ch=1 n=b4 v=64
57534 Off ch=1 n=g#5 v=64
57600 On ch=1 n=c#5 v=64
57600 On ch=1 n=a5 v=64
